1,,1,,,,,フロアクラフト,,牝,5,*,松山弘平,54,  ,4.0, ,128,,T1400,中,105,|,T1400,中,105,|,T1400,先,100,+,T1800,先, 96,|,T1800,中, 98,|,T1800,中, 86,+,T2000,中,107,|,T1800,中,100,|,T1800,中,108,|,T2000,先,105,+,T2000,中,103,|,T2000,中, 97,|,T2000,先, 92,+,T2600,マ, 46,|,T1800,先, 88,|,T2400,先, 98,|,T1800,先, 92,|,T1800,先, 91,|,T1400,先, 85,|,T1800,中, 82,|,T1600,中, 83,|,T1600,逃, 69,|,T1800,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,エーシンエムディー,,牝,6,*,岩田康誠,53,  ,12.3, ,111,,T1000,中, 98,+,T1200,中,103,|,T1200,先,100,|,T1200,先,100,|,T1200,中, 97,|,T1200,先, 91,|,T1200,逃, 89,+,T1200,逃, 82,+,T1200,先, 91,+,T1200,先, 89,|,T1200,先, 90,|,T1200,先, 87,|,T1200,中, 91,+,T1200,先, 82,|,T1200,中, 91,|,T1200,先, 91,|,T1200,先, 89,|,T1200,先, 89,|,T1200,先, 90,+,T1200,先, 75,+,T1200,後, 84,+,T1800,逃, 60,+,T1200,先, 82,|,T1200,逃, 81,|,T1400,逃, 78,|,T1400,先, 77,+,T1400,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,マイネルエテルネル,,牡,5,,川田将雅,57,  ,13.6, ,117,,T1200,先,103,|,T1200,先,102,+,T1200,中, 93,|,T1200,中,101,+,T1200,先,103,|,T1200,先,104,|,T1200,先,103,|,T1200,中,100,+,T1200,先,101,|,T1200,中,109,|,T1200,中,108,|,T1200,中,106,|,T1200,中,107,|,T1200,中,107,|,T1600,中, 96,|,T1400,後, 88,+,T1600,逃, 86,|,T1400,逃, 89,|,T1600,中, 91,|,T1200,中, 88,|,T1200,逃, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,メイショウヒデタダ,,牡,6,*,古川吉洋,53,  ,51.2, , 91,,T1600,逃, 87,+,T1400,中,101,|,T1600,後, 99,|,T1600,中,100,|,T1200,後, 88,|,T1200,中, 93,|,T1200,後, 98,|,T1200,後, 89,|,T1200,先, 94,|,T1200,先, 93,|,T1200,中, 85,|,T1200,先, 92,|,T1200,先, 97,|,T1200,先, 97,+,T1200,中, 68,|,T1200,中, 94,=,T1200,先, 94,|,T1200,先, 98,|,T1200,中, 98,=,T1200,先, 92,|,T1000,中, 96,+,T1200,中, 99,|,T1200,中, 93,+,T1000,中, 96,|,D1200,先, 93,|,D1200,先, 87,|,T1200,後, 94,|,T1200,後, 96,+,T1200,先, 82,|,T1400,先, 87,|,T1400,中, 89,|,T1400,先, 64,|,T1200,中, 90,|,T1200,逃, 85,=,D1200,中, 76,|,D1200,先, 72,|,D1200,先, 76,+,T1200,先, 72,|,T1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,タマラマ,,セ,6,*,池添謙一,55,  ,25.6, , 92,,D1800,後, 94,|,D1400,中, 91,+,T1600,先,101,|,T1600,先,100,|,T1600,中, 95,|,T1800,後, 98,|,T1800,先, 96,+,T1400,先, 89,|,T1600,中, 96,|,T1600,中, 98,|,T1600,先, 98,+,T2000,先, 87,|,T1600,先, 78,|,T1800,後, 96,|,T1800,先,100,|,T1800,先, 99,|,T1800,先, 95,|,T1400,中, 96,|,T1600,中, 94,|,T1600,後,103,|,T1600,中,102,|,T1600,中, 98,|,T1400,後, 95,|,T1400,先, 98,+,T1400,中, 90,=,T1200,後, 83,|,T1200,中, 89,+,T1400,中, 90,|,T1400,後, 91,|,D1400,逃, 84,|,D1400,先, 80,|,D1400,中, 77,|,T1800,中, 69,|,D1700,中, 70,|,T1600,後, 70,|,T1400,中, 76,|,D1700,中, 75,|,D1700,中, 72,|,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,ボンジュールココロ,,牝,5,*,酒井学,52,  ,17.0, , 94,=,T1400,後,101,|,T1600,先,102,|,T1400,中, 99,|,T1400,中,100,|,T1400,先, 93,|,T1400,中, 95,|,T1400,先,100,|,T1200,後, 95,|,T1400,中, 98,|,T1400,中,100,|,T1400,先,100,|,T1600,中, 95,|,T1200,中, 95,|,T1800,先, 91,|,T1400,中, 99,+,T1200,中, 92,|,T1400,中, 96,|,T1200,中, 93,|,T1200,先, 89,|,T1200,先, 91,|,T1200,逃, 84,|,T1600,先, 82,+,T1200,先, 79,|,D1400,中, 66,|,D1200,中, 73,|,T1400,中, 76,|,T1400,中, 79,|,T1600,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,アドマイヤイナズマ,,牡,5,*,北村友一,55,  ,12.5, , 98,,T1600,中,100,+,T1800,－,15着,|,T1400,－,14着,+,T1400,中,100,|,T1400,中, 94,|,T1600,先, 92,|,T1800,先, 92,+,D1900,中, 47,|,D2400,逃, 85,|,D2400,先, 83,+,D1600,逃,１着,|,D1400,先,２着,|,D1600,先,２着,|,D1400,先,１着,|,D1600,先,５着,|,D1700,中, 61,|,D1800,先, 74,|,D1800,中, 74,|,D1800,中, 73,|,D1800,中, 71,|,D1800,中, 58,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,サトノキングリー,,牡,5,*,福永祐一,54,  ,7.4, ,104,,T1600,中,100,|,T1800,先,100,+,T1600,中, 98,|,T1800,先, 91,|,T1600,中, 93,+,T1600,中, 99,|,T1600,中, 99,|,T1800,先, 98,+,T1800,先, 97,|,T1800,後, 95,|,T1600,中, 97,+,T2200,中, 93,|,T1800,中, 93,|,T1800,中, 93,|,T1800,マ, 90,|,T2000,後, 79,|,T1800,後, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ワードイズボンド,,牡,4,*,藤岡康太,54,  ,12.0, ,103,+,T1600,先, 95,|,T1600,先,106,|,T1600,先,100,|,T1600,先, 98,+,T1800,先, 72,|,T2000,先, 90,|,T1600,逃, 93,|,T1600,先, 89,=,T1600,逃, 83,|,D1200,後, 45,|,D1400,逃, 56,|,D1800,逃, 38,|,D1800,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,ゴールドベル,,牡,6,*,小牧太,53,  ,21.2, , 96,,T1400,中,100,|,T1600,後,100,+,T1400,後,100,|,T1600,後,104,|,T1600,中, 98,|,T1400,後, 95,|,T1400,中, 95,|,T1400,中, 90,+,T1400,中, 93,|,T1400,中, 98,|,T1400,中, 96,|,T1400,後, 91,|,T1600,後, 92,|,T1400,中, 93,|,T1400,後, 92,+,T1400,後, 94,|,T1600,先, 80,|,T1400,中, 91,|,T1600,中, 92,+,T1600,中, 92,|,T1400,先, 80,|,T1400,中, 78,|,T1400,中, 78,|,T1400,逃, 76,+,T1600,逃, 70,|,T1400,逃, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,シンデレラボーイ,,牡,5,*,藤岡佑介,55,  ,9.4, ,114,,T1200,中,102,|,T1400,中,106,|,T1200,後, 98,+,T1200,先,101,|,T1200,中, 98,|,T1200,先,100,=,T1200,中,100,|,T1400,中,100,|,T1400,後, 99,+,T1200,先, 97,|,T1400,逃,100,|,T1400,先, 95,+,T1400,先, 98,|,T1200,中, 98,|,T1400,先, 96,|,T1400,中, 91,+,T1600,逃, 86,|,T1400,中, 87,+,T1400,中, 74,+,T1600,先, 91,+,T1400,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,12,,,,,フォーチュンスター,,セ,6,*,ルメール,56,  ,9.0, ,120,,T1200,先,103,+,T1200,中,100,|,T1400,先,106,|,T1200,中,102,|,T1200,先, 99,|,T1400,先, 99,|,T1200,逃, 86,+,T1200,先, 92,|,T1200,中, 89,|,T1200,先, 91,|,T1400,先, 89,|,D1600,先,１着,|,D1600,逃,４着,|,D1600,先,１着,|,D1200,先,１着,|,D1500,先,１着,|,D1500,後,４着,|,D1200,先,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,シルクドリーマー,,牡,6,*,浜中俊,55,  ,13.9, ,104,,T1400,後,102,|,T1600,中, 96,|,T1400,後,102,+,T1400,中,106,|,T1400,後,104,+,T1400,中,105,=,T1400,後,102,|,T1400,後, 99,+,T1400,中,101,|,T1400,後, 98,+,T1400,後,103,|,T1600,後,104,|,T1400,後, 99,|,T1400,後, 96,+,T1400,中, 95,|,T1400,中,100,|,T1400,後,104,+,T1400,後,100,+,T1400,中,100,|,T1400,中,102,|,T1400,中,102,|,T1400,中, 93,|,T1600,後, 92,|,T1600,後, 88,|,T1400,後, 90,+,T1800,先, 85,|,T1600,中, 81,|,T1600,先, 79,+,D1800,中, 69,|,T1600,中, 74,|,T1600,中, 80,|,T1400,後, 80,|,T1600,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,14,,,,,ダイナミックガイ,,牡,5,*,柴田善臣,55,  ,13.0, , 94,,T1600,中,100,|,T1400,中,100,|,T1200,中, 91,|,T1400,中, 98,|,T1400,中, 90,|,T1600,先, 98,=,T1400,後, 95,=,T1200,後, 97,|,T1200,後, 98,=,T1600,中, 96,+,T1600,後,102,|,T1400,中, 97,|,T1400,中,104,|,T1600,中,105,|,T1600,中,100,|,T1400,中, 97,|,T1800,中, 95,|,T1600,先, 87,+,T1400,中, 96,|,T1800,先, 95,|,T1800,後,100,|,T1800,先, 92,|,T1600,中, 89,|,T1600,中, 88,|,T1400,中, 92,|,T1600,後, 90,|,T1400,先, 86,=,T1400,中, 84,+,T1200,先, 77,|,T1400,先, 76,|,T1400,逃, 89,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
