仮,,1,,,,,アドマイヤレイ,,牡,6,,藤岡康太,57,  , ,109,,D1400,後, 90,+,D1700,先, 65,|,D1400,中, 83,|,D1400,後, 86,+,D1900,逃, 78,+,T2000,先, 82,|,T1800,中, 81,+,D1800,先, 80,+,D1800,中, 70,|,D1700,逃, 97,+,T1600,先, 87,|,T2000,先, 94,|,T2200,先, 89,|,T1800,先, 84,|,T1800,中, 81,|,T1800,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,2,,,,,アバンサル,,牡,4,,藤田伸二,57,  , ,115,,D1400,後, 91,|,D1400,中, 83,|,D1400,中, 90,|,D1400,後, 90,|,D1400,中, 82,|,D1400,後, 85,|,D1400,後, 90,|,D1400,後, 80,|,D1400,後, 91,|,D1400,後, 87,+,D1800,先, 67,|,D1400,後, 81,|,D1400,後, 89,|,D1400,中, 81,|,D1400,後, 66,|,D1800,後,14着,|,T2000,先, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,3,,,,,アラートミノル,,牡,4,*,松山弘平,57,  , , 91,+,D1400,後, 85,|,D1400,中, 86,=,D1800,先, 77,|,D1800,中, 83,|,D1800,先, 75,|,D1800,中, 75,|,D1900,中, 66,+,D1800,中, 81,|,D1800,先, 75,|,D1800,先, 79,|,D1900,先, 79,|,D1800,中, 75,|,D1800,逃, 80,|,D1800,中, 76,|,D1700,中, 62,|,D1800,先, 73,+,D1400,後, 50,|,D1800,後, 54,|,D1400,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,4,,,,,アリエスムーン,,牝,4,,加藤祥太,52,▲, ,116,=,D1400,中, 89,+,D1400,先, 79,|,D1400,先, 86,+,D1400,先, 83,|,D1400,先, 83,|,D1700,先, 70,|,D1400,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,5,,,,,ウォーターショパン,,牡,4,*,福永祐一,57,  , ,129,,D1200,中, 91,|,D1200,先, 92,|,D1200,後, 82,|,D1400,先, 78,+,D1700,先, 82,|,D1700,逃, 82,|,D1400,先, 83,|,D1400,先, 79,+,D1400,先, 78,|,D1400,先, 85,|,D1400,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,B,6,,,,,エミネントレコード,,牡,4,*,幸英明,57,  , ,119,,D1800,逃, 88,|,D1700,逃, 88,|,D1400,先,６着,+,D1200,先, 80,|,D1150,中, 88,|,D1400,逃, 89,|,D1400,先, 89,+,D1400,先, 86,|,D1400,先, 83,+,D1400,先, 76,|,D1400,中, 76,|,D1400,中, 74,+,T1600,逃, 64,|,T1400,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,7,,,,,グランソレイユ,,牝,4,*,四位洋文,55,  , ,  0,+,D1700,逃,１着,|,D1400,逃,１着,|,D1700,先,４着,|,D1700,マ,３着,|,D1700,先,１着,=,D1700,逃,２着,|,D1700,先, 79,=,D1700,－,中止,|,T1500,後, 75,+,T1400,中, 56,+,D1400,中, 71,|,D1400,後, 70,+,T2000,先, 67,|,T1600,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,8,,,,,サンレイクウッド,,牡,4,*,浜中俊,57,  , ,122,,D1200,逃, 91,|,D1150,先, 88,|,D1150,先, 87,+,D1000,逃, 90,|,D1200,中, 80,|,D1400,先, 88,|,D1200,先, 87,|,D1150,先, 81,|,D1150,中, 69,+,D1200,逃, 66,|,D1200,先, 78,|,D1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,9,,,,,シュネール,,牡,4,*,岩田康誠,57,  , ,124,,D1400,中, 91,|,D1400,後, 88,|,D1800,先, 87,|,D1800,先, 95,|,T2000,後, 90,|,T2000,後, 90,+,T1600,後, 89,|,T1600,マ, 88,|,T1700,先, 87,+,T1600,中, 88,|,D1400,先,１着,+,D1400,－,中止,|,T1800,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仮,,10,,,,,スリーエスペラント,,牡,5,*,和田竜二,57,  , ,104,+,D1000,中, 84,|,D1200,後, 86,|,D1200,中, 86,|,D1400,後, 86,|,D1200,中, 88,|,D1200,後, 83,|,D1200,中, 86,|,D1000,後, 90,|,D1400,先, 64,|,D1400,中, 88,|,D1400,先,１着,|,D1400,先,１着,|,D1400,先,１着,|,D1400,先,１着,|,D1400,先,１着,=,D1400,マ,５着,|,D1300,先,３着,|,D1400,先,２着,|,D1300,逃,４着,|,D1000,先, 68,|,D1400,先, 63,|,D1800,後, 72,|,D1800,後, 39,|,D1800,中, 56,|,D1400,後, 57,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
