1,,1,,,,,ルアノヴァ,,牝,4,*,小牧太,55,  , , 82,,D1800,後, 74,|,D1800,後, 79,|,D1800,後, 72,+,D2400,後, 78,|,D1700,後, 78,|,D1800,後, 66,|,D1800,後, 60,+,D1800,先, 81,|,D1800,後, 67,|,T2000,後, 58,|,T1800,後, 50,|,T1600,後, 69,|,T1800,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,グッドタイムロール,,牝,4,*,浜中俊,55,  , ,113,+,D1700,中, 86,|,D1800,中, 83,|,D1800,先, 88,|,D1800,中, 88,+,D1700,逃, 85,|,D1800,先, 80,|,D1800,先, 80,+,D1800,中, 57,|,D1800,中, 70,|,D1800,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,ミキノトロンボーン,,牡,3,,藤岡佑介,54,  , ,114,,D1800,中, 91,|,D1800,後, 87,+,D1800,中, 80,|,D1800,後, 73,|,D1800,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,キャンドルライト,,牡,4,*,加藤祥太,54,▲, , 94,,D1800,逃, 71,+,D1800,逃, 78,|,T2000,中, 56,|,T1600,後, 44,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,タガノコルコバード,,牡,4,,城戸義政,54,▲,+,109,,D1800,中, 94,+,D1800,中, 84,|,D1800,先, 92,|,D1900,中, 72,|,D1800,先, 82,|,T2000,後, 79,+,D1800,中, 71,|,D1800,後, 80,+,D1800,中, 81,+,D1700,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,キーアシスト,,牡,4,,幸英明,57,  ,+,124,,D1900,中, 94,+,D1900,先, 97,|,D1900,先, 93,|,D1900,先, 91,|,D1900,中, 84,|,D1900,逃,１着,|,D1600,先,１着,|,D1900,先,２着,|,D1400,中,１着,|,D1400,先,２着,|,D1400,後, 61,+,D1900,先, 75,|,D1800,中, 70,|,D1400,先, 81,|,D1400,先, 82,|,D1400,後, 77,|,T1600,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,ウインアルザス,,牡,5,*,松山弘平,57,  , ,107,,D1800,先, 52,+,T2200,先, 92,+,D1800,中, 83,|,D1800,逃, 99,|,T1800,先, 90,|,D2000,逃, 95,|,T2000,逃, 97,|,T2400,逃, 94,|,T2400,逃,104,|,T2600,先, 51,+,T2000,逃, 98,|,T2200,逃,103,|,T2400,逃, 93,|,T2000,逃, 84,|,T2200,逃, 80,|,T2200,先, 81,|,T2000,逃, 80,|,T1800,先, 79,+,T1800,先, 77,|,T1800,中, 76,|,T1600,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,9,,,,,ダイナミックウオー,,牡,5,,福永祐一,57,  , ,123,,D1800,先, 90,|,D1800,先, 94,|,D1800,先, 90,|,D1800,先, 91,=,T1600,先, 75,|,T1600,中, 87,+,D1900,後, 74,=,T1600,先, 86,|,D1400,中, 87,+,D1800,先,１着,|,T1600,中, 83,|,T1800,マ, 87,|,T1600,中, 90,=,T1600,中, 89,|,T1600,後, 81,|,T1600,先, 93,|,T1800,中, 90,|,D1400,中, 85,|,D1400,先, 84,|,D1700,中, 74,|,D1800,先, 79,+,D1800,逃, 94,|,D1800,逃, 88,|,D1800,先, 84,|,T1800,逃, 70,|,T1600,先, 76,|,T1600,後, 65,+,T1400,中, 75,|,T1400,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,ヒラボクレジェンド,,牡,4,,岩田康誠,57,  ,+,129,+,D1900,先, 95,|,D1900,先, 92,|,D1900,先, 90,+,D1800,中, 80,|,D1800,先, 97,+,T2400,先, 83,|,T1800,逃, 79,|,T1800,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,11,,,,,カノヤプレジデント,,セ,5,*,鮫島克駿,54,▲, ,107,,D1400,後, 89,|,D1700,マ, 89,|,D1700,中, 84,|,D1400,中, 85,|,D1700,中, 82,|,D1400,後, 87,|,D1800,中, 87,|,D1800,後, 85,|,D1700,マ, 85,|,D1700,マ, 90,|,D1800,後, 80,|,D1700,マ, 90,|,D1700,中, 88,|,D1800,後, 75,|,D2000,後, 75,+,D1800,後, 87,|,D1800,後, 92,|,D1800,中, 93,|,D1800,後, 85,|,D1900,後, 86,+,D1700,後, 82,|,D1800,中, 82,|,D1800,後, 81,|,D1800,中, 80,|,T2400,先, 77,|,D1800,後, 72,|,D1800,中, 82,|,D1400,中, 76,|,D1400,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
