1,,1,,,,,コパノハート,,牝,3,*,武豊,52,  ,+,110,+,T1400,中, 84,|,D1200,先, 87,+,D1000,逃,１着,|,D1000,逃,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,パーティードレス,,牝,4,*,ルメール,55,  ,+,120,,D1200,中, 95,|,D1400,先, 96,+,D1400,先, 87,+,D1400,中, 88,|,D1200,先, 85,|,D1200,中, 79,+,T1600,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,コウエイテンペスタ,,牝,4,,古川吉洋,55,  , ,108,,D1200,中, 87,|,D1200,中, 84,|,D1150,後, 90,|,D1200,中, 88,=,D1400,逃, 81,|,D1700,先, 72,|,D1400,先, 81,+,D1700,後, 73,|,D1400,先, 90,|,D1400,逃, 80,|,D1800,中, 55,|,D1800,後, 71,|,D1800,逃, 74,|,D1800,中, 61,|,D1200,中, 70,|,T1200,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,モズマッテタワ,,牝,5,,岩田康誠,55,  , ,116,,D1400,後, 88,+,D1200,後, 90,|,D1400,中, 87,|,D1400,後, 85,|,D1400,後, 90,|,D1400,中, 92,|,D1400,後, 92,=,D1400,中, 83,|,D1700,中, 86,|,D1700,中, 86,|,D1400,後, 90,|,D1400,後, 93,+,D1400,後, 95,+,D1400,中, 94,|,D1400,中, 96,+,D1400,中, 95,|,D1400,中, 92,|,D1400,逃,１着,|,D1800,先, 52,|,D1800,逃, 72,|,D1800,先, 78,+,D1800,中, 76,|,T1600,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,エイシンローリン,,牝,4,*,幸英明,55,  , ,106,+,D1200,先, 72,|,D1200,先, 87,+,D1200,逃, 89,|,D1200,先, 89,+,D1200,先, 73,|,D1400,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,スリーチアサウス,,牝,4,*,城戸義政,52,▲, , 89,+,D1000,先, 82,=,D1000,中, 75,|,D1200,中, 81,|,D1200,中, 69,+,D1000,先, 80,|,D1000,中, 82,|,D1000,先, 85,|,D1000,逃, 79,|,D1000,後, 60,|,D1200,逃, 73,+,D1200,－,除外,|,D1200,後, 49,|,D1200,先, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ショウナンランパダ,,牝,4,*,加藤祥太,52,▲, ,105,,D1200,先, 87,|,D1150,中, 93,|,D1200,後, 78,|,D1000,先, 81,+,D1400,中, 81,|,D1150,先, 83,|,D1000,逃, 83,|,D1000,先, 82,|,D1150,先, 82,|,D1400,先, 69,|,D1400,中, 76,+,D1400,中, 21,|,D1200,中, 78,|,D1200,後, 78,|,D1400,逃, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ルミナスパレード,,牝,4,*,福永祐一,55,  ,+,130,,D1400,中, 95,|,D1400,後, 93,+,D1400,先, 92,|,D1400,後, 99,|,D1400,中, 98,=,D1400,中, 92,+,T1400,先, 76,|,T1400,中, 83,|,D1400,先, 88,|,D1400,中, 88,+,T1400,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ピンクプリンセス,,牝,4,,酒井学,55,  , , 90,,D1800,中, 77,|,D1400,先, 70,|,D1200,中, 79,|,D1200,先, 86,|,D1200,後, 72,+,D1200,先, 83,|,D1000,中, 86,=,D1000,先, 85,|,D1000,先, 83,|,D1000,中, 68,=,D1000,中, 74,+,D1400,後, 54,|,D1800,後, 65,|,D1700,後, 60,+,D1800,後, 55,|,D1400,後, 71,|,D1400,先, 79,|,D1400,先, 65,|,D1700,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,メイショウタラチネ,,牝,3,*,浜中俊,52,  ,>,101,+,D1400,逃, 82,=,D1400,先, 78,|,D1400,中, 75,|,D1400,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
