1,,1,,,,,シルクブルックリン,,牡,6,*,浜中俊,54,  , ,112,,T1800,中, 96,+,T1800,後, 89,|,T1800,後, 88,|,T1800,後, 86,+,T1800,後, 79,+,T1800,後, 89,|,T1600,後, 87,|,T1800,中, 87,+,D1200,後, 77,|,T1200,中, 88,=,T1200,中, 87,|,T1400,中, 85,|,T1000,後, 81,+,D1400,後, 87,+,T1400,先, 87,|,T1400,中, 96,|,T1200,後, 88,|,T1200,後, 96,+,T1500,先, 90,|,T1500,中, 94,|,T1200,中, 98,|,T1200,中, 90,|,T1600,中, 89,|,T1200,後, 86,|,D1400,中, 65,|,D1800,先, 85,|,T2000,中, 87,|,D1600,先, 75,|,D1400,後, 78,|,D1600,先, 88,|,T1400,先, 82,|,D1200,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ヘミングウェイ,,セ,5,,福永祐一,56,  , ,118,,T1800,中, 99,+,T2200,中, 95,|,T2000,後, 96,|,T2200,先, 97,+,T1800,中,105,|,T2000,後, 98,|,T1800,中,103,+,T2000,後,103,|,T1600,中, 98,|,T1600,中, 82,|,T1600,先, 84,|,T1600,中, 81,+,T1600,先, 83,|,T1800,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,ムーンクレスト,,牡,3,*,武豊,53,  ,+,125,,T2000,中, 99,|,T1600,先, 93,|,T1600,中, 92,|,T1800,先, 92,|,T1800,中, 93,|,T1400,後, 84,|,T1400,中, 81,|,T1600,先, 75,|,T1400,中, 79,|,T1600,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,スズカキングダム,,牡,6,,水口優也,52,  , , 96,,T1600,中, 93,|,D1400,中, 77,+,D1800,後, 40,=,D2000,逃, 46,|,D1800,先, 77,+,D1700,逃, 90,|,D1700,逃, 88,|,D1900,逃, 89,+,D1800,逃, 85,|,D2000,逃, 76,|,D1800,逃, 87,=,D1400,中, 79,|,D1400,先, 67,|,D1600,先,２着,|,T1800,先, 84,|,D1700,後, 71,+,T2000,中, 86,+,D1400,先, 84,|,D1400,後, 88,+,D1200,先, 86,|,D1800,先, 85,|,D2000,先, 70,+,D1800,先, 83,|,D1700,先, 75,|,D1800,中, 64,|,D1800,中, 75,+,T1800,中, 75,|,T1600,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,ダンツクロノス,,牡,5,*,和田竜二,55,  , ,106,+,T1600,中, 95,|,T1600,先, 98,|,T1600,後, 92,|,T1600,中, 90,|,T1800,中, 89,|,T1800,後, 95,|,T1600,後, 79,|,T1800,後, 88,+,T1600,後, 97,|,T1600,後, 93,+,T1600,後, 96,=,T1600,中, 93,|,T2000,後, 85,|,T2600,先, 84,|,T2200,後, 87,|,T2000,中, 86,|,T2000,中, 89,|,T1800,後, 85,+,T2400,後, 62,|,T1800,後, 89,|,T1800,後, 87,+,T2000,先, 86,|,T1800,後, 81,|,T1800,後, 82,|,T1800,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,ドラゴンレジェンド,,牡,5,,岩田康誠,55,  , ,111,,T1800,逃, 98,+,T1800,後, 93,|,T2000,中, 93,+,T2000,中, 82,|,T1800,中, 88,=,T2000,中, 93,+,T1800,中, 94,|,D1600,後, 83,+,T1600,中, 96,|,D1600,中, 86,|,T1800,後, 95,|,T2200,中, 97,|,T2600,中, 93,|,T1800,中, 92,+,T1800,先, 87,|,T1800,中, 89,+,T1600,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,ベステンダンク,,牡,3,,川田将雅,53,  ,>,107,,T1600,先, 93,|,T1600,先, 93,+,T1600,中, 88,|,T2000,中, 83,|,T1600,先, 80,|,T1600,先, 80,|,T1600,中, 75,|,T2000,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,8,,,,,サンマルホーム,,牡,5,*,松山弘平,54,  ,>,112,,T1800,後, 90,|,T1800,後, 85,|,T1600,後, 84,|,T1800,後, 83,|,T1600,中, 84,|,T2000,後, 84,+,T1600,後, 84,|,T1600,後, 91,|,T1600,後, 81,|,T1600,後, 83,|,T1600,後, 88,|,T1600,後, 88,|,T1800,後, 82,|,T2600,後, 77,|,T2000,後, 78,=,T1600,中, 86,|,T1800,後, 75,|,T2200,後, 75,|,T2200,後, 74,+,T2000,後, 89,|,T1800,後, 81,|,T2200,中, 75,|,T2000,先, 79,|,T2200,後, 72,|,T2000,中, 80,+,T1800,後, 73,=,T2000,後, 74,|,T2000,先, 82,|,T1800,後, 94,|,T1800,中, 81,|,T1800,中, 76,|,T1800,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,レネットグルーヴ,,牝,5,*,池添謙一,52,  ,>,103,,T1800,中, 92,|,D1800,先, 80,|,D1800,中, 82,|,T1400,中, 82,+,T1800,中, 81,|,T1800,中, 86,+,T1600,中, 93,|,T1800,先, 89,|,T1800,中, 93,|,T1400,中, 85,|,T1600,中, 90,|,T1800,中, 88,|,T1800,先, 84,+,T1800,先, 80,|,T1600,中, 77,|,T1800,中, 75,+,T1600,中, 77,|,T1600,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,セウアズール,,牝,4,*,ルメール,55,  ,+,116,,T1800,中,103,|,T1600,中,100,|,T1600,後, 93,|,T1600,中, 95,+,T1800,中, 97,|,T2000,後, 98,|,T1800,中, 97,+,T1600,後, 88,|,T1600,中, 91,|,T1600,先, 90,|,T1600,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
