1,,1,,,,,クインズロンペール,,牡,3,*,太宰啓介,54,  ,+, 96,+,T1600,先, 78,|,D1200,中, 68,+,T1600,逃, 79,|,T1200,先, 81,|,T1200,中, 73,|,T1200,中, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ロードストーム,,セ,4,,鮫島克駿,57,  , , 90,,D1400,中, 83,|,D1400,後, 75,+,T1600,後, 87,=,T1400,後, 79,+,D1700,後, 43,+,T1400,中, 69,+,T1200,後, 74,|,T1400,先, 68,|,T1400,逃, 80,+,T1400,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,モントルルシュマン,,牡,3,*,和田竜二,54,  , , 91,+,D1200,先, 82,|,D1200,逃, 68,+,D1150,逃, 82,|,D1200,先, 73,|,D1200,先, 74,|,T1200,後, 74,|,T1200,先, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,オヒア,,牝,3,*,Ｍ．デム,52,  , , 99,,T1400,後, 83,|,T1200,先, 85,|,T1400,逃, 81,|,T1400,先, 84,|,T1400,先, 81,|,T1600,逃, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,トウシンムサシ,,牡,4,*,松山弘平,57,  ,+,127,+,T1200,中, 95,=,T1200,中, 93,|,T1200,中, 90,|,T1400,後, 89,|,T1200,中, 87,|,T1200,後, 81,+,T1200,後, 85,|,T1200,後, 84,|,T1200,中, 87,|,T1200,後, 89,|,T1200,後, 87,|,T1200,後, 86,|,T1200,中, 81,|,D1400,先, 69,|,T1400,中, 82,+,T1200,後, 78,|,T1200,中, 80,|,T1200,中, 79,|,T1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,メイショウコルノ,,牡,4,*,高倉稜,57,  ,+, 99,+,D1400,後, 82,+,D1700,中, 73,+,D1600,先, 85,|,T1600,先, 86,|,T1200,中, 90,|,T1400,中, 86,+,T1800,先, 84,|,T1600,先, 86,|,T1600,先, 79,|,T1400,中, 76,|,T1200,中, 74,|,T1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,アブニール,,牝,4,*,武幸四郎,55,  , ,107,,D1200,中, 87,|,D1400,中, 87,|,D1200,先, 86,|,D1200,中, 86,|,D1200,先, 86,|,D1000,後, 81,|,T1200,中, 86,+,T1200,中, 87,|,T1400,先, 89,|,T1200,中, 86,|,D1400,先, 84,|,D1200,先, 90,+,D1200,先, 83,|,D1400,後, 80,|,D1400,先, 79,+,T1400,後, 66,|,T1200,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ナムラマミー,,牝,3,,国分優作,52,  , , 88,,T1400,中, 83,+,T1400,先, 79,|,D1200,後, 57,|,T1200,中, 86,|,T1400,先, 86,|,T1400,後, 87,|,T1200,逃, 80,|,T1200,中, 77,|,T1200,中, 75,|,T1600,先, 77,|,T1400,中, 75,|,T1400,後, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ケイリンボス,,牡,4,*,中谷雄太,57,  ,+,127,,T1400,後, 98,|,D1400,後, 88,=,T1400,後, 98,|,D1400,先,１着,|,D1200,－,取消,|,D1200,先, 88,|,D1400,先, 90,|,D1200,中, 92,=,D1400,中, 88,|,D1150,中, 92,|,D1400,後, 79,|,D1400,中, 85,|,D1200,後, 84,+,T1200,中, 84,=,D1400,後, 76,|,D1400,先, 87,|,D1150,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,グランドデザイン,,牝,3,*,武豊,52,  ,>, 92,,T1200,逃, 80,|,D1200,先, 73,|,T1200,逃, 59,+,T1400,逃, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,シゲルチャグチャグ,,牝,3,*,古川吉洋,52,  , ,114,,T1200,逃, 88,|,T1200,後, 80,|,T1400,後, 85,|,T1400,後, 89,|,T1200,中, 80,+,T1400,先, 85,|,T1400,逃, 89,|,T1400,逃, 89,|,T1200,逃, 82,|,T1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,イルーシヴキャット,,牝,4,*,岩崎翼,55,  ,+,116,,T1200,中, 87,|,T1200,逃, 92,|,T1200,先, 89,|,T1200,逃, 90,|,D1200,先, 78,|,D1200,先, 85,|,D1200,中, 82,|,D1200,逃, 74,+,D1200,先, 80,|,D1200,先, 81,|,D1200,先, 77,|,D1400,先, 76,|,D1400,中, 75,|,T1800,先, 56,|,T1600,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,テイエムチュラッコ,,牝,4,*,加藤祥太,55,  ,+,106,+,T1200,後, 87,|,T1200,逃, 87,|,T1200,逃, 83,|,T1200,逃, 80,|,T1200,逃, 86,|,T1400,先, 66,+,T1200,逃, 83,|,T1200,逃, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ラブリープラネット,,牡,4,*,福永祐一,57,  , ,106,+,T1200,先, 77,|,T1200,先, 89,+,T1200,先, 64,|,T1200,先, 92,+,D1400,中, 62,|,T1200,中, 87,|,T1200,中, 88,+,T1400,中, 87,|,T1400,先, 89,+,T1400,先, 90,+,T1200,中, 89,|,T1200,中, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,マコトグナイゼナウ,,牡,3,*,藤岡康太,54,  , , 95,,T1400,先, 84,|,T1200,先, 83,|,T1400,先, 81,+,T1400,逃, 88,|,T1400,中, 83,+,T1500,逃, 80,|,T1200,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ベルリネッタ,,牡,4,*,川島信二,57,  ,+,117,,T1200,中, 95,|,T1200,先, 86,|,T1200,中, 95,|,T1200,中, 84,|,T1200,先, 98,|,T1200,先, 90,+,T1200,中, 84,|,T1400,中, 75,|,T1600,先, 77,|,T1400,先, 75,|,T1600,後, 77,|,T1400,中, 76,|,T1400,中, 78,|,T1800,中, 67,|,T1600,先, 73,|,D1400,中, 67,|,T1400,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
