1,,1,,,,,マカハ,,牡,6,*,藤田伸二,56,  ,4.9,468,- 4, , 97,,T1600,中, 89,|,T1400,後,106,+,T1400,中,107,|,T1400,中,103,|,T1400,中,103,+,T1400,後,104,|,T1400,中,100,|,T1400,中, 98,|,T1400,中, 96,|,T1400,中, 99,+,T1400,中, 97,|,T1200,先, 92,+,T1400,中, 91,|,T1200,先, 89,|,T1600,先, 88,=,T1600,先, 89,|,T2200,先, 82,|,D1800,中, 84,+,T1800,中, 79,|,T2200,逃, 90,|,T2400,先, 79,|,T2000,中, 91,|,T1600,後, 88,|,T1600,中, 87,|,T1800,中, 84,|,T1800,マ, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ネオウィズダム,,牡,5,*,松岡正海,57,  ,17.9,492,+ 4,+,105,+,T1600,先,107,+,T1600,先,107,+,T1600,中, 88,|,T1400,先,105,|,T1400,先,106,|,T1400,先, 94,|,T1400,中, 93,+,T1600,中, 78,|,T1600,先, 93,|,T1400,先, 92,|,T1800,先, 82,|,T1800,逃, 81,|,T1800,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,マルタカシクレノン,,牡,7,,和田竜二,55,  ,28.3,502,- 8, ,111,,T1600,逃,106,+,T1600,先,101,|,T1400,中,104,|,T1400,先,104,|,T1600,先,102,|,T1600,逃,105,|,T1600,先,103,+,T1400,先,105,|,T1600,逃,102,|,T1800,先, 99,|,T1800,先, 92,|,T1600,後, 89,|,T1800,中, 86,+,T1600,中, 95,|,T1600,後, 98,|,T1800,中, 95,|,T1800,中, 93,|,T1600,後, 84,|,T2000,後, 79,|,T2000,先, 74,+,T2000,中, 85,|,T2000,先, 86,|,T1800,中, 86,|,T1600,中, 86,+,T1800,中, 72,+,T1400,先, 87,|,T1600,中, 96,|,T2000,先, 95,|,T1800,後, 94,|,T1800,逃, 98,|,T2000,先, 90,|,T1800,先, 94,|,T1800,逃, 94,|,T1600,先, 82,|,T1600,逃, 95,|,D1400,中, 82,|,D1400,中, 80,|,T1400,中, 86,+,T1200,中, 84,|,T1200,先, 86,|,T1200,後, 81,|,T1200,先, 83,|,T1600,先, 82,|,T1400,逃, 75,|,T1000,逃, 80,|,,,,,,,,,,,,,,,
2,B,4,,,,,プレイズエターナル,,牡,5,*,大野拓弥,57.5,,37.9,488,+ 6, ,113,+,T1200,中,100,|,T1400,中,109,|,T1200,後, 96,+,T1200,中,107,+,T1200,中,105,|,T1200,中,106,|,T1200,中,107,|,T1200,後,107,|,T1200,中,106,|,T1200,中,101,|,T1200,後, 98,|,T1200,中, 94,|,T1400,逃, 90,|,T1400,後, 88,|,T1400,後, 91,+,T1200,中, 85,|,T1200,中, 82,+,T1200,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,エターナルムーン,,牝,5,,木幡初広,53,  ,50.5,488,- 2, , 93,,T1200,後, 99,+,T1200,中, 96,|,T1200,後,100,|,T1400,中,102,|,T1200,中,100,|,T1200,中, 90,|,T1400,後, 88,|,T1200,中, 86,|,T1200,先, 95,|,T1200,中, 98,|,T1200,中, 88,|,T1400,中, 96,|,T1200,先, 98,|,T1200,中, 97,|,T1200,中, 96,|,T1200,中, 92,|,T1600,先, 92,|,T1600,先, 86,+,T1800,先, 82,|,T1400,先, 85,|,T1600,中, 83,|,T1400,中, 92,|,T1600,中, 86,|,T1400,中, 90,|,T1200,後, 74,|,T1200,先, 72,|,T1200,先, 83,=,T1200,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,マジックタイム,,牝,4,*,杉原誠人,54,  ,8.7,468,- 8, ,105,,T1600,後,104,+,T1600,後,103,|,T1600,中,108,|,T1400,－,除外,+,T2400,先, 93,|,T2000,中, 98,+,T1600,中, 95,+,T1600,中, 96,|,T1600,後, 87,|,T1600,後, 80,|,T1800,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,シンデレラボーイ,,牡,5,*,柴田大知,55,  ,19.7,498,+ 2, ,110,,T1200,後, 98,+,T1200,先,101,|,T1200,中, 98,|,T1200,先,100,=,T1200,中,100,|,T1400,中,100,|,T1400,後, 99,+,T1200,先, 97,|,T1400,逃,100,|,T1400,先, 95,+,T1400,先, 98,|,T1200,中, 98,|,T1400,先, 96,|,T1400,中, 91,+,T1600,逃, 86,|,T1400,中, 87,+,T1400,中, 74,+,T1600,先, 91,+,T1400,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,セイクレットレーヴ,,牡,6,,柴田善臣,56,  ,38.7,470,+12, , 98,+,T1600,中, 92,+,T1400,後,103,|,T1400,中,105,|,T1200,後,100,|,T1400,後,102,+,T1400,中,102,|,T1400,後,102,|,T1400,後,103,+,T1200,後, 98,|,T1200,後,101,|,T1200,後,105,|,T1200,後,101,|,T1200,中,102,+,T1600,後,109,+,T1800,中,110,|,T1600,後,103,|,T1600,中,102,+,T1400,中, 96,|,T1600,中, 92,|,T2000,先, 74,+,T1800,先, 78,|,T1800,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,エイシンスパルタン,,牡,4,*,藤岡康太,56,  ,2.4,494,+ 2, ,132,,T1400,先,107,|,T1400,逃,105,+,T1400,逃,104,|,T1400,逃, 98,+,T1400,中, 87,|,T1600,逃, 87,|,T1800,逃, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ゴーハンティング,,セ,7,*,石橋脩,56,  ,80.3,498,-16, ,111,+,T1200,中,100,|,T1200,先, 94,|,T1400,先,102,|,T1200,後,103,|,T1200,後,103,|,T1200,先,104,|,T1400,中,104,|,T1200,後,102,|,T1400,中,101,+,T1400,後, 98,|,T1600,先,102,+,T1400,中, 99,+,T1200,中, 95,|,T1400,後, 99,|,T1400,中,103,+,T1200,中, 99,|,T1600,中, 93,|,T1600,先, 99,|,T1400,先, 86,+,T1600,中, 95,|,T1800,中, 93,|,T1600,中, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
