1,,1,,,,,タイセイファントム,,牡,7,*,吉田豊,57,  ,74.9,460,+ 4, ,100,,D1200,中,107,|,D1200,後, 99,|,D1400,中,107,|,D1200,中,106,|,D1200,先,106,|,D1400,中,106,|,D1200,中,106,|,D1400,中,５着,+,D1200,中,110,|,D1400,中,112,|,D1200,後,104,|,D1200,先,104,|,D1400,中,103,|,D1200,中,101,|,D1400,中,105,+,D1200,先,104,|,D1400,先,108,|,D1600,中, 99,|,D1400,先, 99,|,D1400,先,105,|,D1200,後, 98,|,D1400,先,102,|,D1400,中, 99,+,D1700,中, 97,+,D1400,中,103,|,D1400,中, 92,+,D1400,中,100,|,D1600,先, 95,|,D1700,先,100,+,D1700,後,100,|,D1600,中, 98,|,D1400,中, 92,|,D1400,先, 93,=,T1400,中, 90,+,D1200,中, 87,=,D1400,先, 89,=,D1200,中, 85,+,D1400,先, 87,=,T1400,先, 78,|,T1200,逃, 80,|,T1200,後, 83,|,T1200,先, 80,|,,,,,,,,,,,,,,,,,,
2,,2,,,,,フリートストリート,,牡,6,*,藤岡康太,58,  ,29.3,510,- 6, ,103,,D1400,中,106,|,D1400,中, 98,|,D1400,先,109,+,D1700,中, 94,|,D1700,先,102,|,D1700,逃,104,+,D2000,中,６着,|,D2100,先,６着,|,D1400,先,102,|,D1400,－,除外,+,D2100,先,４着,|,D1700,先,117,|,D1700,逃,110,|,D1600,先,103,|,D1400,中,103,+,D1800,後,109,|,D2000,中, 92,+,D1800,先, 96,|,D2000,逃,９着,+,D1600,中, 96,|,D1700,先, 97,|,D1800,逃, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,クライスマイル,,牡,4,*,丸田恭介,56,  ,6.6,454,-18, , 99,,D1800,後, 87,+,D1800,逃,107,|,D1600,先, 92,|,D1800,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,4,◎,,,,サトノプリンシパル,,牡,5,*,松岡正海,57,  ,8.2,552,- 4, ,112,,D1800,逃, 94,|,D1400,先, 98,|,D1200,先,105,|,D1400,先,116,|,D1800,逃,112,|,D2000,逃,113,|,D1800,逃,110,|,D1800,先,110,|,D1800,逃,113,|,D2100,中, 98,=,D1600,逃,112,+,D1900,逃, 78,|,D1800,逃,110,|,D2000,逃,４着,+,D2100,逃, 98,|,D2000,逃, 80,|,D1800,逃,105,|,D1800,逃,106,|,D1800,先, 90,|,D1800,逃,100,|,D1800,逃, 94,|,T2000,中, 84,|,D1800,先, 88,|,T1600,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,キョウエイアシュラ,,牡,8,*,武士沢友,57,  ,47.8,466,- 4, , 99,,D1200,後,104,|,D1400,中,110,+,D1600,先,４着,|,D1400,先,１着,|,D1200,中,109,|,D1400,後,110,|,D1400,中,109,|,D1600,中,104,=,T1400,中, 98,|,T1600,後,102,=,T1400,中, 94,|,T1400,中, 99,=,T1600,後,101,+,T1600,中, 99,|,T1600,中, 96,|,T1600,後, 89,|,T1600,先, 91,+,T1600,中, 97,|,T1400,中, 95,|,T1400,後, 91,|,T1600,後, 91,+,T1200,後, 83,|,T1600,中, 93,|,T1400,中, 99,|,T1400,後, 87,+,T1200,中, 95,|,T1200,後, 94,|,T1200,中, 97,=,T1200,中, 97,|,T1600,中,107,+,T1600,中,107,|,T1200,後, 98,|,T1400,中,105,|,T1600,後,103,|,T1600,中,111,+,T1200,中,107,|,T1600,後,104,|,T1600,後, 99,|,T1200,後, 89,|,T1600,後, 91,|,T1600,後, 85,|,T1600,後, 90,|,T1400,後, 91,+,T1200,中, 86,|,T1200,中, 85,|,T1200,中, 80,|,,,,,,,,,,,,,,
5,,6,,,,,サウンドトゥルー,,セ,5,,大野拓弥,56,  ,2.7,476,  0,>,121,+,D1600,後,107,|,D1800,中,107,|,D1800,後,103,|,D1400,後, 99,|,D1400,後,100,|,D1600,後, 94,+,D1600,後, 93,|,D1600,後, 97,|,D1800,中,101,|,D1800,後, 99,|,D1800,中, 98,|,D1600,中, 98,+,D1400,中,101,|,D1600,先,100,|,D1600,中,100,|,D1600,中, 98,+,D1600,中,100,|,D1600,後, 95,|,D1400,後, 91,|,D1400,中, 93,|,D1400,中, 88,+,D1400,後, 84,|,D1400,先, 80,|,D1300,後, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,シンボリエンパイア,,牡,6,*,柴田善臣,56,  ,3.3,528,- 4, ,115,,D1400,後,108,+,D1400,中,109,|,D1400,後,108,+,T2600,中,101,|,D1600,中,107,|,D2100,先, 88,|,D1600,先,104,+,D1600,先,108,|,D1600,逃,101,|,D1600,先, 92,|,D1700,後, 80,|,D1700,先, 91,|,D1700,先, 87,+,D1700,逃, 80,|,D1700,逃, 96,|,T2000,逃, 97,|,D1600,逃, 61,|,D1600,逃, 95,|,D1800,中, 76,|,D1800,先, 89,|,D1600,逃, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,グラッツィア,,牡,7,*,四位洋文,57,  ,62.8,492,- 6, , 98,+,D1900,中,108,|,D1800,後,103,|,D1800,先, 97,|,D1400,後,102,|,D1800,中,100,|,D2100,先,３着,|,D1800,逃,３着,|,D1700,中,108,|,D1800,中,107,+,D2100,中, 97,|,D1800,中,102,|,D1800,マ,103,|,D1800,中,109,+,D1600,逃, 85,|,D2000,中,105,|,D1800,先,116,|,D1700,マ,110,+,D1800,後,103,|,D1800,先,110,|,D1900,中,109,=,D2100,逃,３着,+,D1800,中,114,|,D2100,先,112,|,D2000,逃,104,|,D1700,中,107,|,D1800,中,108,|,D1700,先,108,+,D2000,先,102,|,D1800,先,105,|,D1800,中,101,+,D1800,先,105,|,D1800,先, 99,|,D1700,中, 90,|,T1700,中, 83,|,T1700,先, 86,|,T1600,中, 84,+,T1600,先, 86,|,T1600,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ヒラボクプリンス,,牡,5,*,柴田大知,56,  ,26.5,492,- 2,>,108,,D1400,先,108,|,D1800,中,103,|,D1800,先,106,|,D1800,逃,102,|,T2000,中,106,|,D1800,中,104,|,D1800,先,101,|,D1700,先, 96,|,D1700,先,100,|,D1800,中, 98,|,D1800,先, 96,|,D1600,中, 97,+,D1800,中, 96,|,D2000,先, 97,|,D1800,中,100,|,D1800,先, 99,|,D1800,中, 94,|,D1700,逃, 94,|,D1700,後, 87,|,D1700,先, 88,|,D1700,先, 82,|,D1700,先, 75,|,D1400,後, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,カチューシャ,,牝,6,*,伊藤工真,55,  ,26.4,488,+ 3, ,111,+,D1800,先,６着,|,D1600,逃,110,|,D1800,先,３着,+,D1600,先,２着,|,D1400,中,105,|,D1400,逃,109,|,D1800,中, 83,|,D1700,先,106,+,D1400,先,104,|,D1400,先, 98,|,D1700,先,101,|,D1700,先,101,|,D1700,中,100,|,D1700,先, 94,+,D1800,先, 76,|,D1700,先, 98,|,D1700,中, 99,+,D1800,先, 83,|,D1700,中, 87,+,D1700,先, 94,|,D1700,先, 87,|,D1400,先, 60,+,D1400,中, 70,|,D1800,逃, 73,|,D1800,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,11,,,,,サトノプライマシー,,セ,6,,石橋脩,56,  ,17.8,534,+ 8, ,104,+,D1400,中, 99,+,D1700,後, 78,|,D1600,先,106,|,D1600,先,107,+,D1600,中,107,+,D1700,先,108,|,D1700,先,103,|,D1600,先,101,+,D1800,先, 93,|,D1600,先, 90,|,T2000,先, 89,+,T1800,中, 85,+,T2000,先, 91,|,T2000,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12,,,,,タールタン,,牡,7,*,三浦皇成,57,  ,9.7,500,- 2, ,114,+,D1400,中,103,|,D1200,中,107,|,D1600,中, 97,|,D1400,先,110,+,D1400,中,112,|,D1600,中,110,+,D1400,先,111,|,D1200,後,102,+,D1200,中,103,|,D1300,中, 98,+,D1400,先, 98,|,D1400,中,101,|,D1400,後, 95,+,D1600,先, 93,|,D1200,中, 93,|,D1400,中, 91,+,D1200,逃,１着,|,D1700,逃, 74,+,D1400,先, 81,|,D1700,先, 83,|,D1700,先, 81,+,D1400,逃, 71,|,D1200,中, 84,|,D1200,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
