1,,1,,,,,キングカラカウア,,牡,3,*,Ｍ．デム,56,  ,1.9, ,131,,T2000,中, 95,|,T2000,先, 94,|,T2200,先, 89,|,T2000,先, 85,|,T1600,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ラブユアマン,,牡,3,*,田中勝春,56,  ,17.5,+,107,,T2000,後, 95,+,T2000,中, 79,|,T1800,中, 89,|,T2000,先, 91,|,T1800,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,アイファーサンディ,,牡,3,*,松岡正海,56,  ,68.7, , 95,,T1600,中, 89,|,T1800,先, 79,|,T1600,後, 79,+,T1600,後, 89,|,T1600,中, 90,|,T1600,中, 82,|,T1800,中, 73,|,T1600,後, 79,|,T1800,後, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,シンキングロージス,,牡,3,*,三浦皇成,56,  ,18.0, ,109,,T1600,先, 91,|,T1800,先, 93,|,T2000,後, 76,|,T2000,先, 93,|,T1600,先, 91,|,T2000,逃, 82,|,T1600,中, 81,|,T1800,逃, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ジェイケイライアン,,牡,3,*,田辺裕信,56,  ,16.6,>,108,,T1800,中, 82,+,T2000,中, 78,+,T1800,後, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,カボスチャン,,牝,3,*,吉田隼人,54,  ,71.3, , 91,+,T1600,先, 76,|,T1800,先, 82,+,T1600,中, 85,|,T1800,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ポッドライジング,,牡,3,*,石川裕紀,53,▲,132.5, , 90,+,D1700,先,３着,|,D1700,マ,２着,|,D1800,後, 79,|,D1400,先,１着,|,D1400,マ,６着,|,D1400,マ,２着,|,D1400,中,３着,|,D1400,先,２着,|,D820,後,６着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,エニグマバリエート,,牡,3,*,戸崎圭太,56,  ,7.8, ,117,,T1800,先, 91,|,T2200,先, 92,|,T2000,中, 86,|,T1800,後, 82,|,T2000,中, 95,|,T2000,先, 83,|,T1800,後, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,レッドルモンド,,牡,3,*,北村宏司,56,  ,7.0,+,123,+,T1800,逃, 91,|,T1800,逃, 84,|,T1800,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,カスクストレングス,,牡,3,,蛯名正義,56,  ,51.6,>,110,,T1600,中, 82,|,T1800,中, 72,|,T2000,中, 75,+,T2000,中, 75,|,T1600,中, 78,|,T1600,中, 79,|,T1400,中, 79,|,T1400,後, 81,|,D1800,後, 45,|,D1700,先, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ヘブンズゲート,,牡,3,*,内田博幸,56,  ,77.5, ,102,,T1200,先, 87,|,T1600,先, 79,+,D1800,後,８着,|,D1700,先,４着,|,D1700,逃,１着,|,D1700,先,７着,|,D1700,先,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,12,,,,,パイナワレア,,牝,3,*,大野拓弥,54,  ,66.1, , 94,,T1600,逃, 85,|,T1600,逃, 92,|,D1200,中, 86,|,D1200,先, 82,|,D1400,先, 80,|,T1200,先, 76,+,T1200,先, 76,|,T1200,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,スクワール,,牡,3,*,柴山雄一,56,  ,52.1,>,110,,D1700,中, 82,|,D1400,中, 79,|,D1700,先, 81,|,D1700,先, 79,|,D1200,先, 80,|,D1200,中, 80,|,T1400,中, 74,|,T1200,先, 78,+,T1200,先, 78,|,T1200,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,14,,,,,ステラスターライト,,牝,3,*,石橋脩,54,  ,取消し, ,101,+,T1600,後, 88,+,T1600,後, 85,|,T1600,中, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,アルパーシャン,,牡,3,*,横山典弘,56,  ,5.1,>,120,,T1800,中, 86,|,T1800,中, 83,|,T1600,後, 81,+,T1600,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
