1,,1,,,,,カワキタシャウト,,牡,5,,横山典弘,57,  ,9.4,494,- 2, ,115,,D1200,後, 95,|,D1200,中, 95,|,D1200,後, 96,|,D1400,後, 92,|,D1300,先, 91,+,D1200,中, 79,|,D1150,中, 90,|,D1300,中, 91,|,D1300,後, 90,|,D1200,後, 92,|,D1200,後, 90,|,D1300,中, 83,|,D1200,後, 90,|,D1200,中, 75,|,D1200,後, 88,+,D1600,逃, 68,|,D1200,後, 62,+,D1200,中, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ナモンレジェンド,,牡,4,,井上敏樹,54,▲,75.5,508,  0, , 99,+,D1400,中, 95,|,T1600,中, 91,|,D1200,後, 86,|,D1400,後, 94,|,D1800,後, 83,|,D1300,後, 95,+,D1200,後, 75,|,D1200,後, 86,|,D1400,中, 71,|,D1200,後, 88,|,D1200,中, 85,|,D1600,後, 82,|,D1200,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,キョウエイハピネス,,牡,4,,松岡正海,57,  ,5.4,486,- 2, ,127,,D1200,先, 99,|,D1200,逃, 91,+,D1300,先, 69,+,D1200,先, 80,|,D1300,中, 83,|,D1400,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,トウショウハマー,,牡,6,*,石橋脩,57,  ,57.8,584,- 2,>,113,,D1150,中, 90,|,D1000,中, 87,=,D1000,中, 82,+,D1150,後, 87,|,D1150,後, 88,|,D1150,後, 87,|,D1000,後, 88,|,D1000,先, 87,|,D1000,中, 82,|,D1200,後, 80,|,D1150,中, 88,|,D1150,後, 83,|,D1200,中, 81,|,D1200,中,14着,=,D1200,先, 79,+,D1000,先, 82,|,D1000,先, 78,|,D1400,先, 84,+,D1200,中, 84,|,D1200,先, 77,|,D1150,先, 84,|,D1150,先, 88,|,D1400,先, 81,|,D1400,中, 77,+,D1400,先, 86,|,D1400,先, 89,|,D1200,先, 74,|,D1150,先, 84,|,D1400,逃, 68,|,D1400,先, 70,|,D1400,中, 77,|,D1400,逃, 75,|,D1700,中, 58,|,D1700,先, 75,|,D1800,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ジェネシスロック,,牡,5,*,蛯名正義,57,  ,3.8,496,+ 4, ,126,,D1200,中, 99,|,D1200,先,100,|,D1200,中, 91,|,D1200,中, 91,|,T1200,中, 86,+,T1200,先, 87,|,T1200,中, 88,|,T1200,先, 88,|,T1200,先, 93,|,T1400,中, 88,|,D1200,中, 88,+,D1200,中, 95,|,D1200,先, 89,|,D1200,中, 94,=,D1200,先, 91,|,D1150,後, 88,|,D1200,中, 90,+,D1400,中, 86,|,D1400,後, 88,|,T1200,後, 83,|,T1400,中, 81,+,T1200,中, 81,+,T1200,後, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ウインプロスパー,,牡,5,*,柴田大知,57,  ,42.7,528,+ 2, ,106,,D1200,中, 94,|,D1200,中, 96,|,D1400,先, 85,|,D1200,中, 84,|,D1200,後, 89,|,D1300,中, 77,+,D1150,後, 76,+,D1200,中,１着,|,D1200,先, 94,|,D1200,中, 99,|,D1300,先, 90,+,D1200,中, 94,+,D1400,中, 89,|,D1200,先, 90,+,D1300,先, 93,|,D1400,先, 90,|,D1600,中, 85,|,D1200,中, 80,|,D1400,先, 77,|,D1200,先, 78,|,D1200,先, 78,|,D1400,先, 76,|,D1300,中, 79,|,D1400,先, 78,|,D1200,中, 70,|,D1700,中, 56,|,T1800,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,7,,,,,レッドジョーカー,,牡,7,*,北村宏司,57,  ,26.1,524,  0, ,103,,D1200,中, 93,|,D1400,先, 85,|,D1400,中, 94,|,D1200,中, 86,|,D1200,先, 85,+,D1200,先, 78,|,D1150,中, 82,+,D1200,先, 85,|,D1200,先, 88,+,D1700,後, 85,+,D1400,中, 85,|,D1800,中, 68,+,D1800,中, 91,|,D1600,中, 92,|,T2300,中, 45,|,D1800,先, 80,|,D1800,先, 79,|,T1600,中, 77,|,T2000,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,タニセンジャッキー,,牡,6,*,嘉藤貴行,57,  ,291.1,482,+10, , 87,,T1600,中, 82,=,D1200,中, 89,|,D1200,中, 86,|,D1400,中, 92,|,D1200,後, 91,+,D1150,中, 96,|,D1400,中, 86,|,D1400,先, 91,+,D1200,後, 79,|,D1200,先, 91,+,D1200,－,除外,|,D1300,先, 86,+,D1200,中,100,|,D1200,後, 91,|,D1400,先, 98,|,D1200,後, 94,|,D1200,中, 90,|,D1200,先,100,+,D1200,－,除外,|,D1200,中, 90,+,D1200,先, 95,|,D1200,先, 93,|,D1400,逃, 88,|,D1400,逃, 93,|,T1200,中, 77,|,T1200,後, 74,|,T1200,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,デルマネコムスメ,,牝,5,,田辺裕信,55,  ,13.0,442,- 6, ,106,,D1200,後, 95,|,D1300,後, 98,|,D1200,後, 95,|,D1150,先, 86,+,T1200,後, 69,+,D1400,中, 92,|,D1200,後, 91,|,D1200,後, 87,+,D1200,先, 93,|,D1200,先, 88,|,D1200,後, 86,+,D1150,先, 88,|,D1200,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ツインキャンドル,,牝,4,*,武士沢友,55,  ,26.8,442,  0, , 96,+,D1200,中, 86,|,D1200,先, 95,+,D1300,先, 95,|,D1300,先, 98,|,D1200,中, 95,+,D1400,先, 95,|,D1300,逃, 92,|,D1200,先, 85,|,D1200,先, 76,|,D1200,先, 74,|,D1800,中, 62,|,T1600,後, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
