1,,1,,,,,エンドレスノット,,牝,6,,蛯名正義,55,  , ,101,,T1600,先,100,+,T1600,中,103,|,T1600,先,103,+,T1400,先, 95,+,T1600,先,100,|,T1400,先, 97,+,T1400,先, 92,|,T1400,先, 98,|,D1400,先, 92,|,D1200,先, 86,+,D1400,先, 89,|,D1400,後, 86,+,T1200,逃, 80,|,D1400,先, 80,|,T1400,先, 73,+,T1600,逃, 82,|,T1600,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,マルタカシクレノン,,牡,7,*,和田竜二,57,  , ,102,+,T1600,先,101,|,T1400,中,104,|,T1400,先,104,|,T1600,先,102,|,T1600,逃,105,|,T1600,先,103,+,T1400,先,105,|,T1600,逃,102,|,T1800,先, 99,|,T1800,先, 92,|,T1600,後, 89,|,T1800,中, 86,+,T1600,中, 95,|,T1600,後, 98,|,T1800,中, 95,|,T1800,中, 93,|,T1600,後, 84,|,T2000,後, 79,|,T2000,先, 74,+,T2000,中, 85,|,T2000,先, 86,|,T1800,中, 86,|,T1600,中, 86,+,T1800,中, 72,+,T1400,先, 87,|,T1600,中, 96,|,T2000,先, 95,|,T1800,後, 94,|,T1800,逃, 98,|,T2000,先, 90,|,T1800,先, 94,|,T1800,逃, 94,|,T1600,先, 82,|,T1600,逃, 95,|,D1400,中, 82,|,D1400,中, 80,|,T1400,中, 86,+,T1200,中, 84,|,T1200,先, 86,|,T1200,後, 81,|,T1200,先, 83,|,T1600,先, 82,|,T1400,逃, 75,|,T1000,逃, 80,|,,,,,,,,,,,,,,,,
3,,3,,,,,チェリーヒロイン,,牝,6,,横山典弘,55,  , ,118,,T1600,後,107,|,T1600,後,103,+,T1400,先,105,+,T1800,中,107,|,T1800,中,103,|,T1600,中,106,|,T1600,先,100,+,T1600,中, 99,|,T1400,後, 92,|,T1400,後, 97,+,T1400,中,100,|,T1400,中, 99,|,T1400,後, 97,|,T1600,後, 97,|,T1400,後, 93,+,T1600,後, 99,|,T1400,後, 97,|,T1600,後,100,|,T1800,中, 93,+,T1600,後, 92,|,T1400,中, 80,|,T1600,先, 76,|,T1600,中, 76,|,T1600,後, 76,+,T1400,後, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,カフェリュウジン,,牡,5,,柴田大知,57,  , ,113,,T1600,後,106,|,T1600,逃, 99,|,T1600,後, 95,|,T1600,先, 94,|,T1800,中, 92,|,T1800,先, 92,+,D1600,後, 94,|,T1600,マ,104,+,T1600,中,100,|,T1600,中, 94,|,T1600,中, 98,|,T2000,先, 90,|,T1800,先, 95,|,T1600,逃, 98,|,T1600,後, 95,|,T1600,先, 98,|,T1600,後, 95,|,T1800,中, 94,|,T1600,後, 96,|,T2400,後, 93,|,T1600,中, 92,|,T2000,逃, 92,|,T1800,先, 88,|,T1600,先, 80,|,T2000,先, 80,|,T1600,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,オメガキングティー,,牡,5,*,Ｍ．デム,57,  , ,118,,T1600,中,106,|,T1600,中,101,|,T1800,中,101,+,T1800,中, 94,+,T1600,後, 98,+,T1600,先, 97,|,T1600,中, 94,+,T1600,中, 95,+,T1600,後, 95,+,T1800,中, 78,|,T1600,中, 91,+,T1600,先, 83,|,T1400,後, 78,+,T1600,後, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,キョウエイバサラ,,牡,7,*,柴田善臣,57,  , ,103,=,T1200,中,100,|,T1400,中, 99,=,T1600,逃, 95,|,T1600,先,101,|,D1400,逃, 94,|,D1400,先,104,=,T1600,逃,105,=,T1400,中,102,|,T1400,逃,104,|,D1200,後, 97,=,D1400,中, 89,|,D1400,後, 95,=,T1400,中, 96,+,D1200,中, 97,|,D1400,中, 90,=,D1400,中,103,|,D1400,先, 96,+,D1400,中,103,=,T1600,先, 93,+,T1600,後, 86,=,D1400,先, 93,+,T1200,中, 90,|,T1200,先, 96,|,T1400,先, 99,=,T1600,中,100,=,T1600,先, 95,|,T1200,先,100,=,T1400,中, 94,|,T1400,先, 96,=,T1200,後, 95,=,D1200,中, 87,+,T1200,中, 91,|,T1200,先, 95,|,T1000,後, 87,|,T1200,先, 89,|,T1200,先, 99,|,T1200,逃, 97,|,T1400,先, 96,+,D1600,逃, 85,|,D1400,中, 82,+,D1600,先, 80,|,T1600,後, 99,|,T1600,中, 90,|,T1600,先, 97,|,D1200,先, 88,=,D1400,中, 78,|,D1000,先, 84,|,D1400,先, 80,=,D1200,逃, 82,|,D1400,先, 80,|,,,,,,,,,,
6,,7,,,,,ダローネガ,,牡,6,,浜中俊,57,  , ,116,+,T1600,中,107,|,T1400,後,103,|,T1400,後, 99,|,T1400,後,104,=,T1800,先,100,+,T1600,中,106,|,T1600,中, 99,|,T1400,後,102,+,T1800,中,101,|,T1800,中,104,+,T1800,先,112,|,T1600,後,105,|,T1600,後,105,|,T1600,中,114,|,T1600,中,109,|,T1800,先,111,+,T1800,逃, 91,|,T1600,後, 89,+,T1600,中, 96,|,T1600,中, 94,|,T1800,先, 92,|,T1600,先, 86,+,T1600,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,8,,,,,キッズニゴウハン,,牡,7,*,江田照男,57,  , , 88,,T2000,後, 97,|,T1800,マ,100,|,T2000,後,102,+,T1800,後, 94,|,T1800,先,105,|,T1600,後,106,+,T1800,後,104,|,T1600,後,105,|,T1600,後, 98,|,T1400,後,102,+,T1600,中,103,|,T2000,後,104,|,T1600,後,101,|,T1800,中,100,|,T1600,中,103,|,T1600,中,102,|,T1600,中,103,+,T1600,後,101,|,T1600,中, 96,|,T1600,中,101,|,T1600,中, 98,|,T1600,後, 97,|,T1600,中, 99,+,T1600,後,101,|,T1600,中,102,|,T1600,中, 99,+,D1600,後, 68,|,T1400,中, 86,|,D1800,後, 74,|,D1800,先, 92,|,D1600,後, 87,|,T1400,後, 88,|,T1600,中, 87,+,T1600,後, 84,|,T1600,先, 86,|,T1400,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,サトノアラジン,,牡,4,*,ルメール,57,  , ,128,,T1600,中,106,+,T1800,先,106,|,T3000,中,109,|,T2400,先,108,|,T2000,先,106,|,T2000,先, 96,+,T2000,後, 95,|,T1800,中, 94,+,T1600,中, 86,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,シベリアンスパーブ,,牡,6,,田中勝春,57,  , ,111,,T1800,先,103,|,T1800,中,106,|,T1800,中,106,|,T1800,先,107,|,T1600,後, 91,|,T1600,中, 92,+,T1800,中,104,+,T1600,先,106,|,T1800,先, 99,+,T1800,中, 99,|,T1600,先, 96,|,T1600,先, 97,|,T1800,先, 97,|,T1600,逃, 98,|,T1800,先, 92,|,T1600,先, 93,+,T1800,先, 94,=,T1800,先, 97,|,T1800,中, 89,|,T1600,先, 82,|,D1600,先,１着,=,D1600,先,１着,|,D1800,後,  9,|,T1400,先, 55,+,T1600,先, 77,|,T1600,中, 69,|,T1600,先, 75,|,T1600,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
