1,,1,,,,,ミヤジエルビス,,牡,5,*,三浦皇成,54,  , ,113,,D1200,後,107,|,D1400,後,100,|,D1200,後,105,|,D1200,中,105,|,D1200,後,103,|,D1150,後,101,+,D1200,後, 96,|,D1400,中,102,|,D1200,中,100,+,D1200,中, 99,|,D1150,先, 96,|,D1400,中, 88,|,D1400,先, 91,+,D1400,先, 89,|,D1200,先, 90,|,D1700,中, 78,|,D1400,逃, 91,|,D1200,先, 93,|,D1400,先, 92,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,メイショウノーベル,,牡,6,,蛯名正義,55,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,タイセイファントム,,牡,7,*,内田博幸,56,  , , 91,,D1200,後, 99,|,D1400,中,107,|,D1200,中,106,|,D1200,先,106,|,D1400,中,106,|,D1200,中,106,|,D1400,中,５着,+,D1400,中,112,|,D1200,後,104,|,D1200,先,104,|,D1400,中,103,|,D1200,中,101,|,D1400,中,105,+,D1200,先,104,|,D1400,先,108,|,D1600,中, 99,|,D1400,先, 99,|,D1400,先,105,|,D1200,後, 98,|,D1400,先,102,|,D1400,中, 99,+,D1700,中, 97,+,D1400,中,103,|,D1400,中, 92,+,D1400,中,100,|,D1600,先, 95,|,D1700,先,100,+,D1700,後,100,|,D1600,中, 98,|,D1400,中, 92,|,D1400,先, 93,=,T1400,中, 90,+,D1200,中, 87,=,D1400,先, 89,=,D1200,中, 85,+,D1400,先, 87,=,T1400,先, 78,|,T1200,逃, 80,|,T1200,後, 83,|,T1200,先, 80,|,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,カフェシュプリーム,,牡,6,*,和田竜二,54,  , , 99,,D1200,中,100,|,D1400,中,100,+,D1200,先,105,+,D1200,中, 92,|,D1200,先,101,|,D1200,先,101,+,D1200,逃,103,|,D1200,先,107,=,D1200,逃,103,|,D1200,先,101,|,D1200,先,102,|,D1200,先, 90,|,D1200,中, 99,|,D1200,逃,104,+,D1200,中,101,|,D1200,先, 96,|,D1200,先,103,+,D1200,先,104,|,D1200,先,102,|,D1400,中, 99,|,D1200,先,104,|,D1200,逃,104,|,D1200,先, 93,|,D1200,中, 95,|,D1400,中, 85,|,D1200,先, 94,|,D1200,先, 95,|,D1400,先, 87,+,D1200,先, 87,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,タガノトネール,,セ,5,,菱田裕二,55,  ,>,112,,D1400,先,106,|,D1400,先,103,|,D1400,逃,108,|,D1400,先,104,|,D1200,中,102,|,D1200,先,104,|,D1200,逃,101,|,D1400,逃, 94,|,D1400,中, 92,|,D1300,先, 96,+,D1200,中, 86,+,D1300,先, 95,|,D1300,逃, 88,|,D1400,中, 84,|,D1700,逃, 82,|,D1400,逃, 97,|,D1400,先, 88,+,T1600,先, 88,|,T1600,中, 91,|,T1600,先, 84,|,T2000,後, 85,|,T1600,後, 74,|,T1600,中, 87,|,T2000,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,キクノストーム,,牡,6,*,戸崎圭太,56,  , ,104,+,D1400,先, 94,|,D1400,後,110,|,D1400,中,105,|,D1400,中,108,|,D1400,中,110,|,D1400,後,105,|,D1200,後,101,|,D1400,後,105,|,D1200,後, 97,|,D1200,中,105,+,D1400,中,101,|,D1200,中,100,|,D1300,先,100,|,D1300,先, 96,+,D1400,中, 92,|,D1400,先,105,|,D1400,先, 95,|,T1400,中, 93,+,D1400,中, 93,|,D1200,後, 93,|,D1200,後, 92,=,D1400,中, 90,+,D1200,中,103,|,D1400,先, 94,|,D1400,先, 88,=,T1200,後, 82,|,D1200,後, 71,|,D1400,逃, 77,+,D1200,逃, 87,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ナンチンノン,,牡,4,,川島信二,55,  , ,125,,D1200,先,109,+,D1200,中,106,|,D1200,中, 99,|,D1200,先,103,|,D1200,先,103,+,D1400,先, 92,|,T1400,後, 85,+,D1200,後, 81,|,D1200,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,サウンドガガ,,牝,6,,武豊,54,  , ,118,+,D1400,先,108,|,D1200,先,108,+,D1800,逃,８着,+,D1600,逃,１着,|,D1200,先,112,|,D1200,逃,110,+,D1400,後,103,|,D1200,中,104,|,D1200,先, 99,+,T1200,中, 83,|,D1400,先, 95,|,D1200,中,103,|,D1200,先, 99,|,D1200,先, 95,|,D1200,先, 94,+,D1200,逃, 89,|,T1000,逃, 82,|,D1800,後, 57,|,D1400,先, 57,|,D1200,先, 83,|,D1200,逃, 88,|,T1600,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ブルーストーン,,牝,4,*,柴田大知,52,  , ,112,+,T1200,中,108,|,D1200,逃,101,|,D1200,先,104,|,D1200,先, 98,+,T1200,先, 96,|,T1200,先,102,|,T1200,逃,103,|,D1200,先, 90,+,T1200,中, 84,|,T1200,先, 83,|,T1200,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,スリーボストン,,牡,8,*,石橋脩,56,  , , 96,,D1400,中, 96,|,D1200,先, 98,|,D1200,中,102,|,D1200,先,105,+,D1400,中, 94,+,D1400,逃, 94,|,D1200,先,106,|,D1400,先,106,|,D1200,先,108,+,D1400,逃,115,|,D1200,先,108,|,D1200,先,102,+,D1200,先,103,|,D1200,先,111,|,D1200,逃,108,+,D1200,先,103,|,D1400,先, 97,|,D1200,逃,103,|,D1200,中, 98,|,D1200,中, 95,+,D1200,先, 97,+,D1200,中,101,|,D1150,先, 97,+,T1200,先, 91,|,T1400,先, 86,|,D1200,先, 92,+,D1200,先, 87,|,D1200,先, 87,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,レーザーバレット,,牡,7,,横山典弘,56,  , ,126,,D1200,後,109,|,D1400,先,112,|,D1200,中,110,|,D1400,中,114,+,D1700,中,106,|,D1600,中,106,|,D1400,先,100,|,D1600,中,111,+,D1400,中,103,|,D1400,先, 99,+,D1800,後, 98,|,D1800,後,107,|,D1800,先,112,|,D1600,先,104,|,D1600,中,100,+,D1900,－,９着,|,D1600,後, 84,|,D1600,後, 95,|,D1800,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
