1,,1,,,,,ワールドレーヴ,,牡,5,*,浜中俊,55,  , ,102,,T2000,後, 91,|,T1800,後, 94,|,D2400,後, 39,+,D2100,先, 97,|,D2100,中, 96,|,D2100,先, 88,+,D2400,マ, 74,|,T2000,中, 78,+,T2600,中, 54,|,T2600,先, 82,+,T2300,先, 92,+,T2400,中, 90,|,T2000,中, 89,|,D1800,先, 82,=,D1800,先, 82,|,D1300,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ヒールゼアハーツ,,牡,7,*,福永祐一,54,  , , 99,,T2500,先, 93,+,T2200,後, 91,|,T2500,先, 96,|,T2500,中, 91,|,T2400,中, 90,|,T2400,中, 96,+,T2400,先, 85,|,T2400,後, 92,+,T2400,中, 94,|,T2000,中, 97,|,T2000,中, 95,|,T2400,先, 92,|,T2000,先, 90,+,T2200,中, 88,=,T2400,中, 95,|,T2000,中, 84,|,T2400,中, 93,+,T2600,先, 87,|,T2400,中, 94,+,T2500,中, 85,|,T2500,中, 69,|,T2000,先, 98,|,T2500,先, 98,|,T2400,先, 92,+,T2600,逃, 80,=,T2000,後, 76,|,T2400,先, 91,|,T2000,先, 89,|,T2000,中, 81,|,T1600,中, 70,+,T2200,先, 75,|,T1800,中, 75,+,T1600,中, 71,|,T1800,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,3,,,,,マイネルシュライ,,牡,7,*,柴田大知,54,  , , 87,,T2000,中, 92,|,T1800,後, 90,|,T1800,中, 88,+,T2000,後, 91,|,T2200,中, 90,|,T2000,先, 94,+,T2000,先, 99,|,T2000,中, 94,|,T1800,中, 97,|,T1800,中, 95,|,T2000,先, 97,|,T2000,先, 97,|,T2000,先, 97,|,T2000,中, 90,|,T2000,先, 97,+,T2000,中, 95,|,T2000,先, 98,|,T2000,先, 96,|,T2200,中, 99,|,T2000,先, 98,|,T2000,先,100,|,T2000,中,100,|,T2000,先, 94,|,T2000,先, 93,+,T2200,中, 89,|,T2000,先, 89,|,T2000,先, 89,|,T2000,先, 89,|,T1800,中, 89,|,T2000,先, 87,|,T2400,先, 89,|,T2000,先, 90,|,T2000,先, 87,+,T2000,先, 54,+,T2300,先, 78,+,T2000,逃, 81,|,T2000,逃, 78,|,T2000,先, 77,|,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ロジメジャー,,牡,6,*,内田博幸,54,  , , 97,,T2000,先, 87,+,T2000,先, 99,|,T1800,先, 92,|,T1800,先,100,|,T1800,後, 93,|,T1800,先, 96,|,T1800,先, 93,|,T1800,中, 88,+,T2000,先, 87,|,T2000,先, 90,|,T1800,先, 90,|,T1800,先, 91,|,T1800,逃, 86,+,T2000,後, 88,|,T1600,先, 87,|,T1600,先, 88,|,T1600,中, 88,+,T1600,中, 84,|,T1600,中, 88,|,T2000,中, 99,|,T1800,中, 99,|,T1800,先, 91,|,T2000,中, 92,|,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,5,,,,,トニーポケット,,牡,6,*,川島信二,54,  , , 93,,T2400,先, 93,|,T2000,中, 95,|,T2000,後, 91,|,T2500,中, 95,|,T2600,中, 93,+,T2600,後, 94,|,T2600,マ, 95,|,D1700,後, 95,|,T2000,後, 91,|,T2200,中, 96,|,D1800,中, 95,|,T2400,後, 92,|,D2100,中, 89,+,D2100,後, 90,|,D2000,中, 90,=,D1800,中, 91,|,D1700,後, 90,=,D2400,中, 90,|,D2500,先, 86,|,D1700,中, 86,|,D1700,マ, 88,+,D2400,逃, 94,|,D2400,先, 84,=,D2400,先, 86,+,D1800,中, 80,+,T2000,中, 80,|,T1800,先, 84,|,T1800,後, 86,|,T2400,先, 76,+,D2100,逃, 80,|,D1800,先, 75,|,D1800,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,サウンドメモリー,,牡,4,*,和田竜二,54,  ,>, 96,,T2200,先, 94,|,T1800,中, 89,|,T1800,中, 89,+,D1600,中, 71,|,D2100,中, 87,|,T2400,先, 85,|,T2000,中, 87,|,T2000,中, 87,+,T2000,中, 80,|,T2000,中, 69,+,T2000,後, 75,|,T2000,後, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,リターントゥジェム,,牡,4,,岩田康誠,55,  , ,107,,T1800,中, 94,|,D1800,中, 99,|,D2400,中, 86,|,D1800,中, 91,|,D2100,中, 81,|,D1800,中, 86,+,D1800,中, 80,|,D1800,中, 80,+,T1800,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,エアルプロン,,牡,6,*,ルメール,56,  , ,106,,T1800,先, 95,|,T1800,中, 94,+,T1800,先, 95,+,T2000,中, 86,|,T2400,先, 91,+,T2000,先, 99,|,T2000,先,100,+,T2000,先, 93,|,T2000,中, 89,+,T2000,中, 87,|,T2000,先, 84,|,T2000,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,キネオペガサス,,牡,4,,蛯名正義,55,  , ,119,+,T2400,先, 96,|,T2000,先, 95,|,T2400,先, 89,+,T2000,先, 97,|,T2000,先, 94,+,T2000,先, 79,|,T2000,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ヒロノプリンス,,牡,5,*,三浦皇成,57,  , ,103,,T2000,先, 85,|,T2200,先, 92,|,T1800,先, 99,=,T2200,逃, 99,|,T2000,逃, 99,|,T2000,中, 91,|,T2000,逃, 86,|,T1800,先, 95,|,T2000,中,105,+,T2000,逃, 97,|,T2200,逃, 96,|,T1800,逃, 96,|,T2000,先, 95,+,T2200,逃, 98,|,T2000,逃, 97,|,T1800,先, 96,|,T2000,逃, 91,|,T2000,逃, 83,|,T2000,逃, 80,|,T1800,先, 77,|,D1400,後, 51,=,D1800,後, 36,|,D1600,中, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
