1,,1,,,,,ラミアカーサ,,牝,3,,井上敏樹,51,▲, ,112,,D1200,中, 82,|,D1400,中, 83,|,D1400,中, 80,|,D1200,中, 82,+,D1600,先, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,B,2,,,,,アヤミーチャン,,牝,3,*,柴山雄一,54,  , , 86,,D1800,後, 59,|,D1400,後, 67,+,T1800,中, 78,|,T1600,後, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ナムラナニー,,牝,3,*,酒井学,54,  , , 91,+,D1800,後, 49,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ナゲットレイツ,,牝,3,*,岩部純二,54,  , , 96,=,D1200,中, 78,|,D1200,中, 76,+,D1200,中, 54,|,D1150,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ケイツーミネルバ,,牝,3,*,嘉藤貴行,54,  , , 84,,D1200,中, 72,|,D1200,中, 75,+,D1200,中, 77,|,T1200,中, 78,|,T1200,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,アポロフライ,,牝,3,*,石川裕紀,51,▲, , 98,+,D1200,後, 70,|,T1400,中, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ストロベリーズ,,牝,3,,石橋脩,54,  , ,113,,D1200,先, 83,|,D1200,逃, 79,+,T1200,先, 83,+,T1200,先, 81,|,T1400,先, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,タイセイゴッホ,,牝,3,,戸崎圭太,54,  , ,110,,D1800,先, 57,|,T1800,先, 80,|,T2000,中, 72,|,T1800,後, 83,|,T1600,後, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,アユミドンドン,,牝,3,*,柴田大知,54,  , , 82,,D1800,後, 57,=,D1400,後, 48,+,D1800,後, 19,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,スガノデュランダル,,牝,3,*,和田竜二,54,  , ,109,+,T1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,11,,,,,クリーミーボイス,,牝,3,,Ｍ．デム,54,  , ,117,,T1400,先, 80,+,T1400,先, 85,|,T1400,中, 82,|,T1200,後, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,メルシートウショウ,,牝,3,*,大庭和弥,54,  , , 84,=,D1150,後, 61,+,D1200,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,サンマーシャル,,牝,3,*,川島信二,54,  , ,103,,D1200,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,プラセンタ,,牝,3,*,江田照男,54,  , ,102,=,D1200,中, 81,|,T1600,先, 84,|,D1300,先, 77,|,D1800,中, 62,|,T1400,後, 78,|,T1200,中, 80,|,T1200,中, 77,|,T1400,後, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,15,,,,,カナリ,,牝,3,*,三浦皇成,54,  , ,105,,D1200,逃, 77,+,D1150,中, 68,+,T1200,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,センコウノマイヒメ,,牝,3,*,大野拓弥,54,  , ,106,,D1200,先, 79,|,D1300,後, 78,|,D1200,先, 80,|,D1200,後, 79,|,D1300,先, 72,|,D1150,先, 54,|,D1400,先, 73,=,D1200,後, 76,+,T1400,後, 50,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
