1,,1,,,,,ノアブギー,,牡,3,*,江田照男,56,  , , 86,,D1800,中, 38,|,D1800,後, 55,|,D1400,後, 57,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,B,2,,,,,コスモヴェルフェン,,牡,3,*,石川裕紀,53,▲, , 93,=,T2000,中, 72,|,T1600,中, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,スターキャスト,,牝,3,*,大野拓弥,54,  , , 91,,T1600,後, 72,+,T1600,後, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ネオアルカディア,,牡,3,*,和田竜二,56,  , , 95,,T2000,中, 75,|,T1800,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,トドロキキシボジン,,牝,3,*,菱田裕二,54,  , , 89,,T2200,後, 66,|,T2000,中, 72,|,D1800,後, 44,+,T1200,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ヤギリヴィーナス,,牝,3,*,武豊,54,  , ,111,,T2000,先, 79,|,T2200,マ, 80,|,T2000,中, 75,|,T2000,中, 84,|,T1800,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,レオアルテミス,,牝,3,*,横山典弘,54,  , ,105,,T2200,中, 72,|,T2000,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ゲンパチインパクト,,牡,3,*,岩部純二,56,  , , 92,=,T2000,後, 47,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,スプレンデレ,,牡,3,*,福永祐一,56,  , ,122,,T2200,中, 83,|,T1800,中, 78,+,T2000,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,セイカアヴァンサ,,牡,3,,柴山雄一,56,  , ,103,,D1800,中, 75,|,D1800,中, 64,|,D1800,先, 73,|,D1800,中, 73,|,D1600,後, 72,|,D1600,後, 63,|,D1600,後, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,サンインディアナ,,セ,3,,井上敏樹,53,▲, , 86,,T2000,中, 45,+,T1800,先, 54,|,D1800,先, 47,|,T1800,中, 67,|,T1800,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,ロングトレイル,,セ,3,,嘉藤貴行,56,  , , 89,+,T1600,中, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,13,,,,,トミケンブレスク,,牡,3,*,内田博幸,56,  , , 89,,T2000,後, 63,+,T2000,後, 51,|,T2000,後, 68,|,T1800,後, 70,=,T1800,後, 69,|,D1800,後, 57,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,マイネルフレッチャ,,牡,3,,柴田大知,56,  , ,114,,T2200,マ, 78,|,T2200,中, 76,|,T2400,後, 74,|,T2000,中, 76,|,T2000,中, 77,+,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,15,,,,,アストンブラック,,牡,3,*,戸崎圭太,56,  , , 94,,D1800,後, 42,|,T1800,後, 51,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ベルメール,,牝,3,*,岩田康誠,54,  , , 98,,T2000,中, 69,|,T1800,逃, 72,|,T1800,逃, 77,+,T1800,後, 69,|,T1800,先, 79,|,T1800,中, 78,=,T2000,先, 70,|,T1800,中, 78,|,T1600,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,17,,,,,マイネルマーゴ,,牡,3,*,酒井学,56,  , ,101,,D1800,中, 51,|,T2200,中, 68,|,T2400,後, 53,|,T2000,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,18,,,,,アンギアーリ,,牡,3,,ルメール,56,  , ,120,,T2000,後, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
