1,B,1,,,,,キングクリチャン,,牡,6,*,江田照男,57,  , ,  0,+,D1500,先,４着,|,D1500,マ,４着,|,D1500,中,１着,|,D1400,先,２着,|,D1600,中,４着,|,D1400,中,６着,|,D1600,中,２着,|,D1600,中,６着,|,D1600,中,５着,=,D1500,先,１着,|,D1800,逃,７着,|,D1600,中,４着,|,D1400,先,４着,|,D1200,中,11着,|,D1200,中,３着,|,D1200,中,９着,=,D1600,後,13着,|,D1800,中,11着,|,D1600,先,11着,|,D1400,先,９着,+,D1600,中,３着,|,D1800,中,12着,|,D1700,先,５着,|,D1600,後,５着,|,T2400,中, 77,|,D2400,先, 80,|,D1700,後, 81,|,T2000,中, 80,|,D1800,マ, 67,=,T1800,マ, 70,|,D1700,マ, 90,|,T2200,中, 71,|,T2000,マ, 91,|,T2200,後, 84,|,T1800,後, 78,|,T1800,後, 82,|,T2000,先, 76,|,T2000,後, 81,|,T2000,後, 80,|,T1800,中, 77,=,T1400,中, 83,|,D1700,マ,１着,|,D1700,先,４着,|,D1700,先,６着,|,D1200,後,７着,|,D1200,後,３着,|,D1200,中,６着,|,D1200,先,５着,=,D1200,中,４着,|,,,,,,,,,,,
2,,2,,,,,タガノザイオン,,牡,8,,武豊,57,  , ,116,,T1200,後, 93,|,T1400,後, 98,+,T1400,中, 92,|,T1400,後, 99,|,T1400,後,100,|,T1400,後, 99,+,T1400,後, 97,|,T1600,後, 95,|,T1600,中, 96,|,T1400,後, 95,+,T1400,中, 97,|,T1600,後, 91,|,T1400,中, 96,|,T1400,後, 94,|,T1400,先, 91,+,T1400,後, 98,|,T1600,中, 92,|,T1600,先, 92,|,T1400,中, 97,|,T1600,中, 95,|,T1600,先, 99,|,T1400,中, 98,+,T1800,中, 93,|,T1500,先, 97,|,T1600,後, 85,|,T1600,中, 99,|,T1600,中, 96,|,T1600,後, 98,+,T1600,中, 60,|,T1500,先,100,|,T1500,先, 99,|,T1500,先, 88,+,D1900,逃, 81,|,D2400,後, 85,|,D2400,先, 68,|,D2400,中, 91,|,D1800,先, 74,+,D1800,後, 77,|,D1800,中, 87,|,D1800,後, 88,|,D1800,先, 81,|,D1800,中, 80,+,T1800,後, 70,|,T1800,後, 65,|,,,,,,,,,,,,,,,,
3,,3,,,,,コスモドーム,,牡,4,,柴田大知,57,  , ,121,,T1200,先, 99,|,T1200,後, 99,|,T1200,中, 93,=,T1200,中, 91,+,T1800,マ, 84,|,T1600,後, 89,+,T1400,後, 89,|,T1600,後, 80,|,T1400,中, 82,|,T1600,後, 89,+,T1200,中, 80,|,T1200,中, 78,|,T1200,先, 80,|,T1400,先, 79,|,T1400,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,ファントムロード,,牡,7,*,ルメール,57,  , ,126,,T1200,中,101,+,T1200,後, 97,|,T1200,中, 95,+,T1200,後, 96,|,T1200,中, 99,|,T1200,後, 96,+,T1400,先, 98,|,T1400,先, 98,|,T1400,先, 90,+,T1400,後, 83,+,T1600,中, 85,+,T1400,中, 91,=,T1400,中, 90,|,T1600,先, 85,+,T1600,中, 84,+,T1800,中, 85,|,T1800,後, 79,+,T1600,中, 73,+,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,,,,,サクセスフィリア,,牝,4,*,内田博幸,55,  , ,109,=,T1200,中, 95,+,T1200,中, 95,|,T1200,中, 94,|,T1200,中, 91,+,T1200,中, 90,|,T1200,中, 90,|,T1200,中, 86,=,T1200,後, 85,|,T1200,後, 79,+,T1000,逃, 79,|,T1000,逃, 79,|,T1200,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,モンマックス,,牡,5,,蛯名正義,57,  , ,125,,T1200,後, 98,|,T1200,中, 98,|,T1200,中, 97,|,T1200,中, 97,|,T1200,中, 90,+,T1200,中, 93,|,T1200,中, 90,+,T1200,中, 88,+,T1200,中, 88,|,T1200,中, 91,+,T1200,中, 84,|,T1200,先, 89,+,T1200,先, 85,|,T1200,逃, 80,|,T1200,逃, 78,|,T1200,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,オリエンタルサン,,牡,5,*,和田竜二,57,  , , 94,,T1200,後, 93,|,T1600,中, 95,|,T1200,中, 85,+,T1200,中, 97,|,T1200,中, 98,|,T1200,中, 93,|,T1200,後, 84,|,T1200,中, 90,|,T1200,中, 92,|,T1200,中, 88,=,D1200,先, 72,+,D1200,後, 83,+,D1400,中, 86,|,D1200,後, 85,|,T1400,後, 79,|,D1200,中, 81,|,D1200,中, 78,=,D1400,先, 74,+,D1400,中, 68,|,D1800,中, 66,|,D1800,中, 65,|,D1800,中, 62,|,D1800,後, 65,|,D1200,後, 72,|,D1200,中, 69,|,D1400,先, 53,|,D1200,中, 72,|,D1400,後, 71,|,T1200,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,セレブレートサマー,,牝,6,*,井上敏樹,55,  , , 82,,D1200,後, 84,|,D1200,後, 80,+,D1400,先,１着,+,D1400,中,７着,|,D1200,中, 83,|,D1200,後, 77,|,D1600,中,７着,|,D1300,後, 79,|,D1300,後, 86,|,D1500,先,１着,|,D1500,逃,１着,|,D1400,先,３着,|,D1800,逃,４着,|,D1400,逃,１着,+,D1600,先,６着,|,D1400,先,４着,|,D1500,先,２着,|,D1400,逃,２着,|,D1500,逃,１着,|,D1200,後, 62,|,D1000,先, 76,+,D1300,先, 55,|,D1200,中, 72,=,D1800,逃, 41,|,D1600,中,８着,+,D1400,後, 49,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,9,,,,,レッドガルシア,,牡,6,*,三浦皇成,57,  , , 89,,T1600,後, 87,|,T1400,中, 95,|,T1400,後, 92,|,D1200,後, 92,|,D1200,先, 90,+,S2750,後,中止,+,T1800,中, 86,|,T1800,中, 92,|,T1200,後, 94,|,T1200,後, 89,|,T1200,後, 92,|,T1200,中, 97,+,T1400,後, 77,|,D1300,中, 91,|,T1200,後, 88,|,T1200,後, 90,|,T1200,中, 92,|,T1200,中, 98,|,T1200,中, 92,|,D1400,中, 80,|,D1400,中, 85,|,D1800,先, 79,|,D1400,先,１着,|,D1700,逃,３着,|,D1400,中,５着,|,D1400,中,４着,|,D1400,中,４着,|,D1400,マ,１着,|,D1400,先,２着,|,D1400,先,２着,|,T1800,後, 81,|,D1800,先, 63,|,D1700,先, 75,|,D1700,先, 75,|,D1700,逃, 80,|,D1700,先, 79,|,D1700,先, 77,|,T1800,中, 71,|,T1600,中, 74,|,T1800,中, 76,|,T2200,先, 48,|,T1800,中, 72,+,T1800,中, 76,|,T1800,中, 77,|,T1600,中, 77,|,T1600,中, 73,|,,,,,,,,,,,,,,
6,,10,,,,,アブマーシュ,,牝,6,*,戸崎圭太,55,  , , 95,+,T1200,中, 95,=,T1200,中, 91,|,T1200,中, 96,+,T1200,後, 97,|,T1200,後, 94,|,T1200,後, 98,+,T1400,中, 90,|,T1200,後, 93,|,T1200,後, 97,|,T1200,中, 97,|,T1200,中, 94,|,T1200,先, 90,|,T1200,中, 90,+,T1400,中, 92,|,T1200,中, 93,|,T1200,後, 90,|,T1200,中, 96,+,T1200,中, 96,|,T1200,中, 95,|,T1200,中, 95,|,T1200,中, 90,|,T1200,中, 87,|,T1200,中, 85,|,T1000,先, 80,|,T1000,中, 88,|,T1400,先, 78,|,T1400,後, 86,|,T1400,中, 90,|,T1400,中, 88,|,T1400,後, 82,|,T1200,後, 80,|,T1200,中, 80,|,T1200,先, 79,|,T1200,先, 77,|,T1800,中, 50,|,T1600,後, 71,|,T1200,先,中止,|,,,,,,,,,,,,,,,,,,,,,,,
7,,11,,,,,クリノタカラチャン,,牝,5,*,嘉藤貴行,55,  , , 99,=,T1200,先, 88,|,T1200,中, 92,|,T1200,逃, 93,|,T1200,逃, 98,|,T1200,先, 92,|,T1000,先, 94,|,T1200,逃, 94,|,T1200,先, 89,|,T1200,逃, 91,|,T1000,先, 80,+,T1200,先, 79,|,T1200,逃, 98,|,T1000,逃, 92,|,T1200,逃, 95,|,T1000,中, 85,+,T1200,逃, 93,=,T1200,逃, 97,|,T1000,逃, 87,+,T1200,逃, 90,|,T1400,逃, 81,=,T1200,逃, 87,|,T1200,逃, 84,|,T1200,先, 79,|,T1200,先, 77,+,T1200,先, 81,|,T1200,先, 80,|,T1200,先, 80,|,T1200,逃, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
