1,B,1,,,,,プリンスダム,,牡,4,*,川田将雅,57,  ,5.2,2,486,  0, ,116,3,,D2000,先, 94,|,D1800,中, 91,|,D1800,中, 98,|,D1900,先, 95,|,D1900,先, 94,+,T1800,後, 58,|,T1800,中, 84,+,T2200,後, 81,|,T2000,後, 80,|,T1800,後, 66,+,T1800,先, 85,|,T1800,後, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,,,,,ディライトフル,,牡,4,,岩田康誠,57,  ,8.0,5,482,- 2,>,103,9,,D2000,先, 90,|,D1800,先, 87,+,D1800,中, 90,|,T1600,後, 85,|,T1600,中, 92,|,T1400,中, 81,+,T1600,中, 82,|,T1800,中, 71,|,T2000,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,ハナズリベンジ,,牝,4,,岩崎翼,53,△,8.1,6,484,+ 8, ,119,2,,D2000,マ, 99,|,D1800,中, 90,|,D1700,先, 89,+,T2000,後, 86,|,D1700,後, 83,+,T1800,－,中止,|,D1800,先, 89,|,D1800,先, 87,|,D1800,中, 87,|,D1700,先, 85,|,D1800,先, 81,|,D1800,中, 75,|,D1800,後, 79,|,T1600,後, 60,|,T1600,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,メイショウドゥーマ,,牡,5,,城戸義政,54,▲,7.5,4,480,- 4, ,113,4,,D1800,中, 99,|,D1800,後, 98,|,D1800,後, 93,|,D1400,後, 90,|,D2000,中, 95,|,D1900,後, 95,|,D1800,後, 96,+,D1700,後, 83,|,D1700,先, 93,|,D1700,中, 90,|,D1700,中, 73,+,D1600,後, 95,|,D2000,後, 91,|,D1400,後, 91,|,D1700,後, 90,|,D1800,後, 91,|,D1800,後, 90,|,D1800,後, 98,|,D1800,中, 93,|,D1700,中, 94,|,D1700,先, 95,|,T1800,先, 81,|,T1800,中, 81,|,D1700,中, 81,|,D1400,中, 74,|,D1400,中, 76,|,D1400,先, 76,|,D1400,先, 82,|,D1200,中, 56,|,D1200,後, 71,|,T1400,先, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,ブロンクスシルバー,,牝,4,*,浜中俊,55,  ,12.3,7,484,- 2,>,111,6,,D1800,先, 91,|,D1800,先, 89,|,D1700,中, 89,|,D1800,中, 85,|,D1800,中, 86,|,D1700,先, 86,+,D1800,中, 87,|,D1800,後, 86,+,D1800,先, 78,|,D1800,中, 75,|,D1800,先, 75,|,D1800,中, 69,|,D1800,中, 68,=,D1800,後, 50,+,D1800,後, 28,+,T1400,後,12着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,メイショウソレイユ,,牡,5,*,武幸四郎,57,  ,93.4,10,452,- 8, , 85,11,,T1600,後, 84,|,D1900,後, 94,+,D1700,中, 89,|,D1700,後, 83,|,D1700,中, 87,|,D1800,後, 83,|,T1800,後, 80,|,D1700,中, 69,|,D1900,後, 88,|,D1800,後, 94,|,D1800,中, 92,+,D1800,後, 87,|,D1900,中, 76,|,D1800,中, 77,|,D1800,後, 68,+,D1800,後, 68,|,D1800,先, 75,|,D1700,先, 82,|,D1800,中, 73,|,D1200,後, 66,|,T1200,中, 67,|,D1200,中, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,カトラス,,セ,5,,藤田伸二,57,  ,13.2,9,470,+ 6, ,113,4,,D2000,先, 96,|,D1800,中, 92,|,D1800,先, 98,|,D1800,逃,１着,|,D1900,先, 84,=,D1800,中, 75,|,D1400,先,２着,+,D1700,後, 82,|,D1700,中, 85,|,T1800,中, 72,|,D1700,先, 73,|,D1700,先, 87,=,D1700,中, 81,+,D1800,中, 92,|,D1800,後, 76,+,D1800,逃, 91,|,D1700,中, 84,|,D1800,逃, 92,|,D1200,中, 86,|,D1400,先, 74,=,D1400,中, 83,+,D1200,逃, 82,|,D1200,中, 81,|,D1200,先, 77,|,D1200,中, 75,|,D1200,先, 80,|,D1800,中, 69,|,D1800,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,8,,,,,ヴィッセン,,牡,4,,松山弘平,57,  ,3.7,1,476,- 4, ,123,1,,D2000,先, 96,|,D1800,中, 92,+,D1800,後, 98,|,D2100,先, 96,|,D1900,マ, 91,|,D1800,中, 84,|,D1700,後, 80,+,D1800,先, 81,|,D1800,中, 74,|,D1800,中, 66,|,T1800,先, 71,|,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ヒロノエンペラー,,牡,5,,藤岡康太,57,  ,12.4,8,482,+ 8, ,109,8,,D2000,先, 93,+,D1900,逃, 93,|,D1800,先, 86,|,D1800,後, 86,=,D1400,後, 84,+,D1400,先, 83,|,D1200,後, 86,+,D1200,後, 83,|,D1200,後, 85,|,D1200,中, 87,|,D1200,後, 85,+,D1700,後, 65,|,D1800,先, 85,+,D1800,中, 79,|,D1800,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,キーアシスト,,牡,4,*,幸英明,57,  ,6.3,3,488,- 2, ,111,6,+,D1900,先, 97,|,D1900,先, 93,|,D1900,先, 91,|,D1900,中, 84,|,D1900,逃,１着,|,D1600,先,１着,|,D1900,先,２着,|,D1400,中,１着,|,D1400,先,２着,|,D1400,後, 61,+,D1900,先, 75,|,D1800,中, 70,|,D1400,先, 81,|,D1400,先, 82,|,D1400,後, 77,|,T1600,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,11,,,,,マイネルハルカゼ,,牡,5,,柴田未崎,57,  ,105.1,11,492,-10, , 99,10,,D2000,中, 72,+,D1800,中, 89,|,D1900,先, 95,|,D1800,中, 85,|,D1800,先, 97,+,D1700,先, 98,|,D1700,先, 92,|,D1700,先, 96,|,D1900,先, 95,|,D1800,逃, 94,|,D1900,先, 91,+,D1800,中, 77,|,D1800,先,100,|,D1800,逃, 92,|,D1800,逃, 89,|,D1800,中, 71,+,D1800,逃, 80,|,D1800,先, 81,|,D1800,先, 71,|,D1800,逃, 82,|,D1800,中, 75,|,D1800,中, 57,|,T1800,中, 64,|,D1400,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
