1,,1,,,,,ダノンリバティ,,牡,3,*,浜中俊,56,  ,5.5,3,508,  0, ,102,11,,T2000,中,102,|,T1800,後, 99,|,T1800,先, 92,|,T2000,先, 95,|,T2000,後, 72,+,T1800,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ポルトドートウィユ,,牡,3,,武豊,56,  ,4.1,1,476,- 4, ,110,5,,T2000,先, 93,|,T1800,先, 96,|,T1800,後, 95,|,T1800,先, 93,|,T1800,マ, 81,+,T1600,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,トーセンバジル,,牡,3,,岩田康誠,56,  ,6.4,4,468,- 4, ,114,3,,T2000,中,100,+,T2000,後, 92,|,T2000,後, 93,|,T1800,先, 80,|,T1800,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,サトノラーゼン,,牡,3,,川田将雅,56,  ,4.6,2,454,+ 4,>,110,5,,T2000,先, 96,|,T2400,先, 91,|,T2000,中, 90,|,T2000,先, 83,|,T2000,中, 77,+,T1800,先, 79,|,T1800,中, 78,|,T1800,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ネオアトラクション,,牡,3,*,武幸四郎,56,  ,167.5,16,482,- 2,>, 83,16,,T1600,後, 87,+,T1600,先, 87,|,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,シャッターチャンス,,牡,3,*,小牧太,56,  ,98.1,12,432,- 2,>,116,1,,T1800,中, 80,|,T1800,後, 78,+,T1800,中, 78,|,T1800,中, 82,|,T1800,先, 76,|,T1600,後, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,リベレーター,,牡,3,*,太宰啓介,56,  ,54.2,11,478,- 4,>,115,2,+,T1800,中, 80,|,T1800,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,タイセイアプローズ,,牡,3,,松山弘平,56,  ,143.0,15,458,- 2,>, 85,15,,T2000,先, 93,+,T2000,中, 82,|,T2000,先, 79,|,T2000,マ, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,スピリッツミノル,,牡,3,,酒井学,56,  ,8.0,5,476,  0, ,109,7,,T2000,先,100,|,T2200,逃, 97,|,T2400,逃, 92,|,T2000,逃, 80,=,T2000,逃, 84,|,T1800,逃, 68,|,T1400,先, 73,=,T2000,先, 72,|,T2000,中, 68,|,T1800,後, 63,|,D1700,後, 32,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,スワーヴジョージ,,牡,3,*,池添謙一,56,  ,18.8,8,528,+10,>,101,12,+,T2400,中, 93,+,T1800,後, 93,|,T1800,中, 91,|,T1800,後, 71,|,T1800,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,レントラー,,牡,3,,北村友一,56,  ,42.2,10,440,- 6,>, 96,13,,T2000,中, 91,|,T2200,中, 93,|,T2400,先, 87,|,T2000,マ, 95,+,T2000,後, 88,|,T2000,先, 80,+,T1600,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,シュヴァルグラン,,牡,3,,内田博幸,56,  ,12.3,7,464,- 6, ,105,10,,T1800,後, 96,|,T2000,－,取消,|,T2000,中, 93,|,T2000,後, 95,|,T2000,先, 81,|,T2000,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ゼンノブレーメン,,牡,3,,和田竜二,56,  ,117.8,14,480,+ 4,>,107,8,,T2200,先, 80,|,T2200,中, 68,|,T2200,中, 79,|,T1800,後, 79,|,T1800,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ジェネラルゴジップ,Ｇ,牡,3,*,幸英明,56,  ,102.5,13,466,  0,>, 86,14,,T2000,後, 90,+,T1800,中, 87,|,T1800,中, 84,|,T1600,後, 78,|,T1800,中, 74,|,T1600,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,アルバートドック,,牡,3,,藤岡康太,56,  ,10.4,6,472,- 2, ,114,3,,T1800,中, 98,|,T2400,中, 94,+,T1800,先, 93,|,T2000,中, 81,|,T2000,後, 79,|,T2000,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ロードクロムウェル,,牡,3,*,福永祐一,56,  ,40.6,9,490,-12,>,106,9,,T2000,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
