1,,1,,,,,ウエスタンムサシ,,牡,6,*,義英真,57,  , ,109,,T1400,中, 94,|,T1400,中,100,|,T1400,中, 92,|,T1600,後, 86,+,T1200,中, 94,|,T1200,中, 97,|,T1400,後, 87,|,T1200,後, 95,|,D1400,先, 65,|,D1200,先, 78,+,D1400,先, 88,|,D1200,中, 87,|,D1200,先, 90,|,D1600,中, 49,+,D1200,先, 88,|,D1200,中, 92,|,D1200,先, 90,|,D1200,中, 90,|,D1200,中, 89,|,D1200,後, 84,|,D1400,逃, 89,|,D1200,先, 84,|,D1400,先, 85,|,D1400,逃, 89,|,D1400,逃,１着,|,D1400,逃,１着,|,D1200,先, 71,|,D1000,先, 80,|,D1000,中, 77,+,D1400,逃, 72,|,D1400,逃, 85,|,D1400,先, 77,|,D1400,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ティーハーフ,,牡,5,,国分優作,57,  , ,124,,T1200,中,101,|,T1200,中, 94,+,T1200,後, 97,|,T1200,後, 93,+,T1600,後,106,|,T1200,中,105,+,T1200,後,100,+,T1200,後, 94,|,T1400,中, 93,|,T1400,後, 92,|,T1400,後, 91,|,T1600,後, 96,|,T1200,後, 90,|,T1400,後, 89,|,T1200,後, 85,+,T1200,先, 86,|,T1200,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,3,,,,,サチノクイーン,,牝,4,*,田中健,55,  , ,112,,T1400,逃, 97,|,T1400,逃, 86,|,T1200,逃, 77,|,T1200,逃, 96,|,T1200,逃, 98,|,T1400,逃, 98,=,T1200,先, 85,|,T1200,先, 95,|,T1400,逃, 91,|,T1200,逃, 88,|,T1200,逃, 80,+,D1200,後, 41,+,T1200,逃, 77,|,T1400,先, 65,|,T2000,逃, 49,|,D1200,逃, 45,|,D1200,先, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ハピネス,,牝,4,*,藤岡康太,55,  , ,120,,T1200,中, 96,|,T1200,先,100,|,T1200,中,100,|,T1200,先, 97,+,T1200,先, 90,|,T1200,中, 79,+,T1400,中, 78,|,T1200,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,,,,,フルールシチー,,牝,4,*,吉田豊,55,  , ,105,+,T1200,先, 93,|,T1200,後, 98,|,T1200,先, 97,+,T1200,先, 98,|,T1200,逃, 93,|,T1200,先, 92,|,T1200,先, 77,+,T1400,先, 73,|,T1600,逃, 77,|,T1600,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,6,,,,,ケイアイユニコーン,,牡,6,*,秋山真一,57,  , ,100,=,T1200,後, 86,|,T1200,中, 92,|,T1200,後, 85,+,T1200,中, 92,|,T1200,中, 98,|,T1200,後, 97,|,T1000,中, 97,|,T1200,先, 99,|,T1200,後, 95,|,T1200,中, 95,|,T1200,中, 93,|,T1400,後, 94,|,T1200,中, 95,+,T1200,先, 89,|,T1200,先, 90,|,T1200,中, 90,|,T1200,先, 89,|,D1200,先, 91,+,T1200,中, 99,|,T1400,先, 96,|,T1200,中, 98,|,T1200,中, 97,|,T1200,先, 97,+,T1400,中, 97,|,T1600,中, 92,|,T1200,中, 95,|,T1200,先, 93,|,T1200,中, 89,|,T1200,中, 87,|,T1200,先, 93,|,T1200,先, 91,|,T1200,先, 92,+,T1400,先, 84,|,T1600,後, 84,|,T1400,中, 88,|,T1400,中, 85,|,T1400,中, 88,|,T1400,中, 86,|,T1600,中, 90,=,T1600,中, 85,+,T1200,中, 80,|,T1200,中, 80,|,T1200,先, 82,|,,,,,,,,,,,,,,,,,
5,,7,,,,,コウエイタケル,,牡,4,*,松山弘平,57,  , ,115,,T1200,後, 91,|,T1200,先, 98,|,T1200,先, 91,|,T1400,後, 80,+,T1400,中, 89,|,T1400,中, 86,|,T1400,後, 88,|,T1400,後, 92,+,T1400,中, 88,|,T1600,先, 84,+,T1400,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,8,,,,,カイシュウタビビト,,牡,6,,水口優也,57,  , ,103,,T1200,先, 92,+,T1600,後, 90,|,D1400,後, 87,|,T1200,中, 90,+,T1400,中, 91,|,T1600,中, 95,|,D1600,逃, 86,|,D1700,逃, 90,|,T1600,先, 82,=,T1800,先, 88,|,T1200,中, 82,|,T1200,後, 84,+,T1200,中, 81,=,T1200,先, 85,|,T1200,先, 94,+,T1400,中, 93,|,T1200,先, 96,+,T1200,中, 89,=,T1200,先, 90,+,T1200,先, 83,|,T1200,先, 91,|,D1400,先, 75,+,T2000,中, 71,|,D1200,先, 81,|,T1400,先, 84,|,T1800,先, 87,=,D1400,逃, 81,+,T1600,後, 77,|,T1500,逃, 78,|,T1800,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,9,,,,,スランジバール,,牡,6,*,幸英明,57,  , , 94,=,T1600,中, 89,|,D1400,後, 90,+,D1400,後, 91,|,D1200,後, 97,|,D1400,中, 93,|,D1400,先, 98,+,D1400,中, 89,|,D1400,中, 95,+,D1200,中, 94,|,D1400,中, 94,|,D1200,中, 95,|,D1200,先, 92,+,D1200,先, 95,|,D1150,中, 92,|,D1200,先, 98,|,D1200,中, 99,+,D1200,中, 93,|,D1200,中, 92,=,D1200,中, 91,|,D1200,中, 92,+,D1400,中, 82,=,D1200,中, 86,|,D1200,中, 86,|,D1200,中, 81,|,D1200,後, 68,|,T1200,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,ゼンノコリオリ,,牡,5,*,武幸四郎,57,  , , 97,,T1200,中, 94,|,T1400,後, 94,|,D1700,後, 84,|,T1600,中, 93,|,D1400,中, 93,|,D1600,中, 86,|,D1700,後, 87,|,D1700,先, 85,|,D1700,中, 87,|,D1700,中, 91,|,D1400,後, 83,+,D1700,中, 94,|,D1400,中, 91,=,D1400,後, 85,|,D1400,中, 81,|,D1200,中, 88,|,D1200,中, 85,+,D1600,先, 74,|,D1700,中, 87,|,T1600,後, 84,|,D1800,中, 71,|,D1200,後, 73,+,D1200,先, 83,|,D1200,先, 79,=,D1400,先, 79,|,D1000,後, 69,|,T1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,11,,,,,ダイヤモンドハイ,,牝,4,*,藤岡佑介,55,  , ,102,,T1200,中, 88,+,T1200,中, 91,|,T1200,逃, 87,|,T1200,中, 83,|,T1200,逃, 87,=,T1200,逃, 89,|,T1200,先, 85,|,T1200,中, 80,|,T1200,逃, 90,|,T1200,先, 77,|,T1200,逃, 87,|,T1200,先, 76,+,T1600,先, 84,|,T1600,先, 81,|,T1600,先, 77,|,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12,,,,,アドマイヤクーガー,,牡,7,*,川田将雅,57,  , ,105,,T1200,中, 95,|,T1200,後, 92,|,T1200,後, 96,+,T1200,後, 99,|,T1200,後, 95,|,T1200,後, 94,|,T1200,後, 95,+,T1400,後, 94,|,T1200,中, 89,|,T1400,後, 84,+,T1200,後, 85,|,T1200,後, 84,|,T1200,後, 82,|,T1200,後, 90,+,T1400,後, 83,|,T1400,後, 89,|,T1200,後, 89,+,D1400,後, 74,|,T1200,後, 88,|,T1200,後, 88,|,T1400,中, 82,+,T1400,先, 84,|,T1200,後, 86,+,D1400,後, 66,|,T1800,中, 84,|,T1400,中, 85,|,T1200,後, 86,|,T1700,後, 78,|,T1600,後, 74,|,T1600,中, 81,|,T1600,先, 82,|,T1600,中, 76,+,D1800,中, 51,|,T2000,先, 84,|,T1800,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,
8,,13,,,,,アグネスマチュア,,牡,6,*,藤田伸二,57,  , ,104,,T1200,先, 95,+,T1200,先, 93,+,T1200,先, 85,|,T1400,逃, 89,|,T1400,中, 72,|,T1200,中, 93,|,T1200,後, 94,|,T1200,中, 90,|,T1200,先, 89,|,T1200,先, 91,|,T1200,中, 87,|,T1200,後, 88,|,T1200,中, 91,+,T1400,中, 93,=,T1400,後,103,|,T1200,後, 85,|,T1200,中, 85,+,T1200,先, 82,|,T1200,後, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
