1,,1,,,,,ラブローレル,,牝,3,*,藤岡康太,54,  , , 89,,T1200,中, 76,=,T1200,先, 82,|,T1800,逃, 70,|,T1200,中, 77,|,D1200,先, 67,|,T1400,逃, 80,+,T1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,バチスタ,,牝,3,*,秋山真一,54,  ,+,105,,T1400,後, 91,|,T1200,中, 79,+,T1400,後, 92,|,T1400,先, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,フェアラフィネ,,牝,3,*,吉田豊,54,  ,+,111,,T1400,先, 87,|,T1400,逃, 88,|,T1400,先, 91,|,T1600,逃, 85,|,T1400,先, 85,|,T1600,逃, 84,|,T1600,中, 79,+,T1400,中, 78,|,T1200,先, 80,|,T1600,先, 79,|,T1400,先, 84,|,T1600,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,マルヨバクシン,,牝,3,*,岩崎翼,52,△, ,100,,T1200,中, 81,|,T1200,逃, 88,|,T1200,先, 85,+,T1400,先, 81,|,T1200,先, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,マイネルレハイム,,牡,3,*,柴田未崎,56,  , , 92,+,T1600,中, 87,|,T1400,中, 87,|,T1400,中, 82,|,T1200,中, 84,|,T1200,先, 82,|,T1400,先, 83,|,T1400,中, 81,|,T1400,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ウインソワレ,,牝,3,*,松山弘平,54,  , ,115,,T1200,先, 91,|,T1600,中, 91,|,T1400,中, 90,|,T1600,中, 86,|,T1400,中, 93,|,T1400,先, 85,|,T1400,中, 84,|,T1800,逃, 84,|,T1600,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ナムラマミー,,牝,3,*,国分優作,54,  , ,102,+,T1400,先, 83,|,D1200,後, 61,|,T1200,中, 90,|,T1400,先, 90,|,T1400,後, 91,|,T1200,逃, 84,|,T1200,中, 81,|,T1200,中, 79,|,T1600,先, 81,|,T1400,中, 79,|,T1400,後, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,エステバン,,牡,3,*,鮫島良太,56,  , , 89,,T1200,中, 78,|,D1600,逃,５着,|,D1400,逃,１着,|,D1400,先,６着,|,D1400,先,３着,=,D1400,逃,２着,|,D1400,後,９着,=,D1400,中,９着,|,D1000,先,４着,|,D1200,後,７着,|,D1200,中,12着,|,D1200,逃,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,オヒア,,牝,3,*,小牧太,54,  , ,112,,T1200,先, 89,|,T1400,逃, 85,|,T1400,先, 88,|,T1400,先, 85,|,T1600,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,トウショウピスト,,牡,3,*,武幸四郎,56,  , ,118,,T1200,先, 91,|,T1200,中, 92,+,T1400,先, 91,|,T1200,後, 89,+,T1200,先, 90,|,T1200,先, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,マイティティー,,牝,3,*,藤田伸二,54,  ,+,100,,T1600,中, 90,|,T1400,中, 92,|,T1200,後, 81,|,T1400,中, 83,|,T1400,中, 90,|,T1600,逃, 88,|,T1400,中, 85,|,T1200,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,シゲルチャグチャグ,,牝,3,,太宰啓介,54,  , ,106,,T1400,後, 93,|,T1200,中, 84,+,T1400,先, 89,|,T1400,逃, 93,|,T1400,逃, 93,|,T1200,逃, 86,|,T1200,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,グレイトチャーター,,牡,3,*,藤岡佑介,56,  , ,124,,T1400,中, 96,+,T1600,中, 84,|,T1400,先, 89,|,T1400,中, 92,|,T1400,後, 91,+,T1400,中, 84,|,T1400,中, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,アドマイヤナイト,,牝,3,*,北村友一,54,  ,>,107,,T1400,先, 84,|,T1800,逃, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,グレイスフルワード,,牝,3,*,幸英明,54,  ,+,104,,T1400,中, 91,|,T1600,中, 81,+,T1600,先, 92,|,T1600,中, 86,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,スマートカルロス,,牡,3,*,鮫島克駿,53,▲, , 99,,T1200,後, 90,|,D1200,後, 84,+,D1200,先, 87,|,D1200,先, 89,|,D1200,先, 94,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
