1,,1,,,,,ナリタシーズン,,牡,8,,高倉稜,57,  , , 96,,D1400,後, 91,|,D1200,後,100,|,D1200,後, 94,+,D1200,後,100,|,D1400,後, 97,|,D1200,後, 99,|,D1400,後, 96,|,D1200,後, 95,|,D1150,後, 95,+,D1200,後, 84,|,D1200,後, 94,|,D1200,後, 90,|,D1200,後, 96,|,T1400,後, 91,|,T1200,中, 93,|,S2970,後,14着,+,S3000,後,13着,+,D1800,後, 87,|,D1400,後, 76,|,D1200,後, 83,|,D1200,先, 90,|,D1200,中, 80,|,T1200,中, 79,|,D1700,先, 71,|,D1200,後, 75,|,D1200,逃, 95,+,D1400,後, 80,|,D1700,後, 50,|,D1700,中, 76,|,T1400,後, 68,|,T1200,後, 83,|,T1200,後, 77,|,D1400,後, 72,|,D1700,後, 66,|,D1400,後, 75,|,D1200,中, 77,|,D1200,後, 84,|,D1400,先, 82,|,D1150,先, 84,|,D1400,中, 76,|,D1800,先, 62,|,D1800,先, 67,|,,,,,,,,,,,,,,,,,,
1,,2,,,,,プリサイスエース,,牡,4,*,国分優作,57,  , ,105,,D1400,中,100,|,D1400,中,100,|,T1600,後, 90,|,D1300,後, 93,|,D1400,後, 95,+,D1400,中, 99,|,D1600,後, 89,+,D1200,後, 83,|,D1200,後, 87,|,D1400,先, 88,|,D1300,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,セイラ,,牝,6,*,国分恭介,55,  , ,112,,D1400,後,104,=,D1400,後, 98,|,D1400,後,104,|,D1400,中, 95,|,D1200,中, 91,+,D1800,後, 93,|,D1400,中,106,|,D1200,後, 97,|,D1400,後,100,+,D1200,後, 98,|,D1400,後, 94,|,D1200,後, 99,|,D1400,中, 95,|,D1400,後, 93,+,D1800,後, 77,|,D1400,中, 95,|,D1400,後, 95,|,D1400,中, 99,|,D1800,中, 92,|,D1800,中, 92,|,D1800,後, 90,+,D1700,中, 89,|,T1600,後, 64,|,D1200,中, 83,|,D1200,中, 86,|,D1400,中, 80,|,D1200,先, 90,+,D1200,逃,１着,|,D1700,中,３着,|,D1200,先,１着,=,D1200,先,４着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,グランプリブルー,,牡,6,*,幸英明,57,  ,>,109,,D1200,後, 97,|,D1200,後, 91,|,D1300,後, 90,|,D1300,中, 90,|,D1200,後, 96,+,D1200,後, 93,|,D1200,中, 95,|,D1200,中, 97,|,D1200,中, 93,|,D1200,中, 93,|,D1200,中, 86,|,D1200,中, 93,|,D1200,後, 89,=,D1200,後, 91,+,D1200,後, 92,|,D1200,後, 89,|,D1200,後, 88,|,D1200,中, 86,|,D1200,後, 85,|,D1400,後, 85,+,D1200,後, 80,|,D1400,中, 82,|,D1400,後, 85,+,D1200,後, 81,|,D1200,中, 87,|,D1400,中, 90,|,D1200,後, 80,+,D1200,中, 80,|,D1200,中, 81,|,D1400,中, 66,|,D1200,後, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,エーシングリズリー,,牡,6,*,太宰啓介,57,  , ,111,,D1200,先,101,|,D1200,中, 96,|,D1200,先, 85,|,D1200,中,104,|,D1200,中,103,|,D1200,先, 84,+,D1200,先,100,+,D1200,先, 89,+,D1000,中, 80,|,D1000,後, 86,|,D1000,先, 91,+,D1200,先, 87,+,D1200,先, 92,|,D1200,先, 92,|,D1150,先, 88,+,D1000,先, 87,+,D1200,先, 79,|,D1400,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ミリオンヴォルツ,,牡,6,*,藤岡康太,57,  , ,120,+,D1200,逃, 99,|,D1200,逃,100,|,D1200,逃, 94,|,D1200,先, 93,|,D1200,先, 94,+,D1200,中, 90,|,D1400,先, 90,|,D1200,中, 91,|,D1200,中, 89,+,D1400,後, 58,|,D1700,後, 68,+,D1400,後, 95,|,D1400,先, 90,=,D1400,中, 90,+,D1400,中, 87,|,D1700,中, 88,+,D1700,先, 82,|,D1700,先, 84,+,D1400,逃, 71,+,T1400,先, 75,|,T1400,先, 85,+,D1600,先, 85,|,D1600,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,キタサンミカヅキ,,牡,5,,武士沢友,57,  ,>,115,+,D1300,中, 99,|,D1200,先, 99,|,D1200,中, 98,|,D1200,中, 99,|,D1300,先, 95,|,D1300,中, 96,+,D1200,中, 97,|,D1600,先, 93,|,D1300,中,100,|,D1200,先, 91,+,D1200,中, 90,|,D1200,後, 86,|,D1400,後, 89,|,D1300,中, 90,|,D1400,中, 92,|,D1200,中, 90,+,T1400,後, 80,+,D1200,中, 80,|,D1200,後, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,コウユーサムライ,,牡,6,*,藤田伸二,57,  , ,116,,D1200,中, 99,|,D1200,中, 99,|,D1200,先,104,|,D1400,中,100,|,D1200,中,104,|,D1400,後,106,|,D1200,後,103,|,D1400,後,101,|,D1200,後,103,|,D1700,中, 93,+,D1200,先,１着,=,D1400,先, 82,+,D1000,後, 86,|,D1200,中,３着,|,D1200,先, 87,|,D1000,先, 90,=,D1000,後, 88,+,D1200,逃,２着,|,D1600,先,４着,|,D1800,先,５着,|,D1400,先,３着,|,D1400,先,３着,|,D1400,中, 81,|,T1400,後, 78,|,T1800,逃, 68,|,D1200,中, 83,|,D1700,先, 63,|,D1700,逃, 80,|,D1700,中, 52,+,T1200,後, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,ドリームコンサート,,牡,6,*,岩崎翼,57,  , ,105,+,D1400,中, 99,|,D1200,－,除外,|,D1400,先,103,+,D1200,後, 92,|,D1400,先,104,|,D1200,先, 94,|,D1200,先,104,+,D1200,中,105,|,D1200,中,100,|,D1200,先,100,|,D1000,先, 91,|,D1000,中, 88,+,D1200,後, 89,+,D1600,中, 62,|,D1400,逃, 89,+,D1200,逃, 90,|,D1200,先, 93,|,D1200,逃, 84,|,D1200,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ゼンノヒストリエ,,牡,4,*,田中博康,57,  ,>,107,,D1200,先,100,+,D1200,先, 98,|,D1150,逃, 97,|,D1200,逃, 89,|,D1200,逃, 87,|,D1200,先, 80,|,D1300,先, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
