1,,1,,,,,アドマイヤコウベ,,牡,4,,岩田康誠,57,  ,3.0,1,506,-10, ,118,2,,T2000,中, 94,+,T2000,中, 85,|,T2200,後, 87,+,T2000,中, 80,|,D1800,先, 66,|,T2000,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ウェーブゴールド,,牡,4,*,川田将雅,57,  ,7.2,5,488,- 6, ,110,4,,T2200,後, 83,|,T2400,後, 92,+,T2000,中, 85,|,T1800,後, 87,|,T2000,中, 86,|,T1800,先, 85,|,T1800,中, 87,+,T2400,中, 85,|,T2000,先, 79,|,T2000,中, 80,|,T2000,中, 78,+,T1800,中, 32,|,T1800,中, 78,|,T1800,逃, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,3,,,,,フロリダパンサー,,牡,4,,高倉稜,57,  ,6.1,4,476,- 2, ,109,5,,T2200,先, 79,|,T2200,先, 83,+,T2200,先, 90,|,T2200,逃, 90,|,T2200,逃, 91,|,T2200,逃, 89,|,T1800,先, 75,|,T1800,先, 88,|,T2000,逃, 91,|,T1800,先, 77,|,T2000,逃, 90,|,T1800,先, 89,|,T1800,先, 82,|,T2200,先, 78,+,T1800,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ジューヴルエール,,牡,5,*,松田大作,57,  ,15.3,7,478,+ 2, ,104,6,,T2200,中, 83,|,T2600,中, 91,|,T2200,中, 89,|,T1400,後, 74,+,D1700,中, 72,|,T2000,先, 85,+,D1800,後, 80,|,T2400,中, 85,+,T2600,先, 82,|,T2200,中, 90,|,T2200,先, 90,|,T1600,中, 86,|,T1600,後, 83,+,T2200,先, 87,+,T2000,中, 91,+,T1800,中, 82,|,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,エリタージュゲラン,,牡,4,*,藤岡康太,57,  ,55.8,8,450,- 4, , 93,10,,T2200,後, 79,+,T2000,後, 76,|,T2600,中, 78,+,T2200,中, 78,|,T2400,中, 73,|,T2000,後, 73,+,T1800,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,ミッキーデータ,,牡,4,*,戸崎圭太,57,  ,8.5,6,516,+ 2, ,101,7,,T1800,後, 86,|,T2000,中, 81,|,T2000,中, 74,+,T2000,先, 91,|,T2400,先, 93,|,T1800,中, 70,|,T2000,先, 90,+,T2000,逃, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,7,,,,,デンコウウンリュウ,,牡,5,*,幸英明,57,  ,127.7,10,518,- 2, ,100,8,=,D1800,後, 79,|,D1800,中, 82,=,D1900,後, 75,|,D1900,中, 88,=,D1800,後, 85,|,D1800,後, 76,|,D1800,後, 78,|,D1800,後, 90,=,D1800,後, 76,|,T2200,後, 78,|,D1700,先,１着,|,D1700,後,２着,|,D1700,中,４着,|,D1700,先,３着,|,D1700,先,２着,|,D1400,後,７着,|,D1400,先,４着,|,D1700,中,７着,|,D1700,逃,６着,|,D1700,中,６着,|,D1700,逃,１着,|,D1400,後,３着,|,D1400,後,６着,|,D1400,先,３着,|,D1400,中,３着,|,D1400,先,３着,|,D1400,先,１着,|,D1400,先,３着,|,T1800,中, 75,+,T2000,先, 77,|,D1800,後, 54,|,D1800,中, 57,|,T2000,後, 69,|,T2000,マ, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,8,,,,,チェイスザゴールド,,牡,5,*,和田竜二,57,  ,108.4,9,538,- 6, , 97,9,,T2600,中, 73,=,T2600,先, 86,|,T2200,後, 80,|,T2400,後, 84,|,T2600,後, 82,|,T2200,中, 83,|,T2600,後, 85,|,T2600,先, 82,|,T2600,先, 94,|,T2600,中, 80,+,T2500,先, 90,|,T2200,後, 88,|,T2600,先, 91,+,T2200,後, 88,|,T2200,中, 85,|,T2400,中, 90,|,T2000,中, 82,|,T2000,中, 79,|,T2200,中, 77,|,T2200,中, 78,|,T2200,中, 78,|,T2200,中, 78,|,T1800,中, 79,|,T1600,後, 72,|,T1200,中, 71,+,T1800,後, 73,|,D1800,後, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,9,,,,,カレングラスジョー,,牡,5,*,ルメール,57,  ,5.9,3,516,-10, ,117,3,,T2200,先, 89,+,T2400,先, 87,|,T2600,中, 80,|,T2400,中, 89,|,D1700,後, 81,+,D1800,先, 90,|,D1700,中, 87,|,D1800,後, 86,+,D1800,中, 76,|,D1800,後, 88,|,D1800,先, 89,|,D1800,中, 90,|,D1800,後, 88,+,D1800,逃, 85,|,D1800,中, 80,+,T1800,中, 74,|,T1800,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,マッチボックス,,牡,4,,四位洋文,57,  ,4.2,2,508,  0, ,121,1,,T2200,後, 92,|,T2600,後, 82,|,T2600,先, 87,+,T2400,後, 94,=,T2200,先, 89,|,T2600,中, 85,|,T2200,先, 85,|,T2400,中, 79,|,T2400,中, 77,|,T2400,後, 76,+,T2000,－,取消,|,T2000,後, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
