1,,1,,,,,ヒットザターゲット,,牡,7,*,小牧太,57,  ,12.0, , 94,,T2000,後,110,|,T2000,後,107,|,T1800,後,103,+,T2400,後,104,|,T2000,後,120,|,T2400,後,115,+,T2200,後,116,|,T3200,先,105,|,T3000,後,106,|,T2200,中,115,+,T2400,先,116,|,T2000,後,109,|,T2400,中,118,+,T2200,中,100,|,T2500,後,116,|,T2000,後,112,|,T1800,後,115,|,T2000,後,112,|,T2000,マ,113,|,T2200,中,102,|,T2000,中,110,|,T2200,中, 90,|,T2000,中,116,|,T2000,先,114,|,T2000,中,115,|,T2000,先,108,|,T2600,先, 99,|,T2400,後, 64,|,T2400,マ, 99,|,T2200,中, 87,|,T2600,先, 98,|,T2600,中, 93,|,T2000,先, 92,|,T2000,マ, 86,|,T1800,中, 76,+,T2000,後, 76,|,T2000,先, 76,|,T1800,中, 76,|,T1800,先, 81,|,T1800,後, 76,|,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,レコンダイト,,牡,5,,Ｍ．デム,55,  ,7.2, ,112,,T2400,後,112,|,T2000,後,108,|,T2000,中,106,+,T2200,先,103,|,T2000,先,100,|,T1800,後,101,+,T2400,中,103,|,T2200,中,104,|,T1800,中, 98,|,T1800,先, 91,|,T1800,中, 87,|,T1800,中, 87,+,T1800,先, 92,|,T2000,中, 85,|,T2000,先, 81,|,T1800,先, 76,|,T1800,中, 75,|,T2000,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ファタモルガーナ,,セ,7,,戸崎圭太,56,  ,5.8, ,120,+,T3400,先,116,+,T3600,逃,116,|,T2000,後,109,+,T2000,先,108,|,T2000,後,108,+,T3400,中,109,+,T3600,先,113,|,T2400,中,103,|,T2000,中,101,+,T2400,中,100,+,T2400,中, 97,|,T2600,マ, 93,|,T2200,後, 92,+,T2200,後, 96,|,T2200,中, 81,|,T2000,後, 68,+,T1800,先, 76,|,T2000,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,アドマイヤスピカ,,牡,5,,岩田康誠,54,  ,9.8,>,119,+,T2400,後,110,|,T2000,後,100,|,T2200,中,100,|,T2200,先, 97,|,T2000,後, 99,|,T2400,中, 98,+,T2000,先, 93,|,T2000,先, 97,|,T2400,中, 97,|,T2200,中,100,+,T2200,後, 95,|,T2400,後, 96,|,T3000,後,106,|,T2200,後,104,+,T2400,後,101,|,T2400,後, 93,|,T2400,後, 93,|,T2000,後, 86,|,T1800,中, 89,|,T2000,後, 80,|,T2000,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,◎,,,,オーシャンブルー,,牡,7,*,ルメール,57.5,,38.9, , 93,+,T2200,中,107,|,T2500,後,111,|,T2000,後,107,+,T3200,後,109,|,T2500,後,112,+,T2000,中,114,|,T2000,後,106,|,T2000,後,101,|,T2200,中,111,+,T2500,後,110,+,T2500,中,121,|,T2000,中,117,|,T2500,後,113,|,T2000,後,107,|,T2000,中,104,|,T2000,中,101,+,T2400,後,109,|,T2200,後,103,|,T2400,後,105,+,T2200,中,100,|,T2400,先, 94,|,T2000,先, 80,|,T2000,中, 73,+,T1800,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,トラストワン,,牡,7,*,横山典弘,54,  ,80.7, , 96,,T2000,先, 99,|,T1800,後,106,+,T2200,後,107,|,T2200,中,107,|,T2000,中,106,+,T2400,後,104,|,T2000,後,106,|,T2200,先,100,|,T2200,後, 91,+,T2600,先,102,|,T2000,後, 78,|,T1800,中,107,+,T2000,後,105,|,T2000,先,106,|,T2000,中,102,|,T2400,先, 95,|,T2200,中,103,+,T2200,先,100,|,T2200,先, 95,|,T2000,中, 96,+,T2400,中, 95,|,T2400,後, 96,|,T2400,中, 97,|,T1600,後, 86,|,T1800,先, 94,+,T1200,後, 83,|,T1600,中, 77,+,T1600,後, 72,|,T1500,先, 85,|,T1200,後, 75,|,T1200,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,アンコイルド,,牡,6,*,北村宏司,55,  ,34.5, , 96,,D2100,マ,113,|,T2000,後,100,|,T2000,後,107,|,T1600,逃,109,|,T2000,中,104,|,T2400,先,100,|,T2000,後,101,+,D1700,後, 91,=,T2000,中,103,|,T1800,後,109,+,T2000,－,10着,|,T2000,中,112,|,T2200,先,116,+,T2400,中,118,|,T2000,中,115,|,T2400,後,118,|,T2000,先,105,|,T2000,先,116,|,T1800,中,108,+,T2000,中,110,|,T1800,中,108,|,T2000,先,113,|,T2000,中,109,|,T2000,中, 97,|,T2000,先, 91,+,T2200,先, 89,+,T2000,先, 80,|,T2000,先, 78,|,T1600,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,トウシンモンステラ,,牡,5,*,福永祐一,54,  ,14.1, ,106,+,T2200,中,115,|,T2400,後,111,+,T2400,マ,107,|,T2000,後,105,|,T2000,中,107,|,T2200,中,102,|,T2200,中,100,|,T2200,後,103,|,T2200,中,100,|,T2400,マ, 97,|,T2400,中, 98,+,T2000,先, 89,|,T2400,中, 90,+,T2400,後, 99,|,T2400,後, 96,|,T1800,後, 95,|,T2000,後, 88,|,T2000,マ, 83,|,T2000,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ヴァーゲンザイル,,セ,7,,田辺裕信,54,  ,15.2, ,104,,T2400,後,114,|,T2500,中,109,|,T2400,後, 74,+,T2000,後,109,|,T2400,後, 53,|,T2200,中,105,|,T2000,後,102,|,T2400,後,100,|,T2500,後, 93,|,T2200,後,111,|,T2500,中,105,|,T2000,後,105,|,T2400,後,102,|,T2000,後, 98,|,T2200,後,103,|,T2000,中,107,|,T2400,中,107,|,T2500,後,100,|,T2500,中, 99,|,T2000,後, 89,|,T2500,後, 90,|,T2400,後, 84,|,T2400,後, 85,+,T2400,先,108,|,T2500,先, 95,|,T2000,中,101,|,T2200,先, 99,|,T2400,中, 95,|,T2400,先, 99,|,T2500,後, 97,+,T2000,先, 93,|,T2400,中,102,|,T2400,中, 92,|,T2200,先, 93,|,T2400,中, 81,|,T2000,マ, 79,|,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ニューダイナスティ,,牡,6,,内田博幸,55,  ,17.3, ,109,,T2400,先,114,|,T3400,先,104,|,T3000,先,111,|,T2000,後, 99,+,T2200,中,111,|,T2000,中,112,|,T2000,中,112,|,T2000,中,117,+,D2000,中,100,+,T2500,先,104,|,T2400,逃,104,|,T2000,先,104,|,T2000,中,109,|,T2400,逃,108,|,T2200,中,105,|,T2400,逃,106,|,T2400,先,106,+,T3000,後, 93,|,T2200,逃,102,|,T2200,逃,104,+,T2200,中, 84,|,T2400,逃, 91,|,T2400,逃, 82,|,T2200,－,除外,|,T2000,先, 83,|,T2000,先, 80,|,T2000,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,タガノグーフォ,,セ,6,,菱田裕二,53,  ,134.0, , 79,,T2400,後,100,|,T3400,後, 99,+,T2000,－,除外,|,T1800,中,109,|,T1800,後,100,|,T2000,後,103,|,T2000,後,108,|,T1400,後, 97,+,T1400,中,101,|,T1400,後, 96,|,D1700,先, 95,|,T1600,後, 81,|,T1700,中, 88,|,T1600,後, 87,+,T1600,先, 80,|,T1600,後, 94,|,T1600,中, 94,|,D1800,中, 81,|,D1800,先, 92,|,T1600,中, 87,+,T1800,中, 82,|,T1500,中, 85,+,T1400,先, 74,|,T1400,中, 87,|,T1800,先, 85,|,T2000,先, 89,|,T2000,中, 90,|,T2000,先, 83,|,T1400,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,ムスカテール,,牡,7,,吉田豊,57.5,,11.2, ,105,,T2400,後,114,|,T2000,後, 98,|,D2100,中,８着,+,T2200,中,111,+,D2000,中,６着,|,T2500,中,111,+,D2400,中,５着,|,D2100,先,２着,|,T2000,中,112,|,T2500,先,108,|,T2200,後,109,+,T2500,中,120,|,T3200,後, 70,|,T2500,中,118,+,T2400,中,116,+,T2500,中,119,|,T2400,先,110,|,T2000,先,115,|,T2200,中,102,|,T2000,先,100,|,T2200,マ, 96,+,T1800,中,103,|,T2000,中,103,|,T2400,中,103,|,T2200,先,101,|,T2200,中, 97,+,T1800,後, 98,|,T2000,後, 99,|,D1800,中, 93,+,D1800,先, 90,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,13,,,,,サイモントルナーレ,,牡,9,*,江田照男,50,  ,117.0, , 83,+,T3000,後, 72,|,T3400,後, 97,|,T3000,後,100,|,T3600,後,106,|,T2500,後, 99,|,T2600,先,106,|,T2600,後,102,|,T2000,後,108,|,T2500,後,103,+,T3000,後, 94,|,T3400,中, 93,|,T3000,中, 96,|,T3600,後,102,|,T2500,後,105,|,T2600,中,104,|,T2600,後,102,|,D1800,後, 91,|,T2000,中, 96,+,T2500,後,100,|,T2500,マ,101,|,D2100,後, 93,|,T3000,中,106,|,T3600,後,104,|,D1600,中, 89,|,D2100,後, 95,|,D1600,後,102,+,D1800,後,111,|,D1800,中, 97,|,D1700,後,102,|,D2100,先,106,|,D1800,中, 97,|,D2100,中, 98,|,T2400,中, 98,|,T2500,後,103,|,D1800,中,100,+,D1800,先,104,|,D1800,先,102,|,D2100,先,106,|,D1800,先,106,|,D1800,後, 90,+,D1600,後, 98,|,D1800,中, 91,|,D1700,マ,105,|,D1700,先, 97,|,D1700,先, 92,+,D1700,中, 83,|,D1700,先, 88,|,D1700,中, 86,|,D1800,中, 87,|,D1700,マ, 93,|,D1700,先, 89,|,D1600,中, 88,|,D2100,後, 81,+,D1700,先, 88,|,D1800,逃, 75,|,T1800,中, 70,|,T2000,中, 74,|,T1800,後, 71,|,,
7,,14,,,,,ステラウインド,,牡,6,*,武豊,56,  ,11.6, ,102,,T2500,後,113,|,T3400,中,111,|,T3000,先,111,+,T2000,先, 91,|,T2000,中,111,|,T2000,中,107,|,T2500,先,109,|,T2400,先,105,+,T2400,先,101,|,T2200,先,106,+,T1950,－,７着,|,T2400,－,５着,+,T2000,先,100,|,T2400,先, 99,+,T2000,先, 90,|,T2000,先,100,|,T2200,逃, 99,+,T2400,中, 88,|,T2400,中,102,|,T2200,後, 89,|,T2000,逃, 83,|,T2400,先, 80,|,T2000,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,15,,,,,ダービーフィズ,,牡,5,,蛯名正義,54,  ,5.7,>,109,,T2000,中,107,|,T2200,中,104,|,T2400,中,100,|,T2200,後, 98,|,T2400,後, 97,|,T2400,中,102,|,T2000,中, 98,|,T2200,マ,100,|,T2000,後,101,|,T2400,中,110,|,T2500,中,114,|,T2200,後,111,|,T1800,中,109,|,T3000,中, 86,|,T2200,中,105,|,T2000,中, 97,|,T1800,後, 98,|,T2400,中, 95,|,T2000,中, 99,|,T1800,先, 92,|,T1800,中, 92,|,T2000,中, 82,|,T1800,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
