1,,1,,,,,ターフデライト,,牝,6,,横山典弘,55,  ,8.8, , 98,,T2000,中, 86,|,T2000,先, 87,+,D1800,後, 23,|,T1400,先, 77,+,T1800,先, 85,|,T2000,先, 85,|,T1600,先, 90,|,T1800,先, 90,|,T2200,中, 60,+,T2000,先, 91,+,T2000,中, 79,|,T2000,中, 94,+,T1800,中, 82,|,T2000,中, 95,|,T1800,中, 89,|,T1800,先, 85,|,T1600,先, 90,|,T1600,中, 90,|,T1400,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,バトルジェジェジェ,,牝,4,*,井上敏樹,52,▲,22.0, ,109,=,T1800,後, 87,|,D1800,後, 77,|,T1600,中, 81,|,T1600,中, 89,+,T1800,中, 84,+,T1800,中, 91,|,T1800,中, 80,|,T1800,中, 77,|,T1800,中, 81,|,T1800,中, 78,|,T1600,後, 89,=,T2200,先, 66,|,T1600,後, 77,+,T1800,中, 76,|,T1600,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,3,,,,,ウマンマミーア,,牡,4,*,江田照男,57,  ,41.0, ,110,,T2400,先, 90,|,T2000,中, 86,|,T2000,後, 84,|,T2000,後, 87,|,T2000,中, 86,|,T2000,中, 89,|,T2000,先, 83,|,T2400,中, 89,+,T2400,マ, 86,|,T2400,中, 87,|,T2400,中, 79,|,T2000,中, 74,|,T2200,先, 73,|,T2000,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,パワーショット,,牡,4,*,杉原誠人,57,  ,143.6, , 88,,D1600,後,13着,+,D1400,先,６着,|,D1600,逃, 65,+,D1400,中,３着,|,D1400,マ,２着,=,D1400,先,１着,|,D1400,先,１着,|,T1400,後, 74,=,T1800,中, 70,|,T1600,後, 79,=,T1600,後, 78,=,D1800,中, 66,|,D1500,後,11着,|,D1800,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ディールフロー,,牡,4,,柴山雄一,57,  ,11.1, ,105,,T2000,中, 88,+,T1800,中, 87,+,T2000,先, 85,|,T1800,中, 73,+,T2000,後, 80,|,T1200,中, 73,|,T1200,中, 78,|,T1600,後, 73,+,D1800,中, 41,|,T1600,後, 77,+,T1800,後, 78,|,T1800,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ブリリアント,,牡,5,*,武士沢友,57,  ,53.8, , 97,,T2000,後, 82,|,T2000,後, 83,+,T2300,後, 93,|,T2200,後, 89,+,T2000,後, 80,|,T1400,後, 71,|,T1400,後, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,トレジャーマップ,,牡,4,*,内田博幸,57,  ,5.0, ,122,,T2000,先, 91,|,T2000,中, 86,+,T2000,先, 90,|,T1800,中, 91,|,T1800,中, 89,|,T2000,中, 89,|,T1800,中, 81,|,T2600,中, 71,|,T2000,中, 74,+,T2400,後, 71,|,T2200,中, 77,|,T1800,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,8,,,,,ノーヒッター,,牡,5,*,吉田豊,57,  ,14.8, , 98,,T1800,先, 73,+,T1600,後, 87,|,T1600,中, 89,|,D1600,先, 85,|,T1800,中, 86,|,T1800,中, 89,+,T1800,先, 88,|,T1600,逃, 88,|,T1800,後, 92,|,T1800,後, 91,+,T1800,先, 91,|,T1800,中, 93,|,T2000,中, 89,|,T1800,先, 87,|,T1600,中, 92,+,T1800,中, 87,|,T2000,先, 87,|,T1800,先, 89,+,T1600,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ポーラメソッド,,牡,4,*,戸崎圭太,57,  ,7.4, ,106,,T1800,中, 87,|,T1800,中, 80,|,D1700,中, 77,|,D2100,先, 79,+,D1700,中, 83,+,T1600,中, 88,|,T1800,マ, 88,|,T1800,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,プラスワン,,牡,4,,黛弘人,57,  ,61.5, , 92,,D1800,中, 83,|,D1700,中, 89,|,D1700,中, 81,|,D1700,中, 85,|,D1900,中, 85,|,D1600,中, 69,=,D1700,中, 85,|,D1700,中, 84,|,D1700,逃,１着,|,D1400,先,１着,|,D1400,先,３着,|,D1700,先,３着,|,D1400,逃,１着,|,D1800,中, 68,|,D1800,後, 69,|,D1200,後, 70,|,D1000,中, 64,+,D1200,後, 64,+,D1200,後, 54,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
