1,,1,,,,,アルディエス,,牡,6,*,池添謙一,54,  ,44.3, , 94,,D2100,中, 97,|,D1800,後, 95,|,D2400,中, 98,+,D2400,中, 80,+,D2000,後, 90,+,D2100,後, 88,|,D2400,後, 94,|,D2400,中, 98,+,D2400,中, 75,|,D2400,後, 97,|,D2400,中, 91,|,D1800,後, 88,|,D1700,後, 87,|,D1700,中, 93,+,T2200,中, 82,|,D1800,中,４着,|,D1800,中, 83,+,D1400,後, 82,|,D1800,後, 91,|,D1800,中, 89,|,D1700,中, 76,|,D1700,中, 91,+,D1800,中, 89,|,D1800,中, 92,|,D1800,中, 92,|,T2400,後, 72,|,D1700,先, 80,|,D1800,後, 70,|,D1800,中, 69,+,T1800,中, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,レッドサクセサー,,牡,5,*,田中勝春,53,  ,43.5, , 97,,D1800,先, 87,|,D2000,後, 91,|,D2100,先, 72,|,D1800,中, 96,|,D1800,中,100,+,D1700,後, 96,|,D1700,先, 97,|,D1900,先, 88,|,D1800,中, 92,+,D1800,先, 95,|,D1900,先, 95,|,D1900,後, 94,=,D1900,逃, 93,+,D2000,先, 76,|,D1700,中, 85,|,D1700,中, 87,+,D1800,中, 89,|,D1800,先, 85,|,D1800,先, 77,|,D1700,先, 81,|,D1800,先, 81,|,T1800,中, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,テンペル,,牡,7,*,三浦皇成,54,  ,90.1, , 93,+,D1800,中, 87,|,D1800,中,100,|,T2000,後,100,|,T1600,後,103,|,T1600,後,105,+,T1600,後,102,|,T1800,中,102,+,T1800,後, 99,|,T1800,後, 99,|,T1600,後, 98,+,T1600,後, 93,|,T1600,後, 96,|,T1600,後, 96,|,T1600,中, 98,|,T1600,中, 93,|,T1600,後, 90,|,T1800,先, 88,+,D2100,後, 83,|,T2000,中, 77,+,D1800,中, 89,|,T1800,後, 86,+,T2000,中, 86,|,T2400,中, 92,+,T2200,中, 92,|,T1800,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,トーセンハルカゼ,,牡,5,,井上敏樹,55,  ,7.8,>,114,,D2100,中,105,|,D2400,中, 73,|,D1800,後,100,|,D2400,後, 99,|,T2000,後, 89,|,T2200,中, 90,+,D1800,中, 88,|,D1700,中,100,|,D2100,中,105,|,T2400,後, 97,|,T2200,後, 72,|,T2400,後, 81,|,T2200,後, 98,+,T2400,後, 97,|,T2200,後, 98,+,T2400,中, 94,|,T2400,先, 80,|,T2600,マ, 74,|,T2200,中, 78,|,T2400,中, 75,|,T2200,後, 78,|,T2000,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ハスラー,,牡,7,*,戸崎圭太,55,  ,20.1, ,108,,D2100,先,103,|,D2000,中, 97,+,D1800,先,106,|,D1900,中, 71,|,D1800,先,104,+,D1900,後,102,|,D1800,後,104,|,D2000,先,108,|,D1800,中, 99,+,D2000,先,103,|,D1800,中, 89,|,D1800,先, 99,|,D1900,中, 85,+,D1800,マ,102,|,D1800,先, 94,|,D1800,先, 94,|,D1800,先, 91,+,D1800,中, 92,|,D2000,先, 86,|,D1800,中, 97,+,D1800,中, 91,+,D1800,先, 93,|,D1800,先, 92,+,D1800,中, 82,|,D1800,後, 88,|,D1800,中, 83,+,D1800,中, 61,|,D1800,後, 51,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,アドマイヤランディ,,牡,4,,岩田康誠,56,  ,8.2, ,120,,D2100,中,106,|,D1800,後,101,+,D1800,後,101,|,D1900,後,107,|,D1800,後,107,|,T3000,後, 74,|,D1800,後,104,|,T2600,後, 83,|,D1700,中, 90,|,D1800,後, 55,+,T2000,後, 60,|,D1800,先, 85,|,T2000,後, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,7,,,,,オメガスカイツリー,,牡,7,*,吉田豊,54,  ,118.8, , 98,,D2100,中, 89,|,D1800,後, 96,|,D2100,後, 98,|,D1800,後, 98,|,D1800,先, 99,|,D1800,後, 93,|,D2100,後,103,+,D1600,後,101,|,D1800,後, 90,+,D1800,後, 99,|,D2100,後,106,|,D1800,後,106,|,D1800,中,106,|,D2100,中, 97,|,D2400,先,100,|,D1700,後, 90,+,T2400,中,100,|,D1800,後,104,+,D2100,先,103,|,D2400,先,103,|,D2100,中,102,|,D1600,中,100,|,D1600,中, 95,|,D1800,後, 82,|,D1800,中, 97,|,D1600,後, 97,|,D1600,後, 96,|,D1800,先, 88,|,T2000,中, 74,|,T1800,後, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ドラゴンピース,,牡,6,*,ルメール,55,  ,20.2, ,104,+,D2100,後, 85,|,D1800,後,108,|,D2100,後,102,|,D1800,後, 91,|,D1800,後, 92,+,D2100,後, 93,|,T2000,中, 86,+,D1800,中, 96,|,D1800,後, 90,+,D1800,後, 91,|,D1800,マ, 97,|,D1800,中, 89,|,D1600,先, 93,|,D1600,後, 90,=,D1800,先, 87,|,D1800,後, 88,+,D2100,中, 86,|,D1800,後, 90,|,D1800,中, 82,|,D1800,後, 81,|,D1800,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ヒミノオオタカ,,牡,5,*,黛弘人,54,  ,56.8, , 89,,D1400,中, 72,|,D1800,後, 62,|,D1700,先, 84,+,D1800,逃, 86,+,D1700,先,102,|,D1700,先, 93,|,D1000,中, 85,|,D1800,先, 73,|,D1400,逃,１着,|,D1600,中,８着,|,D1700,後, 70,|,D1900,後, 76,=,D1800,先, 66,+,D1700,先, 82,=,D1700,先, 78,|,D1700,先, 77,=,D1700,逃, 79,|,D1800,逃, 70,=,D1700,逃, 78,|,D1700,先, 74,|,D1800,先, 73,|,D1800,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,グレイレジェンド,,牡,7,*,江田照男,54,  ,84.3, , 99,,D2100,中,100,|,D1800,中,101,|,D1800,中,103,|,D1800,中,103,|,D1800,後, 96,|,D1800,後,103,|,D1800,中,106,|,D2100,中, 86,+,D1800,後, 95,|,D2000,中, 92,|,D2100,後, 98,|,D1800,後,102,|,D1800,後,104,|,D1800,後, 97,|,D1800,後, 99,|,D2100,後, 99,|,D1800,中,100,|,D1800,中,106,|,D1700,後,102,|,D1700,中, 93,|,D1700,後, 95,|,D1800,後, 99,+,D1800,後, 86,|,D1800,中,102,|,D2100,先,102,|,D1800,後,102,|,D1800,中, 95,|,D1800,後, 94,+,D1800,先, 96,|,D1700,中, 85,|,D1400,中, 88,|,D1400,先,１着,|,D1400,先,３着,|,D1400,先,１着,|,D1400,逃,１着,|,D1400,先,２着,|,D1400,先,１着,|,D1400,後, 71,|,D1700,後, 65,|,D1700,中, 72,|,D1400,後, 73,|,,,,,,,,,,,,,,,,,,,
