1,B,1,,,,,ダイゴサクラ,,牝,3,,城戸義政,51,▲, ,104,,T1800,逃, 74,|,T1800,先, 70,|,T1800,逃, 73,|,T2000,中, 67,|,T1200,中, 49,|,D1200,中, 56,|,T1400,後, 69,|,D1200,中, 65,|,D1400,逃, 64,|,T1400,逃, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,シーザーバローズ,,牡,3,,北村友一,56,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ヤマニンロードン,,牝,3,,和田竜二,54,  , ,121,,T1800,先, 78,|,T2200,先, 72,|,T1600,中, 69,|,T1800,中, 78,|,T1800,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,エイシンシャンプー,,牝,3,*,太宰啓介,54,  , , 89,,T1400,後, 66,|,T1800,中, 67,|,T2000,先, 51,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,グランソルティス,,牡,3,,酒井学,56,  , ,111,,T1800,中, 77,|,T1800,中, 68,+,D1800,中, 57,|,D1400,後, 66,|,T1600,後, 69,|,T1600,後, 67,|,T1200,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,メイショウミツボシ,,牡,3,*,藤岡康太,56,  , ,104,,T2400,後, 75,|,T2300,後, 72,|,D1800,中, 61,|,D1800,後, 67,|,D1800,中, 69,|,T2000,後, 51,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,リミットレス,,牡,3,*,鮫島良太,56,  , ,100,,D1200,後, 70,|,D1200,中, 71,|,D1200,後, 75,|,D1200,中, 74,|,D1200,中, 72,|,D1200,中, 72,|,D1400,後, 48,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ミッキーカーニバル,,牝,3,,小牧太,54,  , ,111,,T2000,中, 75,|,T2000,中, 78,|,T1800,中, 81,|,T1600,後, 77,|,T1600,後, 80,|,T1600,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,メイショウアルパ,,牝,3,*,加藤祥太,51,▲, ,101,,T1800,中, 70,|,T2000,中, 74,=,D1800,先, 37,+,D1800,中, 55,|,D1800,先, 74,|,D1600,逃, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ウエスタンネネ,,牝,3,,岩崎翼,53,☆, ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,エドノジョンソン,,牡,3,,荻野琢真,56,  , , 95,,T1600,中, 71,+,T1800,中, 72,|,D1800,中, 68,|,D1800,先, 56,|,T2200,先, 53,|,T2000,中, 78,|,T2000,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,クィーンチャーム,,牝,3,,松山弘平,54,  , ,111,+,T1400,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ノーブルヴィサージ,,牝,3,*,森一馬,54,  , , 83,,T1400,中, 67,|,D1600,中,11着,|,D1800,後, 36,|,T1600,中, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,14,,,,,アワードジャック,,牡,3,*,鮫島克駿,53,▲, ,109,,T1600,逃, 74,|,T1600,先, 60,+,T1600,先, 69,+,D1400,中, 55,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,15,,,,,ワイドバディーズ,,牝,3,,幸英明,54,  , , 92,,T1400,中, 71,|,T1400,中, 66,|,T1600,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ワキノハガクレ,,牡,3,,藤田伸二,56,  , , 95,,T1400,中, 66,|,T1400,先, 74,+,D1400,後, 67,|,T1600,先, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,18,,,,,スリーロード,,牡,3,,国分恭介,56,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
