2,,2,,,,,リオグランデ,,牝,5,,国分優作,55,  , ,117,,T1600,先, 91,|,T1600,先, 59,|,T1600,後, 82,+,T1600,中, 84,+,T1400,中, 84,|,T1600,先, 90,+,T1400,中, 85,|,D1400,中, 77,|,D1400,中, 81,+,T1600,後, 83,|,T1800,後, 39,+,T1800,中, 68,|,T1600,中, 89,+,T1400,中, 80,|,T1600,先, 81,|,T1600,逃, 83,|,T1400,中, 77,|,T1400,中, 80,|,T1400,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,カプリチオーソ,,牡,3,,川島信二,54,  , , 93,,T1800,先, 85,|,T1600,先, 82,|,T1800,後, 77,+,T1600,後, 77,|,T1600,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,サウンドアプローズ,,牡,3,,幸英明,54,  ,>,108,,T1600,先, 80,+,T1800,中, 75,|,T1600,後, 79,|,T1600,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,メイショウラバンド,,牝,4,,古川吉洋,55,  , , 93,,T1400,中, 87,|,T1400,中, 81,+,T1600,先, 72,|,T1600,先, 81,+,T1800,中,100,|,T1800,先, 86,|,T1800,先, 81,|,T1800,中, 78,|,T1400,後, 72,|,T1400,先, 79,|,D1400,中, 63,|,D1700,先, 52,|,T1600,先, 75,|,T1600,中, 78,|,T1400,中, 80,|,T1400,先, 76,|,T1400,中, 78,|,T1600,先, 72,|,T1400,後, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,,,,,ダンツアトラス,,牡,5,,高倉稜,57,  , ,121,,T1400,後, 91,|,T1600,中, 89,+,T1200,中, 86,|,T1800,中, 84,|,T1600,中, 90,|,T1500,中, 89,|,T1500,先, 82,+,T2000,先, 93,|,T1600,先, 93,|,T1800,逃, 92,|,T2000,後, 70,|,T2000,中, 98,+,T1600,逃, 92,|,T1800,先, 87,|,T2000,中, 89,+,T2000,先, 92,|,T1600,中, 87,|,T1800,先, 82,|,T1800,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,ヴィンテージローズ,,牝,4,,小牧太,55,  , ,125,,T1600,中, 93,|,T1600,中, 89,|,T1600,中, 86,+,T1400,後, 84,|,T1600,中, 93,|,T1800,後, 92,|,T1800,中, 96,+,T1800,後, 88,|,T1600,中, 88,|,T1600,後, 87,+,T1400,後, 66,|,T1400,中, 82,+,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,ガルデルスリール,,牝,4,*,菱田裕二,55,  , ,126,,T1600,先, 91,|,T1600,中, 92,|,T1600,中, 79,|,T2000,中, 88,|,T2000,先, 84,|,T1600,逃, 93,|,T1800,逃, 93,+,T1500,先, 77,+,T1800,先, 79,|,T1600,逃, 80,+,T1400,中, 80,|,T1400,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ボールドジャパン,,牡,4,,中谷雄太,57,  , ,117,,T1400,中, 92,|,D1200,後, 79,=,D1200,中, 82,|,D1200,中, 88,|,D1200,中, 86,|,D1200,中, 87,|,D1400,中, 86,|,D1800,中, 75,|,D1700,先, 75,+,D1800,中, 83,|,D1800,先, 80,|,D1800,先, 77,|,D1400,逃, 80,=,D1400,中, 76,|,D1800,先, 72,|,D1800,先, 72,|,D1800,中, 79,|,D1800,逃, 71,=,T1800,中, 69,=,T1800,中, 77,|,T1800,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,11,,,,,スパイスシャワー,,牝,4,*,松田大作,55,  , , 91,,T1400,先, 75,|,T1200,中, 72,+,T1200,後, 81,|,D1200,中, 76,|,D1200,中, 77,|,D1400,先, 85,|,T1200,中, 80,|,T1200,先, 89,+,T1200,先, 71,+,T1400,先, 76,|,T1200,先, 79,|,D1400,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12,,,,,ランドオザリール,,牡,4,*,酒井学,57,  , ,126,,T1800,中, 89,|,T1800,先, 89,+,T1600,先, 89,+,T1800,後, 60,|,T2000,後, 74,+,T1800,後, 60,|,T1600,中, 80,|,T1600,中, 81,|,T1600,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
