1,,1,,,,,ヴェリタスキング,,牡,3,*,和田竜二,56,  , ,111,,D1400,中, 78,|,D1700,後, 66,|,D1400,先, 76,|,D1400,中, 77,|,D1400,－,取消,|,D1800,逃, 66,|,D1800,先, 62,|,D1400,逃, 72,|,D1400,先, 78,|,D1800,後, 56,|,T1800,逃, 64,|,T1200,中, 59,|,T1400,先, 56,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,フェイバーシチー,,牡,3,,太宰啓介,56,  , , 91,,D1800,先, 48,|,D1800,中, 56,+,D1800,後, 52,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,トーアチチカカ,,牡,3,*,国分優作,56,  , , 97,+,D1800,先, 44,=,D1800,中, 62,+,D1800,中, 62,|,D1800,先, 72,|,D1600,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,ワンダーヴァローレ,,牡,3,*,藤懸貴志,56,  , , 95,,D1400,後, 69,|,T1600,後, 64,+,T1200,先, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,マルシゲジャパン,,牡,3,,鮫島克駿,53,▲, ,102,,D1800,中, 61,|,D1400,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,エイダイサンデー,,牡,3,,岩崎翼,55,☆, ,105,,D1400,後, 78,|,D1400,後, 76,|,D1800,マ, 64,|,T2000,中, 72,|,T2000,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,リーサルストライク,,牡,3,*,松山弘平,56,  , ,115,+,D1800,先, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,パワーオブワード,,セ,3,,北村友一,56,  , , 94,+,D1800,中, 58,|,D1200,中, 60,|,D1200,中, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,タイキフロンティア,,牡,3,*,加藤祥太,53,▲, , 98,+,D1400,中, 71,|,T2000,中, 49,|,T1800,逃, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ツキノアカリ,,牝,3,,水口優也,54,  , , 83,,D1800,後, 40,|,D1200,中, 66,|,D1400,中, 68,+,D1400,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,トップリバティ,,牡,3,*,松田大作,56,  , ,116,,D1400,先, 75,|,D1200,先, 78,|,D1400,先, 79,|,D1400,先, 78,|,D1700,先, 67,+,D1700,中, 54,|,D1800,先, 57,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,インクレディブル,,牡,3,*,国分恭介,56,  , , 92,+,D1800,後, 34,|,D1800,中, 62,|,D1400,中, 73,+,T1800,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ヘイムダル,,牡,3,*,幸英明,56,  , ,105,,D1800,先, 72,|,D1400,中, 70,|,D1400,逃, 69,|,D1400,先, 81,|,D1400,先, 83,|,T1600,中, 75,|,T1600,先, 69,|,T1800,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ヒメキヨヒダカ,,牝,3,,古川吉洋,54,  , ,111,,T1800,先, 70,|,T2000,逃, 71,|,T2000,先, 75,+,T1400,中, 72,|,T1600,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,コンコード,,牡,3,,藤岡佑介,56,  , ,111,,D1400,先, 76,|,D1400,先, 78,|,D1700,中, 74,|,D1400,中, 59,+,D1800,先, 66,|,D1800,先, 71,|,T1600,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ウォーターマハロ,,牡,3,*,佐久間寛,56,  , , 86,,D1900,後, 47,|,D1400,後, 60,|,D1800,中, 53,|,D1800,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
