1,,1,,,,,フミノメモリー,,牡,5,,幸英明,57,  , , 98,,D1800,中, 80,+,D1600,中, 99,|,D1600,後, 99,|,D1800,中, 93,|,D1800,中, 98,|,D1800,先, 96,+,D1700,マ, 89,|,D1900,先, 80,|,D1900,後, 86,+,D1800,後, 86,|,D1800,後, 86,|,D1800,中, 80,|,D1800,中, 77,|,D1400,後, 77,|,T2000,中, 63,|,T1600,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,メイショウソレイユ,,牡,5,*,国分優作,57,  , , 89,,D1900,先, 91,|,T1600,後, 84,|,D1900,後, 94,+,D1700,中, 89,|,D1700,後, 83,|,D1700,中, 87,|,D1800,後, 83,|,T1800,後, 80,|,D1700,中, 69,|,D1900,後, 88,|,D1800,後, 94,|,D1800,中, 92,+,D1800,後, 87,|,D1900,中, 76,|,D1800,中, 77,|,D1800,後, 68,+,D1800,後, 68,|,D1800,先, 75,|,D1700,先, 82,|,D1800,中, 73,|,D1200,後, 66,|,T1200,中, 67,|,D1200,中, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,サンライズワールド,,セ,5,,松山弘平,57,  , ,106,,D1800,先, 91,+,D1800,先, 89,|,D1700,先, 99,|,D1800,先, 92,+,D1800,逃, 82,|,D1700,先, 82,|,D1700,中, 90,|,D1800,中, 73,+,D1800,逃, 91,|,D1800,中, 88,|,D1800,先, 91,|,D1800,後, 77,+,D1700,後, 83,|,D1700,後, 82,|,D1700,中, 89,|,D1700,マ, 80,+,D1800,中, 76,|,D1800,先, 79,|,D1800,中, 75,|,T2000,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ジャマイカジョー,,牡,7,*,森一馬,57,  , , 99,,D1800,後, 90,|,D2000,後, 89,|,D1800,中, 89,|,D1800,中, 90,|,D1200,後, 87,|,D1400,後, 96,|,D1400,後, 90,|,D1200,後, 93,+,D1700,中, 88,|,D1400,中, 92,|,D1200,後, 85,|,D1200,後, 95,|,D1200,後, 93,|,D1400,後, 89,|,D1200,後, 93,|,D1200,後, 96,|,D1200,後, 93,|,D1400,中, 88,|,D1400,中, 97,|,D1400,後, 90,|,D1700,先, 94,|,D1700,中, 87,+,D1200,後, 88,|,D1200,中, 92,|,D1200,中, 87,|,D1200,中, 91,|,D1200,先, 88,|,D1200,後, 89,|,D1200,中, 88,|,D1400,先, 86,|,D1200,中, 90,+,D1200,後, 86,|,D1200,後, 87,|,D1200,中, 89,|,D1200,中, 98,|,D1200,中, 93,|,D1200,中, 87,|,D1200,後, 87,|,D1200,後, 87,|,D1200,先, 87,|,D1200,先, 92,|,D1200,中, 85,|,D1400,後, 90,|,D1400,後, 83,|,D1400,中, 92,|,D1200,中, 83,|,D1200,後, 83,|,D1700,先, 82,+,D1200,中, 79,|,D1200,中, 81,|,D1200,中, 89,|,D1200,先, 82,|,D1200,中, 79,|,D1200,中, 79,|,D1400,先, 68,|,D1200,先, 79,|,T1600,後, 70,|,T1400,後, 69,|,T1400,後, 71,|,T1200,先, 71,|
5,,5,,,,,タガノクレイオス,,牡,3,*,菱田裕二,54,  ,+,105,,D1600,中, 83,|,D1800,先, 93,|,D1800,逃, 95,|,D1700,後, 75,+,D1800,中, 66,|,T1800,後, 69,|,T1800,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,メイショウスミトモ,,牡,4,*,古川吉洋,57,  ,+,118,+,D1800,中,102,|,D1800,中,104,|,D1800,中, 94,|,D1800,中,107,|,T3000,後, 94,|,D1800,中,102,|,D1700,中, 96,+,D1800,先, 93,|,D1800,中, 92,|,D1800,中, 87,|,D1800,中, 84,|,D1700,中, 86,+,D1800,先, 90,|,D1800,後, 79,|,D1600,後, 84,|,T1800,中, 52,|,D1700,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,エクセルフラッグ,,牡,8,,竹之下智,57,  , , 93,,D1800,後, 90,|,D1800,後, 89,|,D1700,後, 92,+,D1800,後, 92,|,D1900,後, 92,|,D1800,後, 94,+,D1800,中, 95,+,D1800,後, 79,|,D1900,後, 81,|,D1800,後, 83,|,D1900,後, 81,|,D2000,後, 82,|,D1800,後, 89,|,D1900,後, 85,+,D1800,後, 83,|,D1800,後, 85,|,D1800,後, 82,+,D1800,中, 95,|,D1800,中, 94,|,D1800,後, 83,+,D1700,後, 79,+,D1800,後, 93,|,D1900,中, 94,|,D1700,後, 90,|,D1700,後, 93,|,D1800,後, 96,|,D1800,中, 91,|,D1800,後, 91,|,D1800,後, 72,|,D1700,中, 76,|,D1700,後, 88,|,D1400,後, 77,|,D1800,中, 85,|,D1400,先,２着,+,D1800,中, 86,|,D1700,先, 87,|,D1800,先,４着,+,D1400,後, 87,|,D1800,中, 86,|,D1400,中, 81,|,D1400,中, 72,|,,,,,,,,,,,,,,,,,,,
7,,8,,,,,ゴーイングベル,,牡,5,,鮫島良太,57,  , ,107,,D1800,先, 95,|,D1800,先, 83,|,D1900,逃, 93,|,D1700,逃, 95,+,D2400,中, 86,=,D1700,先, 87,|,D1800,先, 88,|,D1900,先, 78,|,D1800,先, 86,|,D1800,中, 82,|,D1700,中, 85,|,D1700,中, 89,|,D1800,中, 71,|,D1800,中, 87,=,D1800,後, 80,|,D1700,中, 80,|,D1700,中, 81,|,D1800,中, 78,|,D1800,中, 74,|,D1800,中, 74,|,D1800,中, 58,|,D1700,先, 77,|,D1400,中, 71,|,D1400,先, 73,|,T2000,中, 59,|,D1800,後, 37,|,D1800,後, 31,|,D1800,後, 53,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,フォローハート,,牝,4,*,岩崎翼,55,  , ,128,+,D1800,先,100,|,D1800,先, 93,|,D1800,逃, 89,|,D1700,先, 92,|,D1700,逃, 95,|,D1800,先, 95,|,D1800,先, 87,|,T2000,先, 87,+,D1800,中, 83,|,D1700,先, 80,|,D1800,逃, 80,|,T1800,先, 72,|,T1600,逃, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,スズカアドニス,,牡,5,*,藤岡康太,57,  ,>,109,+,D1800,先, 93,|,D1800,先, 90,|,D1900,先, 90,|,D1800,先, 92,=,D1800,中, 85,|,D1400,先,２着,|,D1800,中, 77,|,D1800,先, 70,|,D2000,中, 81,+,D1900,逃, 81,|,D1800,先, 88,|,D2000,先, 82,|,D1800,後, 79,|,D1700,中, 84,|,D1800,中, 76,|,D1400,後, 61,+,D1700,後, 75,|,D1700,先, 80,|,T2000,後, 73,|,D1700,後, 71,+,D1800,－,中止,|,D1800,後, 80,+,D1800,中, 80,|,T1400,中, 67,|,T1400,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
