1,,1,,,,,ダノンブライト,,牡,3,*,幸英明,54,  ,>,104,,D1400,先, 82,|,D1400,先, 79,|,T1600,中, 69,+,T1800,先, 78,|,T1800,逃, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,セルリアンコスモ,,牡,3,*,松田大作,54,  , ,103,,D1400,先, 84,|,D1400,中, 89,|,D1800,後, 70,|,T2200,後, 70,|,D1400,先,１着,|,D1800,後, 63,|,D1800,先, 70,|,D1700,中, 66,=,D1800,中, 73,|,T2000,中, 75,|,T1800,中, 72,|,T1800,中, 77,|,T1600,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,サウススターマン,,牡,4,*,鮫島克駿,54,▲, ,127,+,D1700,逃, 86,|,D1700,逃, 90,|,D1400,先, 85,|,D1400,逃, 93,|,D1400,逃, 86,|,D1400,逃, 80,|,D1400,先, 80,|,D1400,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,サンビショップ,,セ,3,,川島信二,54,  ,>,114,,D1200,後, 81,|,D1200,先, 78,|,D1200,先, 75,|,D1200,中, 75,|,D1700,後, 64,|,D1400,後, 73,|,D1200,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ラブミークン,,牡,3,,加藤祥太,51,▲, , 95,+,D1800,中, 84,|,D1400,後, 90,=,D1800,後, 81,|,D1800,後, 85,=,D1400,中, 80,|,D1800,後, 80,|,D1400,中, 86,|,D1800,後, 88,|,D1400,後, 84,|,D1400,後, 85,|,T1800,逃, 81,=,T1500,後, 82,|,D1000,中, 80,|,T1200,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,アドマイヤスパーズ,,牡,5,,北村友一,57,  , ,113,,D1200,先, 87,|,D1400,逃, 89,+,D1400,先, 88,|,D1400,中, 89,|,D1400,中, 86,+,D1200,後, 83,+,D1400,後, 87,|,D1400,中, 86,+,D1400,後, 80,|,D1400,中, 79,|,D1400,先, 73,+,D1150,中, 82,|,D1400,逃, 73,+,D1700,中, 73,|,D1400,先, 80,+,D1400,先, 87,|,D1400,先, 74,|,T1400,中, 69,+,T1500,逃, 72,|,T1200,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ナムラケンシロウ,,牡,5,,古川吉洋,57,  , ,102,,D1200,先, 88,+,D1200,中, 87,|,D1400,先, 87,|,D1400,中, 82,|,D1400,先, 78,+,D1700,中, 81,|,D1400,中, 90,|,T1600,先, 89,|,T1400,中, 83,|,D1200,中, 84,|,D1400,中, 85,|,D1400,逃, 75,|,D1400,逃, 82,|,D1400,逃, 78,|,D1800,中, 35,|,D1400,逃, 72,+,T1200,中, 52,|,T1600,後, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ピエナトップガン,,牡,5,,太宰啓介,57,  , , 89,,D1400,後, 78,+,D1700,中, 85,|,D1400,後, 86,|,D1700,中, 81,+,D1400,後, 92,|,D1400,後, 93,|,T1800,中, 88,|,T1400,後, 92,+,D1400,後, 92,|,D1400,後, 92,|,D1800,後, 84,|,D1400,後, 91,|,D1400,後, 81,+,T1600,先, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,チョウエンペラー,,牡,4,*,菱田裕二,57,  , ,100,+,D1200,中, 71,|,D1200,中, 85,|,D1200,中, 90,|,D1400,先, 79,|,D1400,中, 88,|,D1400,中, 68,|,D1400,先, 87,|,D1700,後, 78,|,D1600,中, 86,|,D1400,中, 86,|,D1000,後,14着,|,D1400,中, 86,|,D1800,後,11着,+,D1400,逃, 84,|,D1200,逃, 67,|,T1400,先, 70,|,D1400,逃,１着,|,D1400,逃,９着,|,D1400,逃,１着,|,D1000,先,２着,|,D1200,逃,10着,|,D1000,逃,１着,|,D1000,先,２着,|,D1200,後,９着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ヴェアデイロス,,牡,6,,藤岡佑介,57,  , ,116,,D1400,中, 90,|,D1400,後, 88,|,D1400,後, 94,|,D1400,中, 94,|,D1400,後, 90,|,D1400,後, 92,|,D1400,後, 86,|,D1400,後, 88,+,D1400,後, 86,|,D1400,後, 89,+,D1200,後, 84,|,D1200,後, 83,|,D1200,中, 86,|,D1200,後, 87,|,D1200,後, 87,|,T1200,後, 85,|,T1400,後, 82,|,T1200,中, 90,|,T1200,後, 91,+,T1200,後, 92,=,T1200,後, 90,|,T1600,中, 84,|,T1400,中, 94,|,T1400,後, 82,+,T1200,－,取消,+,T1400,後, 91,|,T1400,後, 91,|,T1600,後, 85,|,T1400,後, 76,+,T1200,中, 80,|,T1200,中, 90,|,T1200,中, 86,|,T1200,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
