1,,1,,,,,ウイントゥモロー,,牡,4,*,松山弘平,57,  , ,103,=,T1800,中, 86,+,T1800,先, 85,|,D1800,中, 62,|,T2000,中, 76,+,D1800,中, 62,|,T2000,先, 84,|,T2000,逃, 85,|,T2200,先, 85,+,T2400,逃, 84,+,T2000,先, 94,|,T2000,先, 87,|,T2000,逃, 82,|,T2000,先, 73,|,T2000,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,サウンドバスター,,牡,7,,鮫島良太,57,  , , 96,+,T2000,後, 77,|,D1900,中, 56,|,T2200,中, 75,|,D1900,中, 70,|,D1900,中, 75,+,T2000,中, 77,|,D1800,中, 71,|,T2000,中, 73,|,T1800,先, 87,|,D1800,先, 86,|,T2200,中, 86,|,T2200,中, 82,|,T2200,後, 89,|,T2000,先, 86,|,T2200,中, 85,+,T2200,－,除外,+,T2400,先, 84,|,T1800,中, 93,+,T1800,先, 93,|,T2200,中,101,|,T1800,先, 94,|,D1800,先, 79,|,D1800,中, 74,|,D1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,テイエムレオネッサ,,牝,5,*,加藤祥太,52,▲, , 97,+,T2000,逃, 75,|,D1800,後, 75,|,T2000,先, 83,|,T2000,後, 78,|,T2000,後, 76,|,T2000,先, 86,|,T2000,先, 87,|,T2000,中, 90,|,T2000,先, 80,|,D1800,後, 74,|,D1400,後, 74,+,D1800,後, 68,|,D1400,後, 74,|,D1400,先,１着,|,D1400,先,３着,|,D1400,先,１着,|,D1400,先,２着,|,T2000,先, 69,|,T2000,中, 62,|,T2000,逃, 78,|,D1400,後, 71,|,T1800,中, 74,|,T1800,先, 76,|,D1800,中, 58,|,D1200,後, 70,|,D1800,後, 57,|,D1800,先, 65,|,D1800,中, 64,+,D1800,先, 68,|,T1800,先, 72,|,T1800,中, 74,|,T1600,中, 74,|,T1600,先, 61,=,D1200,後, 58,|,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,オカホンコー,,牡,4,*,高倉稜,57,  , ,124,+,T2000,先, 93,|,T2000,先, 90,|,T2000,中, 85,|,T2000,後, 89,+,T2200,中, 79,|,T2000,後, 78,+,T2000,中, 85,|,T2000,中, 71,|,T2000,先, 72,|,T2000,先, 78,|,T2000,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,サダムロードショー,,牡,5,*,和田竜二,57,  , ,109,,T1800,中, 87,+,T2000,後, 74,|,T2000,マ, 85,|,D1800,中, 73,|,T2000,後, 84,+,T1800,中, 87,|,T1800,後, 95,|,T1600,中, 92,+,T2000,後, 92,|,T2000,中, 91,+,T2000,中, 82,|,T2000,中, 79,|,T1800,中, 79,+,T1800,中, 75,|,T1600,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,キンコバン,,牡,4,*,鮫島克駿,54,▲, ,105,,T2000,中, 86,+,T2600,中, 81,|,D1900,中, 58,|,T2200,中, 81,|,T2200,中, 84,|,T2600,先, 84,|,T2400,中, 88,|,T2000,中, 88,|,T1700,中, 87,+,T1800,中, 85,|,T2000,後, 77,|,T1800,先, 77,|,T2400,先, 74,|,T1600,後, 80,+,T1800,後, 87,|,T1600,後, 80,|,T1400,後, 73,|,D1000,逃,１着,|,D1200,先,５着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,ミッキーサクセス,,牡,5,*,松田大作,57,  , , 98,,T1800,先, 83,|,T2000,先, 81,+,T2000,先, 76,|,T1600,中, 79,|,T1800,先, 97,|,T2600,後, 84,|,D2000,中, 76,+,T1800,先, 84,|,T1600,先, 88,|,T1800,先, 85,|,T2000,中, 77,+,T2000,先, 83,+,T2000,先, 82,|,T2200,先, 87,|,T2200,先, 87,|,T2000,先, 81,|,T2000,先, 79,|,T1800,中, 76,|,T2000,先, 76,|,T2000,中, 75,|,T1800,中, 72,|,T2000,先, 79,|,T2000,中, 76,+,T1800,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,8,,,,,ナインテイルズ,,牡,4,,幸英明,57,  ,+,106,,T2000,後, 94,|,T1800,先, 95,|,T2000,先, 78,|,T1800,先, 90,+,T1800,先, 74,|,T2000,先, 86,|,T2000,中, 72,|,T2000,先, 85,|,T2000,先, 76,|,T2000,先, 59,|,T2000,先, 90,|,T2000,先, 86,|,T1800,中, 89,|,T2400,中, 82,|,T1800,中, 78,|,T2400,先, 50,|,D1800,中, 27,|,T2000,後, 63,|,T2000,先, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,エリモジパング,,牡,5,*,城戸義政,54,▲, , 96,,T1800,逃, 76,+,D1400,先,１着,|,D1400,先,失格,|,D1400,逃,１着,|,D1400,先,３着,|,D1400,先,１着,|,D1400,先,２着,+,T2000,中, 79,|,T2000,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,バーンアウル,,牝,4,*,川島信二,55,  , , 88,,T1400,中, 82,+,D1700,中, 75,|,D1700,中, 73,+,D1700,中, 78,|,D1700,先, 84,|,D1400,中, 77,|,D1200,中, 81,|,D1400,先, 79,|,T1600,中, 70,|,T1600,中, 75,|,T1200,中, 79,+,T1200,後, 71,|,T1200,中, 72,|,T1400,－,除外,|,T1400,先, 78,|,T1400,中, 79,|,T1200,後, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
