1,,1,,,,,ファイナルブロー,,牡,4,,宮崎北斗,57,  ,10.8,414,- 4, ,107,,T1200,後, 89,+,T1800,中, 57,+,T1600,後, 85,+,T1600,中, 85,|,T1600,後, 79,+,T2000,中, 69,|,T1800,後, 76,|,D1800,中, 42,|,T1600,後, 77,+,T1600,後, 71,|,T1200,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ロッカバラード,,牡,4,*,オールプ,57,  ,8.2,450,+ 2, ,102,,D1800,中, 71,|,T1800,先, 81,|,T2000,先, 87,|,T2000,逃, 79,+,T2000,中, 86,+,T2000,中, 80,|,T1800,中, 80,|,T2200,先, 66,|,T2000,先, 73,|,T2000,逃, 77,|,T2000,先, 80,+,T1800,先, 72,|,T1800,中, 77,|,T1800,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,アブソリュカフェ,,牡,4,*,的場勇人,57,  ,24.2,482,- 8, ,100,,D1200,中, 79,|,D1400,逃, 79,|,T1400,中, 79,|,T1400,逃, 88,|,T1200,先, 80,|,D1200,中, 78,+,T1400,逃, 86,|,T1200,後, 85,|,T1400,先, 80,|,T1400,中, 89,+,T1600,中, 79,|,T1400,先, 86,|,T1600,先, 75,|,T1800,中, 78,|,T1800,逃, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ノーブリー,,牡,6,,津村明秀,57,  ,14.7,480,+ 4, , 97,,T1200,後, 82,|,T1400,後, 81,+,T1400,後, 81,|,T1200,後, 86,+,T1200,後, 88,|,T1400,後, 85,+,T1600,後, 86,|,T1400,後, 85,|,D1400,後, 80,|,T1600,後, 80,|,T1400,中, 85,+,T1200,中, 86,|,T1400,後, 87,|,T1400,中, 85,|,T1400,中, 92,=,T1400,中, 88,|,T1200,中, 87,|,T1400,中, 88,|,T1400,後, 91,+,T1800,後, 81,+,T2400,後, 81,|,T2000,中, 80,|,T1800,後, 82,+,T2000,先, 80,|,T1800,マ, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,モントボーゲン,,牝,4,*,丸山元気,55,  ,21.7,486,+ 2, , 99,+,D1400,先, 84,+,D1400,後, 75,|,T1800,後, 79,|,T1400,中, 80,+,D1300,先, 79,|,D1200,中, 78,|,T1400,中, 75,+,T1400,後, 79,|,T1400,中, 79,|,T1800,先, 73,+,T1600,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ビリーヴザワン,,セ,4,,黛弘人,57,  ,17.0,482,+10, ,112,,T1200,先, 88,|,D1200,先, 76,|,T1800,先, 71,+,T2000,逃, 30,|,T1500,逃, 80,+,D2100,逃, 26,|,T1800,逃, 75,|,T1800,逃, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ベラフォレスタ,,牝,4,*,松田大作,55,  ,34.2,488,+20, , 92,,T1400,中, 82,+,D1400,中, 74,+,T1200,後, 87,|,T1200,後, 88,+,T1600,中, 72,|,T1400,中, 78,+,T1600,後, 82,|,T1400,中, 80,|,T1200,中, 73,|,T1200,中, 74,|,T1200,後, 73,|,T1200,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ルネッタアスール,,牝,6,,西田雄一,55,  ,16.8,474,+ 2, ,108,,T1200,中, 90,+,T1400,先, 77,+,T1400,逃, 89,+,T1800,中, 81,|,T2000,逃, 87,|,T2000,逃, 77,=,T1600,中, 82,|,T1600,逃, 88,|,D1200,先, 72,|,D1400,中,６着,+,T1600,後, 88,|,T2000,先, 81,|,T2000,逃, 86,|,T2000,逃, 86,|,T1800,先, 85,|,T1800,中, 86,|,T2000,後, 86,|,T1400,先, 90,|,T1600,先, 91,=,T1600,後, 90,|,T1800,中, 82,+,T1600,先, 90,|,T1800,先, 94,|,T2000,先, 87,|,T1800,後, 93,|,T2000,先, 93,+,T1600,中, 91,|,T1800,先, 87,+,T1800,後, 83,+,T1600,中, 88,|,T1600,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,アースプレイ,,牝,4,*,伊藤工真,55,  ,11.5,436,+ 2, ,101,,T1200,後, 81,|,T1200,後, 81,|,T1200,先, 87,|,T1600,中, 86,+,T1200,中, 80,|,T1000,中, 78,|,T1200,先, 77,|,T1200,先, 77,|,T1400,中, 76,|,T1600,中, 78,|,T1600,先, 78,|,T1600,後, 81,|,T1800,中, 78,|,T1800,中, 76,|,T1600,中, 81,|,T1400,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ダンツアトラス,,牡,5,,高倉稜,57,  ,7.7,480,+ 6, ,106,,T1600,中, 89,+,T1200,中, 86,|,T1800,中, 84,|,T1600,中, 90,|,T1500,中, 89,|,T1500,先, 82,+,T2000,先, 93,|,T1600,先, 93,|,T1800,逃, 92,|,T2000,後, 70,|,T2000,中, 98,+,T1600,逃, 92,|,T1800,先, 87,|,T2000,中, 89,+,T2000,先, 92,|,T1600,中, 87,|,T1800,先, 82,|,T1800,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
