1,B,1,,,,,レッドムーン,,牝,3,*,西田雄一,54,  ,59.1,426,+ 2, , 90,+,D1200,先, 71,|,T1400,逃, 87,|,T1600,逃, 80,|,T1200,中, 80,|,D1600,逃,６着,|,D1200,逃,５着,|,D1200,先,５着,|,D1200,中,６着,|,D1000,先,１着,=,D1000,逃,１着,|,D1000,逃,３着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ロットリー,,牝,3,*,松田大作,54,  ,23.7,412,- 6, , 94,,T1200,先, 90,+,T1200,先, 89,|,T1200,先, 94,+,T1200,中, 82,=,T1200,逃, 88,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,エムオーマジック,,牡,3,*,オールプ,56,  ,65.4,470,+ 2, , 89,,D1200,逃, 79,|,T1200,先, 86,|,D1200,逃, 66,+,D1200,中,７着,|,D1000,逃,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,トラストレイカ,,牝,3,*,黛弘人,54,  ,56.0,424,-16, , 90,,D1200,中, 92,+,T1600,後, 64,|,D1200,先, 87,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,◎,,,,アズマクィーン,,牝,3,*,高倉稜,54,  ,4.5,460,+ 4, ,125,,T1200,先, 97,|,T1600,先, 92,|,T1400,中, 96,|,T1400,中, 97,|,T1600,逃, 88,|,T1800,逃, 85,|,T1800,逃, 90,|,T1400,中, 74,+,T1500,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ヴィクトリースノー,,牝,3,*,吉田隼人,54,  ,6.0,392,  0, ,101,+,T1200,逃, 90,+,T1200,逃, 78,|,T1200,逃, 82,|,T1000,逃, 93,|,T1000,逃, 87,|,T1000,先, 88,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,メランコリア,,牝,3,*,丸山元気,54,  ,18.0,472,+ 2, ,101,,D1200,先, 91,|,D1200,逃, 97,|,D1200,中, 79,|,D1200,中, 84,+,D1400,中, 81,|,T1000,後, 82,|,D1200,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ニホンピロヘーラー,,牝,3,*,藤懸貴志,54,  ,12.5,492,+ 8, , 96,,D1200,逃, 61,|,D1000,逃, 91,|,D1200,先, 77,|,D1200,先, 79,|,D1200,中, 81,|,T1200,先, 80,|,T1200,中, 85,|,T1200,逃, 51,|,T1400,先, 76,|,T1600,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ショウナンライコウ,,牡,3,*,井上敏樹,56,  ,25.7,470,- 2, , 97,,T1400,後, 92,|,T1200,後, 93,|,D1200,後, 90,|,D1200,後, 93,|,D1400,中, 87,|,D1400,後, 90,|,T1200,中, 91,|,T1600,中, 86,|,T1200,後, 86,|,T1200,中, 87,+,T1400,中, 81,|,T1400,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,キャプレット,,牝,3,*,松若風馬,54,  ,5.8,446,+ 8,>,102,+,T1000,逃, 87,+,T1200,逃, 65,|,T1000,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,11,,,,,ケモノタイプ,,牡,3,,杉原誠人,56,  ,39.1,478,+ 4, , 96,,D1400,先, 81,+,D1400,後, 76,|,T1400,中, 76,|,D1200,後, 88,|,T1200,中, 90,|,D1300,先, 89,|,D1400,先, 85,|,T1200,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,キモンイーグル,,牝,3,*,的場勇人,54,  ,118.6,412,- 4, , 89,,T1400,中, 91,|,D1600,中,９着,|,D1400,先,７着,|,T1400,中, 86,|,T1400,後, 89,|,D1600,先,３着,=,T1600,逃, 86,|,T1400,中, 92,|,D1600,後,８着,|,T1400,後, 86,|,T1600,先,４着,|,T1600,先,１着,|,D1200,逃,３着,|,D850,先,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,サンクタリリアス,,牝,3,*,木幡初也,54,  ,14.0,460,- 4, , 97,,D1400,先, 82,|,D1200,中, 93,|,D1400,後, 88,|,D1200,中, 90,|,D1200,中, 88,=,D1200,先, 93,+,D1150,先, 90,|,D1200,先, 87,|,T1600,先, 89,|,T1400,中, 85,|,T1400,中, 86,|,T1400,先, 86,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ラブローレル,,牝,3,*,中井裕二,54,  ,43.0,406,  0, , 88,,T1200,先, 84,|,T1400,先, 93,|,T1200,中, 80,=,T1200,先, 86,|,T1800,逃, 74,|,T1200,中, 81,|,D1200,先, 71,|,T1400,逃, 84,+,T1200,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,リターンストローク,,牡,3,*,川須栄彦,56,  ,3.6,506,+ 8, ,116,,T1400,後, 97,|,T1200,後, 94,|,D1200,中, 90,|,D1400,中, 79,|,D1200,後, 87,|,T1200,逃, 71,+,T1200,中, 84,|,T1000,中, 88,|,T1200,先, 84,|,T1400,先, 86,|,T1400,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,16,,,,,シングンパワー,,牡,3,*,長岡禎仁,56,  ,37.3,460,- 2, , 88,,T1200,中, 86,|,D1400,逃,１着,|,T1200,後, 64,=,T1200,中, 85,|,D1800,後, 57,|,T1200,中, 83,|,T1400,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
