1,,1,,,,,ムーントラベラー,,牝,4,,高倉稜,55,  ,27.3,436,-10, ,101,,D1400,後, 82,|,D1400,後, 86,|,D1700,中, 75,+,D1400,中, 81,|,D1700,先, 75,=,D1700,マ, 77,|,T1500,中, 75,|,T1200,中, 74,|,D1800,先, 70,|,D1800,中, 68,|,D1400,中, 71,|,T1200,中, 66,+,D1400,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,,,,,ユーカリノカゼ,,牝,4,*,西田雄一,55,  ,18.6,464,- 3,>, 82,+,D1600,先,１着,|,D1600,逃,１着,|,T2000,先, 76,|,T2200,先, 78,|,T2400,中, 75,|,T2600,中, 65,|,T2400,中, 55,|,T2000,後, 66,+,D2100,後, 46,|,D1800,後, 63,|,D1800,中, 71,|,T1400,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,モンシュシュ,,牝,5,*,松若風馬,54,☆,2.1,512,+ 4, ,122,,D1700,逃, 88,|,D1700,先, 80,|,D1800,逃, 87,|,D1800,先, 85,+,D1700,後, 73,|,D1700,先, 85,|,D1700,中, 76,|,D1700,先, 85,=,D1700,中, 78,+,D1800,先, 79,|,D1800,先, 82,|,D1800,先, 83,+,D2100,先,３着,|,D1700,先, 96,|,D1800,先, 85,|,D1800,中, 84,|,T1600,中, 81,|,D1800,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,テイエムライオネス,,牝,5,,竹之下智,55,  ,6.4,490,+14, ,113,+,D1800,先, 88,|,D1800,逃, 87,|,D1800,逃, 85,+,D1800,中, 71,|,D1800,逃, 73,|,D1800,先, 75,|,D1800,逃, 45,|,D1800,逃, 89,+,D1800,後,中止,+,T1800,逃, 72,|,T1800,後, 82,|,D1800,逃, 81,|,T1200,中, 73,|,T1600,中, 70,|,T1600,中, 70,|,T1200,後, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,コウセイマユヒメ,,牝,4,*,オールプ,55,  ,20.2,450,- 6, ,101,,D1600,先, 79,|,D1800,後, 82,|,T2000,中, 82,+,T1800,後, 84,|,T1700,先,３着,+,T2000,中, 86,+,D1600,中, 79,|,D1400,後,４着,|,D1800,中, 68,|,D1400,中, 66,+,D1200,中, 72,|,D1300,先, 79,|,D1400,先, 77,|,D1800,先, 72,|,D1700,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,ビオレント,,牝,4,*,吉田隼人,55,  ,4.4,464,- 8, , 94,,T2000,中, 81,|,T1800,先, 86,|,D1600,後, 89,|,D1800,先, 77,+,D1800,中, 80,|,D1700,中, 75,|,D1600,中, 77,|,D1400,中, 80,|,D1400,中, 78,|,D1500,後,８着,|,D1200,後, 71,|,D1200,後, 67,|,T1400,後, 45,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,7,,,,,メテオレイン,,牝,6,*,井上敏樹,52,▲,24.0,472,+ 8, , 93,,D1700,中, 75,|,D1700,中, 77,|,D1700,先, 85,|,D1800,先, 86,|,D1400,中, 84,+,D1300,中, 72,|,D1200,中, 82,|,D1700,中, 78,|,D1700,中, 77,|,D1700,中, 82,|,D1400,中, 79,+,D1700,先, 80,|,D1800,中, 82,|,D1800,中, 85,|,D1400,中, 81,|,D1400,中, 85,|,D1400,中, 85,+,D1600,先, 79,|,D1600,中, 87,|,D1400,先, 85,+,D1400,中, 81,|,D1800,中, 75,|,D1700,中, 75,+,D1700,先, 79,|,D1400,中, 79,|,D1400,先, 74,|,D1400,中, 73,|,D1200,中, 68,+,T1400,中, 73,|,T1400,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,8,,,,,チーカ,,牝,4,*,黛弘人,55,  ,38.1,448,+20, , 88,+,D1600,先, 82,+,D1600,先,１着,|,T1800,後, 75,|,T1800,中, 74,|,T1800,中, 73,|,T2000,先, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,9,,,,,クィーンオブシバ,,牝,4,*,木幡初也,52,▲,15.0,496,-10, ,  0,+,D1400,先,１着,|,D1400,逃,２着,|,D1400,逃,１着,|,D1400,先,１着,|,D1400,先,２着,+,D1800,先, 44,|,D1700,逃, 68,|,D1700,逃, 53,|,D1700,先, 78,|,D1700,逃, 79,|,D1700,後, 60,|,D1600,中, 60,|,D1200,後, 60,|,D1400,中, 57,+,D1600,中, 57,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,エリーフェアリー,,牝,4,*,津村明秀,55,  ,7.1,480,- 4, ,101,,D1800,中, 67,|,D1800,先, 87,|,T1800,中, 79,+,T2000,中, 76,|,T2000,先, 73,+,T1800,先, 81,|,T1600,先, 78,|,T1800,中, 80,|,T1600,中, 73,|,T2000,中, 74,|,T2000,中, 75,|,T1800,先, 75,|,T1800,中, 77,|,T1600,中, 72,|,T1600,中, 64,|,T1800,中, 80,|,T1800,先, 78,|,T1600,後, 77,|,T1800,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
