1,,1,,,,,レッドルシファー,,牡,4,*,川須栄彦,57,  ,62.8,456,- 2, , 89,+,D1800,中, 54,=,T2000,中, 82,+,D1700,中, 64,|,T1200,後, 79,+,T1400,中, 75,|,T1400,後, 83,+,T1600,後, 60,|,T1800,後, 77,|,T1800,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ヴェルジョワーズ,,牝,4,*,丸山元気,55,  ,11.2,432,- 2, ,106,,D1700,マ, 85,|,T1600,後, 86,+,T1600,後, 94,+,T1600,後, 87,|,T1600,中, 87,|,T1800,中, 86,+,T1800,中, 81,+,T1600,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ヒラボクボーノ,,牡,4,*,木幡初也,57,  ,85.3,454,  0, , 96,,T1200,後, 84,|,D1200,後, 84,|,D1400,中, 76,|,D1230,先,１着,|,D1230,先,１着,|,D1230,中,１着,|,D1230,先,１着,|,D1400,中,４着,|,T1600,先, 54,|,T1200,後, 62,|,T1400,中, 73,|,T1400,先, 75,|,T1600,先, 76,|,T1600,先, 79,|,T1200,中, 76,|,T1200,中, 73,|,D1200,中, 65,|,D1600,中, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,チェーザレ,,牡,4,,西田雄一,57,  ,28.8,524,+ 6, ,100,,T1800,マ, 84,|,T1600,後, 84,+,D1700,後, 70,|,T1500,中, 81,+,D1600,中, 78,|,T1600,中, 87,|,T1600,先, 80,+,T1600,先, 77,|,T1600,中, 77,|,T2000,中, 68,|,T1800,先, 79,|,T1600,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,アラマサクロフネ,,牝,4,*,伊藤工真,55,  ,98.8,494,+ 4, , 89,,T1400,後, 82,+,T1400,中, 81,+,T1800,後, 75,|,T1800,後, 81,|,T1800,逃, 88,|,T1600,中, 80,+,T1600,中, 83,|,T1600,中, 82,|,T1400,先, 84,|,T1400,先, 87,|,T1600,後, 76,|,T1400,逃, 83,|,T1400,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,6,,,,,ツクバアラモード,,牝,5,*,丸田恭介,55,  ,62.6,462,+ 2, , 95,,T1200,後, 75,|,T1200,後, 81,=,T1200,中, 86,+,T1200,後, 85,|,T1200,先, 91,|,T1200,中, 89,|,T1200,後, 83,|,T1600,先, 82,|,T1200,後, 85,|,T1600,先, 90,|,D1400,後, 69,|,T1600,先, 83,|,T1400,後, 95,|,T1600,先, 94,+,T1400,中, 81,|,T1200,後, 87,|,T1200,中, 92,|,T1200,中, 90,|,T1400,中, 79,+,T1800,先, 78,|,T1600,先, 88,+,T1600,逃, 81,|,T1400,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,マルイチスクワート,,牡,5,*,国分恭介,57,  ,355.1,480,+ 4, , 87,+,T1800,先, 66,|,D1800,後, 48,|,T1200,中, 75,|,D1400,逃,１着,=,D1400,逃,２着,|,D1400,先,５着,=,D1400,先,２着,|,D1400,中,９着,|,D1400,逃,１着,|,D1400,先,５着,|,D1400,先,２着,+,D1400,中,７着,=,D1400,先,１着,|,D1400,中,８着,|,D1400,逃,８着,+,T1200,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,シュヴァリエ,,牝,4,*,松若風馬,55,  ,6.3,452,- 4, ,113,,T1400,中, 89,|,T1600,逃, 82,|,T1600,中, 90,+,D1700,先, 77,=,T1800,後, 85,|,T2000,中, 81,+,T1600,先, 83,|,T1600,先, 83,|,T1600,先, 90,+,T1600,中, 89,|,D1400,後, 80,+,T1200,先, 79,|,T1200,中, 77,|,T1200,先, 74,|,T1200,先, 76,|,T1200,先, 69,|,T1000,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,オンタケハート,,牡,4,,勝浦正樹,57,  ,4.9,486,+ 2, , 96,,T1600,後, 84,|,T1600,後, 91,|,T1600,後, 91,=,D1200,後, 81,+,T1400,先, 89,+,T1800,中, 86,|,T1400,後, 87,|,T1200,後, 87,|,D1400,中, 76,|,T1600,中, 84,|,D1200,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,リオグランデ,,牝,5,*,津村明秀,55,  ,34.4,450,- 2, , 96,,T1600,後, 82,+,T1600,中, 84,+,T1400,中, 84,|,T1600,先, 90,+,T1400,中, 85,|,D1400,中, 77,|,D1400,中, 81,+,T1600,後, 83,|,T1800,後, 39,+,T1800,中, 68,|,T1600,中, 89,+,T1400,中, 80,|,T1600,先, 81,|,T1600,逃, 83,|,T1400,中, 77,|,T1400,中, 80,|,T1400,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
