1,,1,,,,,カフェシーン,,牝,3,*,津村明秀,54,  , , 82,+,T2000,後, 53,+,T1600,中, 57,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,マリネーラ,,牝,3,*,高倉稜,54,  , , 97,+,T2000,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,クレオール,,牝,3,*,西田雄一,54,  , , 94,+,T1800,後, 74,|,T1800,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,ティアラトウショウ,,牝,3,*,松田大作,54,  , ,108,+,D1800,先, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ミュトスレディ,,牝,3,*,国分恭介,54,  , , 98,+,T1400,後, 72,|,T1600,中, 68,|,D1400,後, 65,|,T1200,先, 78,|,T1200,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,スナークソフィア,,牝,3,,丹内祐次,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ステイハッピー,,牝,3,,丸山元気,54,  , ,105,+,T1600,逃, 80,+,T1600,先, 62,|,T1800,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ウインメーヴェ,,牝,3,*,丸田恭介,54,  , , 87,+,T1600,中, 71,|,T1800,中, 70,|,T1600,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ベッラフィグラ,,牝,3,*,杉原誠人,54,  , , 98,+,T2000,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,リコリアーノ,,牝,3,*,長岡禎仁,54,  , , 97,+,T1800,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,スイートカリヨン,,牝,3,*,伊藤工真,54,  , , 97,+,T2000,中, 66,|,T2000,中, 76,|,T1600,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,ファインドヌーヴ,,牝,3,,木幡初也,51,▲, ,112,,T1800,逃, 79,|,T2000,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ダンスアンドボイス,,牝,3,*,的場勇人,54,  , , 87,+,D1400,後, 54,=,T2000,中, 73,|,T1800,後, 69,|,T1800,先, 77,|,T1800,中, 76,|,T2000,中, 71,|,T2000,逃, 64,|,T1800,後, 70,|,D1400,後, 53,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ダノングリーン,,牝,3,,吉田隼人,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,アマラントカット,,牝,3,,松若風馬,53,☆, ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,テンツクテン,,牝,3,*,宮崎北斗,54,  , , 84,+,T1800,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
