1,,1,,,,,マイネルアクロス,,牡,6,,丹内祐次,57,  , ,102,,T2600,中, 79,=,T2600,先, 90,|,T2600,逃, 84,|,T2400,先, 80,|,T2200,中, 82,|,T2600,先, 89,|,T2600,中, 87,+,T2400,先, 79,|,T2200,先, 85,|,T2400,中, 86,|,T2000,後, 81,+,T2400,先, 89,|,T2600,先, 86,|,T2000,先, 86,|,T2000,中, 88,|,T2200,中, 90,|,T2400,先, 92,+,T2600,先, 85,|,T2600,先, 89,|,D1800,先, 81,|,D1800,中, 73,+,D1700,中, 78,+,D1800,先, 83,|,D1800,先, 79,|,D1800,先, 80,|,T2000,先, 77,|,T2000,中, 77,|,T2000,先, 79,|,T1600,後, 67,+,T1800,中, 68,|,T1400,中, 76,|,T1600,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,インプレショニスト,,牝,5,*,丸山元気,55,  , ,118,,T2600,先, 87,|,T2600,先, 91,|,T2200,後, 83,|,T2000,後, 81,|,T1800,後, 86,+,T1800,中, 89,+,T2200,後, 83,+,T2000,中, 81,|,T2000,マ, 82,|,T1600,後, 78,|,T1400,後, 76,+,T1500,－,取消,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ルー,,牡,5,,丸田恭介,57,  , ,110,,T2600,後, 89,|,D2500,中, 66,|,T2600,先, 81,|,T2600,逃, 90,+,D2400,先, 86,|,D1700,後, 70,|,D1800,中, 68,+,D1800,後, 72,|,D1800,後, 65,|,D1700,後, 87,=,D2400,中, 83,|,D2500,中, 80,|,D1800,中, 86,|,D1800,中, 72,+,D1400,後, 74,|,D1700,後, 63,=,T1600,中, 81,|,D1800,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,プロフェッサー,,牡,6,*,吉田隼人,57,  , , 90,,T2400,中, 85,+,S2800,中,６着,|,S2750,先,２着,+,S2900,中,４着,|,T2200,先, 81,|,T2200,中, 79,+,T2600,中, 83,|,T2200,中, 89,|,T2200,先, 89,|,T2200,中, 80,+,T2600,先, 87,|,T2000,先, 88,|,T2000,中, 90,+,T2000,マ, 87,|,T2200,先, 94,|,T2200,後, 89,|,T2400,中, 87,+,T2200,中, 92,|,T2400,先, 87,|,T2400,先, 89,+,T2400,中, 88,|,T2200,後, 98,|,T2600,先, 79,|,T2000,中, 70,|,T1600,中, 76,|,T1600,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ウインステージ,,牝,4,,黛弘人,55,  , , 89,,T2000,中, 85,|,T2600,先, 87,=,T2600,後, 64,|,T2200,中, 86,|,T2600,中, 81,|,T2600,マ, 89,|,T2400,先, 84,+,T2000,先, 87,|,T2400,中, 79,|,T2000,中, 66,+,T1800,後, 71,|,T1600,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ビビッドオーブ,,牝,4,*,熊沢重文,55,  , ,  0,+,D1400,先,２着,+,D1400,逃,２着,|,D1600,逃,２着,|,D1400,逃,１着,|,D1400,逃,１着,|,D1200,先, 47,+,T1600,後, 73,|,T1400,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ワンダフルワールド,,牡,4,*,田中博康,57,  , ,109,,T2600,逃, 87,|,T2600,マ, 90,+,T2200,後, 86,|,T1800,中, 85,|,T1200,後, 85,+,T1200,後, 79,+,D1400,中, 54,+,T1400,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,8,,,,,ロンギングケイシー,,牡,4,*,伊藤工真,57,  , , 93,,T2400,中, 82,|,T2200,先, 84,|,D1900,中, 62,+,D1800,先, 78,|,T2000,中, 66,|,T2000,先, 75,|,T2000,先, 75,|,T1800,後, 66,+,T1800,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ルーベンスクラフト,,牝,5,*,川須栄彦,55,  , ,104,,T2600,中, 88,|,T2600,中, 89,+,T2600,中, 84,|,D1800,後, 59,|,T1800,中, 77,|,T2000,後, 60,+,T1800,先, 80,+,T2000,中, 86,+,T1800,後, 75,|,T1800,先, 83,|,T2000,先, 65,|,T2000,中, 64,|,T2000,中, 79,|,D1800,中, 64,|,D1800,中, 64,|,D1800,先, 66,+,T1600,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,トルークマクト,,牡,5,*,津村明秀,57,  , ,104,+,T2400,後, 86,+,T2600,先, 86,|,T2400,中, 96,|,T2600,先, 95,+,T2000,中, 95,|,T2000,中, 94,|,T2500,後, 90,+,T2400,中, 92,|,T2200,中, 99,|,T2000,中, 89,|,T2000,後, 88,|,T1800,中, 96,|,T1800,先, 94,|,T2000,先, 91,|,T1600,中, 89,|,T1600,後, 87,=,T1600,後, 80,|,T1400,中, 87,|,T1200,逃, 77,|,T1200,先, 73,|,T1200,後, 70,|,T1200,中, 72,|,T1200,逃, 84,|,T1200,逃, 88,|,T1400,先, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
