1,,1,,,,,エクスペリエンス,,牝,4,*,古川吉洋,55,  , , 86,+,D1600,中, 70,|,D1800,先, 43,|,T1800,中, 83,+,T1200,後, 84,|,T1800,逃, 88,|,T1400,先, 82,+,T1600,後, 79,+,T1600,中, 87,+,T1200,後, 77,|,T1200,先, 80,|,T1200,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ビキニスタイル,,牝,4,*,丸山元気,55,  , ,120,,T2000,中, 88,|,T2000,中, 89,|,T1800,後, 86,|,T2000,中, 91,|,T2000,先, 84,|,T2000,中, 89,+,T2000,先, 83,|,T2000,後, 73,|,T2000,先, 76,|,T2000,先, 77,+,D1800,後, 54,+,T1600,後, 76,|,T1600,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ウインオリアート,,牝,4,*,木幡初也,52,▲, ,120,+,T1800,中, 89,|,T2000,先, 89,|,T1800,中, 90,|,T1800,中, 91,|,T2000,中, 88,|,T1600,中, 87,+,T1600,先, 89,|,T1600,先, 81,|,T1800,先, 76,+,T1800,後, 68,|,T1400,中, 74,+,T1600,中, 72,|,T1800,中, 79,|,T1800,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,サンアグライア,,牝,4,,川須栄彦,55,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,テンシンランマン,,牝,5,*,吉田隼人,55,  , ,107,+,T1800,後, 89,+,T1400,先, 85,+,T1400,先, 84,|,T1400,先, 91,|,T1600,逃, 91,+,T1800,後, 90,|,T1600,後, 97,|,T1800,先, 92,+,T1800,中, 87,+,T2000,中, 99,|,T1800,先, 92,|,T1800,先, 93,+,T1600,中, 85,|,T1800,逃, 82,|,T1800,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,6,,,,,ソムニアシチー,,牝,5,*,丹内祐次,55,  , , 98,,T2400,先, 61,|,T1800,逃, 76,+,T2000,逃, 80,|,T1800,逃, 76,|,T1800,先, 91,|,T2000,逃, 91,+,T1800,逃, 96,|,T2000,逃, 91,|,T2000,逃, 81,|,T1800,逃, 81,|,T1800,逃, 84,|,T1800,逃, 84,|,T1800,逃, 78,|,T2200,逃, 49,|,T2000,逃, 72,+,T2000,逃, 71,|,T2000,逃, 79,|,T2000,逃, 76,|,T2000,逃, 79,|,T1800,逃, 75,|,T1800,後, 55,|,T1600,中, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,サグレス,,牝,4,,黛弘人,55,  , ,110,+,T1800,逃, 90,|,D1400,先, 74,+,T1200,先, 82,+,T1400,先, 80,|,T1400,中, 84,|,T1400,逃, 79,|,T1400,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,エイシンノーティス,,牝,4,*,津村明秀,55,  , ,114,,T2000,先, 88,|,T2200,先, 84,+,T1800,先, 92,|,T2000,先, 86,|,T1800,後, 77,|,T1800,先, 66,|,T1800,中, 73,|,T1400,中, 72,+,T1400,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ラヴィーネ,,牝,4,*,国分恭介,55,  , , 97,+,D1700,先, 85,|,D1700,後, 72,|,D1200,中, 88,|,T1200,中, 83,|,T1200,先, 83,+,T1400,先, 83,|,T1400,先, 78,|,T1400,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ホワイトチェイサー,,牝,5,*,伴啓太,52,▲, , 80,+,T1800,後, 72,+,D1400,逃,１着,|,D1400,先,２着,|,D1400,逃,１着,|,D1400,逃,１着,|,D1400,先,５着,+,D1400,先,７着,|,D1400,先,２着,|,D1400,先,４着,|,D1400,後,６着,|,D1400,マ,６着,|,D1400,中,２着,|,D1800,逃, 57,|,D1800,先, 75,|,T2000,中, 59,+,T1800,中, 58,|,T1800,後, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
