1,,1,,,,,サノイチ,,牡,4,*,丸山元気,56,  , ,120,,D1400,先,100,+,D1400,中, 94,|,D1400,先,100,|,D1400,中,100,|,D1200,中, 91,|,D1200,先, 95,+,D1400,後, 88,|,D1400,中, 91,+,D1200,中, 92,|,D1200,先, 88,|,D1300,中, 82,|,D1200,中, 79,|,D1200,中, 71,|,D1200,先, 72,|,T1200,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,サウスキング,,牡,4,,伊藤工真,55,  ,>,106,=,D1150,中, 95,|,D1200,逃,１着,|,D1600,逃,８着,|,D1400,先,１着,|,D1400,逃,１着,|,D1400,先,２着,|,D1200,先, 72,|,D1200,先, 79,+,D1400,逃, 79,|,D1400,中, 75,|,D1200,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,3,,,,,ヴィクタシア,,牝,6,*,津村明秀,54,  , ,123,,D1200,中, 97,|,D1200,中, 99,|,D1200,先, 99,|,D1200,中,102,|,D1200,中,101,|,D1200,中,103,|,D1200,後, 98,|,D1200,後, 74,+,D1400,先, 92,|,D1200,中, 98,|,D1200,中, 97,+,D1200,中, 95,|,D1200,中, 88,|,D1200,先, 80,|,D1000,中, 86,+,D1200,後, 73,|,D1150,中, 82,+,D1200,中, 86,|,D1200,中, 83,|,D1200,先, 93,|,D1400,先, 89,+,D1200,逃, 82,|,T1400,後, 58,+,D1400,中, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,エトルアンフルール,,牝,5,*,吉田隼人,53,  , ,112,,D1200,中, 96,|,D1200,先, 93,|,D1200,中, 94,|,D1200,先, 93,|,D1150,中, 81,|,D1200,中, 78,|,D1200,先, 87,+,D1200,中, 89,|,D1200,中, 90,=,D1150,後, 83,+,D1150,中, 87,=,D1150,先, 86,|,D1200,先, 82,|,D1200,先, 89,|,D1200,先, 83,|,D1200,先, 89,+,D1400,先, 75,|,D1200,先, 84,|,T1200,後, 81,+,D1200,先, 82,|,D1400,中, 83,|,D1200,先, 82,|,D1200,先, 87,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ヒルノケアンズ,,牝,5,,田中健,52,  , , 95,+,D1200,中, 89,|,D1400,中, 90,|,D1150,後, 91,=,D1150,中, 89,|,D1200,先, 87,|,D1000,中, 89,+,T1200,後, 94,+,D1400,逃, 87,|,D1150,先, 90,|,D1150,中, 87,|,D1200,先, 84,|,D1200,中, 89,|,D1400,先, 77,+,D1200,先, 86,+,D1800,中, 55,|,D1400,中, 70,|,D1400,中, 83,|,T1600,中, 82,|,D1400,先, 80,|,D1400,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,シュナップス,,牡,5,,勝浦正樹,55,  , ,112,,D1200,中, 96,|,D1200,後, 88,|,D1200,先, 94,|,D1200,後, 89,|,D1200,中, 90,|,D1150,後, 92,|,D1150,先, 92,+,D1400,後, 82,=,D1200,後, 89,|,D1200,中, 85,|,D1200,中, 87,|,D1200,中, 88,|,D1200,中, 82,|,D1200,中, 84,|,D1200,中, 87,|,D1150,後, 86,|,D1300,先, 84,|,D1200,中, 88,+,D1200,先, 83,|,D1200,中, 77,|,D1200,中, 75,=,T1200,中, 67,|,D1200,先, 78,|,T1200,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ヒカルソラフネ,,牡,6,*,黛弘人,53,  , , 89,+,D1200,中, 81,|,D1200,先, 82,|,D1200,中, 73,+,D1200,先, 93,|,D1200,先, 91,|,D1000,先, 91,+,D1150,先, 91,|,D1200,逃, 88,+,D1200,先, 81,+,D1000,先, 88,|,D1000,逃, 87,|,D1150,先, 89,+,D1150,先, 93,|,D1200,先, 82,|,D1200,先, 88,|,D1200,先, 81,|,D1200,先, 86,|,D1200,逃, 93,|,D1300,先, 78,|,D1300,先, 78,+,D1400,先, 87,|,D1400,逃, 87,+,D1400,中, 79,|,D1400,中, 77,|,D1600,後, 73,+,T1600,後, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,タマノエスペランサ,,牝,5,*,伴啓太,52,  ,>,107,,D1200,先, 91,|,D1200,中, 88,+,D1150,中, 90,+,D1150,中, 90,|,D1200,中, 89,|,D1200,中, 87,|,D1200,中, 89,+,D1400,中, 83,|,D1400,中, 75,|,D1200,先, 84,|,D1200,中, 82,+,D1800,先, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,セイユウスマイル,,牝,5,*,木幡初也,52,  , ,106,,T1200,逃, 94,|,D1200,逃, 95,|,D1200,逃, 96,|,D1150,逃, 97,+,D1200,逃, 94,+,D1200,先, 81,|,D1200,先, 87,+,D1200,中, 87,=,D1200,逃, 88,+,D1200,先, 85,|,D1200,先, 92,|,D1200,逃, 89,|,D1400,逃, 79,|,D1400,逃, 87,|,D1400,逃, 81,|,D1200,先, 72,+,D1150,先, 71,|,D1300,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,カシノスティーヴ,,牡,4,,西田雄一,54,  , , 93,+,D1400,逃, 90,|,D1150,中, 92,=,D1150,後, 85,|,D1200,先, 95,|,D1200,先, 87,+,D1600,先, 83,|,D1400,先, 85,|,T1200,後, 72,+,T1600,後, 66,+,T1200,後, 63,=,T1200,後, 71,=,T1200,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,アドマイヤシャドウ,,牡,6,*,川須栄彦,54,  , , 93,+,D1400,中, 92,|,D1400,中, 90,+,D1400,先, 90,|,D1200,後, 94,|,D1600,中, 95,|,D1400,先, 93,+,D1400,先, 90,|,D1400,先, 88,|,D1150,後, 84,|,D1200,中, 65,|,T1200,先, 83,+,T1200,先, 86,|,T1200,先, 92,|,T1200,先, 86,+,D1400,逃,１着,|,D1400,逃,２着,|,D1400,逃,２着,|,D1400,逃,１着,|,D1400,逃,２着,|,D1200,中, 66,|,D1700,中, 57,+,D1200,逃, 77,+,T1500,逃, 80,|,T1500,逃, 79,|,T1800,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,ナリタモード,,牝,4,*,藤懸貴志,52,  , ,101,,D1200,先, 94,|,D1000,先, 91,+,D1000,逃, 82,|,D1200,逃, 76,|,D1400,先, 78,|,D1400,逃, 70,|,D1800,先, 79,|,T1800,先, 72,|,D1800,先, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,13,,,,,キクノラフィカ,,牡,6,*,松田大作,55,  , ,101,+,D1200,逃, 92,|,D1200,先, 75,|,D1200,先, 86,+,D1200,先, 97,|,D1200,中, 96,|,D1200,先, 95,|,D1150,先, 94,|,D1400,逃,１着,|,D1600,逃,２着,=,D1400,逃,１着,|,D1600,逃,１着,|,D1600,先,５着,=,D1600,先,８着,|,D1400,逃,１着,|,D1600,先,１着,|,D1600,先,１着,=,D1600,先,１着,|,D1600,先,７着,|,D1600,中,９着,|,D1600,先,８着,|,D1000,後, 66,+,D1200,中, 70,|,D1150,逃, 86,|,D1200,逃, 85,|,D1200,先, 70,|,D1000,逃, 92,|,D1200,先, 63,|,D1600,逃,８着,|,D1400,逃,１着,|,D1600,逃,２着,|,D1400,逃,１着,|,D1200,逃, 56,+,D1200,先, 79,|,D1200,逃, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ギャラクシーエクス,,牡,4,,松若風馬,54,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,ウインヴォイジャー,,牡,4,,丹内祐次,55,  , ,110,,D1200,先, 99,|,D1600,先, 69,+,D1600,逃,１着,|,D1800,先, 83,|,D1600,－,中止,|,D1700,先, 79,=,D1700,先, 65,|,D1600,先, 80,|,D1600,先, 76,=,D1700,逃, 79,+,D1800,先, 66,|,D1400,中, 71,+,D1700,後, 42,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,スマートエビデンス,,牡,4,,高倉稜,54,  , ,115,,T1200,逃, 94,|,D1000,逃, 91,+,D1000,中, 79,|,T1200,逃, 87,|,D1000,先, 84,|,T1000,先, 82,|,D1150,先, 79,+,D1200,逃, 74,|,D1200,逃, 73,+,T1200,逃, 78,|,T1200,逃, 75,|,T1200,逃, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
