1,,1,,,,,ポンデザムール,,牡,5,,蛯名正義,57,  ,17.1,524,  0, ,106,,D1600,後, 94,=,D1600,後, 93,+,D1600,後, 85,|,D1600,中, 90,|,D1600,中, 92,|,D1800,中, 87,|,T2200,後, 77,|,T2000,中, 89,|,T2000,後, 87,|,D1600,後, 86,|,D1500,中,２着,|,D1600,中,４着,|,D1600,中,３着,|,D1600,マ,１着,|,D1800,マ,３着,|,D1600,中,１着,|,D1600,中,２着,|,D1600,マ,１着,|,D1600,中,１着,|,T2400,後, 64,|,T2000,後, 77,|,T2200,マ, 76,|,T2000,後, 69,|,T2000,後, 75,|,T2000,先, 76,|,T2000,後, 63,|,T1800,中, 74,|,T2400,後, 64,|,D1800,後, 62,|,D1800,後, 70,|,D1600,先, 70,|,D1600,先, 62,|,T1600,中, 74,|,T1800,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,タガノプリンス,,牡,7,*,田中勝春,57,  ,43.7,458,-10, , 96,+,D1800,後, 87,|,D1800,後, 98,|,D2000,中, 91,|,D1800,後,100,|,D1800,中,100,|,D2000,中,100,|,D1700,中, 96,|,D1800,中,100,|,D1800,後, 98,|,D1800,中, 98,|,D1800,中, 99,|,D1800,後, 95,+,D1400,中, 85,|,D1400,後, 91,|,D1400,後, 94,|,D1700,後, 83,|,D1700,中, 95,|,D1400,後, 91,|,D1400,後, 94,|,D1400,後, 97,|,D1400,後, 89,|,D1400,中, 90,|,D2000,中, 65,+,D1800,先, 92,|,D1800,先, 84,|,T2000,中, 88,|,T1500,中, 86,+,T1800,後, 83,|,D1900,後, 79,+,T2000,逃, 77,|,T1600,後, 87,+,D1800,後, 77,+,D1700,逃, 83,|,D1700,中, 69,|,D1800,先, 77,+,D1400,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,メリーウィドウ,,牝,4,*,吉田豊,55,  ,18.9,498,- 6, ,111,,D1800,先, 95,|,D1800,中, 86,|,D1800,中, 93,|,D1800,先,100,|,D1600,中, 93,|,D1600,中, 90,|,D1600,中, 88,+,D1400,中, 81,|,D1400,中, 88,|,D1700,先, 81,+,D1800,先, 69,|,D1600,先, 79,|,D1600,先, 76,|,D1800,中, 59,|,D1800,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,サクラルコール,,牡,4,*,横山典弘,57,  ,7.4,484,-10,>,119,,D1400,中, 93,|,D1400,先, 94,|,D1800,先, 90,|,D1700,先, 84,+,D1600,先, 81,|,D1600,中, 82,|,D1400,後, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,エイユービリオネア,,牡,4,*,柴田大知,57,  ,71.3,450,- 6, , 92,,D1800,後, 91,|,D1800,中, 81,|,D1800,マ, 92,|,D1700,中, 90,|,D1700,先, 96,|,D1400,中, 82,|,D1700,先, 81,|,D1700,先, 80,|,D1700,先, 78,|,D1400,中, 77,|,D1400,先, 76,|,D1700,後, 75,|,D1400,中, 73,|,D1700,中, 69,|,D1200,中, 69,|,T1400,中, 66,|,T1600,逃, 74,|,T1200,後, 69,|,T1400,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,エンドレストライ,,牝,4,,江田照男,55,  ,219.2,458,- 6, , 84,,D1800,後, 84,|,D1600,後, 91,|,D1800,後, 56,|,D1700,マ, 89,|,D1600,先, 76,|,D1800,中, 72,|,D1800,先, 87,|,D1600,中, 81,|,D1600,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,マノワール,,牡,5,,武豊,57,  ,2.2,448,- 2, ,128,,D1800,逃,103,|,D1800,逃, 99,|,D1800,逃,100,+,D1800,先, 85,|,D1700,後, 96,|,D1700,先,102,|,D1900,先, 95,|,D1800,先, 95,|,D1800,先,100,|,D1800,先, 97,|,D1800,先, 94,|,D1800,中, 86,|,D1800,逃, 89,|,D1900,逃, 93,|,D1900,後, 87,+,D1800,先, 81,+,D1800,先, 82,|,D1800,中, 80,|,D1800,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,レンブラント,,牡,4,*,川島信二,57,  ,95.0,484,+ 2, , 96,,T2600,逃, 90,|,T2000,後, 89,|,T2200,逃, 92,|,T2500,中, 81,|,D2100,逃, 87,|,D1800,逃, 92,+,D1700,中, 79,|,D1800,先, 78,|,D1800,逃, 72,|,D2100,先, 76,|,D1800,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,キョウワリベラル,,牡,6,*,秋山真一,57,  ,102.4,496,- 8, , 90,+,D1400,後, 80,|,D1200,後, 83,|,D1200,先, 89,|,D1200,中, 77,+,D1000,先, 90,|,D1000,後, 88,|,D1400,後, 83,|,D1200,先, 88,+,D1400,逃, 80,|,D1000,後, 70,|,D1200,先, 73,+,D1400,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,エーペックス,,牡,6,*,柴山雄一,57,  ,143.5,512,- 2, , 98,,D1700,中, 93,|,D1700,先, 97,|,D1800,先, 92,|,D2100,先, 80,+,D1900,後, 63,|,D1700,後, 84,|,D1600,後, 83,+,D1800,後, 84,+,D1700,後, 95,|,D1700,先, 91,|,D1700,中, 89,|,D1800,先, 95,|,D1800,中, 95,|,D2400,先, 89,|,D2400,先, 89,|,D1900,先, 98,|,D1800,中, 93,+,D2100,中, 93,|,D1800,先, 94,|,D1700,中, 89,|,D1700,先, 91,|,D1700,先, 89,|,D1700,先, 88,+,D1800,中, 82,|,D1800,後, 85,|,D1800,先, 83,|,D1800,中, 84,|,D1600,後, 83,|,D1400,中, 82,|,D1600,中, 82,|,T1400,後, 73,|,D1200,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ラブリースター,,牝,6,,嘉藤貴行,55,  ,315.5,468,- 2, , 88,,D1200,後, 86,|,D1400,中, 94,|,D1600,中, 93,|,D1400,後, 93,|,D1800,後, 77,|,S2750,後,14着,|,S3000,後,12着,+,D1400,中, 87,|,D1800,中, 90,|,D1400,先, 92,+,D1400,先, 97,|,D1400,中, 90,+,D1200,中, 79,|,D1400,中, 85,|,D1400,中, 91,|,D1400,中, 89,|,D1800,後, 72,|,D1400,後, 81,+,D1400,中, 86,|,D1400,先, 88,|,D1400,先, 87,+,D1400,中, 86,|,D1400,先, 90,|,D1400,先, 79,|,D1400,先, 82,+,D1800,中, 86,|,D1400,後, 83,|,D1800,逃, 86,|,D1200,先, 79,|,D1400,中, 83,|,D1200,中, 68,|,T1200,中, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
