1,B,1,,,,,マクベスバローズ,,牡,5,*,吉田豊,57,  ,64.2,456,- 8, , 92,,T2000,マ, 85,|,T2000,後, 73,+,T2000,後, 72,|,T2000,後, 90,|,T2000,後, 86,|,T2400,中, 80,+,T2000,先, 82,|,T2000,後, 88,|,T2400,マ, 89,|,T2000,後, 73,|,T1800,中, 81,|,T2000,後, 89,|,T2000,後, 69,+,T2000,後, 86,|,T2000,後, 89,+,T2200,後, 84,|,T2000,先, 89,|,T2000,先, 82,|,T2000,中, 80,|,T2000,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,×,,,,マリーナベイ,,牡,4,,秋山真一,56,  ,16.3,480,- 2, ,104,,T1600,後, 90,+,T1600,後, 84,+,T1500,中, 80,+,T2000,中, 78,|,T1600,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,タイダルベイスン,,牡,5,*,戸崎圭太,57,  ,5.0,506,-12, ,103,,T2200,先, 75,|,T1800,中, 86,+,D1600,後, 58,+,T2000,中, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,ナイフリッジ,,牡,4,*,武士沢友,57,  ,8.8,462,+ 2, ,117,,T2000,中, 89,|,T2000,後, 87,|,T1800,後, 91,|,T1800,後, 89,+,T2000,後, 79,+,T2000,後, 85,|,T2000,中, 91,|,T2000,後, 87,|,T2000,マ, 80,+,T2000,後, 72,|,T2000,後, 78,|,T1600,後, 75,|,T1400,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,スパーブデイ,,牡,4,*,松岡正海,57,  ,5.0,524,- 8, ,113,+,T1800,先, 85,|,T1800,逃, 91,|,T1800,逃, 92,|,T1800,先, 82,|,T1800,逃, 90,+,T2000,先, 86,|,T1800,逃, 86,|,T2200,逃, 82,|,T2000,逃, 90,|,T1800,先, 80,+,T1800,中, 80,|,T1800,逃, 80,|,T2000,中, 76,|,T1600,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,タイセイグルーヴィ,,牡,6,*,内田博幸,57,  ,23.8,470,+ 2, ,100,,T2000,中, 84,|,T2400,先, 89,+,T2500,中, 87,|,T2400,後, 88,|,T2000,後, 85,|,T2400,後, 92,|,T1800,中, 88,+,T2000,後, 90,|,T2000,中, 87,|,T2000,中, 91,|,T2400,先, 88,|,T1800,中, 89,|,T2000,中, 76,|,T2000,中, 82,|,T2200,中, 89,|,D1900,中, 78,|,T2000,後, 81,|,T2000,中, 91,|,T1800,先, 87,+,T1800,中, 95,|,T2000,中, 94,|,T2000,中, 92,|,T2400,後, 95,+,T2400,後, 85,|,T2400,中,100,|,T2500,後, 98,|,T1800,後, 92,|,T1800,中, 86,|,T1800,先, 92,|,T2000,後, 96,+,T1800,後, 82,|,T2400,中, 79,|,T2200,中, 77,|,T1600,中, 75,|,T1800,後, 77,|,T1800,中, 79,|,T1800,中, 80,|,T1800,後, 76,|,T1800,中, 78,|,,,,,,,,,,,,,,,,,,,,,
4,,7,◎,,,,ブリリアント,,牡,5,*,三浦皇成,57,  ,29.7,464,- 2, , 95,,T2000,後, 83,+,T2300,後, 93,|,T2200,後, 89,+,T2000,後, 80,|,T1400,後, 71,|,T1400,後, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,ディールフロー,,牡,4,,柴山雄一,57,  ,40.1,444,+ 2, ,106,+,T1800,中, 87,+,T2000,先, 85,|,T1800,中, 73,+,T2000,後, 80,|,T1200,中, 73,|,T1200,中, 78,|,T1600,後, 73,+,D1800,中, 41,|,T1600,後, 77,+,T1800,後, 78,|,T1800,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ビオレント,,牝,4,*,大野拓弥,55,  ,82.4,472,+18, , 97,,T1800,先, 86,|,D1600,後, 89,|,D1800,先, 77,+,D1800,中, 80,|,D1700,中, 75,|,D1600,中, 77,|,D1400,中, 80,|,D1400,中, 78,|,D1500,後,８着,|,D1200,後, 71,|,D1200,後, 67,|,T1400,後, 45,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,マンインザムーン,,牡,5,*,田辺裕信,57,  ,22.1,496,-10, ,104,,T2000,中, 80,|,T1800,中, 75,|,D1800,先, 75,|,T1800,先, 86,+,T1800,先, 87,|,T1600,先, 91,|,T1600,先, 93,+,T2200,中, 84,|,T1800,中, 85,+,T1800,逃, 86,|,T2000,先, 84,|,T2300,先, 92,|,T2200,先, 91,|,T2000,中, 82,|,T2000,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
