1,,1,,,,,ヴァーゲンザイル,,セ,7,,田辺裕信,54,  ,7.4,448,  0,>,107,,T2500,中,109,|,T2400,後, 74,+,T2000,後,109,|,T2400,後, 53,|,T2200,中,105,|,T2000,後,102,|,T2400,後,100,|,T2500,後, 93,|,T2200,後,111,|,T2500,中,105,|,T2000,後,105,|,T2400,後,102,|,T2000,後, 98,|,T2200,後,103,|,T2000,中,107,|,T2400,中,107,|,T2500,後,100,|,T2500,中, 99,|,T2000,後, 89,|,T2500,後, 90,|,T2400,後, 84,|,T2400,後, 85,+,T2400,先,108,|,T2500,先, 95,|,T2000,中,101,|,T2200,先, 99,|,T2400,中, 95,|,T2400,先, 99,|,T2500,後, 97,+,T2000,先, 93,|,T2400,中,102,|,T2400,中, 92,|,T2200,先, 93,|,T2400,中, 81,|,T2000,マ, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,×,,,,ムスカテール,,牡,7,*,吉田豊,57,  ,18.8,482,-12, ,105,,T2000,後, 98,|,D2100,中,８着,+,T2200,中,111,+,D2000,中,６着,|,T2500,中,111,+,D2400,中,５着,|,D2100,先,２着,|,T2000,中,112,|,T2500,先,108,|,T2200,後,109,+,T2500,中,120,|,T3200,後, 70,|,T2500,中,118,+,T2400,中,116,+,T2500,中,119,|,T2400,先,110,|,T2000,先,115,|,T2200,中,102,|,T2000,先,100,|,T2200,マ, 96,+,T1800,中,103,|,T2000,中,103,|,T2400,中,103,|,T2200,先,101,|,T2200,中, 97,+,T1800,後, 98,|,T2000,後, 99,|,D1800,中, 93,+,D1800,先, 90,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,メイショウウズシオ,,牡,8,*,村田一誠,53,  ,109.0,486,+ 4, , 98,,T2000,中,107,+,T1800,中,100,|,T2400,中,107,|,T2400,中,102,|,T1800,後,102,|,T2000,中,105,+,T2600,マ,101,|,T2000,後,107,|,T1800,中,112,|,T2000,中,112,|,T1800,後, 97,+,T2400,中,105,|,T3600,逃,102,|,T2000,先,114,|,T2000,先,108,+,T2000,先,109,|,T2400,先,113,|,T2400,先,107,|,T1800,逃,102,|,T2200,先,100,|,T1800,後, 94,|,T2000,先, 97,|,T2000,先, 98,+,T2000,－,除外,+,T2000,先,102,|,T2000,先,100,|,T2000,先, 94,|,T1800,先, 98,+,T2400,中, 97,|,T2200,中,104,|,T2000,中, 94,|,T2200,逃, 91,|,T2400,先, 90,|,T1600,中, 88,+,T1200,中, 83,|,T1200,先, 84,|,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ヴィクトリースター,,牡,7,*,秋山真一,52,  ,48.4,462,- 8, , 97,,T2400,先,103,+,T2400,中,107,|,T2000,後,105,|,T2400,先,105,|,T2000,後,108,|,T2000,中,111,|,T2400,中,106,+,T1800,後, 94,|,T2400,後, 96,+,T1800,中,102,|,T2200,中,102,|,T1800,中,105,+,T2000,中,103,|,T1800,後,104,+,T2000,中,106,|,T2400,後,110,|,T2000,中,100,|,T2000,中, 93,+,T2000,中, 79,+,D1800,中, 83,+,D1700,中, 84,+,T2200,後, 85,|,T2400,先, 94,|,T2000,中, 94,|,T2000,先, 88,|,T1800,中, 89,|,T1700,先, 85,|,T1800,中, 81,|,T1800,中, 81,|,T1800,後, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,×,,,,マイネルメダリスト,,牡,7,*,大野拓弥,56,  ,49.1,492,- 6, ,102,,T2500,後,100,|,T2200,後,110,|,T3600,先,101,|,T2500,中, 95,|,T2200,中,106,+,T2500,中,113,|,T2400,中,113,|,T2500,マ,108,|,T2400,先,103,|,T2500,先,102,|,T2400,逃,105,|,T2200,先,104,|,T2000,先, 99,|,T2000,先,105,+,T2400,先,108,|,T2200,先, 99,|,T2000,先,107,|,T2500,先,107,|,T2500,先, 98,|,T2500,中, 95,|,T2600,先, 94,|,T2400,中, 87,|,T2500,先, 89,|,T2200,先, 94,+,T2200,先, 94,|,T2500,中, 98,|,T2500,中, 93,|,T2400,後, 99,|,T2400,先, 96,|,T2200,中, 98,+,T2400,先, 94,|,T2300,マ, 95,|,T2400,先, 92,|,T2200,中, 91,|,T2000,中, 93,|,T2000,先, 87,|,T2000,先, 94,|,T1800,先, 88,|,T1800,先, 80,|,T1800,逃, 80,|,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,
5,,6,,,,,ヒュウマ,,牡,5,*,武豊,54,  ,5.8,510,- 2, ,106,,T2000,中, 99,|,T1800,中,111,|,T2000,先,108,|,T1800,中,105,|,T2000,先,111,|,T1800,逃,108,|,T2000,逃,108,|,T2000,逃,107,|,T2000,先,104,|,T2000,逃,100,|,T1800,中, 93,+,D2000,逃, 87,=,T2000,先,102,|,T1600,先, 99,|,T1400,中, 96,|,T1600,先, 92,|,T1600,逃, 98,|,T1400,先, 92,|,T1400,逃, 89,|,T1600,先, 90,+,T1600,中, 89,|,T1400,先, 93,|,T1600,先, 92,|,T1600,中, 81,=,T1600,先, 81,|,T1400,逃, 79,|,T1400,中, 82,|,D1800,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,リベルタス,,牡,7,*,蛯名正義,54,  ,5.2,498,- 6,>,105,,T2200,マ,109,|,T2400,中, 97,+,T2000,中,105,|,T2400,先,106,|,T2000,先, 94,+,T2000,先,106,|,T2000,中,108,|,T2500,中,101,|,T2200,中, 91,+,T2000,後,101,+,T2200,後, 99,|,T2000,中,106,|,T2400,先, 99,+,T2400,中, 96,|,T2500,逃, 93,|,T2000,逃, 94,|,T2000,先, 82,|,T2200,中, 95,+,T2400,中,106,|,T1800,後,106,+,T2400,後,中止,|,T2000,後, 15,|,T1800,中, 95,|,T2000,先, 97,|,T1600,先, 99,|,T1600,先, 93,|,T1800,先, 92,|,T1800,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8,,,,,ニューダイナスティ,,牡,6,*,内田博幸,55,  ,6.1,474,+ 4, ,119,,T3400,先,104,|,T3000,先,111,|,T2000,後, 99,+,T2200,中,111,|,T2000,中,112,|,T2000,中,112,|,T2000,中,117,+,D2000,中,100,+,T2500,先,104,|,T2400,逃,104,|,T2000,先,104,|,T2000,中,109,|,T2400,逃,108,|,T2200,中,105,|,T2400,逃,106,|,T2400,先,106,+,T3000,後, 93,|,T2200,逃,102,|,T2200,逃,104,+,T2200,中, 84,|,T2400,逃, 91,|,T2400,逃, 82,|,T2200,－,除外,|,T2000,先, 83,|,T2000,先, 80,|,T2000,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,ホーカーテンペスト,,牡,6,*,柴山雄一,55,  ,10.6,502,  0, ,112,,T2400,先,107,+,T2400,中,109,|,T2400,中,109,|,T2000,後,106,+,T2000,先,104,|,T2000,後,105,|,T1800,後,101,|,T1600,後,104,|,T1600,中,106,|,T1800,マ,107,|,T1600,中,105,|,T1800,先,106,|,T1600,中,100,|,T1600,後,102,+,T1400,後, 98,|,T1600,中,101,+,T1600,後,109,|,T1600,後,108,+,T1600,中,100,|,T1600,後, 95,|,T1600,後, 97,+,T1600,中, 99,|,T1800,中, 96,+,T1600,後, 99,|,T1600,中, 90,|,D1600,後, 80,|,T2000,中, 88,|,T1800,後, 80,|,T2000,後, 79,+,T1800,中, 75,|,T1200,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,,,,,エックスマーク,,牡,6,*,戸崎圭太,56,  ,2.9,484,- 6, ,119,,T1800,中,102,|,T2000,中,114,+,T2000,先,113,|,T2000,先,109,|,T2000,先,109,+,T2000,後,112,|,T1800,中,104,|,T2400,中,112,|,T2000,先,111,+,T3600,後,105,|,T2500,中,108,|,T2000,中,107,|,T2200,中,100,+,T2400,中,中止,|,T2000,中,104,|,T2200,中,105,|,T2400,中,100,|,T2200,マ, 95,|,T2200,中, 92,|,T2200,中, 91,+,T1800,先, 84,|,T2000,中, 79,+,T1800,中, 82,|,T2000,中, 82,|,T1800,中, 79,|,T1800,後, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,11,,,,,フレージャパン,,牡,6,*,松岡正海,53,  ,59.9,462,-12, ,106,,T2000,中,107,+,T1800,後,105,|,T2000,後,109,|,T2400,中,105,|,T2000,後, 94,|,T2200,先,104,=,T2000,後,103,+,T1800,中,106,|,T2400,中,100,|,T2000,先, 91,|,T2200,－,取消,=,T2400,後, 98,+,T1800,後, 87,|,T2000,後, 86,|,T2600,後, 66,|,T2000,後, 89,+,T2200,先, 91,|,T2600,後, 90,|,T2400,後, 89,|,T2400,中, 88,|,T1800,中, 86,|,T2600,後, 54,+,T2000,先, 94,|,T1800,先, 92,|,T2400,後, 94,+,T2400,後, 87,|,T2000,後, 94,|,T2000,後, 83,|,T1800,中, 80,|,T2000,中, 79,|,T1800,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
