1,B,1,,,,,ロードスウィープ,,牡,4,*,吉田隼人,57,  , ,  0,+,D1500,先,１着,|,D1400,逃,１着,|,D1200,後,３着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,テンカイチ,,牡,5,*,原田和真,57,  , , 92,,T2600,後, 86,|,T2600,後, 72,|,T2000,後, 76,|,T2200,中, 82,|,T2600,後, 83,|,T2000,後, 80,|,T2000,後, 88,|,T2600,後, 82,|,T2600,後, 86,|,T2600,後, 78,|,T2600,後, 88,|,T2400,後, 83,|,T2400,後, 88,|,T2600,後, 89,|,T2600,後, 83,=,T2600,マ, 88,|,T2200,後, 74,|,T2000,後, 85,|,T2600,後, 85,|,T2400,先, 89,|,D1800,後, 60,|,T2500,後, 88,|,T2400,後, 69,|,T2600,後, 49,|,T2400,後, 63,|,T2400,後, 65,|,T2300,後, 68,|,D1700,後, 41,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,コスモカウピリ,,牡,4,,丹内祐次,57,  , ,109,,D1800,先, 84,|,D1700,中, 88,=,D1700,先, 86,|,D1700,中, 86,|,D1800,マ, 82,|,D1800,中, 79,|,D1400,先,１着,|,D1400,逃,２着,|,D1400,先,１着,|,D1700,先,３着,|,D1800,逃, 86,|,D1700,逃, 78,|,D1700,先, 75,|,D1700,中, 77,+,D1800,逃,中止,|,D1700,先, 79,|,D1800,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,レッドローズキング,,牡,4,*,丸田恭介,57,  , ,  0,+,D1500,先,９着,|,D1500,後,11着,|,D1400,中,５着,|,D1500,逃,７着,|,D2000,後,９着,|,D1400,マ,４着,|,D1400,先,３着,=,D1400,先,１着,|,D1500,逃,２着,|,D1400,先,１着,|,D1600,後, 60,|,D1200,後, 66,|,D1200,後, 64,|,D1500,中,４着,+,D1200,中, 63,|,D1150,後, 69,|,D1200,後, 64,|,D1200,後, 50,+,T1400,中, 41,|,T1400,中, 52,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,,,,,アップルハウス,,牡,5,,平野優,57,  , , 98,+,D1800,先, 68,|,D1800,中, 80,|,D1800,後, 71,|,D1800,中, 89,|,D1700,先, 86,=,D1400,後, 77,|,D1400,中, 78,+,D1600,中, 75,|,D1400,後, 85,|,D1600,中, 78,|,D1400,後, 98,|,D1800,中, 82,|,D1800,中, 92,|,D1600,中, 83,+,D1400,後, 86,|,D1400,後, 87,|,D1600,中, 80,|,D1400,中, 71,|,D1200,先, 82,|,D1400,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,エアーウェーブ,,牡,5,,加藤祥太,54,▲, ,107,,D1800,中, 87,|,D1900,逃, 81,|,D1800,逃, 86,|,D1700,中, 74,+,D1700,中, 76,|,D1700,中, 66,+,D1800,後, 75,|,D1400,中, 77,|,D1400,中, 69,|,D1400,先, 88,+,D1700,先, 78,|,D1800,後, 58,|,D1800,中, 69,|,D1200,中, 60,|,D1400,先, 74,|,D1400,逃, 74,|,D1400,先, 73,|,D1200,後, 65,|,D1200,中, 75,|,T1200,中, 74,|,T1600,先, 67,|,T1400,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,,,,,マンオブグァテマラ,,牡,4,,木幡初也,54,▲, ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,ゼンノスサノヲ,,牡,4,*,熊沢重文,57,  , , 91,,D1800,後, 82,=,D1800,中, 76,|,D1700,中, 88,=,D1700,中, 90,|,D1700,中, 81,|,D1800,先, 84,|,D1800,中, 69,|,D1700,中, 87,|,D1800,マ, 82,|,D1800,中, 87,|,D1800,後, 86,|,D1700,後, 73,|,D1700,中, 85,|,D1800,先, 74,|,D1800,逃, 93,|,D1800,中, 83,+,D1800,後, 62,|,D1800,中, 63,|,D1800,中, 67,|,D1800,後, 56,|,D1800,後, 54,=,T1400,後, 55,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,9,,,,,ハクサン,,牡,9,*,五十嵐雄,57,  , , 86,,D1800,後, 33,+,S3110,中,３着,+,S4250,先,７着,|,S3200,逃,２着,|,S3200,逃,１着,|,S3570,逃,２着,|,S3100,先,３着,|,S3200,逃,２着,|,S2850,後,４着,|,S3300,中,５着,|,S3110,中,13着,|,S3100,先,２着,|,S3200,先,５着,|,S3100,先,６着,|,S3200,逃,３着,+,S3140,中,11着,|,S3250,中,８着,|,S2850,中,７着,|,S3300,後,９着,|,S3300,先,４着,+,S3300,中,中止,|,S3200,先,３着,|,S3900,先,７着,|,S3000,逃,１着,|,S3000,逃,２着,|,S2850,先,３着,|,S2850,先,２着,|,S2850,先,２着,|,S2750,先,２着,|,S3000,先,４着,|,S3000,先,３着,|,S2880,先,７着,|,S3000,先,２着,|,S2880,先,３着,|,S3000,後,14着,|,S2880,－,中止,|,D1800,中, 51,|,T2400,先, 52,|,T2600,逃, 67,|,T2500,中, 72,|,T1800,中, 60,|,T2000,中, 61,|,T2600,中, 53,|,T1800,後, 58,|,T1800,後, 70,|,,,,,,,,,,,,,,,
6,,10,,,,,スズカアーサー,,牡,6,,伴啓太,54,▲, ,107,,D1400,後, 92,|,D1200,後, 81,|,D1400,後,９着,|,S3000,中,12着,|,D1400,後, 71,|,D1700,中, 62,|,D1600,逃, 80,|,D1200,中, 78,+,D1200,中,４着,|,D1150,後, 81,|,D1300,逃, 81,|,D1200,先, 88,|,D1400,後, 70,|,D1150,後, 71,+,D1230,中,１着,|,D1230,先,１着,|,D1230,先,４着,|,D1400,先,７着,+,D1400,逃,３着,|,D1400,先,４着,|,D1400,中,５着,|,D1400,先,５着,|,D1400,逃,２着,|,D1400,逃,２着,|,T2000,後, 63,|,D1700,逃, 57,|,D1700,先, 72,=,D1000,－,取消,|,D1000,中, 72,=,D1000,先, 78,|,T1200,先, 71,|,T2000,逃, 59,|,T1600,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,11,,,,,テイエムコンドル,,牡,4,*,古川吉洋,57,  , ,105,,D1800,先, 86,|,D1700,後, 81,|,D1700,後, 83,|,D1800,後, 68,|,D1800,マ, 81,+,D1700,中, 88,=,D1700,中, 83,|,D1700,後, 79,|,D1700,中, 76,|,D1600,先, 75,|,D1600,中, 74,|,D1600,中, 72,|,D1600,後, 65,|,D1700,後, 56,+,T1800,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,12,,,,,デジタルフラッシュ,,牡,4,,勝浦正樹,57,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,13,,,,,フェイトアゲン,,牡,4,,宮崎北斗,57,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,14,,,,,ルスナイスナイパー,,牡,6,*,松田大作,57,  , ,120,+,D1800,先, 90,|,D1800,先, 91,|,D1800,中, 88,|,D1800,中, 79,|,D1800,先, 91,+,D1800,先, 86,|,D1800,先, 95,|,D1800,先, 93,|,D1800,中, 89,+,D1800,中, 79,|,D1800,中, 86,|,D1700,先, 86,|,D1800,中, 84,+,D1500,先,１着,+,D1800,中, 65,|,D1800,後, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
