1,,1,,,,,テムズ,,牡,3,,熊沢重文,56,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,オールマイタイム,,牡,3,*,木幡初也,53,▲, , 99,,D1800,逃, 57,+,T1800,後, 54,|,T1800,逃, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,リミットブレイク,,牡,3,*,勝浦正樹,56,  , ,109,,D1400,逃, 64,+,D1200,先, 65,|,D1400,先, 80,|,T1400,中, 75,|,T1600,中, 74,+,T1400,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,ララクードゥリオン,,牡,3,*,森一馬,56,  , ,100,,D1800,後, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ヴェリタスキング,,牡,3,*,松若風馬,55,☆, ,112,,D1400,先, 79,|,D1400,中, 80,|,D1400,－,取消,|,D1800,逃, 69,|,D1800,先, 65,|,D1400,逃, 75,|,D1400,先, 81,|,D1800,後, 59,|,T1800,逃, 67,|,T1200,中, 62,|,T1400,先, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,ノースフォンテン,,牡,3,*,丸田恭介,56,  , , 85,+,D1600,後, 45,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ゴールドクェスト,,牡,3,,木幡初広,56,  , , 99,,D1800,先, 53,|,D1600,先, 71,|,D1800,先, 74,+,D1600,先, 70,|,D1600,中, 82,|,T1600,後, 70,|,T1200,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,ダンカン,,牡,3,*,川須栄彦,56,  , ,107,+,D1800,中, 76,|,D1400,中, 78,+,D1800,先, 72,|,D1400,後, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,シュンクルーズ,,牡,3,*,伴啓太,53,▲, , 93,,D2100,中, 63,|,D1800,後, 37,+,D1150,中, 66,|,T1600,後, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,ポッドカイザー,,牡,3,*,丸山元気,56,  , , 91,+,D1600,後, 45,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,クワッドアクセル,,牡,3,,津村明秀,56,  , ,106,,D1800,中, 80,|,D1800,中, 72,|,T1600,後, 77,+,T1600,後, 74,|,T1800,後, 76,|,T1600,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,12,,,,,エルブダムール,,牡,3,*,古川吉洋,56,  , ,111,,D1800,先, 77,|,D1400,中, 71,|,D1700,先, 78,|,D1800,中, 61,|,T1200,後, 61,|,D1600,中, 55,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,フクノドービル,,牡,3,,丹内祐次,56,  , ,103,,D1800,中, 78,|,D1700,中, 80,=,D1700,中, 82,|,D1800,後, 65,|,D1400,後, 70,|,D1300,後, 71,|,D1800,後, 38,|,T1800,後, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,14,,,,,ミスズミラクル,,牡,3,*,加藤祥太,53,▲, , 95,+,T1800,中, 76,|,T1800,中, 74,|,T1400,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,キタノキャンパス,,牝,3,,的場勇人,54,  , , 87,,D1200,後, 54,|,D1400,－,中止,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
