1,,1,,,,,ヴィクタープライム,,牡,3,*,長岡禎仁,56,  , , 93,,D1200,先, 79,|,T1400,先, 85,|,T1200,逃, 87,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,,,,,エリーティアラ,,牝,3,*,宮崎北斗,54,  , ,105,,T1400,中, 93,|,T1400,先, 94,|,T1400,中, 93,|,T1200,後, 91,+,T1200,後, 84,|,T1400,先, 88,|,T1200,先, 89,|,T1600,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,マコトグナイゼナウ,,牡,3,*,松若風馬,56,  , ,108,,T1400,先, 86,+,T1400,逃, 93,|,T1400,中, 88,+,T1500,逃, 85,|,T1200,中, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,スナッチアキス,,牝,3,*,野中悠太,54,  , , 94,,D1400,中, 76,|,D1200,後, 84,|,D1200,先, 88,|,T1600,後, 75,|,T1400,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,スミレタンポポ,,牝,3,,木幡初也,54,  , , 82,+,T1400,後, 75,+,T1400,中, 83,|,T1200,逃, 86,|,T1200,中, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,イオ,,牝,3,*,小野寺祐,54,  , , 98,,D1200,先, 83,+,D1200,逃, 83,|,D1200,逃, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ピックアンドポップ,,牡,3,*,丹内祐次,56,  ,>,112,,D1200,先, 88,|,T1200,先, 85,|,D1300,先, 76,|,D1400,先, 83,|,T1400,先, 83,|,T1600,中, 80,|,T1600,逃, 82,|,T1800,逃, 80,|,T1500,後, 77,|,T1600,逃, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,パオロッサ,,牝,3,*,黛弘人,54,  , , 93,,T1400,逃, 84,+,T1400,先, 81,|,T1400,逃, 85,|,D1300,中, 59,|,T1400,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ロットリー,,牝,3,*,川須栄彦,54,  , , 99,+,T1200,先, 86,|,T1200,先, 91,+,T1200,中, 79,=,T1200,逃, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,タイセイスウォード,,牡,3,*,森一馬,56,  , , 89,,T1200,後, 88,|,T1200,後, 88,|,D1200,中, 77,|,T1200,中, 89,|,T1200,後, 88,=,T1200,後, 88,|,D1200,逃,４着,|,D1500,逃,９着,|,D1200,先,６着,|,D1200,逃,５着,|,T1500,中, 83,|,D1200,先,２着,|,D1000,先,１着,=,D1200,逃,２着,|,D1200,先,２着,|,D1200,先,３着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ショウナンライコウ,,牡,3,*,勝浦正樹,56,  , , 93,,D1200,後, 87,|,D1200,後, 90,|,D1400,中, 84,|,D1400,後, 87,|,T1200,中, 88,|,T1600,中, 83,|,T1200,後, 83,|,T1200,中, 84,+,T1400,中, 78,|,T1400,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,12,,,,,ユウユウ,,牝,3,*,伴啓太,54,  ,>,110,,D1200,先, 85,|,D1200,中, 83,|,D1200,中, 73,|,D1200,後, 80,|,D1400,中, 72,|,D1400,先, 82,|,D1200,先, 86,|,T1000,中, 79,|,T1400,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,スズカブレーン,,牡,3,,村田一誠,56,  , ,118,,T1200,中, 92,|,T1200,中, 93,|,T1400,中, 95,|,T1200,先, 92,|,T1200,先, 91,|,D1600,後,７着,|,D1200,逃,１着,|,D1200,逃,６着,|,D1200,逃,１着,|,D1200,逃,６着,|,D1200,逃,１着,=,D1200,逃,２着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,14,,,,,トゥルームーン,,牝,3,,木幡初広,54,  ,>,111,+,D1200,逃, 88,|,D1200,逃, 85,|,T1400,先, 82,|,T1400,先, 84,+,T1200,－,除外,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,15,,,,,トーセンペンタゴン,,牡,3,*,嶋田純次,56,  , ,102,,T1600,後, 93,|,T1600,後, 90,|,T1200,後, 90,+,T1200,中, 85,|,T1200,後, 86,|,T1600,後, 75,|,T1600,後, 72,|,T1200,中, 83,|,T1400,後, 79,|,T1600,後, 48,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
