1,,1,,,,,ムーンドロップ,,牡,4,*,木幡初也,54,▲, , 98,,T1200,中, 87,|,D1200,後, 80,|,D1400,先, 73,|,D1700,中, 74,=,T1800,先, 76,|,T2000,逃, 73,|,T1800,中, 76,|,T2400,先,１着,|,D1400,先,１着,|,D1400,逃,１着,|,D1300,先,１着,+,D1200,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,グランツ,,牡,4,,津村明秀,57,  , ,112,,T1200,先, 88,|,T1200,中, 88,+,T1200,後, 78,+,T1200,中, 86,|,T1200,中, 86,=,T1200,後, 84,|,T1400,中, 79,|,T1200,中, 75,|,T1200,先, 86,+,T1200,後, 83,|,T1200,先, 81,|,T1200,中, 75,|,T1200,中, 74,|,T1200,中, 75,|,D1200,中, 25,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,3,,,,,メモリーレーン,,牝,4,,加藤祥太,52,▲, ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,キョウエイダルク,,牝,4,*,西田雄一,55,  , , 93,,T1200,中, 83,|,T1800,逃, 70,+,T1200,中, 76,|,T1200,中, 85,|,T1200,先, 88,|,T1000,先, 79,|,T1200,先, 76,|,T1200,後, 63,|,T1000,中, 74,+,T1200,先, 79,|,T1600,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,アルトゥーナ,,牝,4,,勝浦正樹,55,  , , 93,,T1200,後, 76,+,T1400,後, 91,|,T1200,中, 84,|,T1600,後, 84,+,T1400,後, 78,|,T1600,中, 89,|,T1800,後, 82,+,T1600,先, 90,|,T1600,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ビリーヴザワン,,セ,4,,黛弘人,57,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,プラチナブロンド,,牝,4,*,丸田恭介,55,  , ,106,+,T1400,中, 43,+,T1200,中, 86,|,T1200,中, 89,+,T1200,先, 85,|,T1400,逃, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ランパスキャット,,牡,5,*,松若風馬,56,☆, ,109,+,T1200,中, 88,|,T1200,中, 87,+,T1200,先, 73,|,T1000,中, 83,=,T1400,先, 87,|,T1200,中, 87,+,T1200,後, 90,|,D1200,先, 77,+,D1400,先, 46,|,D1200,中, 77,|,D1200,中, 66,+,D1200,中, 66,|,D1400,先, 79,|,D1400,先, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,セトノフラッパー,,牝,5,*,古川吉洋,55,  , ,100,,T1400,先, 78,|,T1200,逃, 90,+,T1800,逃, 82,|,T1800,先, 87,|,T1800,後, 83,|,T1800,逃, 84,+,T1800,先, 46,|,T1800,先, 89,|,T2000,先, 94,|,T1800,中, 86,+,T1800,先, 93,|,T2000,先, 92,|,T1800,逃, 92,|,T1800,先, 87,|,T1400,先, 86,|,T1800,先, 90,+,T1400,中, 87,|,T1400,中, 92,|,T1600,中, 91,|,T1400,先, 81,+,T1400,中, 80,|,T1600,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,イスルギ,,牝,4,*,丸山元気,55,  , , 96,,T1200,中, 84,=,T1200,中, 83,+,T1200,中, 91,+,D1400,中, 78,|,T1400,中, 80,|,T1600,中, 81,+,T1200,後, 79,|,T1200,中, 78,|,T1400,中, 76,|,T1400,先, 82,|,T1200,先, 83,|,T1200,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,スピーディユウマ,,牝,5,,伴啓太,52,▲, , 96,,T1200,後, 83,=,T1200,中, 87,|,T1400,先, 85,|,T1200,中, 87,|,T1000,中, 71,|,T1000,後, 85,|,T1200,後, 84,|,T1400,中, 86,+,T1200,後, 80,|,T1400,後, 77,+,T1800,後, 81,|,T1400,後, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
