1,,1,,,,,スピーディードータ,,牝,6,*,丸山元気,55,  , , 93,,D1200,先, 70,|,D1800,先, 67,=,D1200,中, 69,|,D1200,先, 83,|,D1400,先, 67,+,D1200,中, 75,+,D1200,先, 79,|,D1200,中, 80,|,D1200,先, 87,+,T1000,中, 73,|,D1200,先, 84,+,D1400,先, 89,|,D1400,先, 94,|,D1200,先, 82,+,D1200,中, 78,|,D1150,中, 83,|,D1300,先, 87,|,D1300,中, 83,|,D1200,中, 75,+,D1200,中, 77,|,D1200,先, 81,|,D1200,逃, 76,|,D1200,先, 74,|,D1400,中, 76,|,D1400,先, 77,|,D1200,先, 71,|,T1200,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,アイネクライネ,,牝,5,,丹内祐次,55,  , ,108,,D1200,中, 88,|,D1700,後, 46,|,D1400,中, 77,+,D1200,中, 86,|,D1200,中, 86,=,D1200,中, 83,+,D1400,後, 69,|,D1200,中, 89,=,D1200,先, 81,|,D1200,中, 86,|,D1150,後, 81,+,D1200,先, 82,+,D1400,後, 64,|,D1200,先, 82,|,D1200,後, 79,|,D1200,先, 72,|,D1200,後, 67,=,D1200,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,エゴイスト,,牝,4,*,加藤祥太,52,▲, ,114,,D1200,逃, 86,|,D1200,逃, 84,|,D1000,先, 85,|,D1000,中, 74,+,D1150,逃, 76,|,D1200,先, 74,+,D1000,逃, 81,|,D1200,逃, 85,|,D1200,逃, 80,|,D1200,逃, 81,+,D1200,先, 80,|,D1200,先, 78,|,T1200,逃, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,サンテレーズ,,牝,5,,野中悠太,52,▲, , 84,,D1800,後, 14,+,D1150,後, 69,+,D1400,先,４着,|,D1400,逃,２着,|,D1400,逃,２着,|,D1400,先,１着,|,D1400,逃,２着,|,D1400,先,１着,|,D1300,逃,１着,|,D1300,先,３着,|,D1300,先,２着,+,D1400,後,６着,|,D1400,先,２着,|,D1400,先,１着,|,D1300,中,２着,|,D1300,先,２着,|,D1300,マ,５着,|,D1200,後, 53,+,T1400,後, 51,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,5,,,,,ホワイトポピー,,牝,5,*,勝浦正樹,55,  , ,116,,D1200,逃, 87,|,D1000,逃, 89,+,D1150,中, 79,|,D1150,先, 76,|,D1000,先, 79,|,D1000,先, 89,|,D1000,先, 90,+,D1200,中, 83,|,D1150,中, 72,|,D1200,逃,100,|,D1200,先, 97,|,D1000,先, 92,+,T1200,先, 71,|,D1200,先, 90,|,D1200,逃, 86,|,D1200,逃, 86,|,D1200,先, 82,|,T1400,先, 55,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,セイクラベ,,牝,5,,杉原誠人,55,  , ,100,=,D1150,後, 86,|,D1200,後, 78,|,D1200,後, 82,=,D1200,中, 89,|,D1400,中,４着,|,D1300,先, 78,|,T1000,後, 76,|,D1700,中, 69,|,D1600,後, 75,|,D1200,中, 81,+,D1400,後,７着,+,D1500,後,12着,|,D1200,後, 74,|,D1200,先, 80,|,D1400,中,３着,|,D1400,先,２着,|,D1600,先, 59,|,D1800,逃, 43,|,T1200,後, 70,|,D1300,後, 55,|,D1200,中, 64,|,D1300,中, 53,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,スイートガーデン,,牝,4,*,松田大作,55,  , ,124,,D1200,先, 89,|,D1200,逃, 90,|,D1200,逃, 90,|,D1200,先, 92,|,D1400,中, 88,|,T1200,中, 84,|,T1200,中, 82,+,T1600,先, 83,|,T1400,中, 62,|,T1600,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,ベストリーダー,,牝,4,*,松若風馬,54,☆, ,119,,D1200,逃, 89,|,D1300,先, 85,+,D1150,中, 81,|,D1150,逃, 82,+,T1600,逃, 82,+,T1800,中, 74,+,T1600,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,プレシャスベガ,,牝,4,,川須栄彦,55,  , , 99,,D1000,中, 87,|,D1000,先, 87,=,D1000,中, 85,|,D1800,中, 73,|,D1700,中, 80,|,D1400,先,２着,|,D1400,先,２着,|,D1400,先,２着,|,D1700,逃,４着,|,D1600,先,２着,|,D1870,後,11着,|,D1700,中,４着,|,D1400,逃,４着,|,D1400,逃,２着,|,D1700,逃,１着,|,D1400,先,１着,|,T1600,後, 36,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,ミスネバー,,牝,6,*,西村太一,55,  , , 95,=,D1150,先, 78,|,D1000,後, 75,=,T1800,逃, 71,|,D1000,後, 70,|,D1400,先, 84,|,T1200,先, 78,|,T1600,逃, 67,|,D1000,後, 62,|,T1200,先, 81,=,T1200,逃, 75,=,T1200,逃, 85,|,T1200,中, 81,|,T1600,逃, 80,|,T1000,中, 82,+,T1800,中, 66,=,T1200,先, 83,+,D1150,中, 83,|,T1000,逃, 84,|,T1200,先, 73,|,T1200,中, 79,+,T1000,中, 84,+,T1200,先, 84,|,T1200,逃, 86,+,T1200,先, 86,=,T1200,逃, 89,|,T1000,先, 89,=,T1000,先, 84,|,T1000,中, 84,|,T1000,中, 82,|,T1000,中, 85,|,T1400,後, 80,|,T1200,後, 80,|,T1200,中, 74,|,D1200,後, 38,+,T1200,中, 73,|,T1000,逃, 80,|,T1400,先, 56,|,T1200,中, 72,|,,,,,,,,,,,,,,,,,,,,,,
