1,,1,,,,,ラルプデュエズ,,牡,5,*,熊沢重文,57,  , ,109,,T2200,先, 92,|,T2600,先, 93,|,T2600,先, 91,|,T2200,中, 92,|,T2200,先, 94,|,T2600,中, 87,+,T2400,先, 88,|,D1400,先,１着,|,D1400,先,１着,|,D1400,先,２着,|,D1400,先,２着,|,D1400,逃,１着,+,T1800,先, 70,|,T2200,先, 79,|,T2200,先, 79,|,T2000,中, 78,+,T2200,先, 75,|,T1800,後, 76,+,T1800,中, 77,|,T1800,後, 80,|,T1800,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,パリソワール,,牡,6,*,松若風馬,57,  ,>, 97,+,T2600,中, 91,|,T2200,中, 84,|,T2600,中, 88,|,T2400,先, 84,|,T2400,先, 80,|,T2000,逃, 88,|,T2400,先, 90,|,T2000,中, 88,+,D1600,中, 79,+,D1600,後,４着,|,T1600,中, 86,|,T1800,先, 85,|,T1800,中, 82,|,T1700,先,３着,|,T1800,中, 87,|,T1800,中, 86,|,D1800,中, 74,|,T1600,中, 88,|,T2000,先, 88,|,T2200,逃, 74,|,T2000,中, 65,|,T1800,逃, 88,+,T2600,後, 72,|,T2600,先, 81,|,T2400,後, 81,|,T2300,先, 81,|,T2000,後, 72,|,T1600,中, 63,+,T1400,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,アグリッパーバイオ,,牡,4,,勝浦正樹,57,  , ,115,,T2200,逃, 96,+,T2200,後, 92,|,T2400,先, 92,|,T2200,先, 99,|,T2000,先, 98,|,T2000,中, 91,+,T2000,先, 80,|,T2000,マ, 78,|,T1800,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ルミナスレッド,,牝,6,*,黛弘人,55,  , , 86,+,T2400,中, 90,|,T2200,後, 94,|,T2500,先, 91,|,T2500,中, 89,+,T2000,中, 91,|,T2600,中, 85,|,T2600,逃, 99,|,T2400,先, 96,|,T2000,先, 95,|,T2600,先, 95,|,T2000,後, 87,|,T2000,先, 89,+,T2600,先, 91,|,T2400,先, 90,|,T2400,逃, 90,|,T2000,中, 76,+,T2600,先, 82,|,T2600,先, 89,|,T2200,後, 90,|,T2000,逃, 94,|,T2000,中, 85,|,T2000,中, 82,+,T2000,中, 91,|,T2600,先, 85,|,T2200,先, 88,|,T2200,中, 88,|,T2000,先, 94,=,T2000,先, 82,|,T2000,先, 77,|,T2000,マ, 76,|,T2600,先, 73,=,T2000,後, 71,|,T1800,後, 71,|,T2000,後, 68,|,T2000,中, 71,|,T1800,後, 68,|,T2000,後, 63,|,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,カノン,,牝,5,*,松田大作,55,  , ,105,,T2000,先, 96,|,T2600,先, 97,|,T2400,先, 92,|,T2200,中, 94,|,T2000,先, 94,|,T1800,中, 93,|,T1800,先, 95,+,T2000,中,107,|,T1800,中,104,|,T1800,中,105,+,T2000,先, 99,|,T2000,中, 95,|,T2200,先, 94,|,T1800,中, 95,+,D1800,中, 82,|,D1800,先, 78,|,D1800,先, 98,|,D1800,先, 87,|,D1800,先, 82,|,D1800,中, 77,|,D1800,中, 72,|,D1400,後, 64,|,D1400,中, 69,|,D1400,先, 70,|,D1200,先, 63,=,D1400,先, 74,|,D1200,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,タイキプレミアム,,牡,6,,吉田隼人,57,  , ,100,,T2200,先, 93,+,T2200,先, 94,|,T2400,先, 77,+,T2000,後, 84,|,T2200,中, 83,|,T2200,先, 98,|,T2200,先, 98,+,T2400,中, 97,|,T2000,後, 95,|,T2400,中, 96,+,T2000,マ, 96,|,T2400,後,100,|,T2400,後,103,+,T2500,先, 97,|,T2400,後,100,|,T2400,中,101,|,T2200,中, 93,|,T2600,中, 83,+,T2200,中, 81,|,T2200,先, 67,+,T1800,逃, 77,|,T1800,先, 71,|,T1800,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ローレルソラン,,牡,7,*,伊藤工真,57,  , , 98,,T2600,中, 93,|,T1800,後, 89,|,T1600,後, 89,|,T1600,中, 88,+,T2000,中, 89,|,T1600,中, 92,|,T1400,後, 90,=,T1600,先, 93,|,T1600,先, 96,+,T1600,後, 89,|,T1800,後, 93,|,T1800,中, 86,|,T1600,中, 96,+,T1800,中,101,|,T1600,中, 97,|,T1800,逃, 90,+,T1600,後, 87,|,T1600,中, 91,|,T1800,後, 90,|,T1600,後, 91,+,T1600,中, 85,|,T1600,中, 90,=,T1600,中, 92,|,T1600,先, 87,|,T1600,中, 92,+,D1600,後, 68,|,T1600,中, 83,|,T1600,逃, 86,|,T1600,逃, 82,|,T1600,先, 77,+,T1600,後, 69,|,T1600,後, 79,|,T1600,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,メイショウブシン,,牡,5,,丸田恭介,57,  , ,101,,T2200,中, 93,|,T2000,後, 93,+,T2400,後, 93,|,T1800,後, 95,|,T2000,先, 99,+,T2600,中, 99,|,T2000,後, 96,+,T1800,後, 93,|,T2000,中, 95,|,T2000,中, 77,|,T2000,後, 94,|,T1800,後, 92,+,T2000,後, 85,|,T2000,中, 94,|,T1800,後, 91,|,T1800,中, 83,|,T1800,後, 78,|,T2000,先, 74,|,T2000,先, 76,|,T1800,中, 76,|,T1400,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,シークレットパス,,牡,4,,木幡初広,57,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,アンジュデュバン,,牝,4,*,宮崎北斗,55,  , , 95,,T1800,先, 85,|,T2200,先, 92,|,T2000,先, 90,|,T2000,先, 92,|,T1600,先, 81,|,D1800,中, 53,|,T2200,先, 79,+,T2300,逃, 84,|,T2000,逃, 92,+,T1800,先, 80,|,T1800,先, 79,|,T1800,中, 72,|,T1800,先, 79,|,T1800,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,アンブリッジローズ,,牡,5,*,杉原誠人,57,  , ,102,+,T1800,後, 90,|,T1800,マ,100,|,T2000,中, 94,+,T1800,中, 88,|,T2000,先, 91,+,T2000,後, 86,|,T2000,中, 91,+,T2200,後, 91,+,T2000,先, 77,|,T1800,中, 87,+,T2000,中, 88,|,T1600,後, 85,+,T2000,後, 64,|,T1800,中, 79,|,T1800,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,グレートヴァリュー,,牡,7,*,村田一誠,57,  , , 97,,T2000,後, 91,|,T2600,後, 96,|,D2400,逃, 91,|,T2000,先, 82,+,T2000,中, 84,=,T2600,中, 85,=,D2400,中, 87,|,D1700,先, 87,|,T2000,先, 83,|,T2000,先, 83,|,T2000,先, 89,|,T1800,中, 85,|,T2000,先, 79,+,T2000,後, 81,|,T2000,後, 86,|,T2000,中, 86,+,T2000,後, 85,|,T2000,中, 88,|,S2910,後,12着,|,T1600,後, 86,|,D1900,後, 82,|,D1900,先, 78,|,D1900,中, 74,|,D1900,先, 69,|,T1800,後, 85,|,D1800,中, 74,+,D1800,中, 84,|,D1900,後, 83,|,D1800,中, 86,|,D1700,後, 76,|,D1700,先, 82,|,D1800,後, 68,+,D1800,先, 76,|,D1800,先, 72,|,T1600,後, 71,+,T1200,後, 66,|,T1200,後, 76,+,T1400,先, 75,|,T1200,先, 82,|,T1200,中, 78,|,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,アドマイヤネアルコ,,牡,7,,丸山元気,57,  , ,111,,T2600,先, 94,+,D2100,中, 89,+,T2600,中, 87,|,T2600,後, 92,|,T2600,先, 95,+,T2600,逃, 97,+,T2400,先, 91,|,T2500,中, 85,|,T2600,先, 96,+,T2600,先, 95,+,T2200,後, 88,|,T2600,逃, 99,|,T2600,先, 92,|,T2600,逃, 92,+,T2600,中, 75,|,T2600,先, 85,|,T2600,逃, 90,|,T2400,先, 90,|,T2600,先, 94,|,T2400,マ, 92,|,T2600,先, 95,|,T2600,先, 91,|,T2400,先, 90,|,T2400,先, 85,+,T2000,先, 84,|,T2000,先, 79,|,T2000,先, 78,+,T2000,中, 73,|,T1800,先, 79,|,T1800,中, 78,|,T1800,後, 75,+,T1800,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,14,,,,,ランフォージン,,牡,6,*,難波剛健,57,  , , 98,+,T2400,中, 82,|,T2000,後, 92,|,T2600,中, 96,+,T2600,中, 87,|,T2600,後, 70,|,T2600,中, 98,+,T2400,後, 93,|,T2400,中, 95,|,T2400,中, 95,|,T2400,中, 93,|,T2500,中, 92,|,T2600,先, 91,|,T2200,中, 87,|,T2400,中, 90,+,T2000,先, 89,|,T2400,後, 90,|,T2200,後, 86,|,T2400,中, 88,|,T2000,後, 83,|,T2200,中, 79,|,T2600,後, 85,+,T2200,中, 92,|,T2400,中, 88,|,T2600,中, 90,|,T2000,中, 90,|,T2000,中, 83,|,T2000,先, 82,|,T2000,先, 81,|,T1800,中, 71,|,T2200,先, 65,|,T2200,中, 63,|,T1600,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,ウインレーベン,,牡,4,*,丹内祐次,57,  ,>,105,,T2600,先, 91,=,T2000,先, 90,|,T1600,先, 88,|,T1800,先, 82,|,T1200,中, 86,|,T1500,逃, 87,|,T1500,中, 75,|,T1500,逃, 89,+,T1400,先, 86,|,T1400,逃, 88,+,T1800,後, 24,+,T1200,後, 55,|,T1200,先, 78,|,T1800,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
