1,,1,,,,,ウォーターボンド,,牡,3,,藤懸貴志,56,  , ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ブライアンキング,,牡,3,*,松田大作,56,  , ,100,+,D1200,中, 82,|,D1400,中, 78,|,T1600,先, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,3,,,,,ラッキーダン,,牡,3,,丹内祐次,56,  , ,116,,D1000,先, 88,=,D1000,先, 86,|,D1200,先, 84,|,D1200,先, 84,|,D1150,逃, 85,|,D1200,先, 82,|,D1200,中, 80,|,D1000,先, 81,|,T1200,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,ブリンディス,,牡,3,,中谷雄太,56,  , ,113,,D1400,逃, 87,|,D1700,中, 69,|,D1400,中, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,レッドラヴァルス,,牝,3,*,津村明秀,54,  , , 88,,T1200,中, 63,+,T1400,中, 76,|,T1400,後, 78,|,T1600,中, 77,|,T1400,中, 84,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,6,,,,,ハーティタイトル,,牝,3,,丸田恭介,54,  , , 98,,D1000,中, 61,|,D1200,逃, 69,|,D1200,先, 76,|,T1200,先, 71,+,T1200,先, 86,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,サンタイラー,,牝,3,,木幡初也,51,▲, ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ヌンチェルラ,,牡,3,*,勝浦正樹,56,  , , 99,,D1000,中, 71,+,T1500,逃, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,トミケンモヴェール,,牡,3,,丸山元気,56,  , ,104,,D1200,中, 81,|,D1400,中, 82,|,D1200,先, 82,|,D1150,中, 81,|,D1200,後, 79,|,D1400,後, 67,|,D1200,先, 61,|,D1000,逃, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ティアップサンダー,,牡,3,,黛弘人,56,  , ,100,,D1000,中, 71,=,D1000,中, 85,|,D1200,後, 78,|,D1300,中, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ティーエスデュモル,,牡,3,*,伴啓太,53,▲, , 96,,D1800,後,12着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,ブレーヴブラッド,,牡,3,,加藤祥太,53,▲, ,  0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,モンサンナシーラ,,牡,3,*,吉田隼人,56,  , ,107,+,D1400,先, 76,|,D1200,先, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,メモリーデシジョン,,セ,3,,古川吉洋,56,  , ,101,+,D1800,中, 59,|,T1800,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,15,,,,,トウショウカプリス,,牡,3,*,西田雄一,56,  , , 91,,D1000,中, 68,|,D1200,中, 48,|,D1200,後, 66,+,T1400,後, 51,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ニシノバランス,,牝,3,*,松若風馬,53,☆, ,111,,D1200,先, 79,|,D1200,先, 83,|,D1200,中, 88,|,D1200,中, 85,|,D1300,中, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
