1,,1,,,,,メイショウヒデタダ,,牡,6,*,松岡正海,57,  ,141.3,468,+10, , 90,+,T1400,中,101,|,T1600,後, 99,|,T1600,中,100,|,T1200,後, 88,|,T1200,中, 93,|,T1200,後, 98,|,T1200,後, 89,|,T1200,先, 94,|,T1200,先, 93,|,T1200,中, 85,|,T1200,先, 92,|,T1200,先, 97,|,T1200,先, 97,+,T1200,中, 68,|,T1200,中, 94,=,T1200,先, 94,|,T1200,先, 98,|,T1200,中, 98,=,T1200,先, 92,|,T1000,中, 96,+,T1200,中, 99,|,T1200,中, 93,+,T1000,中, 96,|,D1200,先, 93,|,D1200,先, 87,|,T1200,後, 94,|,T1200,後, 96,+,T1200,先, 82,|,T1400,先, 87,|,T1400,中, 89,|,T1400,先, 64,|,T1200,中, 90,|,T1200,逃, 85,=,D1200,中, 76,|,D1200,先, 72,|,D1200,先, 76,+,T1200,先, 72,|,T1200,先, 77,|,,,,,,,,,,,,,,,,,,,,,,
1,,2,◎,,,,ラウンドワールド,,牡,5,*,浜中俊,57,  ,86.6,472,+ 6, , 91,+,T1800,後, 98,|,T1800,後,104,+,T2000,後, 92,|,T1800,後,106,|,T2400,後,103,+,T2400,後,100,|,T1800,中,109,|,T2000,中,113,+,T1800,後, 97,|,T2000,後, 88,+,T1800,中, 95,|,T1800,先, 89,|,T1600,先, 88,|,T1600,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,△,,,,サクラダムール,,牡,5,*,戸崎圭太,57,  ,12.1,476,- 2,>,119,,T1600,後,100,|,T1600,中, 95,|,T1600,中, 99,+,T1600,中, 99,|,T1600,中, 92,+,T1600,中, 99,|,T1600,中, 94,|,T1600,中, 92,+,T1400,中, 84,+,T1200,中, 88,|,T1400,中, 92,+,T1400,中, 80,|,D1400,後, 74,|,D1400,後, 54,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,△,,,,プロクリス,,牝,4,,幸英明,55,  ,20.8,474,- 2,+,113,,T1400,中,109,|,T1800,中, 87,|,T1600,中,104,|,T1600,中,100,+,T2000,逃, 37,|,T1800,先, 95,|,T1800,逃,102,|,T2000,逃, 95,|,T1800,先, 87,|,T2000,中, 88,+,T1600,中, 82,|,T1800,中, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,△,,,,レッドセシリア,,牝,5,,蛯名正義,55,  ,3.7,436,+ 8, ,124,+,T1600,中,107,|,T1800,中,104,+,T1600,中,105,|,T1600,中,105,+,T1800,後,106,|,T1800,後, 99,|,T1600,先, 98,+,T1600,中,106,|,T1600,中,100,+,T1600,中,100,|,T1600,中, 93,+,T1800,先, 89,+,T1600,後, 97,|,T1600,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,リグヴェーダ,,牡,5,*,北村宏司,57,  ,12.9,466,+ 8, ,110,,T1800,中,104,|,T1600,中, 98,+,T1600,先,105,|,T1600,先,102,|,T1600,先, 95,|,T1600,先, 98,+,T1600,先,100,|,T1600,中, 99,|,T1600,中, 99,|,D1900,中, 58,+,T2000,後, 85,|,T1800,中, 96,+,T2200,後, 80,|,T1800,後, 91,|,T1800,先, 89,|,T1800,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,カーバ,,牡,6,*,池添謙一,57,  ,118.1,508,+12, , 89,,T2000,中, 90,|,T1600,先,101,|,T1600,逃, 95,|,T2000,先, 85,+,T2400,後, 68,|,T2000,中, 94,|,T2000,中, 96,+,T1800,先, 92,|,T2000,先, 90,|,T2000,中, 86,|,T2200,中, 87,|,T2200,後, 86,=,D1800,中, 78,|,D2400,中, 64,|,D1900,先, 78,+,T2600,中, 57,|,T2600,後, 73,|,T2600,逃, 88,|,T2200,後, 67,|,T2200,逃, 83,+,T2200,後, 76,|,T2200,中, 70,+,T2400,先, 80,|,T2000,先, 78,|,T2000,先, 72,|,D2100,先, 71,|,D1900,中, 70,|,D1800,中, 54,+,D1800,先, 58,|,D1800,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,△,,,,ダローネガ,,牡,6,*,岩田康誠,57,  ,4.0,496,- 4, ,119,,T1600,先,108,+,T1600,中,107,|,T1400,後,103,|,T1400,後, 99,|,T1400,後,104,=,T1800,先,100,+,T1600,中,106,|,T1600,中, 99,|,T1400,後,102,|,T1600,先,102,+,T1800,中,101,|,T1800,中,104,+,T1800,先,112,|,T1600,後,105,|,T1600,後,105,|,T1600,中,114,|,T1600,中,109,|,T1800,先,111,+,T1800,逃, 91,|,T1600,後, 89,+,T1600,中, 96,|,T1600,中, 94,|,T1800,先, 92,|,T1600,先, 86,+,T1600,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,アドマイヤドバイ,,牡,5,*,三浦皇成,57,  ,39.0,460,  0, , 99,,T1800,先,100,+,T1600,先, 98,|,T1400,先,102,|,T1400,後, 98,+,T1800,先,103,|,T1800,中,102,|,T1600,中,106,|,T1400,先,105,|,T1600,先,105,+,T1600,中,106,|,T1600,先,100,+,T1800,先,100,|,T1800,中, 92,+,T2000,中, 83,|,T1800,後, 98,|,T2000,先, 92,|,T2000,先, 92,|,T1600,先, 83,|,T1600,中, 79,+,T1800,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ケイティープライド,,牡,5,*,内田博幸,57,  ,17.9,482,- 6,>,113,+,T1600,先, 99,|,T1600,中, 95,|,T1600,先, 99,|,T1600,先, 98,+,T1800,中, 99,|,T1800,先,101,|,T1600,先, 90,+,T1600,先,100,|,T1800,先, 91,|,T1600,先, 92,|,T1600,先, 92,+,D1400,中, 86,|,D1400,先, 89,|,T1400,中, 89,+,T1800,先, 77,|,T1600,逃, 90,+,T1800,中, 85,|,T1600,先, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
