1,,1,,,,,ゼロス,,牡,6,*,国分恭介,56,  ,18.8,510,+ 4, ,109,,T2000,逃, 90,|,T1800,逃, 97,|,T2000,逃,111,+,T2000,先,101,|,T1800,中,103,+,T2000,逃, 99,|,T1600,先,107,|,T1800,先,110,|,T2000,逃,108,|,T1800,逃,107,+,T2000,先, 96,|,T1800,先,105,=,T2000,逃,100,|,T2000,先,100,|,T1800,先, 88,|,T1800,先,102,|,T1600,先,111,+,T1400,中,106,|,T1400,先,105,|,T1600,中,108,|,T1600,逃,101,+,T2400,逃, 95,|,T2000,逃, 90,|,T1800,先, 88,|,T2000,逃, 95,=,T1600,逃, 94,|,T1600,逃, 86,|,T1600,先, 82,|,T1600,先, 79,|,D1800,先, 72,=,D1800,先, 78,+,D1000,後, 57,|,D1000,先, 76,|,T1200,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,
1,B,2,◎,,,,インパルスヒーロー,,牡,5,*,川島信二,56,  ,4.4,510,+ 4, ,118,,T1600,後,110,|,T1600,中,110,|,D1800,先, 96,|,D1800,中, 97,|,T1600,後, 99,+,T1400,後,102,|,T1600,後,111,+,T1600,中,105,|,T1600,後,111,|,T1600,後,103,+,T1600,中,107,|,T1400,中, 95,|,T1400,先, 92,+,T1400,中, 80,+,T1600,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,マイネルディアベル,,牡,4,*,丹内祐次,56,  ,99.8,462,+ 2, ,100,+,T1600,先,101,|,T1400,先,108,|,T1400,先,104,+,T1600,先, 96,|,T1400,中,108,|,T1600,中, 91,|,T1600,先, 97,+,T1400,先, 95,|,T1600,先, 97,|,T1400,逃, 89,|,T1400,逃, 90,|,T1200,中, 64,|,T1200,後, 80,|,T1200,先, 83,|,T1400,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,フルアクセル,,牡,7,*,吉田隼人,56,  ,53.6,478,+ 4,>,110,+,T1600,中,108,+,T1600,中,102,|,T1600,先,105,|,T1800,先,104,|,T1800,中, 91,+,T1600,中,104,|,T1800,中,108,|,T1600,後,107,|,T1600,後,102,+,T1800,後, 94,|,T1600,後, 89,+,T1600,後, 93,|,T1600,中, 98,+,T1600,中, 98,|,T1600,中, 99,|,T1600,後, 97,+,T1800,中, 97,|,T1600,後, 91,|,T1800,中, 90,|,T1600,後, 83,|,T1800,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,メイショウヤタロウ,,牡,7,*,高田潤,56,  ,60.3,494,+14, ,101,,T1400,先, 96,|,T1600,先,107,|,T1600,中,110,|,T1400,中,104,|,T1400,中,107,|,T1600,中,109,+,T1400,中,105,|,T1400,中,105,|,T1600,先,109,|,T1200,後,100,|,T1600,後,104,|,T1400,後,102,|,T1400,中,102,|,T1600,先,101,|,T1400,中,104,|,T1600,中, 97,|,T1600,中, 95,+,T1600,中, 99,|,T1600,中,102,|,T1600,中, 99,|,T1400,後, 97,|,T1600,先, 99,|,T1600,中, 97,|,T1600,先, 96,|,T1800,先, 92,|,T1800,中, 86,+,T1800,先, 91,|,T1800,中, 91,+,T1800,中, 84,|,T1800,先, 89,|,T1600,中, 88,|,T1800,中, 87,|,T1600,先, 87,+,T1600,先, 76,|,T1600,先, 82,|,T1600,先, 84,|,T1800,先, 82,|,T1600,中, 81,|,T1600,先, 79,|,T1600,先, 78,|,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ダノンプログラマー,,セ,9,*,高倉稜,57,  ,47.5,470,+ 2, ,105,,T1600,中,106,|,T1600,後,106,|,T1200,後,104,|,T1400,後,111,|,T1400,後,110,|,T1600,後,106,|,T1400,後,109,+,T1400,後,101,|,T1600,先,102,+,T1600,中,105,|,T1200,後,105,|,T1800,後, 96,|,T1800,中,110,|,T1600,後,110,+,T1600,中,112,|,T1400,後,102,|,T1600,後,110,|,T1600,後,108,|,T1600,後,107,|,T1600,中,108,|,T1600,後,106,+,T1400,後, 99,|,T1600,中,100,|,T1400,中, 99,+,T1200,後, 98,|,T1200,後, 92,+,T1400,中, 99,+,T1400,後, 99,|,T1400,後,103,|,T1600,中,100,+,T1600,中,100,|,T1600,後,106,|,T1600,中, 95,|,T1400,中,100,|,T1400,先, 99,|,T1400,中, 92,|,T1400,先, 88,+,D1800,先, 57,|,D1700,先, 83,|,T2000,先, 74,|,T1800,中, 72,+,T1600,先, 79,|,,,,,,,,,,,,,,,,,,
4,,7,,,,,カオスモス,,牡,5,*,鮫島良太,56,  ,10.3,514,+ 6, ,115,,T1600,先,105,|,T1200,中, 97,|,D1400,先,103,|,T1400,中,110,|,T1400,中,107,|,T1600,先, 99,|,T1400,中,103,+,T1600,先,107,|,T1600,先,113,|,T1600,先,108,|,T1600,先,109,|,T1600,先,104,+,T1600,先, 97,|,T1600,先, 95,|,T1600,先, 93,|,T1400,先, 93,|,T1600,先, 90,|,T1200,中, 80,+,T1200,先, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,サトノギャラント,,牡,6,*,柴山雄一,57,  ,3.8,500,  0, ,108,,T1800,後,107,|,T1600,中,107,|,T1600,中,108,+,T1600,後,111,|,T1600,後,114,|,T1600,後,108,+,T1600,中,113,|,T1600,後,106,|,T1600,後,111,+,T1600,後,113,|,T2000,中,113,+,T2000,中,116,|,T1800,中,113,|,T1600,中,109,+,T2000,後,113,|,T1800,中,110,|,T1600,後,101,+,T2400,後, 93,|,T2000,中,105,|,T1800,中, 99,+,T1600,後, 90,|,T1600,逃, 91,|,T1800,中, 81,|,T1800,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,リヴェレンテ,,牡,7,*,鮫島克駿,56,  ,41.8,510,  0, ,104,,T1400,後,100,|,T1400,後,106,|,T1600,中,104,|,T1400,後,103,|,T1600,中,106,|,T1400,中,106,+,T1600,中, 23,|,T1400,先,105,|,T1800,中,100,|,T1600,先,107,+,T2000,先,103,|,T1800,先,107,|,T2000,先,108,|,T2000,先,100,|,T1800,中,102,|,T1600,後,104,+,T1800,後,100,|,T1800,中,106,|,T1800,中,104,|,T1800,中,101,|,T1600,中, 97,|,T1800,中, 92,|,T1500,中, 77,+,T1800,中, 82,|,T1800,後, 80,|,T2000,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ウインドジャズ,,セ,8,*,宮崎北斗,56,  ,346.1,480,-14, , 87,+,T1600,後, 99,+,T1600,後,103,|,T2400,後, 97,|,T2000,中,105,|,T2000,後,108,|,T1800,後,106,|,T1400,中,106,|,T1200,後,103,|,T1600,後, 97,|,T1600,後,109,|,T1200,後,105,|,T1600,中,107,+,T1200,後, 99,|,T1200,後,100,|,T1400,後,106,|,T1400,後,101,|,T1400,後,106,|,T1400,後,107,|,T1400,中,101,|,T1200,後, 93,|,T1200,中, 96,|,T1200,後, 99,|,T1200,先, 92,|,T1200,先, 97,|,T1400,中, 92,|,T1200,後, 92,|,T1200,先, 95,|,T1400,中, 96,|,T1400,中, 95,|,T1400,先, 98,|,T1200,中, 88,|,T1200,先, 91,|,T1200,先, 89,|,T1200,先, 89,|,D1800,後,６着,|,T1600,中, 84,|,T1400,中, 87,|,T1200,中, 92,|,T1600,先, 88,+,T1600,中, 90,|,T1600,先, 88,|,T1600,先, 91,|,T1600,中, 79,|,T1400,中, 75,|,D1200,中, 73,|,D1200,中, 68,|,D1300,中, 70,|,D1200,逃, 75,+,T1400,中, 75,|,,,,,,,,,,,
