1,,1,,,,,レヴァンタール,,セ,6,,黛弘人,54,  ,50.3,442,+ 6, , 86,,T1200,後, 85,+,T1200,中, 95,|,T1200,中, 93,|,T1200,後, 98,|,T1200,後, 93,|,T1200,後, 92,|,T1200,後, 90,|,T1200,後, 97,=,T1200,後, 94,+,T1200,後, 95,=,T1200,マ, 92,|,T1000,先, 84,|,T1200,中, 85,|,T1000,後, 86,=,T1000,後, 87,|,T1200,後, 87,|,T1200,後, 77,|,T1000,中, 88,|,T1200,中, 86,|,T1200,中, 88,|,T1200,先, 90,|,D1400,後, 61,|,T1000,中, 85,|,T1000,中, 88,|,T1200,中, 81,|,T1200,中, 80,|,D1200,逃, 47,|,T1200,中, 73,+,D1200,中, 59,|,T1000,後, 68,|,T1400,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,B,2,,,,,スピードルーラー,,セ,6,,西田雄一,54,  ,18.8,494,+ 6,>,100,,T1200,逃, 92,+,T1200,後, 81,|,T1200,先, 87,|,T1200,中, 84,|,T1200,先, 83,+,T1200,逃, 88,|,T1200,先, 88,|,T1200,中, 87,|,T1200,先, 88,+,T1200,先, 88,=,T1200,先, 88,|,D1300,先, 68,+,T1200,中, 81,+,T1200,中, 84,|,T1200,先, 71,|,T1200,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,3,,,,,プリンセスムーン,,牝,5,*,松若風馬,53,  ,6.2,500,+12, ,117,,T1200,中, 86,|,T1200,中, 98,+,T1200,先, 92,+,T1200,先, 91,|,T1200,先, 92,|,T1200,逃, 88,|,T1200,逃, 90,+,T1200,逃, 83,|,D1200,先, 75,|,D1200,先, 82,|,D1400,先, 82,|,D1400,先, 76,|,D1400,中, 77,+,D1400,先, 62,|,D1400,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,ウエスタンユーノー,,牝,4,*,古川吉洋,53,  ,7.2,480,+10, ,110,,T1200,中, 97,+,D1200,先, 86,|,T1000,先, 89,|,T1000,先, 95,|,T1200,中, 93,|,T1000,中, 86,|,D1200,逃, 77,|,D1200,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ミラクルアイドル,,牝,4,*,的場勇人,52,  ,30.9,470,+ 4, , 82,,T1200,後, 83,|,T1200,先, 64,+,T1000,先, 82,|,T1000,逃, 93,|,T1000,逃, 91,+,T1000,逃, 73,|,T1000,逃, 79,|,D1200,中, 61,|,D1200,逃, 75,+,T1200,先, 70,|,T1600,逃, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ビットスターダム,,牡,7,*,国分恭介,55,  ,43.8,468,+ 4, , 85,,T1400,中, 93,|,T1200,中, 94,+,T1200,後, 94,|,T1200,中, 99,|,T1600,中, 90,=,T1200,中, 89,|,T1200,中, 99,|,T1400,中, 94,|,D1200,中, 89,|,T1200,後, 90,|,T1200,後, 96,|,T1200,中, 95,|,T1200,後, 94,|,T1200,後, 94,|,T1200,後, 91,|,T1200,中, 97,=,T1200,中, 93,+,T1400,後, 90,|,T1400,後, 94,|,T1200,中, 93,|,T1200,中, 94,|,T1400,中, 95,|,T1200,中, 89,|,T1200,中, 92,|,T1200,中, 96,|,T1200,先, 94,=,T1200,中, 94,|,T1200,中,100,|,T1200,先, 90,+,T1200,中, 88,|,T1200,中, 90,|,T1200,中, 87,|,T1200,中, 87,|,T1200,中, 87,|,T1200,中, 96,|,T1200,後, 96,|,T1200,後, 93,+,T1200,中, 97,|,T1200,後, 97,|,T1200,後, 93,|,T1200,中, 97,|,T1200,先, 85,|,T1200,後, 97,|,T1200,中, 98,|,T1400,中, 92,+,T1400,中, 88,|,T1200,先, 90,|,T1200,後, 84,|,D1200,先, 55,|,T1200,先, 78,+,T1200,逃, 72,|,T1400,逃, 83,|,T1200,逃, 80,|,,,,,,,
4,B,7,,,,,スーパーアース,,牝,5,*,丹内祐次,52,  ,52.0,460,- 2, , 93,,T1200,後, 89,|,T1200,中, 89,+,T1200,中, 87,|,T1200,先, 90,|,T1200,先, 89,|,T1200,先, 90,|,T1200,先, 90,|,T1200,中, 86,|,T1400,中, 86,=,T1200,中, 91,|,T1200,先, 89,|,T1400,先, 87,|,T1200,後, 89,|,T1200,先, 84,=,T1200,中, 84,+,D1200,後, 76,|,T1200,中, 79,+,T1200,先, 79,=,T1200,先, 71,|,T1200,逃, 88,|,T1200,中, 85,=,T1200,先, 80,|,T1200,逃, 77,|,T1200,逃, 78,|,T1400,先, 73,+,T1200,先, 76,|,T1400,逃, 73,|,T1400,逃, 79,|,D1200,中, 51,|,T1000,逃, 72,|,T1000,先, 71,|,D1200,中, 56,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ブライトチェリー,,牝,5,*,大庭和弥,53,  ,34.0,474,+12, , 87,+,T1400,後, 83,|,T1400,後, 92,+,T1000,後, 92,|,T1000,中, 89,|,T1200,後, 88,|,T1400,中, 87,|,T1200,後, 94,|,T1200,中, 90,|,T1200,中, 83,=,T1200,中, 88,|,T1400,中, 90,+,T1200,先, 90,|,T1400,中, 90,|,T1600,中, 92,|,T1400,中, 86,|,T1000,後, 82,|,T1600,後, 76,|,T1600,先, 79,|,T1600,中, 82,|,T1600,先, 80,|,T1800,後, 75,|,T1600,後, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,シングンカイロス,,牡,6,*,川島信二,53,  ,52.9,470,- 2, , 87,,D1800,中, 79,|,D1700,先, 92,|,D1800,先, 77,|,D1800,先, 81,|,D1800,逃,８着,|,D1700,先, 77,|,D1700,先, 87,+,T1600,中, 71,|,D1800,先, 69,|,D1800,中, 77,|,D1800,先, 87,|,D1600,先, 66,|,D1800,先, 85,|,D1800,先, 85,|,T1800,先, 81,+,D1600,中,１着,|,D1600,先,５着,|,D1800,先,９着,|,D1600,先,３着,|,D1600,先,２着,|,D1600,先,１着,|,D1500,先,４着,|,D1800,逃, 79,|,T1600,中, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,カロッサル,,牡,6,*,嶋田純次,56,  ,73.1,494,+ 2, , 93,,T1600,後, 48,+,T1400,中, 91,|,T1800,先, 93,|,T1800,後, 95,|,T1800,先,100,|,T1600,中, 90,+,T1600,後, 95,|,T1600,中,100,|,T1600,後,100,|,T1600,後, 97,+,T1600,中, 99,|,T1600,後, 97,|,T1600,中, 96,|,T1600,後, 94,|,T1600,後, 90,|,T1600,中, 90,|,D1800,中, 78,+,T1800,中, 81,|,T1800,中, 90,+,T1800,先, 91,|,T1800,先, 88,|,T1600,中, 78,+,D1800,後, 67,|,T2000,先, 78,|,T1800,先, 78,|,T2000,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
