確定着順,異常コード,入線順位,異常コード,馬番,ブリンカー,枠番,馬番,馬印1,馬印2,馬印3,馬名,外部指数1,外部指数順1,マイニング,単勝オッズ,人気,馬名,Ｃ,性別,年齢,斤量,騎手,タイム,増減,多頭出し,所属,調教師,補正タイム,補9,着差,着差タイム,1着差タイム,PCI,通過1,通過2,通過3,通過4,決め手,Ave-3F,上り3F,-3F差,上り3F順位,人気,単勝オッズ,複勝人気,複勝下限,複勝上限,単勝票数,複勝票数,単複票数比,体重,増減,多頭出し,所属,調教師,調教師,キャリア,賞金,馬記号,外部指数1,外部指数順1,外部指数2,外部指数順2,着差図,ゴール前3F位置,-3Fタイム,チェック日,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOL関係者コメント,KOL次走へのメモ,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOLコメント,KOL次走へのメモ,現状,馬主,生産者,種牡馬,種牡馬タイプ名,母馬名,母の父馬名,母の父タイプ名,毛色,生産地,誕生日,勝負服色,取引価格(最終),取引市場(最終),馬名の意味由来,欧字馬名,間隔,前走日付,前走場所,前走レース名,前走芝・ダ,前走距離,前走確定着順,前走異常コード,前走人気,前走決め手,前走クラス,前走騎手,前走レース印,前走レースID(新),次走間隔,次走日付,次走場所,次走レース名,次走芝・ダ,次走距離,次走確定着順,次走異常コード,次走人気,次走決め手,次走クラス,次走騎手,次走レース印,次走レースID(新),血統登録番号,レースID(新),騎手コード,調教師コード,馬主コード,|,┃,■
1,0,1,0,16,,8,16,"  ","  ","  ",チュウワベイビー,,,71.51,11.2,7,チュウワベイビー,,牝,4,52▲,石川裕紀,1.11.5,-2,,(美),栗田徹, 99,99,,,0.0,46.4,,,5,6,差し,35.10,36.4,0.5,4,7,11.2,6,2.7,3.4,56036,108613,193.8,454,-2,,(美),栗田徹,栗田徹,12,1050,,,,71.51,4,◆=======================,=====◆,0.35.1,,,,,,,,,,,,,,在厩,中西忍,若林武雄,サウスヴィグラス,,ベルネージュ,サクラバクシンオー,,芦毛,日高町,4月23日,白，青星散，袖青一本輪,,,冠名＋子供,"Chuwa Baby",4,"2015. 3. 7",中山,1000万下,ダート,1200,11,0,7,後方,1000万,石川裕紀,,201503070602031202,0,,,,,,,,,,,,,,2011106508,201504050603041216,01150,01127,628007,|,┃,■
2,0,2,0,14,,7,14,"  ","  ","  ",キョウエイハピネス,,,71.58,5.7,2,キョウエイハピネス,,牡,4, 57 ,松岡正海,1.11.5,+4,,(美),伊藤伸一, 99,99,クビ,0.0,0.0,45.4,,,3,3,先行,34.90,36.6,0.3,5,2,5.7,1,2.1,2.5,110299,154168,139.8,488,+4,,(美),伊藤伸一,伊藤伸一,5,420,,,,71.58,6,◆=======================,===◆,0.34.9,,,,,,,,,,,,,,在厩,田中晴夫,春木昭雄,サウスヴィグラス,,ビアンコ,ウォーニング,,栗毛,日高町,4月9日,白，青袖，桃一文字,,,冠名＋幸福,"Kyoei Happiness",3,"2015. 3.14",中山,500万下,ダート,1200,1,0,9,逃げ,500万,松岡正海,,201503140602051208,0,,,,,,,,,,,,,,2011100773,201504050603041214,01085,01031,619002,|,┃,■
3,0,3,0,15,,8,15,"  ","  ","  ",シュナップス,,,72.09,9.0,6,シュナップス,,牡,5, 57 ,勝浦正樹,1.11.8,-4,,(美),水野貴広, 96,96,2,0.3,0.3,46.2,,,7,8,差し,35.20,36.6,0.6,5,6,9.0,4,2.5,3.2,70253,118710,169.0,454,-4,,(美),水野貴広,水野貴広,23,260,,,,72.09,14,"   ◆====================",======◆,0.35.2,,,,,,,,,,,,,,在厩,藤田在子,天羽禮治,タニノギムレット,,リトルスポーツカー,"Seeking the Gold                    ",,栗毛,日高町,3月27日,水色，赤縦縞，袖赤一本輪,,,蒸留酒の一種,Schnaps,5,"2015. 2.28",中山,1000万下,ダート,1200,12,0,3,後方,1000万,戸崎圭太,,201502280602011201,0,,,,,,,,,,,,,,2010100170,201504050603041215,01025,01094,491030,|,┃,■
4,0,4,0,13,,7,13,"  ","  ","  ",カワキタシャウト,,,71.39,8.2,4,カワキタシャウト,,牡,5, 57 ,横山典弘,1.11.9,-8,,(美),武市康男, 95,95,　1/2,0.1,0.4,48.1,,,11,11,追込,35.60,36.3,1.0,3,4,8.2,5,2.6,3.3,76851,111542,145.1,496,-8,,(美),武市康男,武市康男,17,160,,,,71.39,2,"    ◆===================",==========◆,0.35.6,,,,,,,,,,,,,,在厩,川島吉男,ラツキー牧場,ファスリエフ,,キャンドルアイス,フォーティナイナー,,鹿毛,新冠町,3月29日,白，茶星散，紫袖茶一本輪,,,冠名＋叫ぶ,"Kawakita Shout",5,"2015. 2.28",中山,1000万下,ダート,1200,7,0,6,中団,1000万,横山典弘,,201502280602011210,0,,,,,,,,,,,,,,2010106190,201504050603041213,00660,01089,341002,|,┃,■
5,0,5,0,7,,4,7,"  ","  ","  ",タンブルブルータス,,,71.87,20.3,10,タンブルブルータス,,牡,6, 57 ,岩田康誠,1.11.9,+2,,(美),和田正道, 95,95,頭,0.0,0.4,46.4,,,9,8,中団,35.30,36.6,0.7,5,10,20.3,10,4.8,6.2,31055,55127,177.5,498,+2,,(美),和田正道,和田正道,34,105,,,,71.87,13,"    ◆===================",=======◆,0.35.3,,,,,,,,,,,,,,在厩,ポリッシュホースメイト,樋渡信義,ファスリエフ,,ローレルオードリー,コマンダーインチーフ,,鹿毛,新冠町,4月18日,黄，緑元禄，赤袖,   210万,北海道サマーセール,ミュージカルに登場するキャラクター名,Tumblebrutus,5,"2015. 2.28",中山,1000万下,ダート,1200,6,0,11,中団,1000万,三浦皇成,,201502280602011209,0,,,,,,,,,,,,,,2009105117,201504050603041207,05203,00353,058700,|,┃,■
6,0,6,0,2,,1,2,"  ","  ","  ",ヴェアリアスサマー,,,71.61,5.1,1,ヴェアリアスサマー,,牡,4, 57 ,三浦皇成,1.11.9,-2,,(美),伊藤大士, 95,95,ハナ,0.0,0.4,42.8,,,1,1,逃げ,34.60,37.3,0.0,13,1,5.1,2,2.1,2.6,123664,152501,123.3,516,-2,,(美),伊藤大士,伊藤大士,15,0,,,,71.61,8,"    ◆===================",◆,0.34.6,,,,,,,,,,,,,,在厩,小林秀樹,村中牧場,メイショウボーラー,,ダキューパン,"Manila                              ",,栗毛,浦河町,5月23日,白，桃菱山形，薄紫袖,,,様々な夏。夏の思い出,"Various Summer",4,"2015. 3. 7",中山,500万下,ダート,1200,1,0,7,逃げ,500万,三浦皇成,,201503070602030710,0,,,,,,,,,,,,,,2011103403,201504050603041202,01122,01109,928030,|,┃,■
7,0,7,0,12,,6,12,"  ","  ","  ",ウインプロスパー,,,71.60,13.1,8,ウインプロスパー,,牡,5, 57 ,丹内祐次,1.12.0,0,,(美),高橋祥泰, 94,94,クビ,0.1,0.5,45.7,,,7,6,中団,35.20,36.8,0.6,10,8,13.1,8,3.8,4.8,48278,73065,151.3,526,0,,(美),高橋祥泰,高橋祥泰,26,0,,,,71.60,7,"     ◆==================",======◆,0.35.2,,,,,,,,,,,,,,在厩,ウイン,ビッグレッドファーム,アグネスデジタル,,コスモフライハイ,ダンスインザダーク,,鹿毛,新冠町,1月27日,赤，黒縦縞，白袖赤一本輪,,,冠名＋繁栄する、成功する。母名より連想,"Win Prosper",4,"2015. 3. 7",中山,1000万下,ダート,1200,6,0,13,中団,1000万,大野拓弥,,201503070602031201,0,,,,,,,,,,,,,,2010105943,201504050603041212,01091,00359,494800,|,┃,■
8,0,8,0,9,,5,9,"  ","  ","  ",トレノソルーテ,,,71.68,98.2,15,トレノソルーテ,,セ,9, 57 ,吉田豊,1.12.0,+4,,(美),中舘英二, 94,94,頭,0.0,0.5,50.0,,,14,15,後方,36.00,36.0,1.4,1,15,98.2,15,18.9,24.7,6439,13050,202.7,530,+4,,(美),中舘英二,中舘英二,53,0,(地),,,71.68,10,"     ◆==================",==============◆,0.36.0,,,,,,,,,,,,,,在厩,戸賀智子,川上牧場,アグネスデジタル,,マヤノアブソルート,デインヒル,,鹿毛,新冠町,4月29日,黄，黒菱山形，黒袖黄一本輪,,,冠名＋母名より連想,"Toreno Solute",10,"2015. 1.24",中山,初霞賞1000,ダート,1200,11,0,13,後方,1000万,中舘英二,,201501240601081014,0,,,,,,,,,,,,,,2006106772,201504050603041209,00733,01153,625008,|,┃,■
8,0,8,0,11,,6,11,"  ","  ","  ",ロレーヌクロス,,,71.34,8.7,5,ロレーヌクロス,,牡,5, 57 ,丸山元気,1.12.0,-2,,(美),加藤征弘, 94,94,同着,0.0,0.5,46.7,,,10,10,中団,35.40,36.6,0.8,5,5,8.7,3,2.4,3.0,72093,126699,175.7,490,-2,,(美),加藤征弘,加藤征弘,20,0,,,,71.34,1,"     ◆==================",========◆,0.35.4,,,,,,,,,,,,,,在厩,シルクレーシング,ノーザンファーム,マンハッタンカフェ,,ウィストラム,フレンチデピュティ,,鹿毛,安平町,2月24日,水色，赤玉霰，袖赤一本輪,,,ロレーヌ十字,"Lorraine Cross",10,"2015. 1.25",中山,500万下,ダート,1200,1,0,2,先行,500万,Ｃ．デム,,201501250601090816,0,,,,,,,,,,,,,,2010104043,201504050603041211,01127,01059,506800,|,┃,■
10,0,10,0,6,,3,6,"  ","  ","  ",フランチャイズ,,,71.47,15.4,9,フランチャイズ,,牡,6, 57 ,戸崎圭太,1.12.1,0,,(美),小西一男, 93,93,　1/2,0.1,0.6,50.3,,,16,16,後方,36.10,36.0,1.5,1,9,15.4,9,4.0,5.1,40916,69046,168.8,512,0,,(美),小西一男,小西一男,22,0,,,,71.47,3,"      ◆=================",===============◆,0.36.1,,,,,,,,,,,,,,在厩,島田久,ヒダカフアーム,タイキシャトル,,ブレスマイソウル,タマモクロス,,栗毛,浦河町,3月21日,青，水色格子，白袖青一本輪,,,特権,Franchise,6,"2015. 2.21",東京,1000万下,ダート,1600,8,0,5,中団,1000万,ベリー,,201502210501071206,0,,,,,,,,,,,,,,2009101291,201504050603041206,05386,00405,250006,|,┃,■
11,0,11,0,5,,3,5,"  ","  ","  ",ソラニー,,,71.66,7.4,3,ソラニー,,牡,5,54▲,木幡初也,1.12.3,+2,,(美),武藤善則, 91,91,1 1/4,0.2,0.8,42.3,,,2,2,先行,34.70,37.6,0.1,16,3,7.4,7,2.9,3.7,84772,99846,117.8,496,+2,,(美),武藤善則,武藤善則,15,0,,,,71.66,9,"        ◆===============",=◆,0.34.7,,,,,,,,,,,,,,在厩,井上一郎,鮫川啓一,マンハッタンカフェ,,アイノサウスポー,スキャン,,黒鹿,浦河町,2月21日,緑，水色縦縞，白袖緑二本輪,,,「空に」より。天に願いが届くように,Sorani,11,"2015. 1.18",京都,1000万下,ダート,1400,9,0,5,逃げ,1000万,津村明秀,,201501180801071206,0,,,,,,,,,,,,,,2010102121,201504050603041205,01153,01064,593006,|,┃,■
12,0,12,0,1,,1,1,"  ","  ","  ",メイショウトキムネ,,,71.83,48.1,13,メイショウトキムネ,,牡,4,54▲,伴啓太,1.12.4,+12,,(栗),南井克巳, 90,90,クビ,0.1,0.9,43.1,,,3,3,先行,34.90,37.5,0.3,14,13,48.1,13,11.3,14.8,13145,22149,168.5,474,+12,,(栗),南井克巳,南井克巳,16,0,(地),,,71.83,12,"         ◆==============",===◆,0.34.9,,,,,,,,,,,,,,在厩,松本好雄,フジワラフアーム,クロフネ,,フレアキャスケード,エルコンドルパサー,,鹿毛,新ひだか町,3月6日,青，桃襷，桃袖,  2730万,北海道セレクションセール,冠名＋北条時宗より,"Meisho Tokimune",5,"2015. 2.25",園田,逆瀬川,ダート,1400,1,0,3,逃げ,(不明),田中学,,201502255027021001,0,,,,,,,,,,,,,,2011102548,201504050603041201,01149,01049,523005,|,┃,■
13,0,13,0,4,,2,4,"  ","  ","  ",ヒカリブランデー,,,71.73,27.4,11,ヒカリブランデー,,牡,4, 57 ,内田博幸,1.12.5,-2,,(美),池上昌弘, 89,89,　3/4,0.1,1.0,43.3,,,5,5,中団,35.00,37.5,0.4,14,11,27.4,11,5.5,7.1,23081,47783,207.0,480,-2,,(美),池上昌弘,池上昌弘,12,0,,,,71.73,11,"          ◆=============",====◆,0.35.0,,,,,,,,,,,,,,在厩,ヒカリクラブ,笠松牧場,ファスリエフ,,ヒカリブラッシア,ヒカリバオー,,鹿毛,浦河町,3月7日,紫，黄星散，白袖黄一本輪,,,冠名＋蒸留酒の一種,"Hikari Brandy",7,"2015. 2.15",京都,1000万下,ダート,1400,11,0,6,後方,1000万,戸崎圭太,,201502150802061215,0,,,,,,,,,,,,,,2011103097,201504050603041204,00422,00390,817800,|,┃,■
14,0,14,0,10,,5,10,"  ","  ","  ",ラブミーブルー,,,72.63,167.1,16,ラブミーブルー,,牝,4, 55 ,柴田大知,1.12.5,+2,,(美),上原博之, 89,89,頭,0.0,1.0,48.1,,,12,11,後方,35.90,36.6,1.3,5,16,167.1,16,39.1,50.9,3785,6223,164.4,448,+2,,(美),上原博之,上原博之,22,0,(地),,,72.63,15,"          ◆=============",=============◆,0.35.9,,,,,,,,,,,,,,在厩,小林祥晃,サンローゼン,サウスヴィグラス,,イゾラトウショウ,ティンバーカントリー,,栗毛,新冠町,4月16日,黄，赤一本輪，黄袖, 157.5万,北海道サマーセール,冠名＋青,"Love Me Blue",5,"2015. 2.28",中山,1000万下,ダート,1200,16,0,14,中団,1000万,田中勝春,,201502280602011214,0,,,,,,,,,,,,,,2011104781,201504050603041210,01009,00423,966007,|,┃,■
15,0,15,0,8,B,4,8,"  ","  ","  ",ボウマンミル,,,71.53,32.9,12,ボウマンミル,,牡,5, 57 ,田中勝春,1.12.8,-10,,(美),高柳瑞樹, 86,86,1 3/4,0.3,1.3,47.3,,,12,13,後方,35.90,36.9,1.3,11,12,32.9,12,8.0,10.4,19226,32003,166.5,508,-10,,(美),高柳瑞樹,高柳瑞樹,14,0,,,,71.53,5,"             ◆==========",=============◆,0.35.9,,,,,,,,,,,,,,在厩,H.H.シェイク・モハメド,ダーレー・ジャパン・ファーム,"Street Cry                          ",,ファダラン,"Cherokee Run                        ",,青鹿,日高町,2月17日,海老，白袖海老一本輪,,,米国ケンタッキー州レキシントンの通りの名,"Bowman Mill",10,"2015. 1.24",中山,初霞賞1000,ダート,1200,10,0,11,後方,1000万,田中勝春,,201501240601081002,0,,,,,,,,,,,,,,2010100691,201504050603041208,00684,01118,003060,|,┃,■
16,0,16,0,3,,2,3,"  ","  ","  ",ハニーバニー,,,72.66,57.9,14,ハニーバニー,,牝,5, 55 ,石橋脩,1.13.2,+2,,(美),伊藤圭三, 82,82,2 1/2,0.4,1.7,46.8,,,14,13,後方,36.00,37.2,1.4,12,14,57.9,14,14.8,19.4,10920,16726,153.2,500,+2,,(美),伊藤圭三,伊藤圭三,21,0,(地),,,72.66,16,"                 ◆======",==============◆,0.36.0,,,,,,,,,,,,,,在厩,ヒダカ・ブリーダーズ・ユニオン,グランド牧場,メイショウボーラー,,ダッシングハニー,アサティス,,鹿毛,新ひだか町,3月25日,緑，赤襷，赤袖白一本輪,,,とても愛しい人。母名より連想,"Honey Bunny",17,"2014.12. 6",中山,1000万下・牝,ダート,1200,10,0,5,後方,1000万,横山典弘,,201412060604010716,0,,,,,,,,,,,,,,2010102654,201504050603041203,01077,01023,547800,|,┃,■
