確定着順,異常コード,入線順位,異常コード,馬番,ブリンカー,枠番,馬番,馬印1,馬印2,馬印3,馬名,外部指数1,外部指数順1,マイニング,単勝オッズ,人気,馬名,Ｃ,性別,年齢,斤量,騎手,タイム,増減,多頭出し,所属,調教師,補正タイム,補9,着差,着差タイム,1着差タイム,PCI,通過1,通過2,通過3,通過4,決め手,Ave-3F,上り3F,-3F差,上り3F順位,人気,単勝オッズ,複勝人気,複勝下限,複勝上限,単勝票数,複勝票数,単複票数比,体重,増減,多頭出し,所属,調教師,調教師,キャリア,賞金,馬記号,外部指数1,外部指数順1,外部指数2,外部指数順2,着差図,ゴール前3F位置,-3Fタイム,チェック日,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOL関係者コメント,KOL次走へのメモ,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOLコメント,KOL次走へのメモ,現状,馬主,生産者,種牡馬,種牡馬タイプ名,母馬名,母の父馬名,母の父タイプ名,毛色,生産地,誕生日,勝負服色,取引価格(最終),取引市場(最終),馬名の意味由来,欧字馬名,間隔,前走日付,前走場所,前走レース名,前走芝・ダ,前走距離,前走確定着順,前走異常コード,前走人気,前走決め手,前走クラス,前走騎手,前走レース印,前走レースID(新),次走間隔,次走日付,次走場所,次走レース名,次走芝・ダ,次走距離,次走確定着順,次走異常コード,次走人気,次走決め手,次走クラス,次走騎手,次走レース印,次走レースID(新),血統登録番号,レースID(新),騎手コード,調教師コード,馬主コード,|,┃,■
1,0,1,0,1,,1,1,"  ","  ","  ",ゴールデンハープ,,,125.64,2.7,2,ゴールデンハープ,,牝,3, 54 ,岩田康誠,2.02.8,-4,,(美),戸田博文, 80,80,,,0.0,55.0,6,6,9,9,差し,37.37,35.6,0.6,3,2,2.7,2,1.2,1.7,76813,81851,106.6,456,-4,,(美),戸田博文,戸田博文,3,500,,,,125.64,2,◆=======================,======◆,1.27.2,,,,,,,,,,,,,,在厩,窪田康志,社台コーポレーション白老ファーム,ステイゴールド,,ケルティックハープ,クロフネ,,栗毛,白老町,2月17日,水色，青襷，袖白一本輪,,,父名より＋母名の一部,"Golden Harp",2,"2015. 3.22",中山,未勝利,芝,2000,4,0,1,差し,未勝利,福永祐一,,201503220602080509,0,,,,,,,,,,,,,,2012103991,201504050603040501,05203,01054,514008,|,┃,■
2,0,2,0,12,,6,12,"  ","  ","  ",ラックアサイン,,,125.99,5.6,3,ラックアサイン,,牝,3, 54 ,大野拓弥,2.02.9,+2,,(美),栗田徹, 79,79,　1/2,0.1,0.1,54.3,8,8,7,6,差し,37.33,35.8,0.5,6,3,5.6,3,1.5,2.5,37520,47306,126.1,470,+2,,(美),栗田徹,栗田徹,2,200,,,,125.99,4," ◆======================",=====◆,1.27.1,,,,,,,,,,,,,,在厩,岡田牧雄,岡田スタツド,ハービンジャー,,サウスティーダ,アドマイヤベガ,,鹿毛,新ひだか町,5月2日,水色，白山形二本輪,,,幸運の前触れ,"Luck a Sign",4,"2015. 3. 7",中山,未勝利,芝,2000,5,0,3,中団,未勝利,蛯名正義,,201503070602030513,0,,,,,,,,,,,,,,2012103633,201504050603040512,01096,01127,851009,|,┃,■
3,0,3,0,16,,8,16,"  ","  ","  ",グローリアスレイ,,,126.45,20.0,6,グローリアスレイ,,牝,3, 54 ,吉田豊,2.02.9,-4,,(美),土田稔, 79,79,頭,0.0,0.1,54.3,10,9,7,6,差し,37.33,35.8,0.5,6,6,20.0,5,2.0,3.5,10556,31828,301.5,460,-4,,(美),土田稔,土田稔,4,130,,,,126.45,6," ◆======================",=====◆,1.27.1,,,,,,,,,,,,,,在厩,日下部勝徳,レイクヴィラファーム,チチカステナンゴ,,メジロトンキニーズ,ダンスインザダーク,,芦毛,洞爺湖町,4月4日,黒，白袖，桃元禄, 241.5万,北海道サマーセール,卓越した＋光線,"Glorious Ray",3,"2015. 3.15",中山,未勝利,芝,2200,8,0,5,中団,未勝利,丸田恭介,,201503150602060511,0,,,,,,,,,,,,,,2012103941,201504050603040516,00733,00417,641030,|,┃,■
4,0,4,0,2,,1,2,"  ","  ","  ",レッドベリンダ,,,124.76,2.7,1,レッドベリンダ,,牝,3, 54 ,戸崎圭太,2.02.9,-10,,(美),古賀慎明, 79,79,頭,0.0,0.1,53.5,3,3,5,4,先行,37.24,36.0,0.3,10,1,2.7,1,1.1,1.4,78284,101698,129.9,436,-10,,(美),古賀慎明,古賀慎明,3,75,,,,124.76,1," ◆======================",===◆,1.26.9,,,,,,,,,,,,,,在厩,東京ホースレーシング,社台ファーム,ハーツクライ,,フローリオット,"Monsun                              ",,鹿毛,千歳市,3月25日,赤，白星散，袖白一本輪,,,冠名＋可愛らしく輝く（伊）。大舞台で輝きを増す可憐な女の子,"Red Belinda",8,"2015. 2. 7",東京,未勝利,芝,1800,8,0,3,先行,未勝利,北村宏司,,201502070501030504,0,,,,,,,,,,,,,,2012104365,201504050603040502,05386,01079,180800,|,┃,■
5,0,5,0,10,,5,10,"  ","  ","  ",ダイワグローリー,,,125.90,7.7,4,ダイワグローリー,,牝,3, 54 ,三浦皇成,2.03.0,-4,,(美),上原博之, 78,78,クビ,0.1,0.2,54.8,12,12,10,10,中団,37.41,35.7,0.7,4,4,7.7,4,1.8,3.1,27298,37541,137.5,492,-4,,(美),上原博之,上原博之,3,25,,,,125.90,3,"  ◆=====================",=======◆,1.27.3,,,,,,,,,,,,,,在厩,大城敬三,社台ファーム,ダイワメジャー,,マンデルーシュ,"Alwuhush                            ",,栗毛,千歳市,3月15日,青，白一本輪，白袖,  1785万,セレクトセール,冠名＋栄光,"Daiwa Glory",12,"2015. 1.11",中山,未勝利,芝,2000,6,0,6,中団,未勝利,田辺裕信,,201501110601040614,0,,,,,,,,,,,,,,2012104416,201504050603040510,01122,00423,587008,|,┃,■
5,0,5,0,15,,7,15,"  ","  ","  ",サンフラワー,,,127.82,270.5,18,サンフラワー,,牝,3, 54 ,長岡禎仁,2.03.0,+6,*,(美),武市康男, 78,78,同着,0.1,0.2,52.4,3,3,3,2,先行,37.16,36.3,0.1,13,18,270.5,18,56.9,112.4,784,866,110.5,458,+6,*,(美),武市康男,武市康男,1,25,,,,127.82,16,"  ◆=====================",=◆,1.26.7,,,,,,,,,,,,,,在厩,ミルファーム,中川欽一,エイシンサンディ,,フロディーバラード,バイアモン,,鹿毛,日高町,5月11日,白，赤格子，赤袖,   126万,北海道サマーセール,ひまわり。絵画名より,Sunflower,30,"2014. 9. 6",新潟,新馬,芝,1800,11,0,14,後方,新馬,二本柳壮,,201409060402110506,0,,,,,,,,,,,,,,2012101658,201504050603040515,01142,01089,629800,|,┃,■
7,0,7,0,8,,4,8,"  ","  ","  ",ダブルフラワー,,,126.21,18.1,5,ダブルフラワー,,牝,3, 54 ,嘉藤貴行,2.03.1,-4,,(美),佐藤吉勝, 77,77,　3/4,0.1,0.3,54.9,11,9,12,10,中団,37.46,35.7,0.8,4,5,18.1,6,2.6,4.6,11656,23573,202.2,476,-4,,(美),佐藤吉勝,佐藤吉勝,6,0,,,,126.21,5,"   ◆====================",========◆,1.27.4,,,,,,,,,,,,,,在厩,ビッグレッドファーム,グローリーファーム,サムライハート,,アースウイザード,エイシンプレストン,,栗毛,新ひだか町,4月25日,赤，緑格子，赤袖,   105万,北海道サマーセール,八重咲き。幾重にも勝ち星を積み重ねるように,"Double Flower",2,"2015. 3.21",中山,未勝利・牝,芝,1800,7,0,11,中団,未勝利,嘉藤貴行,,201503210602070410,0,,,,,,,,,,,,,,2012102287,201504050603040508,01051,01035,716800,|,┃,■
8,0,8,0,17,,8,17,"  ","  ","  ",ターンブルブルー,,,127.83,191.2,16,ターンブルブルー,,牝,3, 54 ,丸田恭介,2.03.3,-6,,(美),畠山吉宏, 75,75,1 1/4,0.2,0.5,54.7,17,15,13,13,後方,37.50,35.8,0.9,6,16,191.2,17,32.2,63.5,1109,1540,138.9,424,-6,,(美),畠山吉宏,畠山吉宏,4,0,,,,127.83,17,"     ◆==================",=========◆,1.27.5,,,,,,,,,,,,,,在厩,ブルーマネジメント,川上牧場,フサイチコンコルド,,トモロネヴァノウズ,ブライアンズタイム,,黒鹿,新冠町,4月20日,青，白袖,,,紺青の種類の一つ,"Turnbull's Blue",23,2014.10.25,東京,未勝利*,ダート,1600,9,0,10,中団,未勝利,江田照男,,201410250504060201,0,,,,,,,,,,,,,,2012106223,201504050603040517,01117,01048,188800,|,┃,■
9,0,9,0,9,,5,9,"  ","  ","  ",ラインキュート,,,127.05,181.4,15,ラインキュート,,牝,3, 54 ,的場勇人,2.03.4,-2,,(美),水野貴広, 74,74,　3/4,0.1,0.6,56.1,15,15,15,15,後方,37.67,35.5,1.3,2,15,181.4,15,25.2,49.6,1169,1979,169.3,416,-2,,(美),水野貴広,水野貴広,3,0,,,,127.05,10,"      ◆=================",=============◆,1.27.9,,,,,,,,,,,,,,在厩,大澤繁昌,ノーザンファーム,ハーツクライ,,エポカローザ,"El Prado                            ",,栗毛,安平町,3月28日,桃，緑星散，袖緑二本輪,1312.5万,セレクトセール,冠名＋可愛い,"Rhein Cute",7,"2015. 2.14",東京,未勝利,芝,2000,10,0,13,後方,未勝利,的場勇人,,201502140501050409,0,,,,,,,,,,,,,,2012104561,201504050603040509,01108,01094,796002,|,┃,■
