1,B,1,,,,,ザンブローネ,,牡,4,,柴山雄一,57,  ,34.4,>,111,,D1800,先, 90,|,D1800,中, 82,|,D1800,先, 80,|,D1600,先, 87,+,D1800,先, 85,|,D1800,先, 84,|,D1700,先, 78,|,D1600,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,シンボリハミルトン,,牡,4,,横山典弘,57,  ,7.8, ,120,,D1800,後, 98,|,D1800,後, 98,|,D1800,後, 96,|,D1800,後, 94,|,T1600,後, 90,|,D1600,後, 89,|,D1600,先, 91,+,D1600,中, 83,|,D1800,中, 72,|,D1800,中, 80,|,D1600,後, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,レッドエンブレム,,牡,5,*,柴田善臣,57,  ,25.0,>,108,+,D2100,中, 91,|,D2100,中, 85,+,D2400,先, 87,|,D1700,後, 76,|,D1700,先, 80,+,D2400,先, 94,|,D1800,先, 87,|,D2100,逃, 92,|,D1800,先, 91,|,D1800,先, 89,+,D1800,先, 79,|,D1700,中, 75,=,D1700,中, 77,|,D1700,先, 80,|,D1700,先, 79,|,D1700,先, 68,|,D1700,マ, 73,|,D1600,中, 65,+,D1800,先, 73,+,D1800,中, 36,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,プリンスダム,,牡,4,*,ルメール,57,  ,9.6, ,122,,D1900,先, 99,|,D2000,先, 94,|,D1800,中, 91,|,D1800,中, 98,|,D1900,先, 95,|,D1900,先, 94,+,T1800,後, 58,|,T1800,中, 84,+,T2200,後, 81,|,T2000,後, 80,|,T1800,後, 66,+,T1800,先, 85,|,T1800,後, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,エルズミーア,,牡,4,*,三浦皇成,57,  ,13.1, ,123,,D1900,先, 95,|,D2100,先, 99,|,D1900,先, 95,+,D1800,先, 94,+,T2000,先, 76,|,T2600,先, 79,|,T2000,中, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ファイヤーロック,,牡,4,*,福永祐一,57,  ,20.7, ,112,,D1800,中, 98,|,D1800,後, 91,|,D1900,中, 74,+,D1800,中, 91,|,D1800,後, 84,+,D1600,中, 90,|,D1800,中, 90,|,D1800,後, 79,|,D1800,中, 79,|,D1800,先, 77,|,D1800,中, 76,+,T1400,中, 66,|,T1400,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ヘルツフロイント,,牡,4,*,北村宏司,57,  ,2.3, ,120,,D2400,先, 96,+,D2400,先, 95,|,D2500,先, 98,|,D2100,中, 88,+,D1800,中, 80,|,D1800,先, 78,|,D1800,中, 80,|,D1700,中, 80,+,D1800,後, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ランブリングマン,,牡,5,*,田中勝春,57,  ,49.8, ,109,,D2400,中, 91,|,D2400,中, 95,+,D2400,先, 92,|,D2400,後, 81,|,D2100,先, 90,|,D2100,中, 91,+,D2100,中, 89,|,D1600,後, 92,|,D2400,先, 99,|,D2400,先, 98,|,D2400,後, 90,|,D1800,後, 93,+,D1800,後, 89,|,D1800,後, 87,|,D1700,後, 76,|,D1700,中, 88,+,D1600,後, 88,|,D1800,中, 84,|,T2000,後, 74,|,T1800,後, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,ビーチブレイブ,,牡,5,*,石橋脩,57,  ,32.0, ,105,,D1800,先, 84,+,D1900,先, 92,|,D1900,先, 97,|,D1900,先, 94,+,T2600,後, 55,|,D1800,後, 80,|,D1800,中, 65,|,D1800,先, 78,|,D2000,先, 89,|,D1900,逃, 87,|,D1800,先, 87,|,D1800,先, 88,|,D1900,後, 80,|,D800,先,１着,|,D1400,先,１着,|,D1800,後, 73,|,D1700,後, 40,|,T1400,中, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,グラスプリマ,,牝,4,,蛯名正義,55,  ,89.6,>,105,+,D2100,中, 92,|,D2400,先, 84,|,D2500,先, 85,+,D1800,先, 84,|,D1800,中, 87,|,D1700,中, 87,|,D2100,中, 88,|,D2100,中, 89,|,D1800,中, 88,|,D1800,中, 88,|,T2000,先, 87,|,D1800,先, 89,=,T1800,後, 86,+,D1800,後, 86,|,D1600,中, 86,|,T1800,中, 86,|,D1600,後, 84,|,D1800,先, 87,|,T1800,後, 53,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,フジマサクラウン,,牡,4,*,木幡初広,57,  ,45.7, ,108,+,D2400,先, 83,|,D2400,先, 89,|,D2400,先, 87,|,D2500,先, 88,|,T2400,中, 88,|,T2000,中, 85,+,D1700,先, 88,|,D1700,先, 82,+,T2000,先, 75,|,T1800,先, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,オリオンザムーン,,牡,5,*,柴田大知,57,  ,135.8,>,103,,D2100,先, 91,|,D2400,中, 87,|,D2100,先, 87,+,D2100,中, 75,|,D1800,後, 82,|,D1800,後, 85,|,D1800,後, 77,|,D1700,後, 78,|,D2100,後, 90,|,D2100,中, 87,|,D1600,後, 87,|,D1800,後, 69,+,D2000,後, 84,|,D1900,中, 90,|,D1700,マ, 88,|,D1600,後, 77,|,D1600,後, 82,|,D1800,後, 85,|,D1800,マ, 87,|,D1800,中, 78,+,D1600,中, 81,|,D1600,後, 79,|,D1800,中, 73,|,D1800,後, 76,|,D1800,後, 54,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,マキノクィーン,,牝,5,*,松岡正海,55,  ,166.0, , 90,,D2400,後, 69,|,D1800,先, 85,|,D2100,中, 89,|,D1800,後, 86,|,D2100,後, 87,+,D1700,先, 91,|,D1600,後, 92,|,D1600,後, 92,|,D1800,後, 88,|,D1800,後, 90,|,D1800,マ, 88,|,D1800,先, 85,|,D1600,中, 86,|,D1600,中, 90,+,D1600,先, 81,|,D1600,先, 82,|,D1800,先, 77,|,D1600,先, 76,|,D1800,中, 75,|,D1800,先, 78,|,D1800,後, 54,+,D1600,先, 60,|,T1800,後, 59,|,D1600,後, 51,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ヴェルデホ,,牡,5,*,川田将雅,57,  ,3.8, ,119,,D1900,中, 97,+,D2100,先, 90,|,D1800,中, 87,|,D1800,中, 77,+,D1600,後, 85,+,D1800,中, 78,|,D1600,中, 96,+,T2000,先, 92,+,D1600,中, 93,+,D1700,先, 83,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,ポンデザムール,,牡,5,*,杉原誠人,57,  ,106.7, ,102,,D1600,後, 86,|,D1600,後, 94,=,D1600,後, 93,+,D1600,後, 85,|,D1600,中, 90,|,D1600,中, 92,|,D1800,中, 87,|,T2200,後, 77,|,T2000,中, 89,|,T2000,後, 87,|,D1600,後, 86,|,D1500,中,２着,|,D1600,中,４着,|,D1600,中,３着,|,D1600,マ,１着,|,D1800,マ,３着,|,D1600,中,１着,|,D1600,中,２着,|,D1600,マ,１着,|,D1600,中,１着,|,T2400,後, 64,|,T2000,後, 77,|,T2200,マ, 76,|,T2000,後, 69,|,T2000,後, 75,|,T2000,先, 76,|,T2000,後, 63,|,T1800,中, 74,|,T2400,後, 64,|,D1800,後, 62,|,D1800,後, 70,|,D1600,先, 70,|,D1600,先, 62,|,T1600,中, 74,|,T1800,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,キネオワールド,,牡,4,*,武豊,57,  ,38.9, , 97,+,T2500,中, 92,|,T2400,後, 94,|,T2200,後, 92,+,T1800,後, 83,|,T2200,中, 87,|,T2200,後, 90,+,T2400,中, 87,|,T2300,後, 88,+,T2000,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
