枠番,B,番,印,M2,M3,M4,  馬名,Ｃ,性別,年齢,替,騎手,斤量,減M, 単勝,人気,ZI印,ZI,間,コース:1,脚:1,補:1,間,コース:2,脚:2,補:2,間,コース:3,脚:3,補:3,間,コース:4,脚:4,補:4,間,コース:5,脚:5,補:5,間,コース:6,脚:6,補:6,間,コース:7,脚:7,補:7,間,コース:8,脚:8,補:8,間,コース:9,脚:9,補:9,間,コース:10,脚:10,補:10,間,コース:11,脚:11,補:11,間,コース:12,脚:12,補:12,間,コース:13,脚:13,補:13,間,コース:14,脚:14,補:14,間,コース:15,脚:15,補:15,間,コース:16,脚:16,補:16,間,コース:17,脚:17,補:17,間,コース:18,脚:18,補:18,間,コース:19,脚:19,補:19,間,コース:20,脚:20,補:20,間,コース:21,脚:21,補:21,間,コース:22,脚:22,補:22,間,コース:23,脚:23,補:23,間,コース:24,脚:24,補:24,間,コース:25,脚:25,補:25,間,コース:26,脚:26,補:26,間,コース:27,脚:27,補:27,間,コース:28,脚:28,補:28,間,コース:29,脚:29,補:29,間,コース:30,脚:30,補:30,間,コース:31,脚:31,補:31,間,コース:32,脚:32,補:32,間,コース:33,脚:33,補:33,間,コース:34,脚:34,補:34,間,コース:35,脚:35,補:35,間,コース:36,脚:36,補:36,間,コース:37,脚:37,補:37,間,コース:38,脚:38,補:38,間,コース:39,脚:39,補:39,間,コース:40,脚:40,補:40,間,コース:41,脚:41,補:41,間,コース:42,脚:42,補:42,間,コース:43,脚:43,補:43,間,コース:44,脚:44,補:44,間,コース:45,脚:45,補:45,間,コース:46,脚:46,補:46,間,コース:47,脚:47,補:47,間,コース:48,脚:48,補:48,間,コース:49,脚:49,補:49,間,コース:50,脚:50,補:50,間,コース:51,脚:51,補:51,間,コース:52,脚:52,補:52,間,コース:53,脚:53,補:53,間,コース:54,脚:54,補:54,間,コース:55,脚:55,補:55,間,コース:56,脚:56,補:56,間,コース:57,脚:57,補:57,間,コース:58,脚:58,補:58,間,コース:59,脚:59,補:59,間,コース:60,脚:60,補:60,間
1,,1,,,,,マッチボックス,,牡,4,*,四位洋文,57,  ,6.0,4, ,105,,T2600,後, 82,|,T2600,先, 87,+,T2400,後, 94,=,T2200,先, 89,|,T2600,中, 85,|,T2200,先, 85,|,T2400,中, 79,|,T2400,中, 77,|,T2400,後, 76,+,T2000,－,取消,|,T2000,後, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,マウイノカオイ,,牡,5,*,蛯名正義,57,  ,14.0,7, , 97,,T1800,後, 79,|,T2000,中, 68,+,T2200,先, 86,|,T2000,逃, 92,|,T2000,中, 91,|,T2000,先, 90,+,T2000,中, 89,|,T2000,先, 91,|,T2000,中, 92,|,T2200,後, 84,|,T2000,先, 95,|,T2400,先, 76,|,T2200,先, 96,|,T2400,後, 95,+,T1800,先, 90,|,T1800,中, 90,|,T2000,後, 88,+,T2400,中, 88,|,T1800,中, 88,|,T2200,先, 84,|,T2200,後, 89,|,T2200,中, 82,|,T1800,中, 80,|,T1600,中, 79,|,T1600,中, 75,|,T1800,中, 81,|,T1800,中, 77,|,T1800,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,エリタージュゲラン,,牡,4,*,北村宏司,57,  ,39.2,10, , 96,+,T2000,後, 76,|,T2600,中, 78,+,T2200,中, 78,|,T2400,中, 73,|,T2000,後, 73,+,T1800,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ウェーブゴールド,,牡,4,,菱田裕二,57,  ,9.2,6, ,117,,T2400,後, 92,+,T2000,中, 85,|,T1800,後, 87,|,T2000,中, 86,|,T1800,先, 85,|,T1800,中, 87,+,T2400,中, 85,|,T2000,先, 79,|,T2000,中, 80,|,T2000,中, 78,+,T1800,中, 32,|,T1800,中, 78,|,T1800,逃, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,フロリダパンサー,,牡,4,,高倉稜,57,  ,9.0,5, ,112,,T2200,先, 83,+,T2200,先, 90,|,T2200,逃, 90,|,T2200,逃, 91,|,T2200,逃, 89,|,T1800,先, 75,|,T1800,先, 88,|,T2000,逃, 91,|,T1800,先, 77,|,T2000,逃, 90,|,T1800,先, 89,|,T1800,先, 82,|,T2200,先, 78,+,T1800,中, 74,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,ペプチドウインド,,牡,5,*,加藤祥太,54,▲,60.4,11, , 82,,T1800,後, 81,|,T2200,中, 70,|,D1900,後, 63,|,D2000,後, 68,+,D1800,先, 81,|,T2000,先, 88,|,T2000,先, 76,|,T2000,先, 76,|,D1800,中, 56,+,D2400,後, 28,+,D2400,先, 81,=,D1700,先, 78,|,D1700,中, 73,|,D1700,中, 80,|,T1800,後, 74,|,T2000,先, 71,|,T2000,中, 72,+,T1800,先, 68,|,T1800,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7,,,,,サイモンラムセス,,牡,5,*,武豊,57,  ,3.4,1, ,124,,T2200,先, 93,+,T2200,中, 94,|,T2400,中, 96,|,T2000,中, 88,|,T2200,中, 92,|,T1600,後, 87,+,T1600,中, 95,|,T1600,中, 99,|,T1600,先, 99,+,T1800,先, 87,|,T1600,先, 95,|,T1800,先,100,|,T2000,先, 99,|,T2400,中, 92,|,T2200,中, 99,+,T1400,中, 96,|,T1600,中, 91,|,T1400,中, 95,|,T1400,後, 90,|,T1400,中, 91,|,T1400,後, 88,|,T1400,後, 86,|,T1600,先, 79,|,T1400,先, 80,|,T1400,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,8,,,,,ナンヨーユナ,,牝,5,*,浜中俊,55,  ,26.3,8, , 97,+,T2200,中, 85,|,T2200,後, 77,|,D1800,中, 52,|,T2000,中, 89,|,T1800,先, 85,+,T1800,先, 81,|,T1800,先, 90,|,T2200,先, 77,+,T2000,中, 84,+,T2000,逃, 16,|,T2000,中, 62,+,T2000,後, 98,|,T2000,中, 95,|,T1800,中, 87,|,T1600,先, 86,|,T1600,中, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9,,,,,クリノクレオパトラ,,牝,4,,小崎綾也,54,☆,27.8,9, , 96,+,T2200,中, 79,|,T2200,中, 88,|,T2600,中, 87,|,T2600,中, 87,|,T2000,後, 87,|,T2000,マ, 80,|,T2000,中, 71,|,T2000,中, 69,|,D1800,中, 69,|,D1800,後, 69,|,D1800,中, 67,|,D1800,後, 52,|,T1600,後, 61,+,T1200,中, 52,|,T1200,中, 49,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10,,,,,カレングラスジョー,,牡,5,*,Ｍ．デム,57,  ,5.2,3, ,108,+,T2400,先, 87,|,T2600,中, 80,|,T2400,中, 89,|,D1700,後, 81,+,D1800,先, 90,|,D1700,中, 87,|,D1800,後, 86,+,D1800,中, 76,|,D1800,後, 88,|,D1800,先, 89,|,D1800,中, 90,|,D1800,後, 88,+,D1800,逃, 85,|,D1800,中, 80,+,T1800,中, 74,|,T1800,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
