確定着順,異常コード,入線順位,異常コード,馬番,ブリンカー,枠番,馬番,馬印1,馬印2,馬印3,馬名,外部指数1,外部指数順1,マイニング,単勝オッズ,人気,馬名,Ｃ,性別,年齢,斤量,騎手,タイム,増減,多頭出し,所属,調教師,補正タイム,補9,着差,着差タイム,1着差タイム,PCI,通過1,通過2,通過3,通過4,決め手,Ave-3F,上り3F,-3F差,上り3F順位,人気,単勝オッズ,複勝人気,複勝下限,複勝上限,単勝票数,複勝票数,単複票数比,体重,増減,多頭出し,所属,調教師,調教師,キャリア,賞金,馬記号,外部指数1,外部指数順1,外部指数2,外部指数順2,着差図,ゴール前3F位置,-3Fタイム,チェック日,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOL関係者コメント,KOL次走へのメモ,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOLコメント,KOL次走へのメモ,現状,馬主,生産者,種牡馬,種牡馬タイプ名,母馬名,母の父馬名,母の父タイプ名,毛色,生産地,誕生日,勝負服色,取引価格(最終),取引市場(最終),馬名の意味由来,欧字馬名,間隔,前走日付,前走場所,前走レース名,前走芝・ダ,前走距離,前走確定着順,前走異常コード,前走人気,前走決め手,前走クラス,前走騎手,前走レース印,前走レースID(新),次走間隔,次走日付,次走場所,次走レース名,次走芝・ダ,次走距離,次走確定着順,次走異常コード,次走人気,次走決め手,次走クラス,次走騎手,次走レース印,次走レースID(新),血統登録番号,レースID(新),騎手コード,調教師コード,馬主コード,|,┃,■
1,0,1,0,1,,1,1,"  ","  ","  ",フミノムーン,,,84.57,5.0,3,フミノムーン,,牡,3, 56 ,幸英明,1.23.3,-6,,(栗),西浦勝一,102,102,,,0.0,50.5,,,9,8,差し,35.78,35.6,0.6,1,3,5.0,3,1.6,2.2,97784,135410,138.5,442,-6,,(栗),西浦勝一,西浦勝一,5,1900,,,,84.57,4,◆=======================,======◆,0.47.7,,,,,,,,,,,,,,在厩,谷二,斉藤英牧場,アドマイヤムーン,,フミノシンデレラ,サンダーガルチ,,栗毛,浦河町,3月30日,白，袖緑二本輪,,,冠名＋父名の一部,"Fumino Moon",2,"2015. 3.21",中京,ファルコG3,芝,1400,4,0,1,差し,Ｇ３,幸英明,,201503210702031113,0,,,,,,,,,,,,,,2012105252,201504050902041001,00732,01016,998004,|,┃,■
2,0,2,0,6,,4,6,"  ","  ","  ",マリオーロ,,,84.68,4.8,2,マリオーロ,,牡,3, 56 ,蛯名正義,1.23.7,-8,,(美),斎藤誠, 98,98,2 1/2,0.4,0.4,50.3,,,11,9,差し,35.93,35.8,0.8,2,2,4.8,1,1.5,1.9,100325,165192,164.7,476,-8,,(美),斎藤誠,斎藤誠,5,760,,,,84.68,5,"    ◆===================",========◆,0.47.9,,,,,,,,,,,,,,在厩,菊地剛,社台ファーム,ダイワメジャー,,アイアムラヴィング,ファルブラヴ,,鹿毛,千歳市,5月2日,白，青十字襷，青袖赤縦縞,  1260万,セレクトセール,やんちゃ坊主（伊）,Mariolo,4,"2015. 3. 7",中山,黄梅賞500*,芝,1600,4,0,1,先行,500万,蛯名正義,,201503070602030901,0,,,,,,,,,,,,,,2012104103,201504050902041006,00663,01086,857030,|,┃,■
3,0,3,0,4,,3,4,"  ","  ","  ",ネオスターダム,,,84.47,3.7,1,ネオスターダム,,牡,3, 56 ,ルメール,1.24.1,-2,,(栗),石坂正, 94,94,2 1/2,0.4,0.8,45.9,,,2,2,先行,35.40,36.9,0.1,7,1,3.7,2,1.5,2.0,128804,148514,115.3,474,-2,,(栗),石坂正,石坂正,7,480,,,,84.47,2,"        ◆===============",=◆,0.47.2,,,,,,,,,,,,,,在厩,一村哲也,ノーザンファーム,ネオユニヴァース,,アドマイヤキラメキ,エンドスウィープ,,黒鹿,安平町,3月6日,黒，水色蛇目散，黒袖, 10080万,セレクトセール,新しいスターの座,"Neo Stardom",5,"2015. 2.28",阪神,アーリンG3,芝,1600,5,0,8,先行,Ｇ３,シュタル,,201502280901011107,0,,,,,,,,,,,,,,2012104510,201504050902041004,05339,01022,798008,|,┃,■
4,0,4,0,5,,4,5,"  ","  ","  ",ナリタスターワン,,,84.46,6.4,4,ナリタスターワン,,牡,3, 56 ,福永祐一,1.24.1,+8,,(栗),高橋亮, 94,94,クビ,0.0,0.8,47.3,,,5,5,差し,35.63,36.6,0.4,5,4,6.4,4,1.8,2.5,76292,115396,151.3,472,+8,,(栗),高橋亮,高橋亮,3,290,,,,84.46,1,"        ◆===============",====◆,0.47.5,,,,,,,,,,,,,,在厩,オースミ,社台ファーム,ショウナンカンプ,,ボーンスター,サンデーサイレンス,,鹿毛,千歳市,2月24日,桃，紫山形一文字,  1785万,セレクトセール,冠名＋１つの星,"Narita Star One",5,"2015. 2.28",阪神,アーリンG3,芝,1600,8,0,2,先行,Ｇ３,福永祐一,,201502280901011112,0,,,,,,,,,,,,,,2012104400,201504050902041005,01014,01136,712800,|,┃,■
5,0,5,0,7,,5,7,"  ","  ","  ",スマートグレイス,,,85.16,10.2,6,スマートグレイス,,牝,3, 54 ,武豊,1.24.2,+2,,(栗),河内洋, 93,93,　3/4,0.1,0.9,45.2,,,1,1,逃げ,35.33,37.1,0.0,8,6,10.2,6,2.8,4.0,47796,65770,137.6,458,+2,,(栗),河内洋,河内洋,3,190,,,,85.16,11,"         ◆==============",◆,0.47.1,,,,,,,,,,,,,,在厩,大川徹,飛野牧場,ヤマニンセラフィム,,チーキーガールズ,トワイニング,,栗毛,新ひだか町,3月2日,桃，黒ダイヤモンド，袖黒一本輪,,,冠名＋女神名,"Smart Grace",3,"2015. 3.15",阪神,フィリーG2,芝,1400,8,0,10,後方,Ｇ２,武幸四郎,,201503150901061108,0,,,,,,,,,,,,,,2012103286,201504050902041007,00666,01072,660007,|,┃,■
6,0,6,0,8,,5,8,"  ","  ","  ",ジルダ,,,84.99,7.6,5,ジルダ,,牝,3, 54 ,Ｍ．デム,1.24.5,+4,,(栗),友道康夫, 90,90,1 3/4,0.3,1.2,49.6,,,13,13,後方,36.15,36.3,1.1,4,5,7.6,5,2.0,2.8,64217,98631,153.6,410,+4,,(栗),友道康夫,友道康夫,4,0,,,,84.99,9,"            ◆===========",===========◆,0.48.2,,,,,,,,,,,,,,在厩,金子真人ホールディングス,社台ファーム,ゼンノロブロイ,,エアデジャヴー,ノーザンテースト,,鹿毛,千歳市,2月13日,黒，青袖，黄鋸歯形,  3255万,セレクトセール,オペラ「リゴレット」の娘の名,Gilda,4,"2015. 3. 8",阪神,500万下*,芝,1400,1,0,4,差し,500万,Ｍ．デム,,201503080901040507,0,,,,,,,,,,,,,,2012104152,201504050902041008,05212,01061,708800,|,┃,■
7,0,7,0,11,,7,11,"  ","  ","  ",プレシャスルージュ,,,84.82,29.3,8,プレシャスルージュ,,牡,3, 56 ,松若風馬,1.24.5,-6,,(栗),音無秀孝, 90,90,頭,0.0,1.2,48.2,,,11,9,中団,35.93,36.6,0.8,5,8,29.3,9,6.8,10.2,16681,23994,143.8,466,-6,,(栗),音無秀孝,音無秀孝,6,0,,,,84.82,7,"            ◆===========",========◆,0.47.9,,,,,,,,,,,,,,在厩,シルクレーシング,ノーザンファーム,キングカメハメハ,,フィロンルージュ,フレンチデピュティ,,黒鹿,安平町,2月17日,水色，赤玉霰，袖赤一本輪,,,愛しい＋母名の一部,"Precious Rouge",3,"2015. 3.15",中京,昇竜Ｓ,ダート,1400,5,0,6,中団,ｵｰﾌﾟﾝ,松若風馬,,201503150702021004,0,,,,,,,,,,,,,,2012104783,201504050902041011,01154,01002,506800,|,┃,■
8,0,8,0,2,,2,2,"  ","  ","  ",ワキノヒビキ,,,84.49,50.8,11,ワキノヒビキ,,牡,3, 57 ,北村宏司,1.24.6,0,,(栗),清水久詞, 89,89,クビ,0.1,1.3,50.8,,,14,14,後方,36.38,36.1,1.4,3,11,50.8,11,9.5,14.2,9611,16956,176.4,486,0,,(栗),清水久詞,清水久詞,8,0,,,,84.49,3,"             ◆==========",==============◆,0.48.5,,,,,,,,,,,,,,在厩,脇山良之,広田牧場,オンファイア,,ワキノバクシン,サクラバクシンオー,,鹿毛,新ひだか町,3月19日,紫，白一本輪，白袖紫二本輪,,,冠名＋響き,"Wakino Hibiki",2,"2015. 3.21",中京,ファルコG3,芝,1400,16,0,10,後方,Ｇ３,北村宏司,,201503210702031114,0,,,,,,,,,,,,,,2012102477,201504050902041002,01043,01110,135007,|,┃,■
9,0,9,0,3,,3,3,"  ","  ","  ",フェアラフィネ,,,85.13,49.8,10,フェアラフィネ,,牝,3, 54 ,松山弘平,1.24.8,-4,*,(栗),森田直行, 87,87,1 1/4,0.2,1.5,45.1,,,4,3,先行,35.55,37.4,0.3,9,10,49.8,10,7.4,11.0,9814,22083,225.0,430,-4,*,(栗),森田直行,森田直行,11,0,,,,85.13,10,"               ◆========",===◆,0.47.4,,,,,,,,,,,,,,在厩,高樽さゆり,豊洋牧場,デュランダル,,ガイヤール,ブラックタイアフェアー,,芦毛,日高町,4月1日,薄紫，青一本輪，袖桃縦縞,   420万,北海道サマーセール,色白の＋上品な（仏）。本馬の毛色より連想,"Fair Raffine",2,"2015. 3.22",阪神,500万下*,芝,1400,7,0,12,逃げ,500万,川須栄彦,,201503220901080602,0,,,,,,,,,,,,,,2012101890,201504050902041003,01126,01142,418030,|,┃,■
