確定着順,異常コード,入線順位,異常コード,馬番,ブリンカー,枠番,馬番,馬印1,馬印2,馬印3,馬名,外部指数1,外部指数順1,マイニング,単勝オッズ,人気,馬名,Ｃ,性別,年齢,斤量,騎手,タイム,増減,多頭出し,所属,調教師,補正タイム,補9,着差,着差タイム,1着差タイム,PCI,通過1,通過2,通過3,通過4,決め手,Ave-3F,上り3F,-3F差,上り3F順位,人気,単勝オッズ,複勝人気,複勝下限,複勝上限,単勝票数,複勝票数,単複票数比,体重,増減,多頭出し,所属,調教師,調教師,キャリア,賞金,馬記号,外部指数1,外部指数順1,外部指数2,外部指数順2,着差図,ゴール前3F位置,-3Fタイム,チェック日,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOL関係者コメント,KOL次走へのメモ,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOLコメント,KOL次走へのメモ,現状,馬主,生産者,種牡馬,種牡馬タイプ名,母馬名,母の父馬名,母の父タイプ名,毛色,生産地,誕生日,勝負服色,取引価格(最終),取引市場(最終),馬名の意味由来,欧字馬名,間隔,前走日付,前走場所,前走レース名,前走芝・ダ,前走距離,前走確定着順,前走異常コード,前走人気,前走決め手,前走クラス,前走騎手,前走レース印,前走レースID(新),次走間隔,次走日付,次走場所,次走レース名,次走芝・ダ,次走距離,次走確定着順,次走異常コード,次走人気,次走決め手,次走クラス,次走騎手,次走レース印,次走レースID(新),血統登録番号,レースID(新),騎手コード,調教師コード,馬主コード,|,┃,■
1,0,1,0,8,,5,8,"  ","  ","  ",メイショウヤギリ,,,115.22,35.8,10,メイショウヤギリ,,牡,3, 56 ,池添謙一,1.51.6,0,*,(栗),池添学, 86,86,,,0.0,44.9,2,1,1,1,逃げ,36.55,38.5,0.0,5,10,35.8,10,8.4,13.9,5212,7137,136.9,464,0,*,(栗),池添学,池添学,7,500,,,,115.22,8,◆=======================,◆,1.13.1,,,,,,,,,,,,,,在厩,松本好雄,日西牧場,ショウナンカンプ,,メイショウエレノア,プリサイスエンド,,黒鹿,日高町,4月8日,青，桃襷，桃袖,,,冠名＋矢切（千葉県松戸市の地名）,"Meisho Yagiri",5,"2015. 2.28",阪神,未勝利,ダート,1800,6,0,9,先行,未勝利,国分優作,,201502280901010211,0,,,,,,,,,,,,,,2012106436,201504050902040208,01032,01144,523005,|,┃,■
2,0,2,0,14,,8,14,"  ","  ","  ",タガノフォーエバー,,,114.14,2.8,1,タガノフォーエバー,,牡,3,53▲,城戸義政,1.51.9,0,,(栗),角田晃一, 83,83,2,0.3,0.3,45.7,3,3,3,2,先行,36.75,38.4,0.4,4,1,2.8,1,1.2,1.5,64833,91192,140.7,526,0,,(栗),角田晃一,角田晃一,4,200,,,,114.14,2,"   ◆====================",====◆,1.13.5,,,,,,,,,,,,,,在厩,八木良司,新冠タガノファーム,マンハッタンカフェ,,タガノスティード,チーフベアハート,,鹿毛,新冠町,4月6日,緑，桃襷，袖黄一本輪,,,冠名＋永遠,"Tagano Forever",3,"2015. 3.14",中京,未勝利,ダート,1800,2,0,1,先行,未勝利,城戸義政,,201503140702010107,0,,,,,,,,,,,,,,2012100507,201504050902040214,01147,01121,859002,|,┃,■
3,0,3,0,3,,2,3,"  ","  ","  ",カラーラビアンコ,,,114.53,16.0,6,カラーラビアンコ,,牡,3, 56 ,松山弘平,1.52.1,-6,,(栗),音無秀孝, 81,81,1 1/4,0.2,0.5,45.6,8,8,6,6,差し,36.80,38.5,0.5,5,6,16.0,6,3.5,5.6,11640,18525,159.1,482,-6,,(栗),音無秀孝,音無秀孝,7,130,,,,114.53,4,"     ◆==================",=====◆,1.13.6,,,,,,,,,,,,,,在厩,金子真人ホールディングス,千代田牧場,"Giant's Causeway                    ",,スターオブサファイア,"Tapit                               ",,芦毛,新ひだか町,4月11日,黒，青袖，黄鋸歯形,  2940万,セレクトセール,トスカーナ地方産白い大理石。本馬毛色より連想,"Carrara Bianco",3,"2015. 3.14",中京,未勝利,ダート,1800,10,0,7,中団,未勝利,岩田康誠,,201503140702010110,0,,,,,,,,,,,,,,2012103166,201504050902040203,01126,01002,708800,|,┃,■
4,0,4,0,4,,3,4,"  ","  ","  ",ロイヤルパンプ,,,115.31,60.6,11,ロイヤルパンプ,,牡,3, 56 ,吉田隼人,1.52.2,+2,,(栗),中竹和也, 80,80,　1/2,0.1,0.6,48.0,12,12,12,12,追込,37.15,37.9,1.2,2,11,60.6,13,20.2,34.0,3084,2856,92.6,524,+2,,(栗),中竹和也,中竹和也,2,75,,,,115.31,10,"      ◆=================",============◆,1.14.3,,,,,,,,,,,,,,在厩,吉田哲哉,稲原牧場,アグネスデジタル,,ロイヤルタバスコ,タバスコキャット,,栗毛,平取町,3月22日,黄，茶縦縞，茶袖赤一本輪,,,王様の華やかさ,"Royal Pomp",24,2014.10.18,福島,未勝利*,ダート,1700,6,0,9,中団,未勝利,小崎綾也,,201410180303010206,0,,,,,,,,,,,,,,2012104493,201504050902040204,01095,01039,813008,|,┃,■
5,0,5,0,10,,6,10,"  ","  ","  ",オイルタウン,,,115.58,106.3,12,オイルタウン,,牡,3, 56 ,水口優也,1.52.5,+8,*,(栗),池添学, 77,77,1 3/4,0.3,0.9,43.9,4,4,4,3,先行,36.70,39.1,0.3,8,12,106.3,11,11.0,18.3,1759,5358,304.6,440,+8,*,(栗),池添学,池添学,9,50,,,,115.58,11,"         ◆==============",===◆,1.13.4,,,,,,,,,,,,,,在厩,山上和良,沖田牧場,タイムパラドックス,,スーパーオアシス,アフリート,,栗毛,日高町,4月5日,黄，青十字襷，袖青縦縞,,,石油の街,"Oil Town",4,"2015. 3. 8",阪神,未勝利,ダート,1400,10,0,11,後方,未勝利,大下智,,201503080901040405,0,,,,,,,,,,,,,,2012101139,201504050902040210,01133,01144,851007,|,┃,■
6,0,6,0,5,,3,5,"  ","  ","  ",ヒロノカマオレ,,,114.35,6.1,3,ヒロノカマオレ,,牡,3, 56 ,Ｍ．デム,1.52.5,+8,,(栗),牧田和弥, 77,77,クビ,0.0,0.9,48.4,14,14,13,12,後方,37.30,37.9,1.5,2,3,6.1,3,1.6,2.3,30596,52462,171.5,490,+8,,(栗),牧田和弥,牧田和弥,4,0,,,,114.35,3,"         ◆==============",===============◆,1.14.6,,,,,,,,,,,,,,在厩,守内ひろ子,猿橋義昭,ダイワメジャー,,オールモストフォーエヴァー,"King of Kings                       ",,栗毛,浦河町,3月17日,青，袖桃一本輪,,,冠名＋マウイ島のビーチ名,"Hirono Kamaole",9,"2015. 1.31",京都,未勝利,ダート,1800,3,0,4,差し,未勝利,福永祐一,,201501310802010203,0,,,,,,,,,,,,,,2012105939,201504050902040205,05212,01123,316033,|,┃,■
7,0,7,0,1,,1,1,"  ","  ","  ",ダイワハッスル,,,115.29,128.9,14,ダイワハッスル,,牡,3, 56 ,川須栄彦,1.52.6,+4,,(栗),矢作芳人, 76,76,クビ,0.1,1.0,44.4,6,6,4,5,中団,36.80,39.0,0.5,7,14,128.9,15,26.7,44.9,1450,2152,148.4,488,+4,,(栗),矢作芳人,矢作芳人,2,0,,,,115.29,9,"          ◆=============",=====◆,1.13.6,,,,,,,,,,,,,,在厩,大城敬三,ノーザンファーム,ゼンノロブロイ,,バシマー,"Grand Lodge                         ",,栃栗,安平町,4月2日,青，白一本輪，白袖,  3780万,セレクトセール,冠名＋張り切る,"Daiwa Hustle",22,"2014.11. 2",京都,未勝利*,ダート,1800,10,0,9,中団,未勝利,川須栄彦,,201411020804090213,0,,,,,,,,,,,,,,2012104762,201504050902040201,01128,01075,587008,|,┃,■
8,0,8,0,6,,4,6,"  ","  ","  ",スーパーノヴァ,,,114.56,18.2,7,スーパーノヴァ,,牡,3, 56 ,藤岡佑介,1.53.3,-6,,(栗),本田優, 69,69,4,0.7,1.7,49.9,15,15,15,14,後方,37.75,37.8,2.4,1,7,18.2,7,3.6,5.8,10246,18005,175.7,466,-6,,(栗),本田優,本田優,6,0,,,,114.56,5,"                 ◆======",==================◆,1.15.5,,,,,,,,,,,,,,在厩,ヒダカ・ブリーダーズ・ユニオン,グランド牧場,サウスヴィグラス,,キハク,アサティス,,栗毛,新ひだか町,3月30日,緑，赤襷，赤袖白一本輪,,,超新星,Supernova,2,"2015. 3.21",阪神,未勝利,ダート,1800,7,0,5,中団,未勝利,藤岡佑介,,201503210901070109,0,,,,,,,,,,,,,,2012102846,201504050902040206,01093,01099,547800,|,┃,■
9,0,9,0,2,,2,2,"  ","  ","  ",オウケンワールド,,,116.31,9.8,5,オウケンワールド,,牡,3, 56 ,福永祐一,1.53.4,,,(栗),西村真幸, 68,68,　3/4,0.1,1.8,43.5,7,7,8,7,中団,36.95,39.5,0.8,9,5,9.8,5,2.9,4.6,18960,22989,121.3,494,,,(栗),西村真幸,西村真幸,0,0,,,,116.31,15,"                  ◆=====",========◆,1.13.9,,,,,,,,,,,,,,在厩,福井明,辻牧場,クロフネ,,オウケンガール,マーベラスサンデー,,芦毛,浦河町,6月10日,赤，黒一本輪，黒袖赤三本輪,,,冠名＋世界,"Oken World",0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2012105398,201504050902040202,01014,01148,731006,|,┃,■
10,0,10,0,7,B,4,7,"  ","  ","  ",アースシンフォニー,,,114.73,6.7,4,アースシンフォニー,,牡,3, 56 ,和田竜二,1.54.0,+6,,(栗),高橋亮, 62,62,3 1/2,0.6,2.4,42.5,10,10,9,8,中団,37.00,40.0,0.9,11,4,6.7,4,1.6,2.3,27792,52293,188.2,464,+6,,(栗),高橋亮,高橋亮,2,0,,,,114.73,6,"                       ◆",=========◆,1.14.0,,,,,,,,,,,,,,在厩,ノースヒルズ,須崎牧場,"Unbridled's Song                    ",,オーヴァーアンダー,"Seeking the Gold                    ",,鹿毛,新冠町,4月23日,水色，赤十字襷，赤袖,  2205万,セレクトセール,大地の交響曲,"Earth Symphony",3,"2015. 3.15",阪神,未勝利,ダート,1800,3,0,4,先行,未勝利,和田竜二,勝負,201503150901060312,0,,,,,,,,,,,,,,2012100308,201504050902040207,01018,01136,788800,|,┃,■
11,0,11,0,15,,8,15,"  ","  ","  ",バーンイットアウト,,,114.13,4.4,2,バーンイットアウト,,牡,3,55☆,小崎綾也,1.54.2,+6,,(栗),池江泰寿, 60,60,1,0.2,2.6,42.4,8,9,9,11,後方,37.05,40.1,1.0,12,2,4.4,2,1.5,2.1,41604,60562,145.6,498,+6,,(栗),池江泰寿,池江泰寿,3,0,,,,114.13,1,"                       ◆",==========◆,1.14.1,,,,,,,,,,,,,,在厩,ノースヒルズ,ノースヒルズ,ゴールドアリュール,,コントローリング,"Danzig                              ",,黒鹿,新冠町,2月12日,水色，赤十字襷，赤袖,,,盛り上がろうぜ,"Burn It Out",5,"2015. 2.28",小倉,未勝利,ダート,1700,5,0,1,中団,未勝利,藤岡康太,見送,201502281001070202,0,,,,,,,,,,,,,,2012100589,201504050902040215,01152,01071,788800,|,┃,■
