1,B,1,,,,,ウインオーラム,,牡,6,*,義英真,54,▲,39.4, ,119,,D1200,先, 88,|,D1150,先, 86,+,D1200,後,８着,|,D1400,先,５着,|,D1150,中, 90,|,D1400,先, 85,|,D1400,先,２着,|,D1200,先, 85,+,D1150,中, 88,|,D1150,中, 91,|,D1400,中, 87,|,D1400,逃,１着,+,D1400,先,１着,|,D1400,逃,１着,+,D1200,先, 71,+,D1200,中, 79,|,D1200,中, 80,|,D1200,先, 81,|,D1400,先, 85,=,T1400,中, 73,|,T1400,中, 78,+,T1400,中, 50,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ミキノグランプリ,,牡,4,,津村明秀,57,  ,1.3, ,128,=,D1200,先, 93,|,D1200,逃, 89,+,D1200,先, 90,=,D1200,先, 93,|,D1200,中, 89,|,D1200,先, 91,|,D1200,先, 93,|,D1150,先, 83,+,D1000,中, 82,|,D1000,先, 84,|,D1200,先, 75,|,D1150,中, 77,|,D1200,中, 70,|,D1200,先, 74,|,D1200,先, 77,|,D1200,先, 75,|,D1200,逃, 79,|,D1200,先, 79,|,D1200,先, 73,|,D1200,逃, 70,|,D1200,逃, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ニシノイナズマ,,牡,4,*,オールプ,57,  ,55.2, ,111,,D1200,中, 88,|,D1150,逃, 83,+,D1200,先, 84,|,D1200,中, 85,|,D1300,先, 82,|,D1150,中, 82,+,D1200,中, 75,|,D1150,中, 88,+,D1400,後, 80,|,D1200,中, 84,|,D1200,中, 89,|,D1200,中, 81,|,D1200,先, 87,|,D1200,先, 85,|,D1400,先, 76,|,D1400,中, 76,|,T1400,先, 81,|,D1150,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,ドラゴンスパン,,牡,4,,伊藤工真,57,  ,19.4, ,113,,D1200,中, 88,+,D1400,中, 85,|,D1600,中, 84,|,D1300,後, 86,|,D1200,後, 86,+,D1400,中, 68,|,D1200,先, 83,|,D1200,先, 84,|,D1600,中, 73,+,D1600,先, 78,|,D1600,先, 78,|,T1600,先, 75,|,D1700,中, 72,|,T1200,先, 75,|,T1200,先, 80,=,T1200,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,レアヴェントゥーレ,,牡,5,*,藤田伸二,57,  ,32.9, ,114,,D1200,先, 87,|,D1400,中, 84,+,D1200,中, 84,|,D1200,先, 82,|,D1200,後, 68,+,D1400,先, 94,|,D1800,－,取消,|,D1400,先, 95,|,D1400,逃, 98,|,D1400,先, 83,|,D1200,中, 78,+,T1600,先, 67,|,T1400,先, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,ハクユウカンベエ,,牡,4,*,松田大作,57,  ,69.1, ,108,+,D1200,逃, 83,+,D1000,逃, 83,+,D1200,逃, 78,|,T1200,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ビコーミハイル,,牡,6,*,佐久間寛,57,  ,30.0, ,117,,D1150,先, 86,|,D1200,中, 84,|,D1200,中, 87,+,D1200,中, 87,|,D1200,先, 88,|,D1200,中, 91,|,D1200,先, 88,|,D1200,中, 87,|,D1200,先, 87,|,D1200,中, 88,|,T1200,中, 82,|,D1200,中, 82,|,D1200,後, 90,|,D1200,中, 89,|,D1400,先,１着,|,D1400,逃,２着,|,D1400,逃,１着,|,D1400,先,１着,|,D1400,先,２着,|,D1400,逃,１着,+,D1400,先,３着,|,D1400,逃,１着,|,D1400,逃,１着,|,T2000,逃, 74,|,D1200,逃, 75,|,T1800,逃, 87,|,T1800,後, 86,+,S2970,後,10着,|,T2200,後, 50,|,D1200,中, 67,|,T1200,中, 77,+,D1400,後, 47,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,ビービーボイジャー,,牡,5,*,丸山元気,57,  ,13.2, ,125,,D1150,中, 91,|,D1150,中, 88,+,D1300,中, 95,|,D1200,中, 89,|,D1200,先, 91,|,D1200,先, 94,|,D1200,先, 90,|,D1400,中, 83,|,D1400,中, 86,|,T1200,中, 75,+,T1600,後, 76,|,T1600,後, 86,|,T2000,先, 79,|,D1800,中, 76,|,D1800,先, 80,|,T2000,逃, 89,|,T2000,逃, 91,|,D1700,中,５着,|,D1700,中,３着,|,D1800,マ,４着,|,D1200,逃,１着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ブルーミーフラワー,,牡,4,*,丹内祐次,57,  ,40.6, ,112,=,D1400,先, 82,|,D1300,先, 89,+,D1300,後, 77,|,D1200,中, 88,|,D1200,中, 92,|,D1400,先, 87,|,D1150,中, 87,+,D1150,先, 81,|,D1300,先, 79,|,D1400,先, 78,|,D1300,中, 75,|,D1800,逃, 75,|,D1400,先, 76,|,D1800,中, 73,|,D1800,中, 55,|,D1800,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,ビットプレスト,,牡,7,*,丸田恭介,57,  ,115.2,>, 73,+,S2890,中,10着,|,D1700,先, 85,|,D1400,中, 87,|,D1400,中, 85,|,D1600,中,５着,|,D1800,中, 81,|,D1400,後, 83,+,D1400,中, 85,|,D1400,中, 88,|,D1400,先, 80,|,D1400,中, 88,|,D1200,後, 85,|,D1400,中, 88,|,D1600,中, 86,|,D1600,中, 89,|,D1800,中, 72,+,D1600,中, 86,|,D1600,中, 88,|,D1800,中, 80,|,D1800,中, 76,|,D1400,後, 71,+,D1400,先, 82,|,T1200,後, 76,|,D1700,中, 67,|,D1400,後, 73,+,D1400,中, 79,|,D1400,中, 83,|,D1400,先, 81,|,D1150,先, 73,|,D1400,先, 75,|,D1200,先, 77,|,D1400,逃, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ワンダーダーク,,牡,8,*,荻野琢真,57,  ,197.4, , 82,+,D1800,後, 56,+,D1800,後, 60,+,D1800,中, 76,|,D2400,後, 51,+,D2400,中, 79,+,D2500,後, 54,+,D1700,後, 62,|,D1900,中, 71,+,D1400,先,２着,|,D1400,中,１着,|,D1400,先,３着,|,D1400,先,１着,|,D1400,先,４着,|,D1400,中,５着,+,D1700,中, 70,|,D1700,中, 79,|,D1700,先, 74,|,D1800,中, 51,+,D1700,中, 73,+,T2000,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
