1,,1,,,,,ホワイトフリート,,牡,5,,伊藤工真,57,  ,24.0, ,112,,D1800,中, 96,+,D2400,先, 90,|,D2100,中, 93,|,D2400,先,100,|,D2100,先, 90,|,D2100,中, 97,+,D1700,先, 91,|,D2100,中, 93,|,D2100,中, 95,+,D2100,逃, 95,|,D2400,先, 84,|,D2400,中, 94,|,D2100,後, 91,|,D2100,中, 91,+,D1800,中, 85,+,D1800,中, 86,+,T2000,後, 74,|,D1800,先, 92,|,D1600,中, 87,|,D1800,先, 82,|,D1700,中, 77,|,T1800,先, 66,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,,,,,ニシノゲンキマル,,牡,4,*,村田一誠,57,  ,48.0, , 99,,D1800,中, 90,+,D1800,後, 93,|,D1600,後, 95,|,D1600,逃, 95,+,D1800,－,取消,|,D1700,逃, 90,|,D1700,先, 88,+,D1800,中, 87,|,D1800,先, 96,|,D1400,先, 90,|,D1600,逃, 87,|,D1800,先, 81,|,D1800,先, 78,|,D1300,先, 76,|,D1400,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ショウリノウタゲ,,牝,5,*,オールプ,55,  ,108.9, ,102,,D1600,中, 91,|,D1600,中, 93,|,D1800,中, 92,|,D1800,先, 90,+,D1600,先, 84,|,D1600,中, 83,|,D1800,中, 81,+,D1600,後, 73,+,D1600,中, 84,|,D1600,中, 84,+,D1400,先, 67,|,D1400,先, 75,|,D1800,中, 47,|,D1600,先, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,トーセンゴージャス,,牡,5,,菅原隆一,57,  ,86.0, ,102,,D1700,中, 95,|,D1800,先, 90,|,D1800,中, 77,|,D1900,先, 85,|,D1800,中, 74,|,D1800,後, 79,|,T2200,後, 80,|,T2000,後, 88,|,T2000,後, 75,+,T2000,中, 86,|,T2000,先, 85,|,D1400,先,３着,|,D1500,先,１着,|,D1500,先,１着,|,D1600,中,５着,=,D1400,マ,１着,+,T1800,中, 74,|,T2000,後, 61,|,T2000,後, 73,|,T2000,中, 82,|,T2200,後, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,B,5,,,,,アイアイエンデバー,,牡,6,,西田雄一,57,  ,49.5,>,107,,D1700,中, 91,|,D1700,中, 82,|,D1900,後, 76,|,D1800,中, 81,=,D1800,先, 86,|,D1800,先, 91,|,D1600,中, 94,|,D1600,先, 73,|,D1800,先, 83,+,D1600,－,取消,|,D1800,中, 87,|,D1800,先, 95,+,D1800,後, 77,|,D1800,逃, 75,+,D1600,先, 90,|,D1800,先, 95,|,D1800,先, 90,|,D2100,後, 75,|,D1800,後, 76,|,D1800,先, 86,|,D1800,中, 79,|,D1800,後, 62,|,T2000,中, 69,|,T2000,後, 57,+,T1600,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,タガノコルコバード,,牡,4,,城戸義政,57,  ,81.7, , 92,+,D1800,中, 84,|,D1800,先, 92,|,D1900,中, 72,|,D1800,先, 82,|,T2000,後, 79,+,D1800,中, 71,|,D1800,後, 80,+,D1800,中, 81,+,D1700,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,サーランスロット,,牡,7,*,丸田恭介,57,  ,51.0, , 99,,D1800,逃, 56,+,D1800,先, 57,|,D1800,先, 99,|,D1800,先,100,+,D1600,先, 88,|,D1800,先, 96,|,D1800,逃, 91,+,D1800,逃, 89,|,D1700,先, 91,|,D1700,先, 89,|,D1700,先, 88,+,D1400,先, 68,+,D1400,先, 89,|,D1400,先, 97,+,T1600,後, 85,|,D1200,先, 97,|,D1200,先,１着,|,D1400,先, 91,|,D1400,中, 80,+,D1800,先, 80,+,D1400,先, 88,|,D1400,先, 85,+,T1600,先, 68,|,T1600,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8,,,,,エリーフェアリー,,牝,4,*,丹内祐次,55,  ,60.5,>,104,,D1800,先, 91,|,D1800,中, 67,|,D1800,先, 87,|,T1800,中, 79,+,T2000,中, 76,|,T2000,先, 73,+,T1800,先, 81,|,T1600,先, 78,|,T1800,中, 80,|,T1600,中, 73,|,T2000,中, 74,|,T2000,中, 75,|,T1800,先, 75,|,T1800,中, 77,|,T1600,中, 72,|,T1600,中, 64,|,T1800,中, 80,|,T1800,先, 78,|,T1600,後, 77,|,T1800,先, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,インストレーション,,牡,4,*,津村明秀,57,  ,5.7, ,128,,D1800,先,100,+,D2400,逃, 98,|,D1800,先,100,|,D1800,中, 91,+,D1800,先, 90,|,D1800,先, 86,|,D1600,中, 54,|,D2100,先, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,アスカクイン,,牝,4,*,丸山元気,55,  ,58.3, ,103,,D2400,後, 88,|,D1800,中, 91,|,D1800,中, 97,|,D1800,中, 91,|,D1600,中, 84,|,D1800,中, 90,|,D1700,中, 92,=,D1700,中, 80,+,D1800,マ, 78,|,D1800,後, 71,|,D1600,後, 71,|,D1400,後, 61,|,D1600,後, 74,|,D1400,後, 73,|,D1400,中, 68,|,T1200,後, 45,|,T1800,後, 66,|,T1200,後, 71,|,T1200,後, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,サクセスグローリー,,牡,4,*,松田大作,57,  ,14.2, ,131,+,D1700,逃,100,+,D1700,逃,100,|,D1700,逃, 94,|,D1700,逃, 96,|,D1800,先, 85,+,D1800,先, 87,|,D1800,逃,100,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
