1,,1,,,,,マルクナッテ,,牝,4,,丸田恭介,55,  ,39.4, , 91,+,T2600,後, 79,|,T1800,中, 82,|,T2200,中, 74,|,T2000,中, 81,|,T2000,中, 92,|,T2600,中, 87,|,T2600,中, 85,|,T2000,先, 90,|,T2000,先, 79,|,T2000,後, 75,|,T2400,中, 77,|,T2400,中, 77,|,T2200,先, 71,|,D1700,中, 73,|,D1200,後, 70,|,D1700,中, 70,|,D1200,中, 67,|,D1200,中, 73,|,T1400,先, 73,|,T1200,中, 73,|,T1600,後, 72,|,T2000,先, 72,|,T1800,中, 70,|,T1800,中, 66,|,T1800,後, 71,|,T1800,中, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ウインミラグロス,,牡,4,*,丹内祐次,57,  ,10.4, ,100,,T2400,先, 87,|,T2000,先, 76,|,T2000,先, 86,+,D1800,後, 52,|,T1800,中, 79,+,T2200,先, 62,|,T1800,中, 67,|,T2000,先, 88,|,T2300,先, 88,|,T2000,先, 80,|,T2200,逃, 65,|,T2200,先, 71,|,T2000,後, 69,|,T2000,先, 72,|,T1800,中, 76,|,T1800,先, 68,|,T1800,後, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ルーベンスクラフト,,牝,5,*,原田和真,55,  ,27.7, , 93,,T2600,中, 84,|,T2600,中, 88,|,T2600,中, 89,+,T2600,中, 84,|,D1800,後, 59,|,T1800,中, 77,|,T2000,後, 60,+,T1800,先, 80,+,T2000,中, 86,+,T1800,後, 75,|,T1800,先, 83,|,T2000,先, 65,|,T2000,中, 64,|,T2000,中, 79,|,D1800,中, 64,|,D1800,中, 64,|,D1800,先, 66,+,T1600,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,フォルトファーレン,,牡,6,*,国分優作,57,  ,9.7, ,117,,T2400,中, 88,|,T2400,後, 90,+,D2500,中, 83,|,D2100,後, 80,|,D1800,後, 85,|,D1800,先, 85,|,D1800,後, 77,+,D1800,中, 80,|,D1800,後, 85,+,D1800,後, 80,|,D1800,後, 87,=,D1800,マ, 81,+,D1700,後, 82,|,D1800,後, 80,|,D1600,後, 90,|,D1800,中, 91,|,D1800,後, 83,|,D1800,中, 79,+,D1700,後, 80,|,D1700,先, 81,+,D1800,中, 72,|,D1800,先, 75,|,T1600,後, 62,+,T1800,後, 75,|,T1800,中, 73,|,T1600,後, 58,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,スプリングシャトル,,牡,5,,村田一誠,57,  ,57.6, , 86,,T2400,中, 82,|,T1600,後, 81,+,T2000,後, 81,|,T2000,中, 76,|,T2200,後, 85,|,T2000,後, 84,|,T2200,後, 80,|,T2200,中, 57,|,T2000,中, 65,|,T2000,後, 70,=,T1800,中, 66,+,T1800,中, 72,|,T1600,後, 74,|,T1600,中, 74,|,D1700,後, 67,|,T1800,中, 73,|,T1200,後, 76,|,T1200,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ハッピーセーラー,,牝,4,*,田中博康,55,  ,107.0, , 90,,D1800,後, 74,|,D1700,中, 77,|,D1800,後, 73,|,D1700,マ, 86,|,T2000,後, 80,|,T2000,後, 77,+,T2000,中, 79,|,T2000,中, 78,|,T2000,中, 75,|,T2000,後, 77,|,T2000,中, 71,|,T1800,中, 77,|,T1600,中, 77,|,T2400,先, 73,|,T2000,先, 73,|,T2000,中, 65,|,T2000,後, 76,|,T2000,中, 76,|,T2000,中, 73,+,T1800,先, 78,|,T1800,中, 78,|,T1800,中, 80,|,T1800,後, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,アルマセクレタ,,牡,4,,勝浦正樹,57,  ,6.6, , 85,+,T2000,中, 80,+,T2000,先, 79,|,T2000,後, 73,+,T1200,先, 78,|,D1000,後, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,8,,,,,ユーカリノカゼ,,牝,4,,西田雄一,55,  ,62.4, , 92,,D1800,後, 73,+,D1600,先,１着,|,D1600,逃,１着,|,T2000,先, 76,|,T2200,先, 78,|,T2400,中, 75,|,T2600,中, 65,|,T2400,中, 55,|,T2000,後, 66,+,D2100,後, 46,|,D1800,後, 63,|,D1800,中, 71,|,T1400,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,モンテエクリプス,,牡,6,*,大野拓弥,57,  ,18.7, ,114,,T2400,先, 89,|,D1900,中, 73,|,T2000,中, 86,|,T2600,中, 79,|,T2200,中, 77,|,T2200,先, 91,|,T2200,後, 89,|,T2600,中, 82,|,T2400,先, 89,|,T2200,中, 85,|,T1800,後, 82,|,D1400,先,１着,|,D1400,先,２着,|,D1400,先,１着,|,D1400,－,取消,+,D1400,先,２着,|,D1700,マ,７着,|,D1400,先,１着,+,T2000,先, 85,|,T2200,中, 87,|,T2000,先, 67,|,T2000,先, 78,+,T2000,先, 76,|,T2000,中, 75,|,T1800,先, 76,|,T1800,中, 70,+,T1800,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,トゥインクル,,牡,4,*,川須栄彦,57,  ,4.0, ,112,,D2400,中, 86,|,D2100,中, 88,|,D2100,先, 90,|,D2400,中, 87,|,D2500,中, 86,|,D2100,中, 83,|,T2400,後, 81,|,T2400,先, 89,|,T2200,後, 84,|,T2400,後, 84,+,T2400,先, 85,|,T2400,中, 79,|,T2300,先, 74,|,T2200,中, 73,|,T1800,中, 74,+,T2000,後, 69,|,T2000,後, 72,|,T1800,後, 68,+,T1600,後, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
