1,B,1,,,,,ジャッカスバーク,,牡,4,*,柴山雄一,57,  ,+,109,+,D2100,先, 64,|,D1800,後, 99,|,D1600,先,101,|,D1600,中, 95,|,D1800,中, 89,|,D1600,中,104,|,D1600,中, 93,|,T2000,マ, 88,|,D1600,中, 91,|,D1600,逃, 84,|,D1800,先, 87,|,D1600,先, 85,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,,,,,ビットアレグロ,,牡,6,*,大庭和弥,57,  , , 95,,D1600,後, 96,|,D1800,後, 88,|,T1400,後, 89,+,D1600,中, 88,|,D1400,後, 88,|,D1600,後, 91,|,D1400,後, 94,|,D1400,後, 90,|,D1400,中, 89,|,D1400,後, 85,=,D1400,後, 86,|,D1600,後, 78,|,D1400,中, 82,+,D1600,後, 84,|,D1400,中, 85,|,D1400,後, 89,+,D1400,先,１着,|,D1400,中,２着,|,D1400,マ,１着,|,D1400,中,３着,|,D1800,中, 51,|,D1800,後, 64,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,3,,,,,ヤンキーソヴリン,,セ,5,,木幡初広,57,  , ,114,,D1600,中, 99,|,D1800,中, 86,|,D1800,中, 95,|,D1800,後, 94,|,D1800,先, 96,|,D2100,先, 84,|,D1600,中, 90,|,D1800,中, 90,+,D1800,中, 90,|,D1800,中, 82,|,D1800,先, 90,|,D1700,先, 81,|,D1800,先, 90,|,D1600,後, 76,|,D1800,中, 73,+,D1600,中, 86,|,D1800,中, 76,|,D1800,中, 81,|,D1800,中, 85,|,D1600,後, 79,|,D1800,中, 86,|,D1600,先, 79,|,D1600,先, 83,|,D1800,中, 76,|,D1700,先, 80,|,D1700,先, 78,|,D1700,逃, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,アクションバイオ,,牡,5,*,勝浦正樹,57,  , ,103,,D1200,中, 93,|,D1700,逃, 94,|,D1400,逃, 96,|,D1400,逃, 97,+,D1400,逃, 99,|,D1800,逃, 95,|,D1700,逃,103,+,D1200,先, 87,|,D1200,後, 87,+,D1400,先, 96,=,D1200,先,101,|,D1400,逃,１着,+,T1800,逃, 73,|,T1600,中, 81,+,T1800,後, 64,+,T1800,逃, 87,|,T1600,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,6,,,,,メイショウワコン,,牡,4,*,池添謙一,57,  ,+,100,,D1600,先, 86,|,D1400,中, 98,+,D1900,逃, 86,|,D1600,先, 80,|,D1800,先, 97,|,D1800,逃,104,|,D1700,先, 95,+,D1200,中, 89,|,D1200,中, 79,|,D1200,先, 81,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ハコダテナイト,,牡,5,,田辺裕信,57,  , ,122,,D1600,中, 99,|,D1700,後, 99,|,D1800,中, 98,+,D1800,中, 89,|,D1600,先, 96,+,D1600,中,106,|,D1600,中,105,|,D1800,後,101,|,D1800,後, 94,+,D1800,中,106,|,D1800,中,103,|,D1600,中,100,+,D1800,後,101,+,D1700,中, 95,|,D1600,先, 95,|,D1600,中, 90,+,D1600,後, 87,|,D1800,先, 87,|,D1800,先, 83,|,D1600,先, 82,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,メガオパールカフェ,,牡,4,*,武豊,57,  , ,128,,D1600,先,101,|,D1600,先, 93,|,D1800,中, 83,|,D1800,中, 91,|,D1600,中, 93,|,D1600,中, 92,|,D1600,先, 89,|,D1600,中, 89,|,D1600,先, 91,|,D1800,後, 89,|,D1800,先, 85,+,D1600,中, 75,|,D1600,先, 81,|,T2200,先, 53,|,T2400,後, 64,|,T2000,先, 67,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,ヒカルソラフネ,,牡,6,*,吉田隼人,57,  , , 90,,D1400,後, 82,|,D1150,後, 85,+,D1200,中, 81,|,D1200,先, 82,|,D1200,中, 73,+,D1200,先, 93,|,D1200,先, 91,|,D1000,先, 91,+,D1150,先, 91,|,D1200,逃, 88,|,D1200,先, 86,|,D1200,先, 81,+,D1000,先, 88,|,D1000,逃, 87,|,D1150,先, 89,+,D1150,先, 93,|,D1200,先, 82,|,D1200,先, 88,|,D1200,先, 81,|,D1200,先, 86,|,D1200,逃, 93,|,D1300,先, 78,|,D1300,先, 78,+,D1400,先, 87,|,D1400,逃, 87,+,D1400,中, 79,|,D1400,中, 77,|,D1600,後, 73,+,T1600,後, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,12,,,,,ワンダーアベニール,,牡,5,*,内田博幸,57,  , , 90,,D1400,後, 85,+,D1400,後, 91,|,D1400,後, 91,|,D1400,先,１着,|,D1400,先,３着,+,D1400,先,２着,|,D1150,中, 84,|,D1400,先,２着,+,D1400,後, 73,|,D1400,先, 67,+,D1400,先, 81,|,D1400,先, 79,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ニットウビクトリー,,牡,6,,柴田善臣,57,  , ,113,,D1600,後, 99,|,D1800,後, 95,+,D1600,後, 92,+,D1600,後, 95,|,D1600,後, 96,|,D1800,後, 98,+,T1600,後, 92,|,D1400,中, 96,|,D1600,中, 96,|,D1600,先, 91,+,D1800,中, 89,|,D1600,後, 96,|,D1600,中, 87,|,D1800,マ, 91,|,D1700,後, 77,+,T1600,後, 82,=,D1400,後, 81,+,D1400,後, 84,|,D1600,先, 76,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
