1,,1,,,,,アイライン,,牝,3,,吉田豊,51,  ,>,108,+,T1400,中, 91,|,T1600,後, 89,|,T1200,後, 83,|,D1200,後,11着,|,D1200,先,５着,|,D1200,後,１着,|,D1000,先,１着,|,D1200,逃,１着,|,D1000,中,６着,|,D1200,逃,３着,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,クリノタカラチャン,,牝,5,,村田一誠,52,  , , 91,,T1200,後, 93,|,T1200,逃, 94,=,T1200,先, 88,|,T1200,中, 92,|,T1200,逃, 93,|,T1200,逃, 98,|,T1200,先, 92,|,T1000,先, 94,|,T1200,逃, 94,|,T1200,先, 89,|,T1200,逃, 91,|,T1000,先, 80,+,T1200,先, 71,|,T1200,逃, 95,|,T1200,先, 79,|,T1200,逃, 98,|,T1000,逃, 92,|,T1200,逃, 95,|,T1000,中, 85,+,T1200,逃, 93,=,T1200,逃, 97,|,T1000,逃, 87,+,T1200,逃, 90,|,T1400,逃, 81,=,T1200,逃, 87,|,T1200,逃, 84,|,T1200,先, 79,|,T1200,先, 77,+,T1200,先, 81,|,T1200,先, 80,|,T1200,先, 80,|,T1200,逃, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,クロイゼリンチャン,,牝,5,*,吉田隼人,52,  , , 93,,T1800,逃, 76,+,T1600,先, 92,|,T1600,先, 96,|,T1400,先, 94,+,T1400,逃, 93,+,T1600,先, 93,|,T1400,逃, 88,+,T1600,逃, 86,|,T1600,先, 87,+,T1600,中, 84,|,T2000,先, 82,|,T1600,逃, 91,+,T1400,先, 91,|,T1600,逃, 82,|,T1400,先, 78,|,T1600,先, 80,|,T1600,先, 81,|,T1200,後, 74,|,T1200,逃, 72,|,T1600,逃, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,4,,,,,ケツァルコアトル,,牡,5,,武士沢友,53,  , , 97,,T1400,後, 92,|,D2100,後, 94,|,D2400,後, 83,|,D1800,後, 87,|,D1800,先, 67,|,D1800,中, 85,|,D1800,後, 68,|,D1800,中, 72,|,D1600,先, 82,|,D1700,逃, 65,|,D1800,先, 92,|,D1800,先, 95,|,D1800,逃, 95,|,D1700,先, 87,+,T2000,後, 89,|,D1700,先, 95,+,D1800,中, 64,|,D1800,先, 96,|,D1700,先, 84,|,D1800,逃, 96,|,D1800,先, 78,|,D1800,中, 79,+,D1700,逃, 85,|,D1600,先, 81,|,D1800,中, 77,|,D1700,先, 81,|,D1800,先, 81,|,D1800,中, 75,|,D1800,中,７着,=,D1800,中, 79,|,T1800,後, 71,=,D1800,中, 68,|,D1800,中, 63,|,D1200,中, 74,|,T1400,後, 73,=,T1400,中, 65,=,T1200,先, 63,=,T1200,後, 67,|,T1400,中, 66,=,D1400,後, 54,=,D1300,中, 34,|,,,,,,,,,,,,,,,,,,,
3,,5,,,,,マイネルディアベル,,牡,4,*,柴田大知,57.5,,+, 93,,T1600,中, 96,+,T1600,先,101,|,T1400,先,108,|,T1400,先,104,+,T1600,先, 96,|,T1400,中,108,|,T1600,中, 91,|,T1600,先, 97,+,T1400,先, 95,|,T1600,先, 97,|,T1400,逃, 89,|,T1400,逃, 90,|,T1200,中, 64,|,T1200,後, 80,|,T1200,先, 83,|,T1400,先, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,6,,,,,ロマネクイーン,,牝,5,*,岩田康誠,53,  , , 98,,T1200,先, 93,|,T1200,中, 83,|,T1200,先,101,=,T1200,先, 90,|,D1200,中, 85,+,T1200,先, 81,|,T1200,先, 85,|,T1000,先, 85,|,T1200,逃, 87,|,D1200,先, 83,=,D1200,先, 87,|,T1200,先, 86,|,D1200,先, 86,|,D1200,先, 85,|,D1200,先, 86,|,D1200,先, 84,|,T1200,中, 82,|,T1200,先, 87,|,T1200,中, 83,|,T1200,先, 80,=,T1200,先, 80,|,T1200,先, 78,|,T1200,先, 72,|,T1200,先, 74,|,T2000,後, 46,|,T1600,後, 66,+,T1200,後, 68,+,T1200,後, 56,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,7,,,,,キングクリチャン,,牡,6,*,長岡禎仁,53,  , , 92,,T1400,先, 92,|,T1800,後, 89,=,T1200,後, 92,+,D1500,先,４着,|,D1500,マ,４着,|,D1500,中,１着,|,D1400,先,２着,|,D1600,中,４着,|,D1400,中,６着,|,D1600,中,２着,|,D1600,中,６着,|,D1600,中,５着,=,D1500,先,１着,|,D1800,逃,７着,|,D1600,中,４着,|,D1400,先,４着,|,D1200,中,11着,|,D1200,中,３着,|,D1200,中,９着,=,D1600,後,13着,|,D1800,中,11着,|,D1600,先,11着,|,D1400,先,９着,+,D1600,中,３着,|,D1800,中,12着,|,D1700,先,５着,|,D1600,後,５着,|,T2400,中, 77,|,D2400,先, 80,|,D1700,後, 81,|,T2000,中, 80,|,D1800,マ, 67,=,T1800,マ, 70,|,D1700,マ, 90,|,T2200,中, 71,|,T2000,マ, 91,|,T2200,後, 84,|,T1800,後, 78,|,T1800,後, 82,|,T2000,先, 76,|,T2000,後, 81,|,T2000,後, 80,|,T1800,中, 77,=,T1400,中, 83,|,D1700,マ,１着,|,D1700,先,４着,|,D1700,先,６着,|,D1200,後,７着,|,D1200,後,３着,|,D1200,中,６着,|,D1200,先,５着,=,D1200,中,４着,|,,,,,,,,
5,,8,,,,,ダークマレイン,,牝,6,,丸田恭介,52,  , , 93,,T1200,中, 92,+,T1600,後, 92,|,T1400,中, 90,+,T1400,中, 98,|,T1500,先, 98,|,T1200,後, 90,=,T1200,後, 90,+,T1200,後, 91,=,T1200,後, 92,|,T1200,後, 86,+,D1200,中, 82,|,D1200,後, 90,|,T1400,先, 87,|,T1400,中, 91,|,T1200,後, 92,|,T1200,後, 89,|,T1600,先, 91,|,T1800,先, 94,|,T1400,後, 92,|,T1600,後, 96,|,T1600,後, 92,|,T1600,中, 93,+,T1600,中, 92,|,T1800,先, 92,|,T1800,先, 82,|,T1400,後, 87,+,T1600,後, 83,|,T1600,中, 81,|,T1600,中, 79,+,T1600,逃, 72,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,マリオーロ,,牡,3,,戸崎圭太,54,  ,>,121,,T1400,中, 92,|,T1400,中, 94,|,T1600,先, 91,|,T1600,逃, 89,|,T1600,中, 88,|,T1400,先, 81,|,T1400,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,アポロパレス,,牝,6,*,石川裕紀,50,  , , 82,=,T1200,後, 92,=,T2000,後, 85,|,T1600,中, 80,|,T1200,後, 86,|,T1200,中, 88,|,D1400,中, 83,|,D1800,後, 71,+,D1700,先, 95,|,D1400,先,１着,|,D1200,中, 79,=,D1400,中, 59,|,D1400,先, 60,+,T1400,中, 73,|,D1400,後, 74,|,D1400,中, 85,=,D1200,後, 85,+,D1200,先, 82,|,D1400,後, 81,|,D1200,後, 81,|,D1400,先, 87,|,D1000,後, 84,|,D1700,後, 51,+,D1400,逃, 86,|,D1200,先, 70,|,D1200,先, 76,+,D1200,中, 60,|,D1200,先, 73,=,D1400,先, 74,|,D1400,先, 78,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
