1,,1,,,,,ラグロワール,,牝,3,*,オールプ,54,  , ,100,,D1600,中, 67,|,D1800,中, 62,|,D1800,中, 71,|,D1800,逃, 69,|,D1800,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ハヤブサロックオン,,牡,3,*,吉田隼人,56,  , , 95,,D1800,中, 56,|,T2000,後, 45,|,D1800,中, 41,|,D1200,後, 48,+,T1800,後, 39,|,T1800,中, 67,|,T1800,後, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,B,4,,,,,ミスエリカ,,牝,3,*,岩田康誠,54,  , ,115,,D1800,中, 65,|,D1800,先, 80,|,D2100,先, 78,+,D1700,先, 73,|,T2000,中, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,キョウワディアナ,,牝,3,,丹内祐次,54,  , , 89,,D1800,後, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,ツクバイーメーカー,,牡,3,*,吉田豊,56,  , ,101,+,D1800,中, 71,|,D1800,中, 65,+,T1800,中, 71,|,T1800,後, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ロマンホープ,,牡,3,,柴田善臣,56,  , ,109,,D1600,後, 72,|,D1800,中, 71,|,D1800,中, 71,|,D1600,後, 70,|,D1800,中, 75,|,D1800,中, 73,|,D1800,後, 68,|,D1600,後, 72,|,D1600,後, 72,|,T1600,後, 59,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,B,8,,,,,アメリカンゴールド,,牡,3,,北村宏司,56,  , ,104,,D2100,先, 72,|,D1800,中, 65,+,T2000,後, 41,|,D1800,後, 58,|,T2000,中, 56,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,トーセンモバイル,,牡,3,,江田照男,56,  , ,116,,D1600,中, 70,|,D1800,先, 75,|,D1800,中, 77,|,D1800,中, 76,|,D1600,後, 74,+,T2000,先, 47,|,T2000,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,マカワオクイーン,,牝,3,,蛯名正義,54,  , ,113,,D2100,先, 74,|,D1800,中, 68,|,D1800,先, 74,|,D1600,後, 76,|,D1800,先, 78,|,D1800,先, 61,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ゴールドスティール,,牝,3,,内田博幸,54,  , , 95,,D1800,後, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,12,,,,,キールコネクション,,牡,3,,戸崎圭太,56,  , ,106,,D2100,中, 64,|,D1800,中, 48,|,D1800,マ, 77,|,T2000,後, 69,|,T2000,後, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ウィスパーノット,,セ,3,*,松岡正海,56,  , ,103,,D1800,後, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ヤワタオリオン,,牡,3,*,宮崎北斗,56,  , , 87,,T2000,後, 62,|,T2200,後, 67,|,T2000,中, 69,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,ウインアシュリン,,牝,3,,柴田大知,54,  , , 97,,D1600,先, 68,|,T1800,中, 73,|,T1800,先, 71,|,T2200,中, 73,|,T2200,中, 66,|,T1800,中, 72,+,T2000,中, 71,|,T2000,中, 75,|,T1800,中, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,テイエムソラトブ,,牡,3,*,武士沢友,56,  , , 93,,T2000,後, 68,|,D2100,中, 68,|,D1800,後, 68,|,T2200,中, 65,|,T2200,後, 64,|,T2000,後, 71,|,T2000,中, 77,|,T2000,後, 69,|,T2000,後, 64,|,T2000,後, 72,|,T1800,後, 62,|,T1200,後, 52,|,T1400,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
